epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
40,1716392044.4398332,1716392045.1541026,1716392045.1117334,1716392045.1496649,1716392044.4428313,1716392045.1117277,1716392045.149666,1716392045.1541018,,,,,,,,,,0.2519264817237854,2.5332183837890625,0.1171875,0.234375
41,1716392045.1543467,1716392045.9649358,1716392045.8791277,1716392045.9553206,1716392045.1572094,1716392045.879123,1716392045.9553216,1716392045.9649346,,,,,,,,,,0.7988518476486206,2.5332183837890625,0.1171875,0.234375
42,1716392045.9650815,1716392046.7528486,1716392046.6233764,1716392046.6760552,1716392045.9679255,1716392046.6233673,1716392046.6760561,1716392046.7528477,,,,,,,,,,1.055117130279541,2.5332183837890625,0.1171875,0.234375
43,1716392046.7530851,1716392047.4307973,1716392047.3125396,1716392047.3630033,1716392046.7564235,1716392047.3125296,1716392047.363004,1716392047.4307966,,,,,,,,,,0.46418899297714233,2.5332183837890625,0.1171875,0.234375
44,1716392047.436657,1716392048.0056086,1716392047.965895,1716392047.9989321,1716392047.4398293,1716392047.9658892,1716392047.9989333,1716392048.0056076,,,,,,,,,,0.4294150769710541,2.5332183837890625,0.1171875,0.234375
45,1716392048.0058327,1716392048.7410054,1716392048.7049208,1716392048.7285683,1716392048.0729594,1716392048.7049165,1716392048.728569,1716392048.7410045,,,,,,,,,,0.7672856450080872,2.5332183837890625,0.1171875,0.234375
46,1716392048.7411659,1716392049.4189503,1716392049.3060088,1716392049.3750713,1716392048.7440708,1716392049.3059995,1716392049.3750722,1716392049.4189491,,,,,,,,,,0.3568944036960602,2.5332183837890625,0.1171875,0.234375
47,1716392049.4191616,1716392049.9877496,1716392049.950758,1716392049.985233,1716392049.4223807,1716392049.9507532,1716392049.9852335,1716392049.9877489,,,,,,,,,,1.0436041355133057,2.5332183837890625,0.1171875,0.234375
48,1716392049.9878788,1716392050.6535203,1716392050.6094973,1716392050.6511695,1716392050.013931,1716392050.6094859,1716392050.65117,1716392050.6535196,,,,,,,,,,0.4852651357650757,2.5332183837890625,0.1171875,0.234375
49,1716392050.6537204,1716392051.2921572,1716392051.2286148,1716392051.2607987,1716392050.6567035,1716392051.2286031,1716392051.2607994,1716392051.2921565,,,,,,,,,,0.2822091281414032,2.5332183837890625,0.1171875,0.234375
50,1716392051.296634,1716392051.8479476,1716392051.798717,1716392051.8439255,1716392051.3347995,1716392051.7987108,1716392051.8439264,1716392051.8479466,,,,,,,,,,1.0093616247177124,2.5332183837890625,0.1171875,0.234375
51,1716392051.849158,1716392052.6297996,1716392052.5295045,1716392052.5895238,1716392051.8560174,1716392052.5294974,1716392052.5895245,1716392052.629799,,,,,,,,,,0.9092826843261719,2.5332183837890625,0.1171875,0.234375
52,1716392052.6299329,1716392053.290507,1716392053.2289176,1716392053.2866497,1716392052.6487832,1716392053.2289124,1716392053.2866504,1716392053.2905066,,,,,,,,,,0.27105170488357544,2.5332183837890625,0.1171875,0.234375
53,1716392053.2906485,1716392054.0274873,1716392053.9435413,1716392053.9694426,1716392053.2937098,1716392053.9435308,1716392053.9694433,1716392054.0274863,,,,,,,,,,0.7910324335098267,2.5332183837890625,0.1171875,0.234375
54,1716392054.0276375,1716392054.6648955,1716392054.523865,1716392054.5863938,1716392054.0311568,1716392054.5238566,1716392054.5863945,1716392054.6648946,,,,,,,,,,0.6565918922424316,2.5332183837890625,0.1171875,0.234375
55,1716392054.6650813,1716392055.312914,1716392055.2704825,1716392055.3060932,1716392054.66849,1716392055.2704778,1716392055.3060942,1716392055.3129127,,,,,,,,,,0.4029206931591034,2.5332183837890625,0.1171875,0.234375
56,1716392055.3546848,1716392055.9949617,1716392055.9632664,1716392055.9888177,1716392055.3682022,1716392055.963261,1716392055.9888182,1716392055.9949608,,,,,,,,,,0.8379300832748413,2.5332183837890625,0.1171875,0.234375
57,1716392055.9951043,1716392056.7608855,1716392056.674916,1716392056.7260711,1716392056.036176,1716392056.6749108,1716392056.7260718,1716392056.760884,,,,,,,,,,0.5580594539642334,2.5332183837890625,0.1171875,0.234375
58,1716392056.8286233,1716392057.460282,1716392057.42506,1716392057.4580429,1716392056.8324144,1716392057.4250531,1716392057.4580433,1716392057.4602816,,,,,,,,,,0.6398741006851196,2.5332183837890625,0.1171875,0.234375
59,1716392057.4604158,1716392058.1901448,1716392058.1012843,1716392058.1539793,1716392057.51355,1716392058.1012738,1716392058.1539803,1716392058.190144,,,,,,,,,,0.7795069217681885,2.5332183837890625,0.1171875,0.234375
60,1716392058.1903257,1716392058.786113,1716392058.7194753,1716392058.7376547,1716392058.1940668,1716392058.7194703,1716392058.7376559,1716392058.7861123,,,,,,,,,,1.1456828117370605,2.5332183837890625,0.1171875,0.234375
61,1716392058.7862825,1716392059.4078016,1716392059.325051,1716392059.3556733,1716392058.7892401,1716392059.3250442,1716392059.355674,1716392059.4078007,,,,,,,,,,0.6376411318778992,2.5332183837890625,0.1171875,0.234375
62,1716392059.4128401,1716392060.0690343,1716392060.0019476,1716392060.0418491,1716392059.4156132,1716392060.0019383,1716392060.0418499,1716392060.0690331,,,,,,,,,,1.2955114841461182,2.5332183837890625,0.1171875,0.234375
63,1716392060.0692656,1716392060.734208,1716392060.686195,1716392060.7253232,1716392060.1153355,1716392060.6861904,1716392060.7253237,1716392060.7342074,,,,,,,,,,1.1786916255950928,2.5332183837890625,0.1171875,0.234375
64,1716392060.7343504,1716392061.4645243,1716392061.3609734,1716392061.4055085,1716392060.7373047,1716392061.3609686,1716392061.4055095,1716392061.4645233,,,,,,,,,,0.6261717081069946,2.5332183837890625,0.1171875,0.234375
65,1716392061.4891195,1716392062.1701508,1716392062.1489208,1716392062.1655285,1716392061.4921944,1716392062.1489158,1716392062.1655293,1716392062.17015,,,,,,,,,,1.5925558805465698,2.5332183837890625,0.1171875,0.234375
66,1716392062.178008,1716392062.7848248,1716392062.729575,1716392062.757388,1716392062.1807656,1716392062.729556,1716392062.7573888,1716392062.784824,,,,,,,,,,0.8366036415100098,2.5332183837890625,0.1171875,0.234375
67,1716392062.7879455,1716392063.4325776,1716392063.3362572,1716392063.3634622,1716392062.7914634,1716392063.3362525,1716392063.3634627,1716392063.4325771,,,,,,,,,,1.8369722366333008,2.5332183837890625,0.1171875,0.234375
68,1716392063.432728,1716392064.1247714,1716392063.9963102,1716392064.0375614,1716392063.435456,1716392063.9963057,1716392064.037562,1716392064.1247704,,,,,,,,,,0.91645348072052,2.5332183837890625,0.1171875,0.234375
69,1716392064.1249619,1716392064.758866,1716392064.675137,1716392064.706606,1716392064.1277204,1716392064.6751316,1716392064.706607,1716392064.758865,,,,,,,,,,0.9502639770507812,2.5332183837890625,0.1171875,0.234375
70,1716392064.7590756,1716392065.4191756,1716392065.3636794,1716392065.4168112,1716392064.7716496,1716392065.36367,1716392065.416812,1716392065.4191747,,,,,,,,,,1.5636329650878906,2.5332183837890625,0.1171875,0.234375
71,1716392065.4193013,1716392066.1228626,1716392066.079342,1716392066.10864,1716392065.4327083,1716392066.0793364,1716392066.1086407,1716392066.1228614,,,,,,,,,,2.210576057434082,2.5332183837890625,0.1171875,0.234375
72,1716392066.1261039,1716392066.8689163,1716392066.7557473,1716392066.8459594,1716392066.146523,1716392066.7557425,1716392066.8459601,1716392066.8689156,,,,,,,,,,1.2548472881317139,2.5332183837890625,0.1171875,0.234375
73,1716392066.869099,1716392067.549877,1716392067.4474378,1716392067.540997,1716392066.8717833,1716392067.4474332,1716392067.5409977,1716392067.5498762,,,,,,,,,,0.8625705242156982,2.5332183837890625,0.1171875,0.234375
74,1716392067.550048,1716392068.2769833,1716392068.14741,1716392068.2208972,1716392067.553406,1716392068.1474054,1716392068.2208977,1716392068.2769825,,,,,,,,,,0.7408702373504639,2.5332183837890625,0.1171875,0.234375
75,1716392068.2842948,1716392068.9362,1716392068.9019563,1716392068.9285045,1716392068.287181,1716392068.9019468,1716392068.9285054,1716392068.9361994,,,,,,,,,,0.556024968624115,2.5332183837890625,0.1171875,0.234375
76,1716392068.9363532,1716392069.6275442,1716392069.5358586,1716392069.5912127,1716392068.9431818,1716392069.5358505,1716392069.5912132,1716392069.6275425,,,,,,,,,,0.7735161781311035,2.5332183837890625,0.1171875,0.234375
77,1716392069.6277537,1716392070.3416536,1716392070.2898204,1716392070.310215,1716392069.6305954,1716392070.289807,1716392070.3102157,1716392070.3416526,,,,,,,,,,1.5943572521209717,2.5332183837890625,0.1171875,0.234375
78,1716392070.341801,1716392071.0002415,1716392070.9821095,1716392070.9921741,1716392070.344567,1716392070.9821053,1716392070.9921749,1716392071.0002406,,,,,,,,,,1.5286678075790405,2.5332183837890625,0.1171875,0.234375
79,1716392071.0003676,1716392071.7147658,1716392071.6137342,1716392071.6678874,1716392071.0118275,1716392071.6137276,1716392071.6678882,1716392071.7147648,,,,,,,,,,1.030306100845337,2.5332183837890625,0.1171875,0.234375
80,1716392071.7666447,1716392072.4059212,1716392072.362473,1716392072.377644,1716392071.7779949,1716392072.3624673,1716392072.3776453,1716392072.4059203,,,,,,,,,,0.8502675294876099,2.5332183837890625,0.1171875,0.234375
81,1716392072.4060721,1716392073.0290396,1716392073.0032136,1716392073.0166802,1716392072.40915,1716392073.003203,1716392073.0166807,1716392073.0290382,,,,,,,,,,1.2415947914123535,2.5332183837890625,0.1171875,0.234375
82,1716392073.0293193,1716392073.7170212,1716392073.6888607,1716392073.6990695,1716392073.066028,1716392073.6888547,1716392073.6990702,1716392073.7170203,,,,,,,,,,1.1536381244659424,2.5332183837890625,0.1171875,0.234375
83,1716392073.7172182,1716392074.285934,1716392074.275771,1716392074.282795,1716392073.7253065,1716392074.2757645,1716392074.2827954,1716392074.2859333,,,,,,,,,,0.5130242705345154,2.5332183837890625,0.1171875,0.234375
84,1716392074.2860603,1716392074.897752,1716392074.831455,1716392074.890867,1716392074.2891428,1716392074.8314471,1716392074.8908675,1716392074.8977516,,,,,,,,,,1.1076009273529053,2.5332183837890625,0.1171875,0.234375
85,1716392074.8980708,1716392075.618701,1716392075.5477345,1716392075.5838778,1716392074.9010994,1716392075.5477238,1716392075.5838788,1716392075.6187005,,,,,,,,,,2.7392406463623047,2.5332183837890625,0.1171875,0.234375
86,1716392075.6188483,1716392076.3170323,1716392076.2149367,1716392076.2651732,1716392075.6228333,1716392076.2149277,1716392076.2651746,1716392076.3170316,,,,,,,,,,0.8271076083183289,2.5332183837890625,0.1171875,0.234375
87,1716392076.3185701,1716392077.0723653,1716392077.0293448,1716392077.0661771,1716392076.3217533,1716392077.0293345,1716392077.0661778,1716392077.0723648,,,,,,,,,,1.276495099067688,2.5332183837890625,0.1171875,0.234375
88,1716392077.072524,1716392077.774018,1716392077.7252152,1716392077.7552097,1716392077.098377,1716392077.725207,1716392077.7552104,1716392077.7740173,,,,,,,,,,1.5203255414962769,2.5332183837890625,0.1171875,0.234375
89,1716392077.7741857,1716392078.4688187,1716392078.3965752,1716392078.4430623,1716392077.7782502,1716392078.39657,1716392078.4430633,1716392078.468818,,,,,,,,,,1.206347942352295,2.5332183837890625,0.1171875,0.234375
90,1716392078.4733057,1716392079.0859137,1716392079.0490448,1716392079.0814748,1716392078.5101752,1716392079.0490253,1716392079.0814753,1716392079.085913,,,,,,,,,,1.0856621265411377,2.5332183837890625,0.1171875,0.234375
91,1716392079.0861702,1716392079.7242036,1716392079.6836355,1716392079.718807,1716392079.0889845,1716392079.683631,1716392079.7188077,1716392079.7242026,,,,,,,,,,1.7732504606246948,2.5332183837890625,0.1171875,0.234375
92,1716392079.7243967,1716392080.3954358,1716392080.3371775,1716392080.3822162,1716392079.732223,1716392080.3371685,1716392080.3822172,1716392080.3954349,,,,,,,,,,1.3842113018035889,2.5332183837890625,0.1171875,0.234375
93,1716392080.3966625,1716392081.1794636,1716392081.1196432,1716392081.1766956,1716392080.4619868,1716392081.1196334,1716392081.1766963,1716392081.179463,,,,,,,,,,1.4882142543792725,2.5332183837890625,0.1171875,0.234375
94,1716392081.1796079,1716392081.8083878,1716392081.760492,1716392081.8034062,1716392081.1828778,1716392081.7604816,1716392081.8034072,1716392081.808387,,,,,,,,,,1.32443106174469,2.5332183837890625,0.1171875,0.234375
95,1716392081.819946,1716392082.5487096,1716392082.3815765,1716392082.4555163,1716392081.82277,1716392082.381571,1716392082.4555173,1716392082.5487087,,,,,,,,,,1.015068769454956,2.5332183837890625,0.1171875,0.234375
96,1716392082.5489523,1716392083.2388093,1716392083.2080138,1716392083.2343228,1716392082.551904,1716392083.2080042,1716392083.2343235,1716392083.2388086,,,,,,,,,,1.098015546798706,2.5332183837890625,0.1171875,0.234375
97,1716392083.2805398,1716392083.8906796,1716392083.83778,1716392083.8769462,1716392083.2841094,1716392083.8377714,1716392083.876947,1716392083.890679,,,,,,,,,,1.1859891414642334,2.5332183837890625,0.1171875,0.234375
98,1716392083.8908298,1716392084.5921,1716392084.4987833,1716392084.540715,1716392083.9839032,1716392084.4987757,1716392084.540716,1716392084.5920992,,,,,,,,,,0.8680111169815063,2.5332183837890625,0.1171875,0.234375
99,1716392084.6068256,1716392085.2531943,1716392085.1839435,1716392085.2405124,1716392084.6097393,1716392085.1839368,1716392085.240513,1716392085.2531934,,,,,,,,,,1.0451080799102783,2.5332183837890625,0.1171875,0.234375
100,1716392085.2535713,1716392085.875905,1716392085.8401022,1716392085.86533,1716392085.2737374,1716392085.840094,1716392085.8653307,1716392085.8759043,,,,,,,,,,1.3240482807159424,2.5332183837890625,0.1171875,0.234375
101,1716392085.876106,1716392086.5485427,1716392086.4828856,1716392086.5429144,1716392085.896103,1716392086.482879,1716392086.5429153,1716392086.5485423,,,,,,,,,,1.728805661201477,2.5332183837890625,0.1171875,0.234375
102,1716392086.5486984,1716392087.2199101,1716392087.1889927,1716392087.2151983,1716392086.551725,1716392087.188988,1716392087.215199,1716392087.2199097,,,,,,,,,,2.480288505554199,2.5332183837890625,0.1171875,0.234375
103,1716392087.2200449,1716392087.9526837,1716392087.8669362,1716392087.9061565,1716392087.2317553,1716392087.8669298,1716392087.9061575,1716392087.952683,,,,,,,,,,1.3206312656402588,2.5332183837890625,0.1171875,0.234375
104,1716392087.9530854,1716392088.5751429,1716392088.4754107,1716392088.4933035,1716392087.956282,1716392088.4754014,1716392088.4933043,1716392088.5751421,,,,,,,,,,0.8645060062408447,2.5332183837890625,0.1171875,0.234375
105,1716392088.575334,1716392089.1509771,1716392089.1352935,1716392089.147242,1716392088.5783103,1716392089.1352882,1716392089.1472425,1716392089.1509762,,,,,,,,,,0.9949973821640015,2.5332183837890625,0.1171875,0.234375
106,1716392089.1511142,1716392089.8123732,1716392089.7756655,1716392089.8088677,1716392089.1540563,1716392089.775657,1716392089.8088684,1716392089.8123722,,,,,,,,,,0.8129576444625854,2.5332183837890625,0.1171875,0.234375
107,1716392089.8408346,1716392090.4850345,1716392090.4403136,1716392090.4773865,1716392089.8439093,1716392090.4403036,1716392090.4773872,1716392090.4850338,,,,,,,,,,1.3725329637527466,2.5332183837890625,0.1171875,0.234375
108,1716392090.5407746,1716392091.1744645,1716392091.1633048,1716392091.1719277,1716392090.5436168,1716392091.1632988,1716392091.1719284,1716392091.174464,,,,,,,,,,1.058917760848999,2.5332183837890625,0.1171875,0.234375
109,1716392091.1747198,1716392091.853131,1716392091.8205833,1716392091.8477855,1716392091.1786308,1716392091.8205762,1716392091.8477862,1716392091.8531303,,,,,,,,,,0.9060288667678833,2.5332183837890625,0.1171875,0.234375
110,1716392091.8533099,1716392092.5962875,1716392092.52897,1716392092.5830488,1716392091.8561459,1716392092.5289645,1716392092.5830495,1716392092.5962865,,,,,,,,,,0.6290728449821472,2.5332183837890625,0.1171875,0.234375
111,1716392092.596816,1716392093.3048594,1716392093.2808785,1716392093.2940314,1716392092.6307673,1716392093.2808669,1716392093.294032,1716392093.3048582,,,,,,,,,,0.985105037689209,2.5332183837890625,0.1171875,0.234375
112,1716392093.3050838,1716392094.043475,1716392093.9543982,1716392094.002766,1716392093.314177,1716392093.9543917,1716392094.0027666,1716392094.0434735,,,,,,,,,,1.483559250831604,2.5332183837890625,0.1171875,0.234375
113,1716392094.0606909,1716392094.81284,1716392094.7072246,1716392094.7480662,1716392094.0928648,1716392094.7072191,1716392094.748067,1716392094.8128393,,,,,,,,,,0.7980842590332031,2.5332183837890625,0.1171875,0.234375
114,1716392094.8130295,1716392095.4767783,1716392095.3866632,1716392095.4155629,1716392094.8170614,1716392095.3866525,1716392095.4155638,1716392095.4767776,,,,,,,,,,1.346015214920044,2.5332183837890625,0.1171875,0.234375
115,1716392095.4769557,1716392096.090566,1716392096.040059,1716392096.0794146,1716392095.513978,1716392096.0400527,1716392096.079415,1716392096.0905652,,,,,,,,,,1.2991876602172852,2.5332183837890625,0.1171875,0.234375
116,1716392096.0907378,1716392096.8539,1716392096.7929454,1716392096.8429334,1716392096.137822,1716392096.7929387,1716392096.8429344,1716392096.8538995,,,,,,,,,,1.359513521194458,2.5332183837890625,0.1171875,0.234375
117,1716392096.8540335,1716392097.5094156,1716392097.453754,1716392097.4916232,1716392096.8571072,1716392097.4537456,1716392097.491624,1716392097.5094147,,,,,,,,,,1.3050973415374756,2.5332183837890625,0.1171875,0.234375
118,1716392097.5095682,1716392098.2737741,1716392098.2162836,1716392098.2537923,1716392097.5124078,1716392098.2162757,1716392098.253793,1716392098.2737732,,,,,,,,,,1.4182108640670776,2.5332183837890625,0.1171875,0.234375
119,1716392098.2739687,1716392098.9830453,1716392098.945824,1716392098.9768333,1716392098.2774653,1716392098.945815,1716392098.9768338,1716392098.9830444,,,,,,,,,,1.1143414974212646,2.5332183837890625,0.1171875,0.234375
120,1716392098.9846315,1716392099.7037222,1716392099.6645095,1716392099.6846013,1716392098.9884286,1716392099.6645036,1716392099.684602,1716392099.7037215,,,,,,,,,,1.2510557174682617,2.5332183837890625,0.1171875,0.234375
121,1716392099.7038646,1716392100.4448516,1716392100.319078,1716392100.378809,1716392099.7066104,1716392100.3190536,1716392100.37881,1716392100.4448507,,,,,,,,,,0.6588634848594666,2.5332183837890625,0.1171875,0.234375
122,1716392100.445091,1716392101.1053114,1716392101.0853446,1716392101.1008606,1716392100.461204,1716392101.0853376,1716392101.100861,1716392101.1053107,,,,,,,,,,0.7586590051651001,2.5332183837890625,0.1171875,0.234375
123,1716392101.1054432,1716392101.9002166,1716392101.8481836,1716392101.8936303,1716392101.1081946,1716392101.8481753,1716392101.8936315,1716392101.9002156,,,,,,,,,,0.8794465661048889,2.5332183837890625,0.1171875,0.234375
