epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
16,1716392027.5168643,1716392028.1263611,1716392028.1026142,1716392028.1210058,1716392027.535846,1716392028.1026087,1716392028.1210063,1716392028.1263595,,,,,,,,,,0.3941407799720764,2.5332183837890625,0.1171875,0.234375
17,1716392028.1266437,1716392028.8367608,1716392028.8057685,1716392028.8284578,1716392028.1310234,1716392028.8057613,1716392028.8284585,1716392028.8367598,,,,,,,,,,0.6829273104667664,2.5332183837890625,0.1171875,0.234375
18,1716392028.8369973,1716392029.4911711,1716392029.4674838,1716392029.4845755,1716392028.8416018,1716392029.4674778,1716392029.4845762,1716392029.4911697,,,,,,,,,,0.4121440052986145,2.5332183837890625,0.1171875,0.234375
19,1716392029.4913816,1716392030.1853964,1716392030.0573792,1716392030.0804336,1716392029.4954236,1716392030.057374,1716392030.0804343,1716392030.1853952,,,,,,,,,,0.4621572494506836,2.5332183837890625,0.1171875,0.234375
20,1716392030.1856422,1716392030.76819,1716392030.7260416,1716392030.745106,1716392030.2021413,1716392030.7260363,1716392030.7451065,1716392030.7681882,,,,,,,,,,0.4973345398902893,2.5332183837890625,0.1171875,0.234375
21,1716392030.7684555,1716392031.4348307,1716392031.3926663,1716392031.4155915,1716392030.7753923,1716392031.392655,1716392031.4155922,1716392031.434829,,,,,,,,,,0.3673290014266968,2.5332183837890625,0.1171875,0.234375
22,1716392031.4360743,1716392032.0894012,1716392031.996399,1716392032.0590932,1716392031.4720476,1716392031.9963932,1716392032.0590942,1716392032.0894,,,,,,,,,,0.2212217152118683,2.5332183837890625,0.1171875,0.234375
23,1716392032.0895944,1716392032.7629528,1716392032.738808,1716392032.7577462,1716392032.0934713,1716392032.7387993,1716392032.757747,1716392032.7629516,,,,,,,,,,0.44450026750564575,2.5332183837890625,0.1171875,0.234375
24,1716392032.763163,1716392033.4290652,1716392033.396466,1716392033.4177458,1716392032.7674048,1716392033.396461,1716392033.4177465,1716392033.4290645,,,,,,,,,,0.4636135697364807,2.5332183837890625,0.1171875,0.234375
25,1716392033.4292817,1716392034.1031618,1716392034.0793524,1716392034.0977747,1716392033.4326952,1716392034.0793478,1716392034.0977757,1716392034.1031609,,,,,,,,,,0.34592413902282715,2.5332183837890625,0.1171875,0.234375
26,1716392034.1033926,1716392034.7744353,1716392034.7177415,1716392034.7424614,1716392034.1084526,1716392034.7177331,1716392034.7424622,1716392034.774434,,,,,,,,,,0.2347700297832489,2.5332183837890625,0.1171875,0.234375
27,1716392034.774626,1716392035.48132,1716392035.453726,1716392035.475098,1716392034.7779584,1716392035.4537203,1716392035.4750986,1716392035.4813187,,,,,,,,,,0.29688966274261475,2.5332183837890625,0.1171875,0.234375
28,1716392035.4815633,1716392036.2499385,1716392036.2255237,1716392036.2444668,1716392035.5282679,1716392036.2255158,1716392036.2444677,1716392036.249937,,,,,,,,,,0.5771215558052063,2.5332183837890625,0.1171875,0.234375
29,1716392036.2501588,1716392036.9603775,1716392036.9365153,1716392036.955308,1716392036.26275,1716392036.936491,1716392036.9553084,1716392036.9603763,,,,,,,,,,0.4184441864490509,2.5332183837890625,0.1171875,0.234375
30,1716392036.9605908,1716392037.6570792,1716392037.62093,1716392037.6443353,1716392036.9869587,1716392037.620923,1716392037.6443362,1716392037.6570783,,,,,,,,,,0.4946610629558563,2.5332183837890625,0.1171875,0.234375
31,1716392037.6573064,1716392038.2852056,1716392038.2580106,1716392038.275376,1716392037.6828504,1716392038.2580035,1716392038.2753778,1716392038.2852042,,,,,,,,,,0.6699177026748657,2.5332183837890625,0.1171875,0.234375
32,1716392038.285445,1716392039.0041072,1716392038.9319432,1716392038.953239,1716392038.334405,1716392038.9319375,1716392038.9532394,1716392039.0041058,,,,,,,,,,0.23546761274337769,2.5332183837890625,0.1171875,0.234375
33,1716392039.0043387,1716392039.7831883,1716392039.6908724,1716392039.712936,1716392039.0149117,1716392039.6908634,1716392039.7129364,1716392039.783187,,,,,,,,,,0.721686065196991,2.5332183837890625,0.1171875,0.234375
34,1716392039.7834225,1716392040.4789894,1716392040.4400833,1716392040.4655774,1716392039.7868366,1716392040.4400783,1716392040.465578,1716392040.4789882,,,,,,,,,,0.2773685157299042,2.5332183837890625,0.1171875,0.234375
35,1716392040.479212,1716392041.2424908,1716392041.2031481,1716392041.2263067,1716392040.482659,1716392041.203141,1716392041.2263083,1716392041.2424896,,,,,,,,,,0.36414557695388794,2.5332183837890625,0.1171875,0.234375
36,1716392041.2427785,1716392041.9685113,1716392041.9366992,1716392041.957428,1716392041.2476225,1716392041.9366884,1716392041.9574285,1716392041.9685102,,,,,,,,,,0.6426356434822083,2.5332183837890625,0.1171875,0.234375
37,1716392041.9687254,1716392042.6978698,1716392042.657049,1716392042.6806722,1716392041.9723508,1716392042.6570394,1716392042.680673,1716392042.6978686,,,,,,,,,,0.7413291335105896,2.5332183837890625,0.1171875,0.234375
38,1716392042.6981096,1716392043.4660392,1716392043.3579917,1716392043.3817902,1716392042.7058926,1716392043.357987,1716392043.3817909,1716392043.466038,,,,,,,,,,0.23260653018951416,2.5332183837890625,0.1171875,0.234375
39,1716392043.4663045,1716392044.1343927,1716392044.1034126,1716392044.130872,1716392043.5312574,1716392044.1033974,1716392044.1308727,1716392044.1343918,,,,,,,,,,0.9021442532539368,2.5332183837890625,0.1171875,0.234375
40,1716392044.1346076,1716392044.8285887,1716392044.7954009,1716392044.8176422,1716392044.14043,1716392044.795396,1716392044.817643,1716392044.8285875,,,,,,,,,,0.2197772115468979,2.5332183837890625,0.1171875,0.234375
41,1716392044.8287983,1716392045.6139026,1716392045.557014,1716392045.57843,1716392044.833166,1716392045.557004,1716392045.5784307,1716392045.6139011,,,,,,,,,,1.2983715534210205,2.5332183837890625,0.1171875,0.234375
42,1716392045.6141672,1716392046.3785791,1716392046.352444,1716392046.3745553,1716392045.617719,1716392046.3524365,1716392046.374556,1716392046.378578,,,,,,,,,,0.35001713037490845,2.5332183837890625,0.1171875,0.234375
43,1716392046.3788917,1716392047.1406033,1716392047.035318,1716392047.0568447,1716392046.3851202,1716392047.0353127,1716392047.0568454,1716392047.1406024,,,,,,,,,,0.16905179619789124,2.5332183837890625,0.1171875,0.234375
44,1716392047.1408432,1716392047.8128004,1716392047.7544112,1716392047.7756646,1716392047.1508608,1716392047.754401,1716392047.7756655,1716392047.8127985,,,,,,,,,,0.5563201904296875,2.5332183837890625,0.1171875,0.234375
45,1716392047.813057,1716392048.4399984,1716392048.4014738,1716392048.4272878,1716392047.8195477,1716392048.4014692,1716392048.4272888,1716392048.4399977,,,,,,,,,,0.6370359063148499,2.5332183837890625,0.1171875,0.234375
46,1716392048.4404838,1716392049.0613933,1716392049.0255268,1716392049.0508335,1716392048.4438808,1716392049.025522,1716392049.0508342,1716392049.061392,,,,,,,,,,0.9192618727684021,2.5332183837890625,0.1171875,0.234375
47,1716392049.061662,1716392049.7600543,1716392049.6863594,1716392049.7123475,1716392049.0658336,1716392049.6863484,1716392049.7123482,1716392049.7600527,,,,,,,,,,0.21480697393417358,2.5332183837890625,0.1171875,0.234375
48,1716392049.7603304,1716392050.382264,1716392050.3538082,1716392050.3769243,1716392049.7699544,1716392050.3538003,1716392050.376925,1716392050.3822622,,,,,,,,,,0.6731308102607727,2.5332183837890625,0.1171875,0.234375
49,1716392050.382529,1716392051.0044491,1716392050.9754388,1716392050.9990752,1716392050.4080057,1716392050.9754329,1716392050.999076,1716392051.0044477,,,,,,,,,,0.18834048509597778,2.5332183837890625,0.1171875,0.234375
50,1716392051.0046983,1716392051.6042068,1716392051.57114,1716392051.5922108,1716392051.0877314,1716392051.5711346,1716392051.5922115,1716392051.6042056,,,,,,,,,,0.4672311246395111,2.5332183837890625,0.1171875,0.234375
51,1716392051.6044455,1716392052.259279,1716392052.2278059,1716392052.251367,1716392051.608281,1716392052.227801,1716392052.251368,1716392052.2592783,,,,,,,,,,0.2669876515865326,2.5332183837890625,0.1171875,0.234375
52,1716392052.2594564,1716392052.969947,1716392052.8981378,1716392052.920058,1716392052.2626898,1716392052.898133,1716392052.920059,1716392052.9699457,,,,,,,,,,0.3398205041885376,2.5332183837890625,0.1171875,0.234375
53,1716392052.9701943,1716392053.6861763,1716392053.6574593,1716392053.6809373,1716392052.9736533,1716392053.65745,1716392053.680938,1716392053.6861753,,,,,,,,,,0.13504761457443237,2.5332183837890625,0.1171875,0.234375
54,1716392053.686399,1716392054.323855,1716392054.298497,1716392054.3176727,1716392053.6905015,1716392054.2984917,1716392054.3176734,1716392054.3238537,,,,,,,,,,0.5747942328453064,2.5332183837890625,0.1171875,0.234375
55,1716392054.3240752,1716392055.0959303,1716392054.975463,1716392055.0005202,1716392054.3284674,1716392054.9754553,1716392055.0005212,1716392055.095929,,,,,,,,,,0.7620351910591125,2.5332183837890625,0.1171875,0.234375
56,1716392055.0961647,1716392055.7082427,1716392055.67549,1716392055.6968904,1716392055.099526,1716392055.6754847,1716392055.6968908,1716392055.7082412,,,,,,,,,,0.8178365230560303,2.5332183837890625,0.1171875,0.234375
57,1716392055.708444,1716392056.38224,1716392056.3581204,1716392056.3772526,1716392055.711744,1716392056.3581154,1716392056.3772533,1716392056.3822389,,,,,,,,,,0.8414719700813293,2.5332183837890625,0.1171875,0.234375
58,1716392056.3824592,1716392057.1846147,1716392057.092398,1716392057.1155465,1716392056.3889236,1716392057.0923927,1716392057.115547,1716392057.1846128,,,,,,,,,,0.312684029340744,2.5332183837890625,0.1171875,0.234375
59,1716392057.1848655,1716392057.8666198,1716392057.8353083,1716392057.856948,1716392057.1936169,1716392057.8353026,1716392057.8569489,1716392057.8666189,,,,,,,,,,0.688803493976593,2.5332183837890625,0.1171875,0.234375
60,1716392057.8668373,1716392058.4931102,1716392058.4695399,1716392058.4884326,1716392057.8703,1716392058.4695334,1716392058.4884334,1716392058.4931095,,,,,,,,,,0.704095184803009,2.5332183837890625,0.1171875,0.234375
61,1716392058.4934306,1716392059.1122262,1716392059.073114,1716392059.0994036,1716392058.4990482,1716392059.073109,1716392059.0994043,1716392059.1122255,,,,,,,,,,0.8082756996154785,2.5332183837890625,0.1171875,0.234375
62,1716392059.1124337,1716392059.7541876,1716392059.726176,1716392059.7490056,1716392059.1157146,1716392059.7261662,1716392059.7490063,1716392059.7541862,,,,,,,,,,0.6699461936950684,2.5332183837890625,0.1171875,0.234375
63,1716392059.7544258,1716392060.4533362,1716392060.424691,1716392060.448087,1716392059.787555,1716392060.4246833,1716392060.4480875,1716392060.4533355,,,,,,,,,,1.8825151920318604,2.5332183837890625,0.1171875,0.234375
64,1716392060.4535363,1716392061.131153,1716392061.0977116,1716392061.1206636,1716392060.4573212,1716392061.097702,1716392061.1206641,1716392061.131152,,,,,,,,,,0.9859837889671326,2.5332183837890625,0.1171875,0.234375
65,1716392061.131414,1716392061.8817136,1716392061.8488803,1716392061.8703353,1716392061.135348,1716392061.848875,1716392061.870336,1716392061.8817127,,,,,,,,,,2.307220697402954,2.5332183837890625,0.1171875,0.234375
66,1716392061.8819373,1716392062.4988205,1716392062.4789426,1716392062.4933858,1716392061.8860888,1716392062.4789367,1716392062.4933865,1716392062.4988194,,,,,,,,,,1.1587735414505005,2.5332183837890625,0.1171875,0.234375
67,1716392062.4990175,1716392063.1209114,1716392063.0966656,1716392063.1156805,1716392062.5034897,1716392063.0966601,1716392063.115681,1716392063.1209106,,,,,,,,,,1.3575772047042847,2.5332183837890625,0.1171875,0.234375
68,1716392063.1211004,1716392063.7419715,1716392063.7129676,1716392063.7317567,1716392063.1255124,1716392063.7129602,1716392063.7317574,1716392063.7419705,,,,,,,,,,0.6613797545433044,2.5332183837890625,0.1171875,0.234375
69,1716392063.742293,1716392064.4201112,1716392064.3922365,1716392064.4146662,1716392063.7474048,1716392064.3922312,1716392064.414667,1716392064.42011,,,,,,,,,,0.5414652228355408,2.5332183837890625,0.1171875,0.234375
70,1716392064.4203157,1716392065.0976012,1716392065.0743237,1716392065.0932002,1716392064.4246044,1716392065.074318,1716392065.093201,1716392065.0976002,,,,,,,,,,1.0093218088150024,2.5332183837890625,0.1171875,0.234375
71,1716392065.0978363,1716392065.784243,1716392065.7556927,1716392065.7788594,1716392065.1017,1716392065.7556877,1716392065.77886,1716392065.7842422,,,,,,,,,,0.686514675617218,2.5332183837890625,0.1171875,0.234375
72,1716392065.7844667,1716392066.6060395,1716392066.4978254,1716392066.5216343,1716392065.7898712,1716392066.4978185,1716392066.521635,1716392066.6060383,,,,,,,,,,0.5551058650016785,2.5332183837890625,0.1171875,0.234375
73,1716392066.6063178,1716392067.2312467,1716392067.1428103,1716392067.1666262,1716392066.6097581,1716392067.1428056,1716392067.1666272,1716392067.2312448,,,,,,,,,,0.6058427095413208,2.5332183837890625,0.1171875,0.234375
74,1716392067.2315135,1716392067.8714225,1716392067.8393867,1716392067.8601854,1716392067.2350466,1716392067.8393776,1716392067.8601859,1716392067.8714213,,,,,,,,,,0.46089494228363037,2.5332183837890625,0.1171875,0.234375
75,1716392067.8716538,1716392068.7223828,1716392068.6024446,1716392068.6211324,1716392067.8749359,1716392068.6024392,1716392068.621133,1716392068.7223804,,,,,,,,,,0.8418704271316528,2.5332183837890625,0.1171875,0.234375
76,1716392068.7226272,1716392069.3141875,1716392069.2861545,1716392069.3088655,1716392068.7259967,1716392069.2861483,1716392069.3088665,1716392069.3141863,,,,,,,,,,0.6715610027313232,2.5332183837890625,0.1171875,0.234375
77,1716392069.314426,1716392070.0489922,1716392069.9680526,1716392069.9940164,1716392069.3193083,1716392069.9680429,1716392069.9940176,1716392070.0489905,,,,,,,,,,1.1973081827163696,2.5332183837890625,0.1171875,0.234375
78,1716392070.04925,1716392070.7296348,1716392070.6779225,1716392070.6999617,1716392070.052742,1716392070.6779172,1716392070.6999621,1716392070.7296333,,,,,,,,,,1.1457552909851074,2.5332183837890625,0.1171875,0.234375
79,1716392070.7299669,1716392071.3607302,1716392071.3152087,1716392071.344846,1716392070.733466,1716392071.315191,1716392071.3448477,1716392071.3607283,,,,,,,,,,0.7251694202423096,2.5332183837890625,0.1171875,0.234375
80,1716392071.3609662,1716392072.0931206,1716392072.0578663,1716392072.084265,1716392071.3644702,1716392072.0578613,1716392072.0842662,1716392072.0931191,,,,,,,,,,0.7777259349822998,2.5332183837890625,0.1171875,0.234375
81,1716392072.0934722,1716392072.7474492,1716392072.7194226,1716392072.7374167,1716392072.1233404,1716392072.7194164,1716392072.7374177,1716392072.7474477,,,,,,,,,,1.08762526512146,2.5332183837890625,0.1171875,0.234375
82,1716392072.7477536,1716392073.4259017,1716392073.3950777,1716392073.4187891,1716392072.7681062,1716392073.3950677,1716392073.4187899,1716392073.4259005,,,,,,,,,,2.049074649810791,2.5332183837890625,0.1171875,0.234375
83,1716392073.4261568,1716392074.0798168,1716392074.0374331,1716392074.0729766,1716392073.5023494,1716392074.037419,1716392074.0729773,1716392074.0798156,,,,,,,,,,1.3706964254379272,2.5332183837890625,0.1171875,0.234375
84,1716392074.0800116,1716392074.60809,1716392074.5848355,1716392074.6041698,1716392074.0834281,1716392074.5848303,1716392074.6041706,1716392074.6080885,,,,,,,,,,2.4196524620056152,2.5332183837890625,0.1171875,0.234375
85,1716392074.6083093,1716392075.2719965,1716392075.2200844,1716392075.237702,1716392074.6128793,1716392075.220077,1716392075.2377026,1716392075.2719948,,,,,,,,,,1.1569849252700806,2.5332183837890625,0.1171875,0.234375
86,1716392075.272253,1716392075.963306,1716392075.9363341,1716392075.959433,1716392075.275691,1716392075.9363284,1716392075.9594338,1716392075.9633048,,,,,,,,,,0.9875262975692749,2.5332183837890625,0.1171875,0.234375
87,1716392075.9635212,1716392076.7921226,1716392076.7030659,1716392076.7251527,1716392075.9674554,1716392076.7030606,1716392076.7251534,1716392076.7921202,,,,,,,,,,1.7182186841964722,2.5332183837890625,0.1171875,0.234375
88,1716392076.7949355,1716392077.429831,1716392077.3982759,1716392077.4214382,1716392076.813846,1716392077.398268,1716392077.421439,1716392077.4298298,,,,,,,,,,1.5964277982711792,2.5332183837890625,0.1171875,0.234375
89,1716392077.4300227,1716392078.1460078,1716392078.113716,1716392078.1368232,1716392077.4333465,1716392078.1137092,1716392078.1368241,1716392078.1460066,,,,,,,,,,1.8940589427947998,2.5332183837890625,0.1171875,0.234375
90,1716392078.146275,1716392078.8747408,1716392078.8457446,1716392078.869055,1716392078.151543,1716392078.8457336,1716392078.8690555,1716392078.8747396,,,,,,,,,,1.1902143955230713,2.5332183837890625,0.1171875,0.234375
91,1716392078.8749852,1716392079.481045,1716392079.4558797,1716392079.4749556,1716392078.879314,1716392079.45587,1716392079.4749563,1716392079.481044,,,,,,,,,,0.9937459230422974,2.5332183837890625,0.1171875,0.234375
92,1716392079.48126,1716392080.1368566,1716392080.1033833,1716392080.1272776,1716392079.485045,1716392080.1033785,1716392080.1272783,1716392080.1368554,,,,,,,,,,0.9023760557174683,2.5332183837890625,0.1171875,0.234375
93,1716392080.1371026,1716392080.8340955,1716392080.8042955,1716392080.82729,1716392080.1425538,1716392080.8042908,1716392080.8272913,1716392080.8340938,,,,,,,,,,0.5174398422241211,2.5332183837890625,0.1171875,0.234375
94,1716392080.8343475,1716392081.51809,1716392081.4942265,1716392081.5131533,1716392080.8872063,1716392081.4942205,1716392081.513154,1716392081.5180883,,,,,,,,,,1.046065092086792,2.5332183837890625,0.1171875,0.234375
95,1716392081.5183368,1716392082.218809,1716392082.1402888,1716392082.1646192,1716392081.5224426,1716392082.140277,1716392082.1646206,1716392082.2188072,,,,,,,,,,0.6529982686042786,2.5332183837890625,0.1171875,0.234375
96,1716392082.2190387,1716392082.933761,1716392082.9014242,1716392082.924505,1716392082.222468,1716392082.9014194,1716392082.9245062,1716392082.9337583,,,,,,,,,,1.0428943634033203,2.5332183837890625,0.1171875,0.234375
97,1716392082.9340985,1716392083.596584,1716392083.5641885,1716392083.587203,1716392082.9382203,1716392083.5641828,1716392083.5872045,1716392083.596583,,,,,,,,,,1.00115168094635,2.5332183837890625,0.1171875,0.234375
98,1716392083.59681,1716392084.2553375,1716392084.2353237,1716392084.2501428,1716392083.600781,1716392084.2353165,1716392084.2501433,1716392084.2553365,,,,,,,,,,0.6567004323005676,2.5332183837890625,0.1171875,0.234375
99,1716392084.2555368,1716392084.9173934,1716392084.8985689,1716392084.9134839,1716392084.2594848,1716392084.898564,1716392084.913485,1716392084.9173918,,,,,,,,,,0.5933727025985718,2.5332183837890625,0.1171875,0.234375
100,1716392084.9176378,1716392085.570486,1716392085.5260296,1716392085.5450854,1716392084.9217052,1716392085.5260248,1716392085.5450864,1716392085.570484,,,,,,,,,,0.7506955862045288,2.5332183837890625,0.1171875,0.234375
101,1716392085.5707762,1716392086.2339115,1716392086.1787477,1716392086.2012932,1716392085.5755994,1716392086.1787426,1716392086.2012942,1716392086.2339103,,,,,,,,,,0.8558362722396851,2.5332183837890625,0.1171875,0.234375
102,1716392086.2341492,1716392086.9745977,1716392086.9366858,1716392086.9624474,1716392086.2378302,1716392086.9366753,1716392086.962448,1716392086.974596,,,,,,,,,,0.9733723998069763,2.5332183837890625,0.1171875,0.234375
103,1716392086.9749012,1716392087.642359,1716392087.5812128,1716392087.6034021,1716392086.9826455,1716392087.5812073,1716392087.603403,1716392087.6423578,,,,,,,,,,0.9152246117591858,2.5332183837890625,0.1171875,0.234375
104,1716392087.6426022,1716392088.2782142,1716392088.2284012,1716392088.2564127,1716392087.6725008,1716392088.2283897,1716392088.2564132,1716392088.278213,,,,,,,,,,0.5271651744842529,2.5332183837890625,0.1171875,0.234375
105,1716392088.2783892,1716392088.8913667,1716392088.8661573,1716392088.8854077,1716392088.2816858,1716392088.8661487,1716392088.8854082,1716392088.8913653,,,,,,,,,,0.4140258729457855,2.5332183837890625,0.1171875,0.234375
106,1716392088.8915987,1716392089.494741,1716392089.4655113,1716392089.4892104,1716392088.8957245,1716392089.465506,1716392089.489211,1716392089.49474,,,,,,,,,,0.46519747376441956,2.5332183837890625,0.1171875,0.234375
107,1716392089.4949524,1716392090.2898753,1716392090.165141,1716392090.1881812,1716392089.4989848,1716392090.1651354,1716392090.1881819,1716392090.2898734,,,,,,,,,,0.43319326639175415,2.5332183837890625,0.1171875,0.234375
108,1716392090.2902172,1716392090.868399,1716392090.8352005,1716392090.8592744,1716392090.2973614,1716392090.83519,1716392090.8592756,1716392090.8683972,,,,,,,,,,1.0731724500656128,2.5332183837890625,0.1171875,0.234375
109,1716392090.8686578,1716392091.557662,1716392091.5260966,1716392091.5493927,1716392090.8876739,1716392091.5260918,1716392091.5493941,1716392091.5576608,,,,,,,,,,0.4876348376274109,2.5332183837890625,0.1171875,0.234375
110,1716392091.5579708,1716392092.2532487,1716392092.2283301,1716392092.2477543,1716392091.5881262,1716392092.228325,1716392092.247755,1716392092.253248,,,,,,,,,,0.6377805471420288,2.5332183837890625,0.1171875,0.234375
111,1716392092.2534783,1716392093.0105073,1716392092.982801,1716392093.0057683,1716392092.2727122,1716392092.982795,1716392093.0057693,1716392093.010506,,,,,,,,,,0.5596860647201538,2.5332183837890625,0.1171875,0.234375
112,1716392093.0107517,1716392093.676705,1716392093.64541,1716392093.6684034,1716392093.015967,1716392093.6453993,1716392093.6684043,1716392093.6767037,,,,,,,,,,0.7792139053344727,2.5332183837890625,0.1171875,0.234375
113,1716392093.6770647,1716392094.4439676,1716392094.4101145,1716392094.4329314,1716392093.680442,1716392094.4101086,1716392094.4329324,1716392094.4439664,,,,,,,,,,0.5595753788948059,2.5332183837890625,0.1171875,0.234375
114,1716392094.4442513,1716392095.1292202,1716392095.1014922,1716392095.1245391,1716392094.4723613,1716392095.101485,1716392095.12454,1716392095.1292195,,,,,,,,,,0.8394132852554321,2.5332183837890625,0.1171875,0.234375
115,1716392095.129409,1716392095.802771,1716392095.7660885,1716392095.7922401,1716392095.135624,1716392095.7660792,1716392095.792241,1716392095.80277,,,,,,,,,,0.6700013279914856,2.5332183837890625,0.1171875,0.234375
116,1716392095.8029792,1716392096.5210385,1716392096.4924479,1716392096.5154893,1716392095.8069038,1716392096.4924412,1716392096.51549,1716392096.5210376,,,,,,,,,,0.5018628239631653,2.5332183837890625,0.1171875,0.234375
117,1716392096.521255,1716392097.1968777,1716392097.1732929,1716392097.1924474,1716392096.525474,1716392097.1732872,1716392097.1924481,1716392097.196877,,,,,,,,,,0.41289329528808594,2.5332183837890625,0.1171875,0.234375
118,1716392097.1970966,1716392097.9905376,1716392097.9300632,1716392097.9538684,1716392097.200768,1716392097.9300528,1716392097.953869,1716392097.9905362,,,,,,,,,,0.5825121998786926,2.5332183837890625,0.1171875,0.234375
119,1716392097.990773,1716392098.6869314,1716392098.6599329,1716392098.6828833,1716392097.9988139,1716392098.6599271,1716392098.6828837,1716392098.6869304,,,,,,,,,,1.6123398542404175,2.5332183837890625,0.1171875,0.234375
120,1716392098.687173,1716392099.3863041,1716392099.3632452,1716392099.382478,1716392098.6915915,1716392099.3632405,1716392099.3824785,1716392099.386303,,,,,,,,,,0.6524515151977539,2.5332183837890625,0.1171875,0.234375
121,1716392099.3865018,1716392100.0720372,1716392100.0320952,1716392100.0598402,1716392099.3907697,1716392100.0320854,1716392100.0598407,1716392100.0720363,,,,,,,,,,1.6865665912628174,2.5332183837890625,0.1171875,0.234375
122,1716392100.0722706,1716392100.8119395,1716392100.7841063,1716392100.8073647,1716392100.0754852,1716392100.7840962,1716392100.8073654,1716392100.8119383,,,,,,,,,,1.185953140258789,2.5332183837890625,0.1171875,0.234375
123,1716392100.8121676,1716392101.5197647,1716392101.473523,1716392101.4974575,1716392100.8170757,1716392101.473517,1716392101.4974582,1716392101.5197632,,,,,,,,,,1.249509572982788,2.5332183837890625,0.1171875,0.234375
