TimeSeries ID,total direction=Write,total direction=Read
direction,Write,Read
Tue May 21 2024 15:37:00 GMT+0200 (Central European Summer Time),102.18333333333334,0.3833333333333333
Tue May 21 2024 15:38:00 GMT+0200 (Central European Summer Time),24.4,0.2
Tue May 21 2024 15:39:00 GMT+0200 (Central European Summer Time),64.38333333333333,0.06666666666666667
Tue May 21 2024 15:40:00 GMT+0200 (Central European Summer Time),16.9,0.36666666666666664
Tue May 21 2024 15:41:00 GMT+0200 (Central European Summer Time),5.283333333333333,0.13333333333333333
Tue May 21 2024 15:42:00 GMT+0200 (Central European Summer Time),541.15,1.8666666666666667
Tue May 21 2024 15:43:00 GMT+0200 (Central European Summer Time),611.3,1.8333333333333333
Tue May 21 2024 15:44:00 GMT+0200 (Central European Summer Time),528.5666666666666,4.766666666666667
Tue May 21 2024 15:45:00 GMT+0200 (Central European Summer Time),481.2,5.15
Tue May 21 2024 15:46:00 GMT+0200 (Central European Summer Time),440.1666666666667,2.5
Tue May 21 2024 15:47:00 GMT+0200 (Central European Summer Time),419.5,1.25
Tue May 21 2024 15:48:00 GMT+0200 (Central European Summer Time),430.51666666666665,4.333333333333333
Tue May 21 2024 15:49:00 GMT+0200 (Central European Summer Time),378.5333333333333,4.1
Tue May 21 2024 15:50:00 GMT+0200 (Central European Summer Time),402.0833333333333,5.283333333333333
Tue May 21 2024 15:51:00 GMT+0200 (Central European Summer Time),341.5,5.766666666666667
Tue May 21 2024 15:52:00 GMT+0200 (Central European Summer Time),341.3333333333333,3.3
Tue May 21 2024 15:53:00 GMT+0200 (Central European Summer Time),352.45,3
Tue May 21 2024 15:54:00 GMT+0200 (Central European Summer Time),320.5,4.366666666666666
Tue May 21 2024 15:55:00 GMT+0200 (Central European Summer Time),290.51666666666665,2.0833333333333335
Tue May 21 2024 15:56:00 GMT+0200 (Central European Summer Time),329.6666666666667,1.9
Tue May 21 2024 15:57:00 GMT+0200 (Central European Summer Time),313.05,1.4833333333333334
Tue May 21 2024 15:58:00 GMT+0200 (Central European Summer Time),211.4,1.1166666666666667
Tue May 21 2024 15:59:00 GMT+0200 (Central European Summer Time),34.083333333333336,1.6166666666666667
Tue May 21 2024 16:00:00 GMT+0200 (Central European Summer Time),5.933333333333334,3.3333333333333335
Tue May 21 2024 16:01:00 GMT+0200 (Central European Summer Time),3.5666666666666664,1.5
Tue May 21 2024 16:02:00 GMT+0200 (Central European Summer Time),8.766666666666667,62.25
Tue May 21 2024 16:03:00 GMT+0200 (Central European Summer Time),11.850000000000001,12.016666666666666
Tue May 21 2024 16:04:00 GMT+0200 (Central European Summer Time),7.2,1.0166666666666666
Tue May 21 2024 16:05:00 GMT+0200 (Central European Summer Time),10.166666666666666,7.616666666666666
Tue May 21 2024 16:06:00 GMT+0200 (Central European Summer Time),67.03333333333333,141.15
Tue May 21 2024 16:07:00 GMT+0200 (Central European Summer Time),278.98333333333335,64.38333333333333
Tue May 21 2024 16:08:00 GMT+0200 (Central European Summer Time),288.31666666666666,7.816666666666666
Tue May 21 2024 16:09:00 GMT+0200 (Central European Summer Time),208.66666666666666,0.95
Tue May 21 2024 16:10:00 GMT+0200 (Central European Summer Time),148.0666666666667,0.4666666666666667
Tue May 21 2024 16:11:00 GMT+0200 (Central European Summer Time),60.449999999999996,0.25
Tue May 21 2024 16:12:00 GMT+0200 (Central European Summer Time),53.15,0.1
Tue May 21 2024 16:13:00 GMT+0200 (Central European Summer Time),61.03333333333333,0.016666666666666666
Tue May 21 2024 16:14:00 GMT+0200 (Central European Summer Time),61.35,0.05
Tue May 21 2024 16:15:00 GMT+0200 (Central European Summer Time),59.93333333333334,0.13333333333333333
Tue May 21 2024 16:16:00 GMT+0200 (Central European Summer Time),63.8,0.06666666666666667
Tue May 21 2024 16:17:00 GMT+0200 (Central European Summer Time),63.81666666666666,0.06666666666666667
Tue May 21 2024 16:18:00 GMT+0200 (Central European Summer Time),60.36666666666667,0.06666666666666667
Tue May 21 2024 16:19:00 GMT+0200 (Central European Summer Time),59.266666666666666,0.05
Tue May 21 2024 16:20:00 GMT+0200 (Central European Summer Time),58.83333333333333,0.016666666666666666
Tue May 21 2024 16:21:00 GMT+0200 (Central European Summer Time),61.5,0.1
Tue May 21 2024 16:22:00 GMT+0200 (Central European Summer Time),64.3,0.15
Tue May 21 2024 16:23:00 GMT+0200 (Central European Summer Time),63.68333333333333,0.16666666666666666
Tue May 21 2024 16:24:00 GMT+0200 (Central European Summer Time),63.21666666666667,0.15
Tue May 21 2024 16:25:00 GMT+0200 (Central European Summer Time),64.28333333333333,0.11666666666666667
Tue May 21 2024 16:26:00 GMT+0200 (Central European Summer Time),64.8,0.016666666666666666
Tue May 21 2024 16:27:00 GMT+0200 (Central European Summer Time),65.78333333333333,0
Tue May 21 2024 16:28:00 GMT+0200 (Central European Summer Time),61.68333333333333,0.08333333333333333
Tue May 21 2024 16:29:00 GMT+0200 (Central European Summer Time),64.35,0.06666666666666667
Tue May 21 2024 16:30:00 GMT+0200 (Central European Summer Time),61.416666666666664,0.1
Tue May 21 2024 16:31:00 GMT+0200 (Central European Summer Time),64.91666666666667,0.16666666666666666
Tue May 21 2024 16:32:00 GMT+0200 (Central European Summer Time),63.65,0.05
Tue May 21 2024 16:33:00 GMT+0200 (Central European Summer Time),63.6,0.1
Tue May 21 2024 16:34:00 GMT+0200 (Central European Summer Time),64.95,0.06666666666666667
Tue May 21 2024 16:35:00 GMT+0200 (Central European Summer Time),62.949999999999996,0
Tue May 21 2024 16:36:00 GMT+0200 (Central European Summer Time),65.56666666666668,0.05
Tue May 21 2024 16:37:00 GMT+0200 (Central European Summer Time),66.28333333333333,0.1
Tue May 21 2024 16:38:00 GMT+0200 (Central European Summer Time),65.45,0.05
Tue May 21 2024 16:39:00 GMT+0200 (Central European Summer Time),69.1,0.016666666666666666
Tue May 21 2024 16:40:00 GMT+0200 (Central European Summer Time),66.88333333333333,0.05
Tue May 21 2024 16:41:00 GMT+0200 (Central European Summer Time),70.86666666666666,0.05
Tue May 21 2024 16:42:00 GMT+0200 (Central European Summer Time),66.68333333333334,0.25
Tue May 21 2024 16:43:00 GMT+0200 (Central European Summer Time),70.63333333333333,17.633333333333333
Tue May 21 2024 16:44:00 GMT+0200 (Central European Summer Time),74.05,3.2666666666666666
Tue May 21 2024 16:45:00 GMT+0200 (Central European Summer Time),71.3,0
Tue May 21 2024 16:46:00 GMT+0200 (Central European Summer Time),67.93333333333334,0.05
Tue May 21 2024 16:47:00 GMT+0200 (Central European Summer Time),71.31666666666668,0.016666666666666666
Tue May 21 2024 16:48:00 GMT+0200 (Central European Summer Time),67.03333333333333,0
Tue May 21 2024 16:49:00 GMT+0200 (Central European Summer Time),70.65,0.05
Tue May 21 2024 16:50:00 GMT+0200 (Central European Summer Time),68,0
Tue May 21 2024 16:51:00 GMT+0200 (Central European Summer Time),71.45,0
Tue May 21 2024 16:52:00 GMT+0200 (Central European Summer Time),67.26666666666667,0
Tue May 21 2024 16:53:00 GMT+0200 (Central European Summer Time),68.95,0.06666666666666667
Tue May 21 2024 16:54:00 GMT+0200 (Central European Summer Time),71.11666666666666,0.016666666666666666
Tue May 21 2024 16:55:00 GMT+0200 (Central European Summer Time),69.1,0.03333333333333333
Tue May 21 2024 16:56:00 GMT+0200 (Central European Summer Time),76.2,0.016666666666666666
Tue May 21 2024 16:57:00 GMT+0200 (Central European Summer Time),70.61666666666666,0.03333333333333333
Tue May 21 2024 16:58:00 GMT+0200 (Central European Summer Time),73.65,0.03333333333333333
Tue May 21 2024 16:59:00 GMT+0200 (Central European Summer Time),70.35,0.16666666666666666
Tue May 21 2024 17:00:00 GMT+0200 (Central European Summer Time),73.01666666666667,0.03333333333333333
Tue May 21 2024 17:01:00 GMT+0200 (Central European Summer Time),73.16666666666667,0
Tue May 21 2024 17:02:00 GMT+0200 (Central European Summer Time),67.11666666666666,0
Tue May 21 2024 17:03:00 GMT+0200 (Central European Summer Time),70.38333333333333,0.15
Tue May 21 2024 17:04:00 GMT+0200 (Central European Summer Time),68.55000000000001,0.23333333333333334
Tue May 21 2024 17:05:00 GMT+0200 (Central European Summer Time),72.89999999999999,0.03333333333333333
Tue May 21 2024 17:06:00 GMT+0200 (Central European Summer Time),72.85,0.05
Tue May 21 2024 17:07:00 GMT+0200 (Central European Summer Time),66.81666666666666,0.016666666666666666
Tue May 21 2024 17:08:00 GMT+0200 (Central European Summer Time),70.63333333333333,0.03333333333333333
Tue May 21 2024 17:09:00 GMT+0200 (Central European Summer Time),68.31666666666668,0
Tue May 21 2024 17:10:00 GMT+0200 (Central European Summer Time),71.08333333333333,0
Tue May 21 2024 17:11:00 GMT+0200 (Central European Summer Time),71.68333333333334,0
Tue May 21 2024 17:12:00 GMT+0200 (Central European Summer Time),66.46666666666667,0
Tue May 21 2024 17:13:00 GMT+0200 (Central European Summer Time),71.56666666666666,0
Tue May 21 2024 17:14:00 GMT+0200 (Central European Summer Time),71.5,0.016666666666666666
Tue May 21 2024 17:15:00 GMT+0200 (Central European Summer Time),68.51666666666667,0.05
Tue May 21 2024 17:16:00 GMT+0200 (Central European Summer Time),70.41666666666666,0.06666666666666667
Tue May 21 2024 17:17:00 GMT+0200 (Central European Summer Time),69.76666666666667,0.016666666666666666
Tue May 21 2024 17:18:00 GMT+0200 (Central European Summer Time),71.93333333333334,0
Tue May 21 2024 17:19:00 GMT+0200 (Central European Summer Time),71.4,0
Tue May 21 2024 17:20:00 GMT+0200 (Central European Summer Time),64.10000000000001,0
Tue May 21 2024 17:21:00 GMT+0200 (Central European Summer Time),68.16666666666666,0
Tue May 21 2024 17:22:00 GMT+0200 (Central European Summer Time),71.05,0
Tue May 21 2024 17:23:00 GMT+0200 (Central European Summer Time),67.26666666666667,0
Tue May 21 2024 17:24:00 GMT+0200 (Central European Summer Time),69.46666666666667,0
Tue May 21 2024 17:25:00 GMT+0200 (Central European Summer Time),71.25,0
Tue May 21 2024 17:26:00 GMT+0200 (Central European Summer Time),67.28333333333333,0
Tue May 21 2024 17:27:00 GMT+0200 (Central European Summer Time),69.68333333333334,0
Tue May 21 2024 17:28:00 GMT+0200 (Central European Summer Time),73.2,0.016666666666666666
Tue May 21 2024 17:29:00 GMT+0200 (Central European Summer Time),70.56666666666666,0
Tue May 21 2024 17:30:00 GMT+0200 (Central European Summer Time),73.86666666666666,0
Tue May 21 2024 17:31:00 GMT+0200 (Central European Summer Time),75.28333333333335,0
Tue May 21 2024 17:32:00 GMT+0200 (Central European Summer Time),72.36666666666666,0
Tue May 21 2024 17:33:00 GMT+0200 (Central European Summer Time),75.56666666666666,0
Tue May 21 2024 17:34:00 GMT+0200 (Central European Summer Time),75.05,0
Tue May 21 2024 17:35:00 GMT+0200 (Central European Summer Time),71.26666666666667,0
Tue May 21 2024 17:36:00 GMT+0200 (Central European Summer Time),75.26666666666667,0
Tue May 21 2024 17:37:00 GMT+0200 (Central European Summer Time),75.1,0
Tue May 21 2024 17:38:00 GMT+0200 (Central European Summer Time),69.05,0
Tue May 21 2024 17:39:00 GMT+0200 (Central European Summer Time),73.11666666666666,0
Tue May 21 2024 17:40:00 GMT+0200 (Central European Summer Time),74.26666666666667,0.016666666666666666
Tue May 21 2024 17:41:00 GMT+0200 (Central European Summer Time),74.71666666666667,0.05
Tue May 21 2024 17:42:00 GMT+0200 (Central European Summer Time),71.73333333333333,0
Tue May 21 2024 17:43:00 GMT+0200 (Central European Summer Time),71.89999999999999,0
Tue May 21 2024 17:44:00 GMT+0200 (Central European Summer Time),73.05,0
Tue May 21 2024 17:45:00 GMT+0200 (Central European Summer Time),72.18333333333334,0
Tue May 21 2024 17:46:00 GMT+0200 (Central European Summer Time),73.71666666666667,0
Tue May 21 2024 17:47:00 GMT+0200 (Central European Summer Time),74.01666666666667,0
Tue May 21 2024 17:48:00 GMT+0200 (Central European Summer Time),71.1,0
Tue May 21 2024 17:49:00 GMT+0200 (Central European Summer Time),73.85,0
Tue May 21 2024 17:50:00 GMT+0200 (Central European Summer Time),72.43333333333334,0
Tue May 21 2024 17:51:00 GMT+0200 (Central European Summer Time),73.38333333333333,0
Tue May 21 2024 17:52:00 GMT+0200 (Central European Summer Time),70.19999999999999,0
Tue May 21 2024 17:53:00 GMT+0200 (Central European Summer Time),72.13333333333334,0
Tue May 21 2024 17:54:00 GMT+0200 (Central European Summer Time),73.76666666666667,0
Tue May 21 2024 17:55:00 GMT+0200 (Central European Summer Time),72.31666666666666,0
Tue May 21 2024 17:56:00 GMT+0200 (Central European Summer Time),73.01666666666667,0
Tue May 21 2024 17:57:00 GMT+0200 (Central European Summer Time),75.28333333333333,0
Tue May 21 2024 17:58:00 GMT+0200 (Central European Summer Time),70.78333333333333,0.016666666666666666
Tue May 21 2024 17:59:00 GMT+0200 (Central European Summer Time),73.39999999999999,0
Tue May 21 2024 18:00:00 GMT+0200 (Central European Summer Time),73.78333333333333,0.03333333333333333
Tue May 21 2024 18:01:00 GMT+0200 (Central European Summer Time),75.56666666666666,0.06666666666666667
Tue May 21 2024 18:02:00 GMT+0200 (Central European Summer Time),68.95,0.016666666666666666
Tue May 21 2024 18:03:00 GMT+0200 (Central European Summer Time),73.86666666666666,0
Tue May 21 2024 18:04:00 GMT+0200 (Central European Summer Time),74.48333333333333,0
Tue May 21 2024 18:05:00 GMT+0200 (Central European Summer Time),75.28333333333333,0
Tue May 21 2024 18:06:00 GMT+0200 (Central European Summer Time),70.31666666666666,0
Tue May 21 2024 18:07:00 GMT+0200 (Central European Summer Time),72.75,0
Tue May 21 2024 18:08:00 GMT+0200 (Central European Summer Time),75.13333333333333,0
Tue May 21 2024 18:09:00 GMT+0200 (Central European Summer Time),72.01666666666667,0.03333333333333333
Tue May 21 2024 18:10:00 GMT+0200 (Central European Summer Time),74.25,0.016666666666666666
Tue May 21 2024 18:11:00 GMT+0200 (Central European Summer Time),74.73333333333333,0
Tue May 21 2024 18:12:00 GMT+0200 (Central European Summer Time),72.36666666666666,0
Tue May 21 2024 18:13:00 GMT+0200 (Central European Summer Time),67.56666666666666,0
Tue May 21 2024 18:14:00 GMT+0200 (Central European Summer Time),69.35,0.016666666666666666
Tue May 21 2024 18:15:00 GMT+0200 (Central European Summer Time),70.36666666666667,0.016666666666666666
Tue May 21 2024 18:16:00 GMT+0200 (Central European Summer Time),69.6,0
Tue May 21 2024 18:17:00 GMT+0200 (Central European Summer Time),67.88333333333333,0.05
Tue May 21 2024 18:18:00 GMT+0200 (Central European Summer Time),71.46666666666667,0
Tue May 21 2024 18:19:00 GMT+0200 (Central European Summer Time),70.65,0.016666666666666666
Tue May 21 2024 18:20:00 GMT+0200 (Central European Summer Time),70.43333333333334,0.016666666666666666
Tue May 21 2024 18:21:00 GMT+0200 (Central European Summer Time),68.93333333333334,0
Tue May 21 2024 18:22:00 GMT+0200 (Central European Summer Time),73.83333333333333,0
Tue May 21 2024 18:23:00 GMT+0200 (Central European Summer Time),74.16666666666667,0
Tue May 21 2024 18:24:00 GMT+0200 (Central European Summer Time),72.23333333333333,0
Tue May 21 2024 18:25:00 GMT+0200 (Central European Summer Time),69.03333333333333,0
Tue May 21 2024 18:26:00 GMT+0200 (Central European Summer Time),73.8,0
Tue May 21 2024 18:27:00 GMT+0200 (Central European Summer Time),72.93333333333334,0
Tue May 21 2024 18:28:00 GMT+0200 (Central European Summer Time),74.33333333333333,0
Tue May 21 2024 18:29:00 GMT+0200 (Central European Summer Time),69.63333333333333,0
Tue May 21 2024 18:30:00 GMT+0200 (Central European Summer Time),71.48333333333333,0
Tue May 21 2024 18:31:00 GMT+0200 (Central European Summer Time),72.01666666666667,0
Tue May 21 2024 18:32:00 GMT+0200 (Central European Summer Time),68.53333333333333,0
Tue May 21 2024 18:33:00 GMT+0200 (Central European Summer Time),65.95,0
Tue May 21 2024 18:34:00 GMT+0200 (Central European Summer Time),68.9,0.016666666666666666
Tue May 21 2024 18:35:00 GMT+0200 (Central European Summer Time),67.55,0
Tue May 21 2024 18:36:00 GMT+0200 (Central European Summer Time),69.43333333333334,0
Tue May 21 2024 18:37:00 GMT+0200 (Central European Summer Time),64.65,0.13333333333333333
