epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
10,1716392023.7290604,1716392024.4254003,1716392024.374079,1716392024.4135702,1716392023.7328465,1716392024.3740728,1716392024.413571,1716392024.4253993,,,,,,,,,,0.7681102752685547,2.5332183837890625,0.1171875,0.234375
11,1716392024.4255698,1716392024.9259038,1716392024.9153795,1716392024.9223378,1716392024.4371057,1716392024.915371,1716392024.9223385,1716392024.9259028,,,,,,,,,,1.0279428958892822,2.5332183837890625,0.1171875,0.234375
12,1716392024.926107,1716392025.532166,1716392025.5166206,1716392025.527102,1716392024.940628,1716392025.516613,1716392025.5271027,1716392025.5321643,,,,,,,,,,0.8747897744178772,2.5332183837890625,0.1171875,0.234375
13,1716392025.5323417,1716392026.27958,1716392026.2621305,1716392026.2733676,1716392025.560724,1716392026.2621171,1716392026.2733684,1716392026.279579,,,,,,,,,,1.0177186727523804,2.5332183837890625,0.1171875,0.234375
14,1716392026.2797859,1716392026.9899604,1716392026.9398303,1716392026.9825547,1716392026.3267593,1716392026.9398232,1716392026.9825552,1716392026.9899595,,,,,,,,,,0.8379137516021729,2.5332183837890625,0.1171875,0.234375
15,1716392026.9902103,1716392027.6946707,1716392027.619471,1716392027.6412187,1716392026.9935493,1716392027.6194646,1716392027.6412194,1716392027.694669,,,,,,,,,,0.5144857168197632,2.5332183837890625,0.1171875,0.234375
16,1716392027.694944,1716392028.2821608,1716392028.2164915,1716392028.252577,1716392027.726307,1716392028.2164817,1716392028.2525778,1716392028.2821589,,,,,,,,,,0.5083478093147278,2.5332183837890625,0.1171875,0.234375
17,1716392028.2824032,1716392028.978999,1716392028.9552753,1716392028.9694893,1716392028.2960787,1716392028.9552677,1716392028.9694898,1716392028.9789975,,,,,,,,,,0.6193580627441406,2.5332183837890625,0.1171875,0.234375
18,1716392028.9791794,1716392029.605539,1716392029.561863,1716392029.5737162,1716392028.9828792,1716392029.5618563,1716392029.5737174,1716392029.6055381,,,,,,,,,,0.6393711566925049,2.5332183837890625,0.1171875,0.234375
19,1716392029.6057696,1716392030.2290285,1716392030.187263,1716392030.226223,1716392029.6228213,1716392030.187256,1716392030.226224,1716392030.2290275,,,,,,,,,,0.5141345858573914,2.5332183837890625,0.1171875,0.234375
20,1716392030.2292106,1716392030.9281573,1716392030.8775856,1716392030.888702,1716392030.2324765,1716392030.877579,1716392030.8887026,1716392030.9281561,,,,,,,,,,0.4244445562362671,2.5332183837890625,0.1171875,0.234375
21,1716392030.9319744,1716392031.5608888,1716392031.4903297,1716392031.514057,1716392030.9357147,1716392031.490319,1716392031.5140584,1716392031.5608864,,,,,,,,,,0.4086814224720001,2.5332183837890625,0.1171875,0.234375
22,1716392031.5703247,1716392032.152968,1716392032.1150966,1716392032.130504,1716392031.6044545,1716392032.115083,1716392032.1305044,1716392032.1529665,,,,,,,,,,0.533382773399353,2.5332183837890625,0.1171875,0.234375
23,1716392032.1532707,1716392032.8612761,1716392032.8380306,1716392032.856488,1716392032.1795979,1716392032.8380198,1716392032.8564887,1716392032.8612752,,,,,,,,,,0.46519118547439575,2.5332183837890625,0.1171875,0.234375
24,1716392032.8614676,1716392033.5428874,1716392033.480424,1716392033.5191453,1716392032.865031,1716392033.4804146,1716392033.5191462,1716392033.5428865,,,,,,,,,,0.25226086378097534,2.5332183837890625,0.1171875,0.234375
25,1716392033.5433843,1716392034.206174,1716392034.1522403,1716392034.1856947,1716392033.572775,1716392034.1522331,1716392034.1856956,1716392034.2061732,,,,,,,,,,0.2777952253818512,2.5332183837890625,0.1171875,0.234375
26,1716392034.2063944,1716392034.8887792,1716392034.8802643,1716392034.8859227,1716392034.234037,1716392034.8802505,1716392034.8859236,1716392034.888778,,,,,,,,,,0.3336513638496399,2.5332183837890625,0.1171875,0.234375
27,1716392034.889171,1716392035.6644714,1716392035.6233609,1716392035.650061,1716392034.8929884,1716392035.6233547,1716392035.6500616,1716392035.6644702,,,,,,,,,,0.43025749921798706,2.5332183837890625,0.1171875,0.234375
28,1716392035.6817482,1716392036.3843188,1716392036.3756979,1716392036.3810952,1716392035.6908808,1716392036.3756855,1716392036.381096,1716392036.3843176,,,,,,,,,,0.7225863337516785,2.5332183837890625,0.1171875,0.234375
29,1716392036.384503,1716392037.133355,1716392037.057472,1716392037.0884376,1716392036.3894174,1716392037.0574582,1716392037.0884383,1716392037.1333525,,,,,,,,,,0.39558714628219604,2.5332183837890625,0.1171875,0.234375
30,1716392037.1338124,1716392037.7983973,1716392037.7101767,1716392037.7820644,1716392037.1534371,1716392037.7101634,1716392037.7820654,1716392037.7983959,,,,,,,,,,0.5008337497711182,2.5332183837890625,0.1171875,0.234375
31,1716392037.7987525,1716392038.4193904,1716392038.333318,1716392038.373879,1716392037.8404183,1716392038.3333058,1716392038.3738797,1716392038.419389,,,,,,,,,,1.1778974533081055,2.5332183837890625,0.1171875,0.234375
32,1716392038.4195564,1716392039.075202,1716392039.0664368,1716392039.0727956,1716392038.4232202,1716392039.0664265,1716392039.0727959,1716392039.075201,,,,,,,,,,0.6196134686470032,2.5332183837890625,0.1171875,0.234375
33,1716392039.075352,1716392039.9215434,1716392039.8736267,1716392039.892924,1716392039.0788705,1716392039.8735929,1716392039.892925,1716392039.9215422,,,,,,,,,,0.2739868462085724,2.5332183837890625,0.1171875,0.234375
34,1716392039.9219465,1716392040.5599713,1716392040.5458088,1716392040.554947,1716392039.9322534,1716392040.5458019,1716392040.5549476,1716392040.5599704,,,,,,,,,,0.47523942589759827,2.5332183837890625,0.1171875,0.234375
35,1716392040.5601256,1716392041.3941033,1716392041.283346,1716392041.3100312,1716392040.563919,1716392041.2833338,1716392041.3100324,1716392041.3941011,,,,,,,,,,0.5052952766418457,2.5332183837890625,0.1171875,0.234375
36,1716392041.4137106,1716392042.1181536,1716392042.0857465,1716392042.1012504,1716392041.42239,1716392042.0857306,1716392042.1012514,1716392042.1181526,,,,,,,,,,0.1785731017589569,2.5332183837890625,0.1171875,0.234375
37,1716392042.118328,1716392042.8378985,1716392042.8150878,1716392042.8347256,1716392042.121376,1716392042.8150818,1716392042.834726,1716392042.8378978,,,,,,,,,,0.18612000346183777,2.5332183837890625,0.1171875,0.234375
38,1716392042.8380542,1716392043.4792726,1716392043.4662132,1716392043.4752684,1716392042.8790727,1716392043.4662037,1716392043.4752693,1716392043.479271,,,,,,,,,,0.42095088958740234,2.5332183837890625,0.1171875,0.234375
39,1716392043.4810843,1716392044.2980492,1716392044.2651157,1716392044.2746034,1716392043.4922266,1716392044.2651024,1716392044.274604,1716392044.2980485,,,,,,,,,,0.6632298231124878,2.5332183837890625,0.1171875,0.234375
40,1716392044.2982488,1716392044.890451,1716392044.8671207,1716392044.8797903,1716392044.303447,1716392044.8671093,1716392044.879791,1716392044.89045,,,,,,,,,,0.3331684470176697,2.5332183837890625,0.1171875,0.234375
41,1716392044.8907208,1716392045.7911851,1716392045.778551,1716392045.784361,1716392044.8987052,1716392045.7785428,1716392045.7843618,1716392045.7911842,,,,,,,,,,0.4356560707092285,2.5332183837890625,0.1171875,0.234375
42,1716392045.791377,1716392046.5366228,1716392046.5152776,1716392046.5318367,1716392045.794934,1716392046.5152705,1716392046.5318372,1716392046.536622,,,,,,,,,,0.27515748143196106,2.5332183837890625,0.1171875,0.234375
43,1716392046.5368052,1716392047.2449098,1716392047.2103734,1716392047.222802,1716392046.5401287,1716392047.2103586,1716392047.2228024,1716392047.2449086,,,,,,,,,,0.29297468066215515,2.5332183837890625,0.1171875,0.234375
44,1716392047.2453642,1716392047.9005117,1716392047.867022,1716392047.8828967,1716392047.2529557,1716392047.867014,1716392047.8828976,1716392047.9005103,,,,,,,,,,0.2911865711212158,2.5332183837890625,0.1171875,0.234375
45,1716392047.9008505,1716392048.5820405,1716392048.4901,1716392048.579167,1716392047.9087143,1716392048.4900925,1716392048.579168,1716392048.58204,,,,,,,,,,0.3283452093601227,2.5332183837890625,0.1171875,0.234375
46,1716392048.5822334,1716392049.2005568,1716392049.1637876,1716392049.1872847,1716392048.5854824,1716392049.1637812,1716392049.1872854,1716392049.2005558,,,,,,,,,,0.5978573560714722,2.5332183837890625,0.1171875,0.234375
47,1716392049.2097235,1716392049.7814531,1716392049.7386122,1716392049.7781098,1716392049.2434187,1716392049.738604,1716392049.7781103,1716392049.7814522,,,,,,,,,,0.15657491981983185,2.5332183837890625,0.1171875,0.234375
48,1716392049.7816331,1716392050.4843285,1716392050.4369607,1716392050.4816873,1716392049.7848327,1716392050.4369535,1716392050.4816883,1716392050.4843273,,,,,,,,,,0.7894861698150635,2.5332183837890625,0.1171875,0.234375
49,1716392050.484583,1716392051.1379802,1716392051.105359,1716392051.1219716,1716392050.5169318,1716392051.1053529,1716392051.1219728,1716392051.137979,,,,,,,,,,0.4518010914325714,2.5332183837890625,0.1171875,0.234375
50,1716392051.138262,1716392051.7547972,1716392051.705834,1716392051.7179108,1716392051.1418483,1716392051.7058096,1716392051.7179112,1716392051.754796,,,,,,,,,,0.4718480408191681,2.5332183837890625,0.1171875,0.234375
51,1716392051.754994,1716392052.4167364,1716392052.3916035,1716392052.413271,1716392051.7586706,1716392052.3915906,1716392052.4132717,1716392052.4167354,,,,,,,,,,0.21629607677459717,2.5332183837890625,0.1171875,0.234375
52,1716392052.4168875,1716392053.100243,1716392053.0870416,1716392053.0937738,1716392052.4200366,1716392053.0870354,1716392053.0937743,1716392053.1002421,,,,,,,,,,0.13645440340042114,2.5332183837890625,0.1171875,0.234375
53,1716392053.100401,1716392053.7805247,1716392053.7622902,1716392053.7745416,1716392053.1075768,1716392053.762272,1716392053.7745423,1716392053.780524,,,,,,,,,,0.337140828371048,2.5332183837890625,0.1171875,0.234375
54,1716392053.7807078,1716392054.461369,1716392054.414298,1716392054.4581254,1716392053.808481,1716392054.4142892,1716392054.4581258,1716392054.461368,,,,,,,,,,0.6409793496131897,2.5332183837890625,0.1171875,0.234375
55,1716392054.4622495,1716392055.1134899,1716392055.1005676,1716392055.1110275,1716392054.4684815,1716392055.1005611,1716392055.111028,1716392055.1134892,,,,,,,,,,2.0662050247192383,2.5332183837890625,0.1171875,0.234375
56,1716392055.1136782,1716392055.8132024,1716392055.8062785,1716392055.810936,1716392055.117125,1716392055.8062718,1716392055.8109362,1716392055.8132014,,,,,,,,,,1.734028935432434,2.5332183837890625,0.1171875,0.234375
57,1716392055.813366,1716392056.4760625,1716392056.4684691,1716392056.4735086,1716392055.8174124,1716392056.4684608,1716392056.4735096,1716392056.4760616,,,,,,,,,,0.6550692915916443,2.5332183837890625,0.1171875,0.234375
58,1716392056.4762442,1716392057.3020751,1716392057.2886064,1716392057.298505,1716392056.4796267,1716392057.288596,1716392057.2985058,1716392057.3020742,,,,,,,,,,0.7805074453353882,2.5332183837890625,0.1171875,0.234375
59,1716392057.3023283,1716392058.016986,1716392057.949888,1716392058.0141034,1716392057.3069735,1716392057.9498808,1716392058.0141046,1716392058.016985,,,,,,,,,,1.1424729824066162,2.5332183837890625,0.1171875,0.234375
60,1716392058.0171869,1716392058.573619,1716392058.555218,1716392058.5693228,1716392058.0204968,1716392058.555206,1716392058.5693233,1716392058.5736032,,,,,,,,,,0.49206143617630005,2.5332183837890625,0.1171875,0.234375
61,1716392058.5738425,1716392059.2034135,1716392059.1857324,1716392059.194841,1716392058.6360962,1716392059.1857176,1716392059.1948416,1716392059.2034125,,,,,,,,,,0.8816769123077393,2.5332183837890625,0.1171875,0.234375
62,1716392059.2036088,1716392059.9220722,1716392059.8455193,1716392059.8644416,1716392059.2083948,1716392059.845506,1716392059.864442,1716392059.9220707,,,,,,,,,,1.3660402297973633,2.5332183837890625,0.1171875,0.234375
63,1716392059.9398491,1716392060.610313,1716392060.5828385,1716392060.5995655,1716392059.943772,1716392060.5828311,1716392060.599566,1716392060.6103108,,,,,,,,,,0.7507286071777344,2.5332183837890625,0.1171875,0.234375
64,1716392060.610635,1716392061.2781174,1716392061.2263505,1716392061.2390049,1716392060.6764753,1716392061.226341,1716392061.2390053,1716392061.278116,,,,,,,,,,1.4431968927383423,2.5332183837890625,0.1171875,0.234375
65,1716392061.3133533,1716392061.9311857,1716392061.9198062,1716392061.927544,1716392061.32435,1716392061.9198003,1716392061.9275446,1716392061.9311845,,,,,,,,,,0.9098341464996338,2.5332183837890625,0.1171875,0.234375
66,1716392061.9313822,1716392062.5948467,1716392062.5738297,1716392062.5790265,1716392061.9354465,1716392062.5738225,1716392062.579027,1716392062.5948453,,,,,,,,,,1.383471131324768,2.5332183837890625,0.1171875,0.234375
67,1716392062.5950694,1716392063.2399335,1716392063.1834354,1716392063.2142828,1716392062.607731,1716392063.1834228,1716392063.2142837,1716392063.2399323,,,,,,,,,,1.5789200067520142,2.5332183837890625,0.1171875,0.234375
68,1716392063.2591777,1716392063.8503854,1716392063.8153846,1716392063.8254023,1716392063.262761,1716392063.815372,1716392063.8254032,1716392063.8503845,,,,,,,,,,0.48885267972946167,2.5332183837890625,0.1171875,0.234375
69,1716392063.8505397,1716392064.4983392,1716392064.4904058,1716392064.4961095,1716392063.8689952,1716392064.4903967,1716392064.49611,1716392064.4983382,,,,,,,,,,1.3209254741668701,2.5332183837890625,0.1171875,0.234375
70,1716392064.4985998,1716392065.2499216,1716392065.2393906,1716392065.2473364,1716392064.5022013,1716392065.2393847,1716392065.2473369,1716392065.2499206,,,,,,,,,,1.3988807201385498,2.5332183837890625,0.1171875,0.234375
71,1716392065.250078,1716392065.9482641,1716392065.9347818,1716392065.9430609,1716392065.2533727,1716392065.9347692,1716392065.9430618,1716392065.9482634,,,,,,,,,,0.7651610374450684,2.5332183837890625,0.1171875,0.234375
72,1716392065.9490006,1716392066.5912707,1716392066.571156,1716392066.5821233,1716392065.9526317,1716392066.5711484,1716392066.582124,1716392066.59127,,,,,,,,,,0.6056170463562012,2.5332183837890625,0.1171875,0.234375
73,1716392066.5915258,1716392067.3643394,1716392067.3430538,1716392067.3561041,1716392066.5949893,1716392067.3430464,1716392067.3561056,1716392067.3643377,,,,,,,,,,0.8004592657089233,2.5332183837890625,0.1171875,0.234375
74,1716392067.3646414,1716392067.9835317,1716392067.9541528,1716392067.9668307,1716392067.368277,1716392067.954146,1716392067.9668314,1716392067.9835308,,,,,,,,,,0.6323260068893433,2.5332183837890625,0.1171875,0.234375
75,1716392067.9858208,1716392068.7115605,1716392068.7024314,1716392068.708569,1716392067.9892046,1716392068.7024236,1716392068.7085698,1716392068.7115595,,,,,,,,,,1.0538146495819092,2.5332183837890625,0.1171875,0.234375
76,1716392068.7117236,1716392069.4197762,1716392069.4127975,1716392069.4175327,1716392068.7155242,1716392069.4127915,1716392069.4175332,1716392069.4197755,,,,,,,,,,1.0310652256011963,2.5332183837890625,0.1171875,0.234375
77,1716392069.4199295,1716392070.1741002,1716392070.1581593,1716392070.1672127,1716392069.423409,1716392070.158149,1716392070.1672132,1716392070.1740992,,,,,,,,,,1.1423959732055664,2.5332183837890625,0.1171875,0.234375
78,1716392070.174276,1716392070.7949579,1716392070.7786896,1716392070.7849646,1716392070.177587,1716392070.7786832,1716392070.7849648,1716392070.7949567,,,,,,,,,,0.6109634637832642,2.5332183837890625,0.1171875,0.234375
79,1716392070.795125,1716392071.5276089,1716392071.506459,1716392071.5192566,1716392070.828081,1716392071.5064473,1716392071.5192573,1716392071.527608,,,,,,,,,,0.6335253715515137,2.5332183837890625,0.1171875,0.234375
80,1716392071.5277705,1716392072.1926308,1716392072.1820776,1716392072.190383,1716392071.5311193,1716392072.1820703,1716392072.1903834,1716392072.19263,,,,,,,,,,0.8163440823554993,2.5332183837890625,0.1171875,0.234375
81,1716392072.1927614,1716392072.8786743,1716392072.8348062,1716392072.866067,1716392072.1957424,1716392072.8347988,1716392072.8660676,1716392072.878673,,,,,,,,,,0.7472529411315918,2.5332183837890625,0.1171875,0.234375
82,1716392072.8788538,1716392073.5596719,1716392073.5369346,1716392073.5562608,1716392072.8843412,1716392073.5369225,1716392073.5562613,1716392073.5596714,,,,,,,,,,0.6907774209976196,2.5332183837890625,0.1171875,0.234375
83,1716392073.5598397,1716392074.1345673,1716392074.1047347,1716392074.118923,1716392073.6109552,1716392074.1047277,1716392074.1189237,1716392074.1345658,,,,,,,,,,0.9630799293518066,2.5332183837890625,0.1171875,0.234375
84,1716392074.1347349,1716392074.7608232,1716392074.730762,1716392074.7470834,1716392074.1513557,1716392074.730755,1716392074.7470846,1716392074.7608218,,,,,,,,,,1.7434852123260498,2.5332183837890625,0.1171875,0.234375
85,1716392074.76108,1716392075.3893511,1716392075.367168,1716392075.3813195,1716392074.764452,1716392075.3671575,1716392075.38132,1716392075.3893502,,,,,,,,,,1.2231944799423218,2.5332183837890625,0.1171875,0.234375
86,1716392075.3895094,1716392076.0953407,1716392076.0750322,1716392076.090934,1716392075.433808,1716392076.0750184,1716392076.0909352,1716392076.09534,,,,,,,,,,1.2878789901733398,2.5332183837890625,0.1171875,0.234375
87,1716392076.095584,1716392076.8511372,1716392076.8423634,1716392076.848391,1716392076.0987322,1716392076.842354,1716392076.8483918,1716392076.8511357,,,,,,,,,,1.699206829071045,2.5332183837890625,0.1171875,0.234375
88,1716392076.8598356,1716392077.603556,1716392077.5418441,1716392077.5986207,1716392076.8918464,1716392077.5418363,1716392077.5986216,1716392077.6035545,,,,,,,,,,1.5421425104141235,2.5332183837890625,0.1171875,0.234375
89,1716392077.6177661,1716392078.2620595,1716392078.247781,1716392078.2591622,1716392077.6212204,1716392078.2477603,1716392078.2591627,1716392078.2620587,,,,,,,,,,0.9908183217048645,2.5332183837890625,0.1171875,0.234375
90,1716392078.2622466,1716392079.0539384,1716392078.9328814,1716392078.9754522,1716392078.282776,1716392078.9328673,1716392078.975453,1716392079.0539367,,,,,,,,,,0.6324793100357056,2.5332183837890625,0.1171875,0.234375
91,1716392079.0733383,1716392079.5729244,1716392079.555069,1716392079.5683408,1716392079.077746,1716392079.5550585,1716392079.5683415,1716392079.5729237,,,,,,,,,,0.938241720199585,2.5332183837890625,0.1171875,0.234375
92,1716392079.5730948,1716392080.2305026,1716392080.2191467,1716392080.227118,1716392079.576421,1716392080.2191336,1716392080.2271192,1716392080.2305017,,,,,,,,,,0.9241739511489868,2.5332183837890625,0.1171875,0.234375
93,1716392080.2307646,1716392080.9531257,1716392080.928559,1716392080.950214,1716392080.2704725,1716392080.9285524,1716392080.9502144,1716392080.9531245,,,,,,,,,,0.8166519403457642,2.5332183837890625,0.1171875,0.234375
94,1716392080.9545515,1716392081.6637344,1716392081.645784,1716392081.6568947,1716392080.9577053,1716392081.6457667,1716392081.656895,1716392081.6637335,,,,,,,,,,1.2129336595535278,2.5332183837890625,0.1171875,0.234375
95,1716392081.663893,1716392082.2689402,1716392082.2578585,1716392082.2641459,1716392081.667302,1716392082.2578523,1716392082.2641473,1716392082.2689393,,,,,,,,,,0.8373876214027405,2.5332183837890625,0.1171875,0.234375
96,1716392082.2691495,1716392083.0226145,1716392083.0028327,1716392083.0179183,1716392082.2741241,1716392083.0028212,1716392083.0179193,1716392083.0226135,,,,,,,,,,1.6466885805130005,2.5332183837890625,0.1171875,0.234375
97,1716392083.0256274,1716392083.7239072,1716392083.7161055,1716392083.7215734,1716392083.0288577,1716392083.7160914,1716392083.721574,1716392083.7239063,,,,,,,,,,2.1198036670684814,2.5332183837890625,0.1171875,0.234375
98,1716392083.724073,1716392084.434188,1716392084.4009519,1716392084.426886,1716392083.7278106,1716392084.4009368,1716392084.4268866,1716392084.4341867,,,,,,,,,,0.949198842048645,2.5332183837890625,0.1171875,0.234375
99,1716392084.4344459,1716392085.0566213,1716392085.0424185,1716392085.0526175,1716392084.4482884,1716392085.0424116,1716392085.0526183,1716392085.0566204,,,,,,,,,,0.9602086544036865,2.5332183837890625,0.1171875,0.234375
100,1716392085.0567951,1716392085.6609218,1716392085.6381292,1716392085.653308,1716392085.0662715,1716392085.638122,1716392085.6533084,1716392085.6609209,,,,,,,,,,1.9490736722946167,2.5332183837890625,0.1171875,0.234375
101,1716392085.661215,1716392086.3253305,1716392086.2977774,1716392086.3199167,1716392085.6652358,1716392086.2977624,1716392086.3199172,1716392086.3253293,,,,,,,,,,1.07321298122406,2.5332183837890625,0.1171875,0.234375
102,1716392086.3254845,1716392087.0914347,1716392087.0441558,1716392087.0793347,1716392086.3286932,1716392087.0441475,1716392087.0793355,1716392087.0914338,,,,,,,,,,1.4206207990646362,2.5332183837890625,0.1171875,0.234375
103,1716392087.0917697,1716392087.7744658,1716392087.7305887,1716392087.7524781,1716392087.1334643,1716392087.7305825,1716392087.7524793,1716392087.7744646,,,,,,,,,,1.3927972316741943,2.5332183837890625,0.1171875,0.234375
104,1716392087.774695,1716392088.363442,1716392088.3163533,1716392088.3291426,1716392087.77788,1716392088.316343,1716392088.3291433,1716392088.36344,,,,,,,,,,1.5018560886383057,2.5332183837890625,0.1171875,0.234375
105,1716392088.3921833,1716392089.0152922,1716392088.9622264,1716392088.9748461,1716392088.3957655,1716392088.962216,1716392088.974847,1716392089.0152907,,,,,,,,,,0.7263365387916565,2.5332183837890625,0.1171875,0.234375
106,1716392089.015608,1716392089.6156173,1716392089.605535,1716392089.6121445,1716392089.023661,1716392089.6055284,1716392089.6121452,1716392089.6156166,,,,,,,,,,1.028714656829834,2.5332183837890625,0.1171875,0.234375
107,1716392089.6157851,1716392090.2851632,1716392090.273267,1716392090.2823045,1716392089.626865,1716392090.2732592,1716392090.2823048,1716392090.2851622,,,,,,,,,,0.866460919380188,2.5332183837890625,0.1171875,0.234375
108,1716392090.2853277,1716392090.9740114,1716392090.9532473,1716392090.968853,1716392090.2885034,1716392090.953232,1716392090.9688537,1716392090.9740102,,,,,,,,,,1.5462908744812012,2.5332183837890625,0.1171875,0.234375
109,1716392090.9849887,1716392091.659354,1716392091.610816,1716392091.656158,1716392091.0327017,1716392091.6108072,1716392091.6561587,1716392091.6593528,,,,,,,,,,1.213126540184021,2.5332183837890625,0.1171875,0.234375
110,1716392091.6595912,1716392092.3335636,1716392092.3188744,1716392092.330265,1716392091.662885,1716392092.3188677,1716392092.3302658,1716392092.333563,,,,,,,,,,1.4725308418273926,2.5332183837890625,0.1171875,0.234375
111,1716392092.3363416,1716392093.1551206,1716392093.0818205,1716392093.1154838,1716392092.3832982,1716392093.081804,1716392093.1154854,1716392093.1551194,,,,,,,,,,0.7564554810523987,2.5332183837890625,0.1171875,0.234375
112,1716392093.1738794,1716392093.7862227,1716392093.7503035,1716392093.7683215,1716392093.1775322,1716392093.750291,1716392093.768322,1716392093.7862213,,,,,,,,,,1.588036298751831,2.5332183837890625,0.1171875,0.234375
113,1716392093.7864451,1716392094.509137,1716392094.4781408,1716392094.5009098,1716392093.7921777,1716392094.4781291,1716392094.5009105,1716392094.509136,,,,,,,,,,0.9552203416824341,2.5332183837890625,0.1171875,0.234375
114,1716392094.5093026,1716392095.2316325,1716392095.2221534,1716392095.2286646,1716392094.5372386,1716392095.2221465,1716392095.2286654,1716392095.231631,,,,,,,,,,0.8635342121124268,2.5332183837890625,0.1171875,0.234375
115,1716392095.2318249,1716392095.921537,1716392095.8908517,1716392095.9124978,1716392095.2680502,1716392095.8908396,1716392095.9124985,1716392095.9215357,,,,,,,,,,0.8775145411491394,2.5332183837890625,0.1171875,0.234375
116,1716392095.9235778,1716392096.6939924,1716392096.6429303,1716392096.6697974,1716392095.92824,1716392096.6429234,1716392096.669798,1716392096.6939914,,,,,,,,,,0.9747424125671387,2.5332183837890625,0.1171875,0.234375
117,1716392096.6944592,1716392097.327175,1716392097.2388237,1716392097.3184862,1716392096.7158818,1716392097.2388165,1716392097.3184874,1716392097.327174,,,,,,,,,,0.7033939957618713,2.5332183837890625,0.1171875,0.234375
118,1716392097.3274047,1716392098.0462558,1716392098.0202525,1716392098.0403132,1716392097.3304636,1716392098.0202458,1716392098.0403142,1716392098.0462549,,,,,,,,,,0.9062588810920715,2.5332183837890625,0.1171875,0.234375
119,1716392098.0464506,1716392098.7971141,1716392098.7697551,1716392098.7938397,1716392098.0537322,1716392098.7697446,1716392098.7938404,1716392098.7971134,,,,,,,,,,1.360689640045166,2.5332183837890625,0.1171875,0.234375
120,1716392098.7973573,1716392099.4909112,1716392099.4630923,1716392099.4727044,1716392098.81152,1716392099.4630823,1716392099.4727054,1716392099.49091,,,,,,,,,,0.9334862232208252,2.5332183837890625,0.1171875,0.234375
121,1716392099.491158,1716392100.208435,1716392100.195601,1716392100.2043917,1716392099.494554,1716392100.1955943,1716392100.2043922,1716392100.2084339,,,,,,,,,,0.9314882755279541,2.5332183837890625,0.1171875,0.234375
122,1716392100.209007,1716392100.984518,1716392100.943319,1716392100.961741,1716392100.2219849,1716392100.9433112,1716392100.9617422,1716392100.9845169,,,,,,,,,,1.8411121368408203,2.5332183837890625,0.1171875,0.234375
123,1716392100.985543,1716392101.572646,1716392101.5446103,1716392101.5673962,1716392100.988805,1716392101.5445957,1716392101.5673969,1716392101.572645,,,,,,,,,,1.4584165811538696,2.5332183837890625,0.1171875,0.234375
