epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
13,1716385422.5001369,1716385422.7555923,1716385422.6892042,1716385422.7400615,1716385422.513261,1716385422.689194,1716385422.7400622,1716385422.7555907,,,,,,,,,,0.9492860436439514,2.5332183837890625,0.1171875,0.234375
14,1716385422.7558074,1716385423.0211105,1716385422.9622009,1716385423.0131633,1716385422.7918696,1716385422.9621925,1716385423.0131643,1716385423.0211098,,,,,,,,,,0.6631640195846558,2.5332183837890625,0.1171875,0.234375
15,1716385423.0213294,1716385423.3272648,1716385423.2619634,1716385423.3031445,1716385423.0430763,1716385423.261953,1716385423.3031452,1716385423.3272638,,,,,,,,,,0.9906581044197083,2.5332183837890625,0.1171875,0.234375
16,1716385423.3275123,1716385423.6209679,1716385423.5303054,1716385423.600368,1716385423.334706,1716385423.5302963,1716385423.600369,1716385423.6209667,,,,,,,,,,0.7072474956512451,2.5332183837890625,0.1171875,0.234375
17,1716385423.6270144,1716385423.9052095,1716385423.8231847,1716385423.8874977,1716385423.6303582,1716385423.8231733,1716385423.8874984,1716385423.9052079,,,,,,,,,,0.4283725619316101,2.5332183837890625,0.1171875,0.234375
18,1716385423.9207382,1716385424.2182055,1716385424.1465776,1716385424.1907988,1716385423.9256306,1716385424.1465695,1716385424.1907997,1716385424.218204,,,,,,,,,,0.7995487451553345,2.5332183837890625,0.1171875,0.234375
19,1716385424.2184076,1716385424.4721205,1716385424.3946564,1716385424.4592223,1716385424.2509286,1716385424.3946471,1716385424.4592235,1716385424.4721198,,,,,,,,,,0.38789498805999756,2.5332183837890625,0.1171875,0.234375
20,1716385424.472487,1716385424.7860854,1716385424.7127836,1716385424.7811286,1716385424.4755855,1716385424.7127764,1716385424.78113,1716385424.7860847,,,,,,,,,,0.3383326232433319,2.5332183837890625,0.1171875,0.234375
21,1716385424.7862353,1716385424.9949706,1716385424.9504886,1716385424.9835408,1716385424.7895088,1716385424.9504776,1716385424.9835417,1716385424.9949691,,,,,,,,,,0.49654513597488403,2.5332183837890625,0.1171875,0.234375
22,1716385424.995371,1716385425.243764,1716385425.194606,1716385425.2350109,1716385425.0374491,1716385425.1945984,1716385425.2350116,1716385425.2437632,,,,,,,,,,0.5580310821533203,2.5332183837890625,0.1171875,0.234375
23,1716385425.243946,1716385425.510454,1716385425.442337,1716385425.4981983,1716385425.2475002,1716385425.4423263,1716385425.4981992,1716385425.510453,,,,,,,,,,0.4063018262386322,2.5332183837890625,0.1171875,0.234375
24,1716385425.5106673,1716385425.7929113,1716385425.73796,1716385425.7758489,1716385425.5453029,1716385425.7379553,1716385425.77585,1716385425.7929103,,,,,,,,,,0.5056576132774353,2.5332183837890625,0.1171875,0.234375
25,1716385425.7930992,1716385426.0661209,1716385426.000023,1716385426.0447268,1716385425.7974758,1716385426.0000145,1716385426.0447276,1716385426.0661194,,,,,,,,,,0.45243996381759644,2.5332183837890625,0.1171875,0.234375
26,1716385426.0701804,1716385426.3435075,1716385426.2827005,1716385426.329466,1716385426.0731535,1716385426.2826924,1716385426.3294668,1716385426.3435063,,,,,,,,,,0.3967926800251007,2.5332183837890625,0.1171875,0.234375
27,1716385426.3436766,1716385426.6076298,1716385426.5701065,1716385426.603884,1716385426.3519852,1716385426.5700946,1716385426.6038847,1716385426.607629,,,,,,,,,,0.46344131231307983,2.5332183837890625,0.1171875,0.234375
28,1716385426.6077971,1716385426.8544683,1716385426.8004503,1716385426.8465185,1716385426.6115286,1716385426.8004434,1716385426.8465192,1716385426.8544676,,,,,,,,,,0.5138338804244995,2.5332183837890625,0.1171875,0.234375
29,1716385426.8546393,1716385427.1187465,1716385427.0669665,1716385427.0978303,1716385426.859069,1716385427.0669575,1716385427.0978312,1716385427.1187453,,,,,,,,,,0.33815255761146545,2.5332183837890625,0.1171875,0.234375
30,1716385427.1190329,1716385427.397075,1716385427.3303652,1716385427.378518,1716385427.1565924,1716385427.3303547,1716385427.3785188,1716385427.3970742,,,,,,,,,,0.6240970492362976,2.5332183837890625,0.1171875,0.234375
31,1716385427.407398,1716385427.6499653,1716385427.5921493,1716385427.6435483,1716385427.418305,1716385427.5921366,1716385427.6435492,1716385427.6499639,,,,,,,,,,0.5594694018363953,2.5332183837890625,0.1171875,0.234375
32,1716385427.6502218,1716385427.9130886,1716385427.8578093,1716385427.8950126,1716385427.657167,1716385427.8577988,1716385427.8950136,1716385427.9130867,,,,,,,,,,0.3884263336658478,2.5332183837890625,0.1171875,0.234375
33,1716385427.9133286,1716385428.1838884,1716385428.117022,1716385428.1620111,1716385427.9175916,1716385428.117016,1716385428.1620119,1716385428.1838872,,,,,,,,,,0.35465046763420105,2.5332183837890625,0.1171875,0.234375
34,1716385428.1843228,1716385428.4308405,1716385428.367134,1716385428.4187882,1716385428.1880467,1716385428.3671212,1716385428.418789,1716385428.4308395,,,,,,,,,,0.24639174342155457,2.5332183837890625,0.1171875,0.234375
35,1716385428.4310582,1716385428.7154436,1716385428.6515882,1716385428.7062302,1716385428.435174,1716385428.6515772,1716385428.706231,1716385428.715443,,,,,,,,,,0.19532015919685364,2.5332183837890625,0.1171875,0.234375
36,1716385428.7160308,1716385428.9846363,1716385428.9310713,1716385428.9660625,1716385428.7223754,1716385428.9310634,1716385428.9660633,1716385428.984635,,,,,,,,,,0.40772318840026855,2.5332183837890625,0.1171875,0.234375
37,1716385428.9859443,1716385429.274996,1716385429.1956518,1716385429.2473404,1716385428.9999707,1716385429.1956444,1716385429.2473412,1716385429.2749949,,,,,,,,,,0.42817723751068115,2.5332183837890625,0.1171875,0.234375
38,1716385429.275179,1716385429.5575871,1716385429.483548,1716385429.5538335,1716385429.2785208,1716385429.4835415,1716385429.5538342,1716385429.557586,,,,,,,,,,0.4557807147502899,2.5332183837890625,0.1171875,0.234375
39,1716385429.5577562,1716385429.7867808,1716385429.7131357,1716385429.7664394,1716385429.5764751,1716385429.7131293,1716385429.7664402,1716385429.7867796,,,,,,,,,,0.663007915019989,2.5332183837890625,0.1171875,0.234375
40,1716385429.7870033,1716385430.0712361,1716385430.0050054,1716385430.05097,1716385429.7901998,1716385430.0049963,1716385430.0509708,1716385430.0712347,,,,,,,,,,0.2104514241218567,2.5332183837890625,0.1171875,0.234375
41,1716385430.071456,1716385430.319488,1716385430.2556593,1716385430.303359,1716385430.0751138,1716385430.2556496,1716385430.3033597,1716385430.319487,,,,,,,,,,0.3169691562652588,2.5332183837890625,0.1171875,0.234375
42,1716385430.319702,1716385430.5832977,1716385430.5303636,1716385430.5648258,1716385430.3239222,1716385430.5303495,1716385430.5648267,1716385430.5832965,,,,,,,,,,0.1107783168554306,2.5332183837890625,0.1171875,0.234375
43,1716385430.58351,1716385430.8786752,1716385430.8208854,1716385430.863189,1716385430.591115,1716385430.8208797,1716385430.8631897,1716385430.8786745,,,,,,,,,,0.6280630826950073,2.5332183837890625,0.1171875,0.234375
44,1716385430.878853,1716385431.1869798,1716385431.1271667,1716385431.1733294,1716385430.882063,1716385431.1271572,1716385431.17333,1716385431.186979,,,,,,,,,,0.19145900011062622,2.5332183837890625,0.1171875,0.234375
45,1716385431.1872437,1716385431.4455369,1716385431.3918347,1716385431.4270115,1716385431.190597,1716385431.391827,1716385431.4270122,1716385431.4455357,,,,,,,,,,1.0362471342086792,2.5332183837890625,0.1171875,0.234375
46,1716385431.4457364,1716385431.727158,1716385431.6521072,1716385431.7000444,1716385431.4506056,1716385431.6521006,1716385431.700045,1716385431.7271564,,,,,,,,,,0.22113840281963348,2.5332183837890625,0.1171875,0.234375
47,1716385431.7277555,1716385431.9977179,1716385431.932437,1716385431.9829829,1716385431.731092,1716385431.9324267,1716385431.9829836,1716385431.9977167,,,,,,,,,,0.16455525159835815,2.5332183837890625,0.1171875,0.234375
48,1716385431.9979029,1716385432.2492468,1716385432.186665,1716385432.2366242,1716385432.001433,1716385432.1866562,1716385432.2366252,1716385432.2492454,,,,,,,,,,0.2418917417526245,2.5332183837890625,0.1171875,0.234375
49,1716385432.2517378,1716385432.5815117,1716385432.4816945,1716385432.526458,1716385432.2581484,1716385432.481685,1716385432.5264592,1716385432.581511,,,,,,,,,,0.17361092567443848,2.5332183837890625,0.1171875,0.234375
50,1716385432.581687,1716385432.7990046,1716385432.74132,1716385432.7847624,1716385432.5849166,1716385432.7413144,1716385432.784763,1716385432.7990031,,,,,,,,,,0.19897708296775818,2.5332183837890625,0.1171875,0.234375
51,1716385432.8096468,1716385433.0646005,1716385433.0044434,1716385433.0443022,1716385432.8132753,1716385433.0044363,1716385433.0443032,1716385433.0645998,,,,,,,,,,0.8000658750534058,2.5332183837890625,0.1171875,0.234375
52,1716385433.065025,1716385433.367401,1716385433.3088138,1716385433.3506806,1716385433.0815387,1716385433.3088024,1716385433.350681,1716385433.3674,,,,,,,,,,0.44984617829322815,2.5332183837890625,0.1171875,0.234375
53,1716385433.379343,1716385433.6152089,1716385433.5507371,1716385433.6022816,1716385433.3826346,1716385433.5507286,1716385433.6022823,1716385433.6152077,,,,,,,,,,1.3752690553665161,2.5332183837890625,0.1171875,0.234375
54,1716385433.6153805,1716385433.8629506,1716385433.797931,1716385433.8507705,1716385433.619393,1716385433.7979205,1716385433.8507714,1716385433.8629334,,,,,,,,,,1.4961084127426147,2.5332183837890625,0.1171875,0.234375
55,1716385433.8639064,1716385434.144046,1716385434.0966794,1716385434.134052,1716385433.8765647,1716385434.0966697,1716385434.1340532,1716385434.1440454,,,,,,,,,,0.15566352009773254,2.5332183837890625,0.1171875,0.234375
56,1716385434.1442041,1716385434.4176655,1716385434.3474665,1716385434.4002974,1716385434.15241,1716385434.3474584,1716385434.4002984,1716385434.4176648,,,,,,,,,,0.3464684784412384,2.5332183837890625,0.1171875,0.234375
57,1716385434.4178493,1716385434.6955307,1716385434.6151838,1716385434.6706417,1716385434.4350011,1716385434.6151772,1716385434.6706426,1716385434.69553,,,,,,,,,,0.07766498625278473,2.5332183837890625,0.1171875,0.234375
58,1716385434.695815,1716385434.9216478,1716385434.8639581,1716385434.9054022,1716385434.7080083,1716385434.8639498,1716385434.9054027,1716385434.9216468,,,,,,,,,,0.4158828854560852,2.5332183837890625,0.1171875,0.234375
59,1716385434.921858,1716385435.1874294,1716385435.1328228,1716385435.1803033,1716385434.9261506,1716385435.1328156,1716385435.180304,1716385435.1874282,,,,,,,,,,0.22126874327659607,2.5332183837890625,0.1171875,0.234375
60,1716385435.187597,1716385435.4358232,1716385435.376771,1716385435.4213643,1716385435.1933389,1716385435.3767657,1716385435.4213648,1716385435.4358215,,,,,,,,,,0.3635874390602112,2.5332183837890625,0.1171875,0.234375
61,1716385435.437889,1716385435.6910443,1716385435.6273353,1716385435.6795955,1716385435.4504557,1716385435.6273282,1716385435.6795967,1716385435.6910434,,,,,,,,,,0.33829236030578613,2.5332183837890625,0.1171875,0.234375
62,1716385435.6912236,1716385435.958509,1716385435.9072402,1716385435.9437497,1716385435.7039235,1716385435.907228,1716385435.9437506,1716385435.9585083,,,,,,,,,,1.0444574356079102,2.5332183837890625,0.1171875,0.234375
63,1716385435.9586875,1716385436.211547,1716385436.1309552,1716385436.192225,1716385435.9640183,1716385436.1309283,1716385436.1922257,1716385436.2114432,,,,,,,,,,1.1698960065841675,2.5332183837890625,0.1171875,0.234375
64,1716385436.2118118,1716385436.4764616,1716385436.4115243,1716385436.4613304,1716385436.2191496,1716385436.4115157,1716385436.4613311,1716385436.47646,,,,,,,,,,1.1287623643875122,2.5332183837890625,0.1171875,0.234375
65,1716385436.476704,1716385436.7483847,1716385436.6888754,1716385436.7337067,1716385436.4814699,1716385436.6888688,1716385436.7337074,1716385436.7483835,,,,,,,,,,0.2769087553024292,2.5332183837890625,0.1171875,0.234375
66,1716385436.7485852,1716385437.0031776,1716385436.9260967,1716385436.9793174,1716385436.7671804,1716385436.9260848,1716385436.9793184,1716385437.0031767,,,,,,,,,,0.6461900472640991,2.5332183837890625,0.1171875,0.234375
67,1716385437.0131266,1716385437.2395325,1716385437.1697226,1716385437.2184513,1716385437.023158,1716385437.1697154,1716385437.2184522,1716385437.2395315,,,,,,,,,,0.4869520664215088,2.5332183837890625,0.1171875,0.234375
68,1716385437.2397168,1716385437.4749317,1716385437.4144776,1716385437.4500046,1716385437.2575018,1716385437.4144676,1716385437.4500053,1716385437.4749305,,,,,,,,,,0.5622125864028931,2.5332183837890625,0.1171875,0.234375
69,1716385437.4751287,1716385437.6875415,1716385437.643069,1716385437.680724,1716385437.478193,1716385437.64306,1716385437.680725,1716385437.68754,,,,,,,,,,0.8267515897750854,2.5332183837890625,0.1171875,0.234375
70,1716385437.687763,1716385437.9902618,1716385437.9348445,1716385437.9776492,1716385437.6928833,1716385437.9348388,1716385437.97765,1716385437.9902608,,,,,,,,,,0.9959419369697571,2.5332183837890625,0.1171875,0.234375
71,1716385437.9904692,1716385438.2578871,1716385438.1871421,1716385438.2417374,1716385438.0003357,1716385438.1871345,1716385438.2417383,1716385438.257886,,,,,,,,,,1.354004144668579,2.5332183837890625,0.1171875,0.234375
72,1716385438.2590961,1716385438.5135326,1716385438.458066,1716385438.4965153,1716385438.2639093,1716385438.4580598,1716385438.496516,1716385438.5135317,,,,,,,,,,0.5183565020561218,2.5332183837890625,0.1171875,0.234375
73,1716385438.513998,1716385438.8148894,1716385438.7304122,1716385438.8117929,1716385438.52064,1716385438.7304034,1716385438.8117933,1716385438.8148887,,,,,,,,,,0.4907754957675934,2.5332183837890625,0.1171875,0.234375
74,1716385438.8152053,1716385439.0472007,1716385438.98117,1716385439.0356371,1716385438.8191662,1716385438.9811594,1716385439.035638,1716385439.0471997,,,,,,,,,,0.525597333908081,2.5332183837890625,0.1171875,0.234375
75,1716385439.0473993,1716385439.311232,1716385439.255461,1716385439.291182,1716385439.0642264,1716385439.255455,1716385439.2911828,1716385439.3112307,,,,,,,,,,0.5154862403869629,2.5332183837890625,0.1171875,0.234375
76,1716385439.3137019,1716385439.5753899,1716385439.5228152,1716385439.5528407,1716385439.3179784,1716385439.5228071,1716385439.5528414,1716385439.5753887,,,,,,,,,,0.9026181697845459,2.5332183837890625,0.1171875,0.234375
77,1716385439.5762122,1716385439.8477755,1716385439.7764733,1716385439.82847,1716385439.5861773,1716385439.776462,1716385439.8284707,1716385439.847774,,,,,,,,,,0.3802262246608734,2.5332183837890625,0.1171875,0.234375
78,1716385439.8479815,1716385440.1131804,1716385440.0461905,1716385440.0990043,1716385439.86348,1716385440.04618,1716385440.099005,1716385440.1131792,,,,,,,,,,0.6034895181655884,2.5332183837890625,0.1171875,0.234375
79,1716385440.1133895,1716385440.4121835,1716385440.3406446,1716385440.402599,1716385440.1438808,1716385440.3406346,1716385440.4026,1716385440.4121826,,,,,,,,,,1.0714330673217773,2.5332183837890625,0.1171875,0.234375
80,1716385440.414048,1716385440.679083,1716385440.6144855,1716385440.6668248,1716385440.4170809,1716385440.6144764,1716385440.6668258,1716385440.6790817,,,,,,,,,,0.8517453670501709,2.5332183837890625,0.1171875,0.234375
81,1716385440.6793404,1716385440.9531996,1716385440.911154,1716385440.9415357,1716385440.705098,1716385440.911145,1716385440.9415534,1716385440.9531987,,,,,,,,,,1.1957435607910156,2.5332183837890625,0.1171875,0.234375
82,1716385440.9534056,1716385441.1959326,1716385441.1248062,1716385441.1791632,1716385440.9590845,1716385441.1247952,1716385441.1791642,1716385441.1959317,,,,,,,,,,0.5697593688964844,2.5332183837890625,0.1171875,0.234375
83,1716385441.1977475,1716385441.4500232,1716385441.3886015,1716385441.4207478,1716385441.2025266,1716385441.3885915,1716385441.4207485,1716385441.4500225,,,,,,,,,,0.6725335121154785,2.5332183837890625,0.1171875,0.234375
84,1716385441.4529653,1716385441.7170649,1716385441.6613786,1716385441.7027354,1716385441.4581282,1716385441.6613662,1716385441.7027361,1716385441.717064,,,,,,,,,,0.6267275214195251,2.5332183837890625,0.1171875,0.234375
85,1716385441.717249,1716385441.981073,1716385441.9320257,1716385441.9669318,1716385441.7397892,1716385441.9320154,1716385441.9669325,1716385441.9810722,,,,,,,,,,0.9442131519317627,2.5332183837890625,0.1171875,0.234375
86,1716385441.9959228,1716385442.233931,1716385442.219461,1716385442.2306108,1716385442.0029738,1716385442.219454,1716385442.2306116,1716385442.2339303,,,,,,,,,,0.8023234605789185,2.5332183837890625,0.1171875,0.234375
87,1716385442.2341075,1716385442.508258,1716385442.4684517,1716385442.4933226,1716385442.2417512,1716385442.4684434,1716385442.4933233,1716385442.5082562,,,,,,,,,,0.8731494545936584,2.5332183837890625,0.1171875,0.234375
88,1716385442.5087707,1716385442.838466,1716385442.752735,1716385442.8109639,1716385442.5193682,1716385442.7527254,1716385442.8109653,1716385442.8384645,,,,,,,,,,1.4334900379180908,2.5332183837890625,0.1171875,0.234375
89,1716385442.8387728,1716385443.1045349,1716385442.9992375,1716385443.0614488,1716385442.8834271,1716385442.999227,1716385443.0614498,1716385443.1045334,,,,,,,,,,0.9141526818275452,2.5332183837890625,0.1171875,0.234375
90,1716385443.1047072,1716385443.4003506,1716385443.3208053,1716385443.3627875,1716385443.1282444,1716385443.3207977,1716385443.3627887,1716385443.400349,,,,,,,,,,0.38651445508003235,2.5332183837890625,0.1171875,0.234375
91,1716385443.400612,1716385443.7627456,1716385443.6618154,1716385443.711467,1716385443.4056678,1716385443.6618068,1716385443.7114682,1716385443.762744,,,,,,,,,,1.2074155807495117,2.5332183837890625,0.1171875,0.234375
92,1716385443.7629676,1716385444.0512116,1716385443.9924262,1716385444.0413067,1716385443.7895188,1716385443.9924147,1716385444.0413077,1716385444.0512104,,,,,,,,,,0.23268888890743256,2.5332183837890625,0.1171875,0.234375
93,1716385444.0514867,1716385444.277926,1716385444.245525,1716385444.2677376,1716385444.0772474,1716385444.2455196,1716385444.2677383,1716385444.2779248,,,,,,,,,,0.38083797693252563,2.5332183837890625,0.1171875,0.234375
94,1716385444.2780995,1716385444.5025387,1716385444.4680314,1716385444.4897022,1716385444.282984,1716385444.4680223,1716385444.489703,1716385444.502538,,,,,,,,,,0.8038756251335144,2.5332183837890625,0.1171875,0.234375
95,1716385444.5027227,1716385444.7844973,1716385444.7258065,1716385444.7712317,1716385444.5068166,1716385444.7257946,1716385444.7712326,1716385444.7844958,,,,,,,,,,1.5084553956985474,2.5332183837890625,0.1171875,0.234375
96,1716385444.7847304,1716385445.0498402,1716385444.9971995,1716385445.0243683,1716385444.789481,1716385444.9971929,1716385445.0243692,1716385445.0498388,,,,,,,,,,1.5773963928222656,2.5332183837890625,0.1171875,0.234375
97,1716385445.0542576,1716385445.3804874,1716385445.2990587,1716385445.3720868,1716385445.066309,1716385445.2990496,1716385445.3720877,1716385445.3804865,,,,,,,,,,1.9420398473739624,2.5332183837890625,0.1171875,0.234375
98,1716385445.3806703,1716385445.6242328,1716385445.5545256,1716385445.611307,1716385445.3839078,1716385445.5545166,1716385445.6113079,1716385445.6242316,,,,,,,,,,2.295318126678467,2.5332183837890625,0.1171875,0.234375
99,1716385445.62583,1716385445.8975303,1716385445.845663,1716385445.8844469,1716385445.6441488,1716385445.845656,1716385445.8844478,1716385445.8975291,,,,,,,,,,2.467803955078125,2.5332183837890625,0.1171875,0.234375
100,1716385445.8991609,1716385446.1643584,1716385446.0997767,1716385446.1467853,1716385445.9127285,1716385446.0997686,1716385446.146786,1716385446.1643574,,,,,,,,,,1.4213463068008423,2.5332183837890625,0.1171875,0.234375
101,1716385446.1712215,1716385446.4434445,1716385446.3860536,1716385446.4253414,1716385446.1799455,1716385446.386045,1716385446.4253418,1716385446.4434435,,,,,,,,,,1.7187317609786987,2.5332183837890625,0.1171875,0.234375
102,1716385446.4436414,1716385446.712956,1716385446.6503148,1716385446.7040133,1716385446.4522393,1716385446.650306,1716385446.704014,1716385446.7129543,,,,,,,,,,1.8043172359466553,2.5332183837890625,0.1171875,0.234375
103,1716385446.7286754,1716385446.990657,1716385446.9053445,1716385446.9792662,1716385446.741523,1716385446.905337,1716385446.979267,1716385446.9906561,,,,,,,,,,1.617995262145996,2.5332183837890625,0.1171875,0.234375
104,1716385446.9908257,1716385447.2412176,1716385447.1874259,1716385447.2318256,1716385446.9938655,1716385447.1874194,1716385447.2318265,1716385447.241216,,,,,,,,,,1.524434208869934,2.5332183837890625,0.1171875,0.234375
105,1716385447.241412,1716385447.5751746,1716385447.4864051,1716385447.5290651,1716385447.2616398,1716385447.4863992,1716385447.5290656,1716385447.5751736,,,,,,,,,,0.9755570292472839,2.5332183837890625,0.1171875,0.234375
106,1716385447.5753944,1716385447.8252797,1716385447.7236176,1716385447.7885392,1716385447.5786736,1716385447.7236102,1716385447.7885401,1716385447.8252788,,,,,,,,,,1.0805137157440186,2.5332183837890625,0.1171875,0.234375
107,1716385447.8255646,1716385448.086761,1716385448.0008295,1716385448.0667143,1716385447.831028,1716385448.0008216,1716385448.0667152,1716385448.0867603,,,,,,,,,,0.5553488731384277,2.5332183837890625,0.1171875,0.234375
108,1716385448.0869489,1716385448.4035165,1716385448.3151047,1716385448.3598998,1716385448.1091437,1716385448.3150985,1716385448.3599007,1716385448.403515,,,,,,,,,,1.1172773838043213,2.5332183837890625,0.1171875,0.234375
109,1716385448.4037228,1716385448.653714,1716385448.5865936,1716385448.6382575,1716385448.4119215,1716385448.586584,1716385448.6382582,1716385448.653713,,,,,,,,,,1.1092514991760254,2.5332183837890625,0.1171875,0.234375
110,1716385448.653973,1716385448.916416,1716385448.8571634,1716385448.900703,1716385448.6695743,1716385448.8571532,1716385448.9007037,1716385448.916415,,,,,,,,,,1.430140733718872,2.5332183837890625,0.1171875,0.234375
111,1716385448.916606,1716385449.1882715,1716385449.1267,1716385449.150988,1716385448.9267726,1716385449.126694,1716385449.1509888,1716385449.18827,,,,,,,,,,0.824554979801178,2.5332183837890625,0.1171875,0.234375
112,1716385449.2053883,1716385449.474742,1716385449.4221468,1716385449.4594767,1716385449.2086647,1716385449.4221375,1716385449.4594777,1716385449.4747407,,,,,,,,,,0.7135382890701294,2.5332183837890625,0.1171875,0.234375
113,1716385449.4749656,1716385449.7447157,1716385449.682556,1716385449.736338,1716385449.482274,1716385449.6825469,1716385449.7363386,1716385449.7447147,,,,,,,,,,0.855397641658783,2.5332183837890625,0.1171875,0.234375
114,1716385449.7449255,1716385450.029526,1716385449.9656062,1716385450.010587,1716385449.766263,1716385449.965597,1716385450.0105877,1716385450.029525,,,,,,,,,,0.9254693984985352,2.5332183837890625,0.1171875,0.234375
115,1716385450.0297804,1716385450.300902,1716385450.2315772,1716385450.2841668,1716385450.034364,1716385450.2315683,1716385450.284168,1716385450.3009005,,,,,,,,,,1.5739628076553345,2.5332183837890625,0.1171875,0.234375
116,1716385450.3050346,1716385450.5953455,1716385450.518407,1716385450.571057,1716385450.3114383,1716385450.5183983,1716385450.571058,1716385450.595344,,,,,,,,,,2.1760027408599854,2.5332183837890625,0.1171875,0.234375
117,1716385450.5988684,1716385450.8730545,1716385450.8016255,1716385450.860999,1716385450.6052785,1716385450.8016186,1716385450.8609998,1716385450.8730538,,,,,,,,,,0.6447065472602844,2.5332183837890625,0.1171875,0.234375
118,1716385450.8757222,1716385451.1609962,1716385451.0963473,1716385451.1409912,1716385450.8841388,1716385451.0963383,1716385451.140992,1716385451.1609948,,,,,,,,,,0.9907741546630859,2.5332183837890625,0.1171875,0.234375
119,1716385451.1612358,1716385451.4274619,1716385451.3659973,1716385451.417736,1716385451.1801286,1716385451.3659873,1716385451.4177365,1716385451.4274611,,,,,,,,,,1.1581268310546875,2.5332183837890625,0.1171875,0.234375
120,1716385451.4276423,1716385451.7046068,1716385451.6340203,1716385451.6968472,1716385451.4418204,1716385451.634011,1716385451.696848,1716385451.7046053,,,,,,,,,,0.5765560865402222,2.5332183837890625,0.1171875,0.234375
121,1716385451.7056665,1716385451.963416,1716385451.8994243,1716385451.954402,1716385451.7087824,1716385451.8994064,1716385451.9544032,1716385451.9634151,,,,,,,,,,0.7158878445625305,2.5332183837890625,0.1171875,0.234375
122,1716385451.9635856,1716385452.1805174,1716385452.1502311,1716385452.1687026,1716385451.9668083,1716385452.150222,1716385452.1687036,1716385452.1805162,,,,,,,,,,0.8107309937477112,2.5332183837890625,0.1171875,0.234375
123,1716385452.1806905,1716385452.495637,1716385452.410343,1716385452.4644253,1716385452.1877856,1716385452.410334,1716385452.4644263,1716385452.4956355,,,,,,,,,,1.3402758836746216,2.5332183837890625,0.1171875,0.234375
