epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
11,1716385421.8832242,1716385422.166485,1716385422.1400132,1716385422.1622682,1716385421.9004447,1716385422.1399918,1716385422.1622686,1716385422.1664846,,,,,,,,,,0.7845107316970825,2.5332183837890625,0.1171875,0.234375
12,1716385422.166626,1716385422.4117198,1716385422.388273,1716385422.4041002,1716385422.1696484,1716385422.388261,1716385422.4041007,1716385422.4117184,,,,,,,,,,0.7084217667579651,2.5332183837890625,0.1171875,0.234375
13,1716385422.4386866,1716385422.6796339,1716385422.657059,1716385422.6746297,1716385422.4494388,1716385422.657048,1716385422.6746302,1716385422.6796331,,,,,,,,,,0.5291102528572083,2.5332183837890625,0.1171875,0.234375
14,1716385422.679777,1716385422.9698162,1716385422.9261909,1716385422.9515254,1716385422.6825278,1716385422.92618,1716385422.951526,1716385422.9698153,,,,,,,,,,0.6155898571014404,2.5332183837890625,0.1171875,0.234375
15,1716385422.970185,1716385423.2238982,1716385423.2061281,1716385423.2148683,1716385422.9733834,1716385423.2061176,1716385423.2148688,1716385423.223897,,,,,,,,,,0.48810917139053345,2.5332183837890625,0.1171875,0.234375
16,1716385423.2240312,1716385423.509221,1716385423.496762,1716385423.5066595,1716385423.2293968,1716385423.4967532,1716385423.5066597,1716385423.5092204,,,,,,,,,,0.5442295074462891,2.5332183837890625,0.1171875,0.234375
17,1716385423.5093641,1716385423.7989259,1716385423.7892506,1716385423.7941039,1716385423.5123491,1716385423.7892437,1716385423.7941043,1716385423.7989247,,,,,,,,,,0.7178522348403931,2.5332183837890625,0.1171875,0.234375
18,1716385423.7991576,1716385424.1245475,1716385424.108966,1716385424.121354,1716385423.8027549,1716385424.1089556,1716385424.1213546,1716385424.1245465,,,,,,,,,,0.5334596633911133,2.5332183837890625,0.1171875,0.234375
19,1716385424.1246984,1716385424.378481,1716385424.3540542,1716385424.3670814,1716385424.127453,1716385424.354048,1716385424.3670819,1716385424.37848,,,,,,,,,,0.9858088493347168,2.5332183837890625,0.1171875,0.234375
20,1716385424.378659,1716385424.6639662,1716385424.6420624,1716385424.658019,1716385424.3869066,1716385424.6420531,1716385424.6580195,1716385424.663965,,,,,,,,,,0.6637647151947021,2.5332183837890625,0.1171875,0.234375
21,1716385424.6641233,1716385424.9322526,1716385424.907494,1716385424.9265246,1716385424.6698647,1716385424.9074852,1716385424.9265254,1716385424.932252,,,,,,,,,,0.3852396011352539,2.5332183837890625,0.1171875,0.234375
22,1716385424.932951,1716385425.20642,1716385425.1482935,1716385425.1732872,1716385424.9523547,1716385425.148282,1716385425.1732876,1716385425.206419,,,,,,,,,,0.5006279945373535,2.5332183837890625,0.1171875,0.234375
23,1716385425.2066004,1716385425.4065652,1716385425.3945916,1716385425.4028857,1716385425.2203622,1716385425.3944976,1716385425.4028862,1716385425.4065642,,,,,,,,,,0.605162501335144,2.5332183837890625,0.1171875,0.234375
24,1716385425.406718,1716385425.689818,1716385425.6646898,1716385425.6803226,1716385425.427881,1716385425.6646833,1716385425.6803231,1716385425.6898167,,,,,,,,,,0.5720095634460449,2.5332183837890625,0.1171875,0.234375
25,1716385425.6899648,1716385425.9562597,1716385425.9421933,1716385425.953294,1716385425.695555,1716385425.942183,1716385425.9532945,1716385425.9562588,,,,,,,,,,0.43522605299949646,2.5332183837890625,0.1171875,0.234375
26,1716385425.9564042,1716385426.2070258,1716385426.199877,1716385426.2046618,1716385425.981558,1716385426.199866,1716385426.2046623,1716385426.2070248,,,,,,,,,,0.6313473582267761,2.5332183837890625,0.1171875,0.234375
27,1716385426.2072082,1716385426.526968,1716385426.5027416,1716385426.522533,1716385426.2104154,1716385426.5027318,1716385426.5225334,1716385426.5269673,,,,,,,,,,0.6120038032531738,2.5332183837890625,0.1171875,0.234375
28,1716385426.5271256,1716385426.7962012,1716385426.768775,1716385426.7894409,1716385426.535732,1716385426.7687662,1716385426.7894416,1716385426.7962003,,,,,,,,,,0.37833720445632935,2.5332183837890625,0.1171875,0.234375
29,1716385426.7970853,1716385427.0334115,1716385427.0124283,1716385427.0292819,1716385426.8032117,1716385427.0124185,1716385427.0292826,1716385427.0334105,,,,,,,,,,0.2159987837076187,2.5332183837890625,0.1171875,0.234375
30,1716385427.033589,1716385427.3105462,1716385427.277876,1716385427.292442,1716385427.0594015,1716385427.2778695,1716385427.2924426,1716385427.310545,,,,,,,,,,0.37352848052978516,2.5332183837890625,0.1171875,0.234375
31,1716385427.312534,1716385427.5888464,1716385427.5640035,1716385427.582059,1716385427.3292596,1716385427.5639975,1716385427.5820596,1716385427.588845,,,,,,,,,,0.5011365413665771,2.5332183837890625,0.1171875,0.234375
32,1716385427.589065,1716385427.8223188,1716385427.7983778,1716385427.8099623,1716385427.5925207,1716385427.79837,1716385427.809963,1716385427.8223178,,,,,,,,,,0.334506630897522,2.5332183837890625,0.1171875,0.234375
33,1716385427.8224964,1716385428.1034162,1716385428.0797803,1716385428.086826,1716385427.8314137,1716385428.0797691,1716385428.0868266,1716385428.1034153,,,,,,,,,,0.1992070972919464,2.5332183837890625,0.1171875,0.234375
34,1716385428.1035602,1716385428.3281436,1716385428.313266,1716385428.320937,1716385428.1203635,1716385428.3132596,1716385428.3209376,1716385428.3281422,,,,,,,,,,0.345761239528656,2.5332183837890625,0.1171875,0.234375
35,1716385428.328451,1716385428.5974545,1716385428.5907376,1716385428.5952015,1716385428.3348029,1716385428.5907319,1716385428.595202,1716385428.5974536,,,,,,,,,,0.254393994808197,2.5332183837890625,0.1171875,0.234375
36,1716385428.597619,1716385428.8996527,1716385428.852964,1716385428.8771176,1716385428.6007166,1716385428.8529537,1716385428.877118,1716385428.8996513,,,,,,,,,,0.24898803234100342,2.5332183837890625,0.1171875,0.234375
37,1716385428.8998024,1716385429.1969275,1716385429.1335318,1716385429.1760147,1716385428.9136057,1716385429.1335213,1716385429.1760156,1716385429.1969264,,,,,,,,,,0.3732428550720215,2.5332183837890625,0.1171875,0.234375
38,1716385429.19725,1716385429.465153,1716385429.437651,1716385429.4566796,1716385429.2003465,1716385429.437644,1716385429.4566803,1716385429.465152,,,,,,,,,,0.19078491628170013,2.5332183837890625,0.1171875,0.234375
39,1716385429.465308,1716385429.7218828,1716385429.707223,1716385429.7168958,1716385429.470368,1716385429.707211,1716385429.716896,1716385429.7218819,,,,,,,,,,0.3418249785900116,2.5332183837890625,0.1171875,0.234375
40,1716385429.7267635,1716385429.9569113,1716385429.9285128,1716385429.9392865,1716385429.7303388,1716385429.9285033,1716385429.939287,1716385429.9569106,,,,,,,,,,0.25586533546447754,2.5332183837890625,0.1171875,0.234375
41,1716385429.957057,1716385430.2689316,1716385430.216554,1716385430.2399228,1716385429.9687572,1716385430.216545,1716385430.2399232,1716385430.2689302,,,,,,,,,,0.6377674341201782,2.5332183837890625,0.1171875,0.234375
42,1716385430.2690895,1716385430.5260575,1716385430.5065339,1716385430.5187051,1716385430.288306,1716385430.5065255,1716385430.5187056,1716385430.5260565,,,,,,,,,,1.1520220041275024,2.5332183837890625,0.1171875,0.234375
43,1716385430.5264058,1716385430.7761161,1716385430.7530217,1716385430.7715662,1716385430.5325024,1716385430.7530115,1716385430.7715669,1716385430.7761154,,,,,,,,,,0.6523076295852661,2.5332183837890625,0.1171875,0.234375
44,1716385430.7765293,1716385431.065973,1716385431.0499458,1716385431.0604877,1716385430.790403,1716385431.0499349,1716385431.0604882,1716385431.0659719,,,,,,,,,,0.3904619812965393,2.5332183837890625,0.1171875,0.234375
45,1716385431.0661898,1716385431.3458905,1716385431.325964,1716385431.3310208,1716385431.0694861,1716385431.3259466,1716385431.331021,1716385431.3458898,,,,,,,,,,0.44398725032806396,2.5332183837890625,0.1171875,0.234375
46,1716385431.3462381,1716385431.6187203,1716385431.6081743,1716385431.6141312,1716385431.3506598,1716385431.6081638,1716385431.6141315,1716385431.6187196,,,,,,,,,,0.5214672088623047,2.5332183837890625,0.1171875,0.234375
47,1716385431.6188605,1716385431.916109,1716385431.8822913,1716385431.8943267,1716385431.6224914,1716385431.8822818,1716385431.8943274,1716385431.916108,,,,,,,,,,0.2326909452676773,2.5332183837890625,0.1171875,0.234375
48,1716385431.916281,1716385432.1407874,1716385432.1337743,1716385432.13836,1716385431.921843,1716385432.1337674,1716385432.1383605,1716385432.1407864,,,,,,,,,,0.2644391357898712,2.5332183837890625,0.1171875,0.234375
49,1716385432.1409426,1716385432.4370258,1716385432.4093924,1716385432.4245489,1716385432.1440752,1716385432.4093816,1716385432.424549,1716385432.4370246,,,,,,,,,,0.3616101145744324,2.5332183837890625,0.1171875,0.234375
50,1716385432.4372268,1716385432.757295,1716385432.7125351,1716385432.7550836,1716385432.4458857,1716385432.7125063,1716385432.755084,1716385432.7572932,,,,,,,,,,0.23558279871940613,2.5332183837890625,0.1171875,0.234375
51,1716385432.7574286,1716385433.012811,1716385432.986724,1716385433.0076382,1716385432.7671862,1716385432.986713,1716385433.0076385,1716385433.0128007,,,,,,,,,,0.7173302173614502,2.5332183837890625,0.1171875,0.234375
52,1716385433.0130002,1716385433.2759945,1716385433.2500587,1716385433.2646866,1716385433.029926,1716385433.2500525,1716385433.264687,1716385433.2759938,,,,,,,,,,0.4811732769012451,2.5332183837890625,0.1171875,0.234375
53,1716385433.2761974,1716385433.5257514,1716385433.4928665,1716385433.5117927,1716385433.3093584,1716385433.492859,1716385433.5117931,1716385433.5257506,,,,,,,,,,0.5060648322105408,2.5332183837890625,0.1171875,0.234375
54,1716385433.5258899,1716385433.7774096,1716385433.7620544,1716385433.7727828,1716385433.541482,1716385433.7620459,1716385433.7727833,1716385433.7774084,,,,,,,,,,0.6475244164466858,2.5332183837890625,0.1171875,0.234375
55,1716385433.7858381,1716385434.0662858,1716385434.0380876,1716385434.058346,1716385433.7916017,1716385434.0380766,1716385434.0583467,1716385434.0662842,,,,,,,,,,0.5541757941246033,2.5332183837890625,0.1171875,0.234375
56,1716385434.06665,1716385434.3052182,1716385434.2907012,1716385434.3017094,1716385434.0710328,1716385434.2906942,1716385434.30171,1716385434.3052175,,,,,,,,,,0.26778435707092285,2.5332183837890625,0.1171875,0.234375
57,1716385434.305371,1716385434.5854971,1716385434.5601993,1716385434.576034,1716385434.345588,1716385434.5601902,1716385434.5760348,1716385434.5854957,,,,,,,,,,0.15308889746665955,2.5332183837890625,0.1171875,0.234375
58,1716385434.5856495,1716385434.8450532,1716385434.8262055,1716385434.832795,1716385434.5920236,1716385434.8261993,1716385434.8327954,1716385434.8450525,,,,,,,,,,0.26838549971580505,2.5332183837890625,0.1171875,0.234375
59,1716385434.8451934,1716385435.1041262,1716385435.0821414,1716385435.1006331,1716385434.848734,1716385435.0821319,1716385435.1006339,1716385435.104125,,,,,,,,,,0.38335102796554565,2.5332183837890625,0.1171875,0.234375
60,1716385435.1045954,1716385435.359579,1716385435.332934,1716385435.3518999,1716385435.1500401,1716385435.3329244,1716385435.3519,1716385435.359578,,,,,,,,,,0.4619820713996887,2.5332183837890625,0.1171875,0.234375
61,1716385435.3597264,1716385435.648804,1716385435.5947702,1716385435.624995,1716385435.3841813,1716385435.5947633,1716385435.624996,1716385435.648803,,,,,,,,,,0.1251763254404068,2.5332183837890625,0.1171875,0.234375
62,1716385435.6489532,1716385435.8915296,1716385435.8627298,1716385435.8840578,1716385435.6518126,1716385435.862716,1716385435.8840585,1716385435.8915281,,,,,,,,,,0.3719947040081024,2.5332183837890625,0.1171875,0.234375
63,1716385435.8916733,1716385436.147669,1716385436.096731,1716385436.145177,1716385435.9084485,1716385436.0967207,1716385436.1451774,1716385436.147668,,,,,,,,,,0.2921489477157593,2.5332183837890625,0.1171875,0.234375
64,1716385436.1534414,1716385436.3875802,1716385436.359492,1716385436.3802154,1716385436.1562045,1716385436.3594835,1716385436.3802161,1716385436.3875792,,,,,,,,,,0.5193466544151306,2.5332183837890625,0.1171875,0.234375
65,1716385436.3877397,1716385436.6389725,1716385436.6269047,1716385436.6359303,1716385436.420331,1716385436.6268957,1716385436.6359308,1716385436.6389718,,,,,,,,,,0.7745450735092163,2.5332183837890625,0.1171875,0.234375
66,1716385436.6390948,1716385436.9343188,1716385436.901974,1716385436.9257739,1716385436.6427226,1716385436.9019632,1716385436.9257743,1716385436.9343176,,,,,,,,,,1.251067042350769,2.5332183837890625,0.1171875,0.234375
67,1716385436.9346018,1716385437.1615827,1716385437.1276107,1716385437.1585574,1716385436.938125,1716385437.127602,1716385437.1585581,1716385437.1615815,,,,,,,,,,0.9182985424995422,2.5332183837890625,0.1171875,0.234375
68,1716385437.1617785,1716385437.3999119,1716385437.3770936,1716385437.3917089,1716385437.171822,1716385437.3770852,1716385437.3917093,1716385437.399911,,,,,,,,,,0.5138245820999146,2.5332183837890625,0.1171875,0.234375
69,1716385437.400037,1716385437.6257813,1716385437.6014972,1716385437.6104403,1716385437.4362426,1716385437.6014915,1716385437.6104407,1716385437.62578,,,,,,,,,,0.4836512506008148,2.5332183837890625,0.1171875,0.234375
70,1716385437.6268709,1716385437.8889186,1716385437.8659303,1716385437.8768916,1716385437.6358418,1716385437.8659136,1716385437.876892,1716385437.8889174,,,,,,,,,,0.7407183647155762,2.5332183837890625,0.1171875,0.234375
71,1716385437.8890734,1716385438.1561327,1716385438.1368499,1716385438.1470804,1716385437.8959599,1716385438.1368384,1716385438.147081,1716385438.1561317,,,,,,,,,,0.9311668276786804,2.5332183837890625,0.1171875,0.234375
72,1716385438.1563714,1716385438.4729948,1716385438.43465,1716385438.455905,1716385438.1592133,1716385438.4346416,1716385438.4559054,1716385438.4729939,,,,,,,,,,0.6344770193099976,2.5332183837890625,0.1171875,0.234375
73,1716385438.4732697,1716385438.709764,1716385438.6925974,1716385438.7065294,1716385438.476423,1716385438.6925914,1716385438.7065299,1716385438.709763,,,,,,,,,,0.5617567300796509,2.5332183837890625,0.1171875,0.234375
74,1716385438.709911,1716385438.984191,1716385438.9551356,1716385438.9714403,1716385438.734477,1716385438.9551291,1716385438.9714413,1716385438.9841902,,,,,,,,,,0.24066591262817383,2.5332183837890625,0.1171875,0.234375
75,1716385438.9843597,1716385439.2544847,1716385439.2157123,1716385439.2513418,1716385438.9985905,1716385439.215701,1716385439.2513425,1716385439.254484,,,,,,,,,,0.7170876860618591,2.5332183837890625,0.1171875,0.234375
76,1716385439.2560594,1716385439.502215,1716385439.465596,1716385439.4763057,1716385439.2601533,1716385439.4655871,1716385439.4763062,1716385439.502214,,,,,,,,,,0.2925527095794678,2.5332183837890625,0.1171875,0.234375
77,1716385439.5023782,1716385439.7663317,1716385439.7380214,1716385439.7566226,1716385439.5107224,1716385439.7380157,1716385439.756623,1716385439.7663307,,,,,,,,,,1.2962616682052612,2.5332183837890625,0.1171875,0.234375
78,1716385439.766486,1716385440.003851,1716385439.9945774,1716385440.0012233,1716385439.7739651,1716385439.9945707,1716385440.0012236,1716385440.0038505,,,,,,,,,,1.8048951625823975,2.5332183837890625,0.1171875,0.234375
79,1716385440.0039759,1716385440.3137944,1716385440.3013024,1716385440.310306,1716385440.0069714,1716385440.301292,1716385440.3103065,1716385440.3137934,,,,,,,,,,1.428250789642334,2.5332183837890625,0.1171875,0.234375
80,1716385440.313955,1716385440.5853019,1716385440.552917,1716385440.5754619,1716385440.3243985,1716385440.5529072,1716385440.5754623,1716385440.5853004,,,,,,,,,,0.657481849193573,2.5332183837890625,0.1171875,0.234375
81,1716385440.585475,1716385440.858495,1716385440.8360276,1716385440.853475,1716385440.5907693,1716385440.836018,1716385440.8534753,1716385440.858494,,,,,,,,,,0.8667118549346924,2.5332183837890625,0.1171875,0.234375
82,1716385440.8586717,1716385441.1215174,1716385441.0983446,1716385441.113769,1716385440.8667622,1716385441.098333,1716385441.1137695,1716385441.1215165,,,,,,,,,,1.7333781719207764,2.5332183837890625,0.1171875,0.234375
83,1716385441.1226513,1716385441.3632307,1716385441.3432574,1716385441.3537333,1716385441.1264553,1716385441.3432472,1716385441.3537335,1716385441.3632298,,,,,,,,,,0.8521060943603516,2.5332183837890625,0.1171875,0.234375
84,1716385441.3640249,1716385441.6325104,1716385441.6000578,1716385441.6208944,1716385441.4059489,1716385441.6000495,1716385441.620895,1716385441.6325092,,,,,,,,,,0.5894441604614258,2.5332183837890625,0.1171875,0.234375
85,1716385441.632839,1716385441.9213662,1716385441.8581455,1716385441.9034395,1716385441.6600764,1716385441.858133,1716385441.9034398,1716385441.9213653,,,,,,,,,,0.6188594102859497,2.5332183837890625,0.1171875,0.234375
86,1716385441.9252927,1716385442.155279,1716385442.1301665,1716385442.1511278,1716385441.929857,1716385442.1301556,1716385442.1511283,1716385442.1552777,,,,,,,,,,0.8845676183700562,2.5332183837890625,0.1171875,0.234375
87,1716385442.1554203,1716385442.4811153,1716385442.4020858,1716385442.448878,1716385442.1642172,1716385442.4020762,1716385442.4488788,1716385442.4811137,,,,,,,,,,0.39449089765548706,2.5332183837890625,0.1171875,0.234375
88,1716385442.481393,1716385442.7830417,1716385442.7449737,1716385442.7608578,1716385442.485209,1716385442.7449672,1716385442.760858,1716385442.7830405,,,,,,,,,,0.8019561171531677,2.5332183837890625,0.1171875,0.234375
89,1716385442.7832127,1716385442.9961374,1716385442.9542506,1716385442.9891903,1716385442.7879767,1716385442.9542382,1716385442.9891915,1716385442.9961364,,,,,,,,,,0.7378601431846619,2.5332183837890625,0.1171875,0.234375
90,1716385442.9964445,1716385443.2974129,1716385443.2714987,1716385443.2888467,1716385443.042803,1716385443.2714865,1716385443.2888477,1716385443.297412,,,,,,,,,,0.5230295658111572,2.5332183837890625,0.1171875,0.234375
91,1716385443.2976136,1716385443.609133,1716385443.5954797,1716385443.6044288,1716385443.301935,1716385443.5954711,1716385443.6044292,1716385443.609132,,,,,,,,,,0.7107789516448975,2.5332183837890625,0.1171875,0.234375
92,1716385443.609406,1716385443.924171,1716385443.9092922,1716385443.9210398,1716385443.6419067,1716385443.9092817,1716385443.9210403,1716385443.92417,,,,,,,,,,0.737038254737854,2.5332183837890625,0.1171875,0.234375
93,1716385443.9325151,1716385444.2323422,1716385444.188803,1716385444.2075262,1716385443.9359086,1716385444.188794,1716385444.2075267,1716385444.232341,,,,,,,,,,0.8460327386856079,2.5332183837890625,0.1171875,0.234375
94,1716385444.2326002,1716385444.4821029,1716385444.4409742,1716385444.4679124,1716385444.2580664,1716385444.4409635,1716385444.467913,1716385444.482102,,,,,,,,,,0.7630768418312073,2.5332183837890625,0.1171875,0.234375
95,1716385444.482318,1716385444.7260075,1716385444.694574,1716385444.7228625,1716385444.4968326,1716385444.694563,1716385444.7228632,1716385444.7260065,,,,,,,,,,1.167074203491211,2.5332183837890625,0.1171875,0.234375
96,1716385444.7261415,1716385444.9558382,1716385444.9425204,1716385444.951942,1716385444.7401915,1716385444.9425118,1716385444.9519424,1716385444.9558372,,,,,,,,,,0.9926105737686157,2.5332183837890625,0.1171875,0.234375
97,1716385444.9583135,1716385445.229338,1716385445.2059324,1716385445.2235649,1716385444.9674585,1716385445.2059228,1716385445.223565,1716385445.2293367,,,,,,,,,,1.4774432182312012,2.5332183837890625,0.1171875,0.234375
98,1716385445.229517,1716385445.5572796,1716385445.515073,1716385445.52889,1716385445.2323596,1716385445.5150654,1716385445.5288906,1716385445.5572784,,,,,,,,,,0.49690568447113037,2.5332183837890625,0.1171875,0.234375
99,1716385445.557442,1716385445.8382957,1716385445.8219035,1716385445.8351133,1716385445.582533,1716385445.821897,1716385445.8351138,1716385445.8382947,,,,,,,,,,0.7884896993637085,2.5332183837890625,0.1171875,0.234375
100,1716385445.8384633,1716385446.0867572,1716385446.059592,1716385446.0772452,1716385445.848916,1716385446.0595856,1716385446.0772457,1716385446.0867565,,,,,,,,,,0.9745686054229736,2.5332183837890625,0.1171875,0.234375
101,1716385446.0868967,1716385446.397232,1716385446.339735,1716385446.3721988,1716385446.1253726,1716385446.3397288,1716385446.3722005,1716385446.397231,,,,,,,,,,0.5598970651626587,2.5332183837890625,0.1171875,0.234375
102,1716385446.397419,1716385446.6392272,1716385446.6158354,1716385446.6335237,1716385446.4074032,1716385446.615824,1716385446.6335242,1716385446.6392264,,,,,,,,,,0.8291533589363098,2.5332183837890625,0.1171875,0.234375
103,1716385446.6393561,1716385446.8827114,1716385446.8626106,1716385446.8716013,1716385446.6508038,1716385446.8626041,1716385446.8716018,1716385446.8827102,,,,,,,,,,1.2380409240722656,2.5332183837890625,0.1171875,0.234375
104,1716385446.8828726,1716385447.156323,1716385447.1355088,1716385447.150778,1716385446.8859198,1716385447.1355004,1716385447.1507785,1716385447.1563218,,,,,,,,,,0.9185193181037903,2.5332183837890625,0.1171875,0.234375
105,1716385447.1566412,1716385447.454136,1716385447.44171,1716385447.4508486,1716385447.1786668,1716385447.4417038,1716385447.4508493,1716385447.4541342,,,,,,,,,,0.9145714640617371,2.5332183837890625,0.1171875,0.234375
106,1716385447.4558628,1716385447.731061,1716385447.6896062,1716385447.712955,1716385447.4616754,1716385447.6895964,1716385447.7129552,1716385447.7310603,,,,,,,,,,0.39452219009399414,2.5332183837890625,0.1171875,0.234375
107,1716385447.731199,1716385448.0039165,1716385447.9698148,1716385447.9842534,1716385447.7339458,1716385447.9698067,1716385447.9842541,1716385448.0039158,,,,,,,,,,0.5885945558547974,2.5332183837890625,0.1171875,0.234375
108,1716385448.0040941,1716385448.2770617,1716385448.2631621,1716385448.2742374,1716385448.0223532,1716385448.2631555,1716385448.2742376,1716385448.2770605,,,,,,,,,,0.8262829184532166,2.5332183837890625,0.1171875,0.234375
109,1716385448.278072,1716385448.5640852,1716385448.540608,1716385448.5611691,1716385448.282711,1716385448.5406013,1716385448.5611696,1716385448.5640845,,,,,,,,,,1.5181323289871216,2.5332183837890625,0.1171875,0.234375
110,1716385448.5643468,1716385448.8362253,1716385448.8067732,1716385448.8284655,1716385448.5670807,1716385448.8067646,1716385448.828466,1716385448.8362243,,,,,,,,,,1.163012981414795,2.5332183837890625,0.1171875,0.234375
111,1716385448.8364446,1716385449.1071439,1716385449.0623493,1716385449.08421,1716385448.849416,1716385449.0623386,1716385449.0842104,1716385449.1071427,,,,,,,,,,1.5822234153747559,2.5332183837890625,0.1171875,0.234375
112,1716385449.1077561,1716385449.3964949,1716385449.3815782,1716385449.3877287,1716385449.126323,1716385449.3815713,1716385449.3877296,1716385449.3964942,,,,,,,,,,0.6411653757095337,2.5332183837890625,0.1171875,0.234375
113,1716385449.3966212,1716385449.6650443,1716385449.6495116,1716385449.6575541,1716385449.3994572,1716385449.6495056,1716385449.6575546,1716385449.6650434,,,,,,,,,,0.443058043718338,2.5332183837890625,0.1171875,0.234375
114,1716385449.6651886,1716385449.921207,1716385449.8981564,1716385449.915639,1716385449.6681044,1716385449.8981495,1716385449.9156396,1716385449.921206,,,,,,,,,,0.43222516775131226,2.5332183837890625,0.1171875,0.234375
115,1716385449.9223192,1716385450.2261255,1716385450.1976335,1716385450.218383,1716385449.925072,1716385450.1976242,1716385450.2183836,1716385450.2261248,,,,,,,,,,0.5752596855163574,2.5332183837890625,0.1171875,0.234375
116,1716385450.22632,1716385450.5058646,1716385450.4747024,1716385450.4904263,1716385450.2630014,1716385450.4746928,1716385450.4904268,1716385450.505864,,,,,,,,,,0.6972506046295166,2.5332183837890625,0.1171875,0.234375
117,1716385450.506006,1716385450.7821138,1716385450.773591,1716385450.778846,1716385450.5193436,1716385450.773585,1716385450.7788465,1716385450.782113,,,,,,,,,,0.9519431591033936,2.5332183837890625,0.1171875,0.234375
118,1716385450.782265,1716385451.052626,1716385451.0271192,1716385451.0362608,1716385450.7865686,1716385451.0271103,1716385451.0362613,1716385451.0526252,,,,,,,,,,1.04643714427948,2.5332183837890625,0.1171875,0.234375
119,1716385451.056291,1716385451.3552861,1716385451.3388183,1716385451.3446631,1716385451.0906582,1716385451.338809,1716385451.3446634,1716385451.3552852,,,,,,,,,,0.6986515522003174,2.5332183837890625,0.1171875,0.234375
120,1716385451.372565,1716385451.600072,1716385451.5758784,1716385451.5934901,1716385451.3836253,1716385451.5758698,1716385451.5934906,1716385451.600071,,,,,,,,,,0.632452130317688,2.5332183837890625,0.1171875,0.234375
121,1716385451.6002371,1716385451.8668728,1716385451.833355,1716385451.846336,1716385451.6218119,1716385451.833346,1716385451.8463366,1716385451.8668716,,,,,,,,,,0.9725691676139832,2.5332183837890625,0.1171875,0.234375
122,1716385451.8693151,1716385452.1307771,1716385452.1015635,1716385452.125349,1716385451.8887038,1716385452.1015553,1716385452.12535,1716385452.1307757,,,,,,,,,,0.4436248242855072,2.5332183837890625,0.1171875,0.234375
123,1716385452.1309645,1716385452.3862464,1716385452.3745186,1716385452.38375,1716385452.141865,1716385452.3745127,1716385452.3837502,1716385452.3862455,,,,,,,,,,0.3719162344932556,2.5332183837890625,0.1171875,0.234375
