epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
18,1716378960.056976,1716378960.1849773,1716378960.1525657,1716378960.1756437,1716378960.0636716,1716378960.1525598,1716378960.1756444,1716378960.1849763,,,,,,,,,,0.5344966650009155,2.5332183837890625,0.1171875,0.234375
19,1716378960.185202,1716378960.3093786,1716378960.2769067,1716378960.2994547,1716378960.1900265,1716378960.2768896,1716378960.2994552,1716378960.3093774,,,,,,,,,,0.6282541751861572,2.5332183837890625,0.1171875,0.234375
20,1716378960.309591,1716378960.4520602,1716378960.4119568,1716378960.437124,1716378960.3154838,1716378960.411951,1716378960.4371245,1716378960.4520588,,,,,,,,,,0.6139848232269287,2.5332183837890625,0.1171875,0.234375
21,1716378960.452281,1716378960.5673532,1716378960.54796,1716378960.5612607,1716378960.4578648,1716378960.5479512,1716378960.5612617,1716378960.5673528,,,,,,,,,,0.5622908473014832,2.5332183837890625,0.1171875,0.234375
22,1716378960.5675519,1716378960.6947124,1716378960.6601405,1716378960.6826372,1716378960.5710342,1716378960.6601317,1716378960.6826382,1716378960.6947114,,,,,,,,,,0.4696236848831177,2.5332183837890625,0.1171875,0.234375
23,1716378960.6948934,1716378960.8247592,1716378960.800794,1716378960.8193607,1716378960.7003264,1716378960.8007886,1716378960.8193614,1716378960.8247585,,,,,,,,,,0.605955958366394,2.5332183837890625,0.1171875,0.234375
24,1716378960.824997,1716378960.9395144,1716378960.9182928,1716378960.9341145,1716378960.8295035,1716378960.918285,1716378960.9341152,1716378960.9395134,,,,,,,,,,0.5274742841720581,2.5332183837890625,0.1171875,0.234375
25,1716378960.9397085,1716378961.0733984,1716378961.0385275,1716378961.0634532,1716378960.9450743,1716378961.0385191,1716378961.0634542,1716378961.073397,,,,,,,,,,0.42780131101608276,2.5332183837890625,0.1171875,0.234375
26,1716378961.0735989,1716378961.194465,1716378961.1621325,1716378961.189263,1716378961.0782273,1716378961.1621246,1716378961.1892636,1716378961.1944644,,,,,,,,,,0.49828413128852844,2.5332183837890625,0.1171875,0.234375
27,1716378961.1946046,1716378961.3162742,1716378961.2845306,1716378961.3076293,1716378961.2077503,1716378961.2844405,1716378961.30763,1716378961.3162735,,,,,,,,,,0.6342294812202454,2.5332183837890625,0.1171875,0.234375
28,1716378961.3165777,1716378961.445761,1716378961.411763,1716378961.437907,1716378961.3215816,1716378961.4117565,1716378961.437908,1716378961.4457603,,,,,,,,,,0.2400858998298645,2.5332183837890625,0.1171875,0.234375
29,1716378961.4459655,1716378961.57877,1716378961.548717,1716378961.5706444,1716378961.4490821,1716378961.5487118,1716378961.570645,1716378961.578769,,,,,,,,,,0.26918622851371765,2.5332183837890625,0.1171875,0.234375
30,1716378961.5792313,1716378961.7009623,1716378961.673601,1716378961.6928158,1716378961.584072,1716378961.673595,1716378961.6928167,1716378961.7009616,,,,,,,,,,0.39350831508636475,2.5332183837890625,0.1171875,0.234375
31,1716378961.7011392,1716378961.8309655,1716378961.7972612,1716378961.8229666,1716378961.7070973,1716378961.7972555,1716378961.8229673,1716378961.8309643,,,,,,,,,,0.31150439381599426,2.5332183837890625,0.1171875,0.234375
32,1716378961.8311212,1716378961.964783,1716378961.926184,1716378961.956458,1716378961.8340547,1716378961.9261749,1716378961.9564588,1716378961.964782,,,,,,,,,,0.215919628739357,2.5332183837890625,0.1171875,0.234375
33,1716378961.9652872,1716378962.0915864,1716378962.0458424,1716378962.0724583,1716378961.9693747,1716378962.0458329,1716378962.0724587,1716378962.0915854,,,,,,,,,,0.620078980922699,2.5332183837890625,0.1171875,0.234375
34,1716378962.091813,1716378962.3076334,1716378962.2649667,1716378962.2990208,1716378962.0962653,1716378962.2649603,1716378962.2990215,1716378962.3076324,,,,,,,,,,0.5878186821937561,2.5332183837890625,0.1171875,0.234375
35,1716378962.309477,1716378962.4387567,1716378962.4024806,1716378962.4340386,1716378962.3201382,1716378962.4024744,1716378962.4340394,1716378962.4387558,,,,,,,,,,0.13775771856307983,2.5332183837890625,0.1171875,0.234375
36,1716378962.4413269,1716378962.5851471,1716378962.5618272,1716378962.5785797,1716378962.4465938,1716378962.5618198,1716378962.5785806,1716378962.5851462,,,,,,,,,,0.33324310183525085,2.5332183837890625,0.1171875,0.234375
37,1716378962.5854347,1716378962.7381618,1716378962.6942315,1716378962.7350135,1716378962.5936794,1716378962.6942227,1716378962.7350144,1716378962.738161,,,,,,,,,,0.33026963472366333,2.5332183837890625,0.1171875,0.234375
38,1716378962.738323,1716378962.8606236,1716378962.8281176,1716378962.849908,1716378962.741768,1716378962.8281112,1716378962.8499088,1716378962.8606226,,,,,,,,,,0.1460282951593399,2.5332183837890625,0.1171875,0.234375
39,1716378962.860835,1716378962.974078,1716378962.9564395,1716378962.9624436,1716378962.8648002,1716378962.9564087,1716378962.9624443,1716378962.9740767,,,,,,,,,,0.21958380937576294,2.5332183837890625,0.1171875,0.234375
40,1716378962.9742708,1716378963.1059659,1716378963.0757887,1716378963.1009233,1716378962.9776642,1716378963.0757797,1716378963.1009243,1716378963.105965,,,,,,,,,,0.19333656132221222,2.5332183837890625,0.1171875,0.234375
41,1716378963.106153,1716378963.2451446,1716378963.2130554,1716378963.2406127,1716378963.1115217,1716378963.2130432,1716378963.2406137,1716378963.245144,,,,,,,,,,0.41063493490219116,2.5332183837890625,0.1171875,0.234375
42,1716378963.2453415,1716378963.3785033,1716378963.3350997,1716378963.3710809,1716378963.2534623,1716378963.335088,1716378963.3710816,1716378963.3785024,,,,,,,,,,0.3122645616531372,2.5332183837890625,0.1171875,0.234375
43,1716378963.379189,1716378963.4935107,1716378963.468047,1716378963.4818687,1716378963.3890846,1716378963.4680376,1716378963.4818695,1716378963.4935093,,,,,,,,,,0.40358391404151917,2.5332183837890625,0.1171875,0.234375
44,1716378963.4964411,1716378963.635596,1716378963.603069,1716378963.6311707,1716378963.5163348,1716378963.6030612,1716378963.631172,1716378963.635595,,,,,,,,,,0.18080241978168488,2.5332183837890625,0.1171875,0.234375
45,1716378963.6358807,1716378963.7702885,1716378963.7379556,1716378963.763968,1716378963.6532886,1716378963.737945,1716378963.7639687,1716378963.7702873,,,,,,,,,,0.4103885889053345,2.5332183837890625,0.1171875,0.234375
46,1716378963.7704654,1716378963.8900232,1716378963.8529353,1716378963.8775847,1716378963.7828488,1716378963.8529267,1716378963.8775854,1716378963.890022,,,,,,,,,,0.35938313603401184,2.5332183837890625,0.1171875,0.234375
47,1716378963.891415,1716378964.0156987,1716378963.986347,1716378964.0079663,1716378963.897681,1716378963.98634,1716378964.007967,1716378964.0156977,,,,,,,,,,0.12911415100097656,2.5332183837890625,0.1171875,0.234375
48,1716378964.0158882,1716378964.1324182,1716378964.1191154,1716378964.128596,1716378964.0215287,1716378964.1191092,1716378964.1285968,1716378964.132417,,,,,,,,,,0.46708136796951294,2.5332183837890625,0.1171875,0.234375
49,1716378964.1326253,1716378964.2900975,1716378964.2506187,1716378964.2795644,1716378964.1357813,1716378964.2506127,1716378964.2795653,1716378964.2900963,,,,,,,,,,0.28280770778656006,2.5332183837890625,0.1171875,0.234375
50,1716378964.295549,1716378964.422033,1716378964.39562,1716378964.4157968,1716378964.2999728,1716378964.3956113,1716378964.4157972,1716378964.4220324,,,,,,,,,,0.3954310417175293,2.5332183837890625,0.1171875,0.234375
51,1716378964.4221885,1716378964.5310662,1716378964.4951391,1716378964.5212715,1716378964.4254375,1716378964.495132,1716378964.5212724,1716378964.531065,,,,,,,,,,0.06543418020009995,2.5332183837890625,0.1171875,0.234375
52,1716378964.5312848,1716378964.700271,1716378964.6736689,1716378964.6927748,1716378964.5357983,1716378964.6736615,1716378964.6927755,1716378964.70027,,,,,,,,,,0.49318161606788635,2.5332183837890625,0.1171875,0.234375
53,1716378964.7004542,1716378964.8124197,1716378964.7753055,1716378964.806081,1716378964.7047694,1716378964.775298,1716378964.8060815,1716378964.8124187,,,,,,,,,,0.2596810758113861,2.5332183837890625,0.1171875,0.234375
54,1716378964.8126695,1716378964.9351826,1716378964.90486,1716378964.9241285,1716378964.82684,1716378964.9048507,1716378964.9241292,1716378964.9351816,,,,,,,,,,0.17025063931941986,2.5332183837890625,0.1171875,0.234375
55,1716378964.9353666,1716378965.079134,1716378965.0445466,1716378965.064821,1716378964.941894,1716378965.044538,1716378965.0648217,1716378965.079133,,,,,,,,,,0.2921223044395447,2.5332183837890625,0.1171875,0.234375
56,1716378965.0793161,1716378965.1919081,1716378965.1658728,1716378965.1855397,1716378965.0822945,1716378965.1658628,1716378965.1855404,1716378965.191907,,,,,,,,,,0.13017155230045319,2.5332183837890625,0.1171875,0.234375
57,1716378965.1921055,1716378965.350312,1716378965.323419,1716378965.343016,1716378965.1967032,1716378965.3234124,1716378965.3430166,1716378965.3503113,,,,,,,,,,0.441911518573761,2.5332183837890625,0.1171875,0.234375
58,1716378965.3505075,1716378965.4632223,1716378965.427211,1716378965.4437897,1716378965.354308,1716378965.427202,1716378965.4437907,1716378965.4632213,,,,,,,,,,0.43239066004753113,2.5332183837890625,0.1171875,0.234375
59,1716378965.4634078,1716378965.5840847,1716378965.5555377,1716378965.5794137,1716378965.4666972,1716378965.5555308,1716378965.5794144,1716378965.5840838,,,,,,,,,,0.4265241026878357,2.5332183837890625,0.1171875,0.234375
60,1716378965.5842676,1716378965.689272,1716378965.668572,1716378965.6808124,1716378965.5896964,1716378965.6685615,1716378965.680813,1716378965.6892712,,,,,,,,,,0.12090065330266953,2.5332183837890625,0.1171875,0.234375
61,1716378965.6895242,1716378965.821386,1716378965.78525,1716378965.810368,1716378965.692751,1716378965.7852418,1716378965.8103685,1716378965.8213851,,,,,,,,,,0.26020920276641846,2.5332183837890625,0.1171875,0.234375
62,1716378965.8215616,1716378965.948769,1716378965.9185894,1716378965.9403193,1716378965.825953,1716378965.91858,1716378965.94032,1716378965.9487681,,,,,,,,,,1.1119543313980103,2.5332183837890625,0.1171875,0.234375
63,1716378965.9489677,1716378966.0851302,1716378966.0492659,1716378966.077092,1716378965.9520206,1716378966.0492575,1716378966.0770926,1716378966.0851295,,,,,,,,,,3.025184154510498,2.5332183837890625,0.1171875,0.234375
64,1716378966.0852988,1716378966.2093313,1716378966.1764264,1716378966.1989875,1716378966.088523,1716378966.1764207,1716378966.1989882,1716378966.20933,,,,,,,,,,2.0424933433532715,2.5332183837890625,0.1171875,0.234375
65,1716378966.2095172,1716378966.3416824,1716378966.303881,1716378966.322976,1716378966.2138407,1716378966.303876,1716378966.322977,1716378966.341681,,,,,,,,,,0.09859898686408997,2.5332183837890625,0.1171875,0.234375
66,1716378966.3419166,1716378966.448707,1716378966.422765,1716378966.443,1716378966.3453472,1716378966.4227579,1716378966.4430008,1716378966.4487066,,,,,,,,,,0.24874454736709595,2.5332183837890625,0.1171875,0.234375
67,1716378966.4488804,1716378966.5658953,1716378966.536816,1716378966.5606875,1716378966.4522824,1716378966.536807,1716378966.560688,1716378966.5658948,,,,,,,,,,0.35088855028152466,2.5332183837890625,0.1171875,0.234375
68,1716378966.5660388,1716378966.6927576,1716378966.656861,1716378966.682987,1716378966.5747876,1716378966.6568549,1716378966.6829877,1716378966.6927567,,,,,,,,,,0.5119763612747192,2.5332183837890625,0.1171875,0.234375
69,1716378966.692921,1716378966.8176148,1716378966.7842133,1716378966.8108478,1716378966.6960442,1716378966.784206,1716378966.8108482,1716378966.8176138,,,,,,,,,,0.6928281784057617,2.5332183837890625,0.1171875,0.234375
70,1716378966.8178291,1716378966.9551978,1716378966.9267042,1716378966.948036,1716378966.8248112,1716378966.926695,1716378966.9480367,1716378966.9551966,,,,,,,,,,0.2102673053741455,2.5332183837890625,0.1171875,0.234375
71,1716378966.955373,1716378967.0747554,1716378967.0448444,1716378967.0649517,1716378966.9606276,1716378967.0448349,1716378967.0649521,1716378967.0747542,,,,,,,,,,0.6612676978111267,2.5332183837890625,0.1171875,0.234375
72,1716378967.0749764,1716378967.1878836,1716378967.1599255,1716378967.1811373,1716378967.0796945,1716378967.159917,1716378967.181138,1716378967.1878824,,,,,,,,,,0.5729151964187622,2.5332183837890625,0.1171875,0.234375
73,1716378967.1883821,1716378967.3115866,1716378967.2794673,1716378967.3034494,1716378967.19303,1716378967.2794607,1716378967.3034499,1716378967.311585,,,,,,,,,,0.4505036175251007,2.5332183837890625,0.1171875,0.234375
74,1716378967.3118088,1716378967.447727,1716378967.4153438,1716378967.4399333,1716378967.315699,1716378967.4153373,1716378967.439934,1716378967.447726,,,,,,,,,,0.4722505807876587,2.5332183837890625,0.1171875,0.234375
75,1716378967.4479728,1716378967.5656843,1716378967.536393,1716378967.5602462,1716378967.4530149,1716378967.5363836,1716378967.560247,1716378967.5656831,,,,,,,,,,1.022299885749817,2.5332183837890625,0.1171875,0.234375
76,1716378967.565922,1716378967.6864896,1716378967.6557755,1716378967.6783543,1716378967.5706127,1716378967.655767,1716378967.6783547,1716378967.6864889,,,,,,,,,,0.18422868847846985,2.5332183837890625,0.1171875,0.234375
77,1716378967.686668,1716378967.8232684,1716378967.7986593,1716378967.8195748,1716378967.69619,1716378967.7986536,1716378967.8195753,1716378967.8232672,,,,,,,,,,0.4365512728691101,2.5332183837890625,0.1171875,0.234375
78,1716378967.8241467,1716378967.9483478,1716378967.9153593,1716378967.9381242,1716378967.8274353,1716378967.91535,1716378967.9381251,1716378967.9483469,,,,,,,,,,0.5306110978126526,2.5332183837890625,0.1171875,0.234375
79,1716378967.9485524,1716378968.066327,1716378968.039673,1716378968.0600305,1716378967.952606,1716378968.0396643,1716378968.060031,1716378968.0663264,,,,,,,,,,0.676160454750061,2.5332183837890625,0.1171875,0.234375
80,1716378968.0666006,1716378968.2071512,1716378968.1740708,1716378968.192488,1716378968.071093,1716378968.1740642,1716378968.1924887,1716378968.2071507,,,,,,,,,,0.6209059357643127,2.5332183837890625,0.1171875,0.234375
81,1716378968.2073107,1716378968.3252056,1716378968.2963874,1716378968.3205602,1716378968.2104301,1716378968.2963786,1716378968.320561,1716378968.325205,,,,,,,,,,0.9559816122055054,2.5332183837890625,0.1171875,0.234375
82,1716378968.3253784,1716378968.434346,1716378968.421681,1716378968.4311059,1716378968.3284705,1716378968.4216733,1716378968.4311068,1716378968.434345,,,,,,,,,,0.8234555721282959,2.5332183837890625,0.1171875,0.234375
83,1716378968.434522,1716378968.5672429,1716378968.5417538,1716378968.5626142,1716378968.4377806,1716378968.5417485,1716378968.5626147,1716378968.5672417,,,,,,,,,,0.9617955684661865,2.5332183837890625,0.1171875,0.234375
84,1716378968.5674183,1716378968.6893911,1716378968.6699727,1716378968.6809933,1716378968.5727613,1716378968.669966,1716378968.680994,1716378968.6893902,,,,,,,,,,0.9526177644729614,2.5332183837890625,0.1171875,0.234375
85,1716378968.6895664,1716378968.807343,1716378968.7808435,1716378968.803194,1716378968.6936796,1716378968.7808363,1716378968.8031948,1716378968.807342,,,,,,,,,,1.440294861793518,2.5332183837890625,0.1171875,0.234375
86,1716378968.8075027,1716378968.938532,1716378968.9045708,1716378968.930524,1716378968.8111475,1716378968.9045653,1716378968.9305253,1716378968.9385312,,,,,,,,,,0.7544566988945007,2.5332183837890625,0.1171875,0.234375
87,1716378968.93871,1716378969.0530286,1716378969.0227342,1716378969.0448868,1716378968.941827,1716378969.0227282,1716378969.0448875,1716378969.0530279,,,,,,,,,,1.0630152225494385,2.5332183837890625,0.1171875,0.234375
88,1716378969.0532024,1716378969.1642048,1716378969.1354587,1716378969.1572776,1716378969.067432,1716378969.1354508,1716378969.1572785,1716378969.1642041,,,,,,,,,,0.4185563027858734,2.5332183837890625,0.1171875,0.234375
89,1716378969.164488,1716378969.28776,1716378969.2574098,1716378969.2802484,1716378969.1705954,1716378969.2574046,1716378969.2802494,1716378969.287759,,,,,,,,,,0.40562617778778076,2.5332183837890625,0.1171875,0.234375
90,1716378969.2880075,1716378969.416741,1716378969.3860948,1716378969.4065723,1716378969.2922916,1716378969.3860862,1716378969.4065728,1716378969.4167402,,,,,,,,,,0.9500546455383301,2.5332183837890625,0.1171875,0.234375
91,1716378969.4169288,1716378969.5417287,1716378969.5131662,1716378969.5318239,1716378969.4224281,1716378969.5131567,1716378969.5318246,1716378969.541728,,,,,,,,,,1.458080530166626,2.5332183837890625,0.1171875,0.234375
92,1716378969.542036,1716378969.6806805,1716378969.6448498,1716378969.671253,1716378969.547041,1716378969.644843,1716378969.6712534,1716378969.6806798,,,,,,,,,,1.4183436632156372,2.5332183837890625,0.1171875,0.234375
93,1716378969.6808343,1716378969.8116364,1716378969.7728817,1716378969.801794,1716378969.687346,1716378969.7728734,1716378969.8017945,1716378969.8116355,,,,,,,,,,1.016934871673584,2.5332183837890625,0.1171875,0.234375
94,1716378969.8118734,1716378969.9182749,1716378969.8975995,1716378969.9139626,1716378969.8157823,1716378969.897591,1716378969.913963,1716378969.9182744,,,,,,,,,,0.6427202820777893,2.5332183837890625,0.1171875,0.234375
95,1716378969.918438,1716378970.0620546,1716378970.02416,1716378970.0505116,1716378969.9222927,1716378970.0241506,1716378970.0505123,1716378970.0620537,,,,,,,,,,1.300145149230957,2.5332183837890625,0.1171875,0.234375
96,1716378970.0622616,1716378970.1935995,1716378970.1621082,1716378970.1810708,1716378970.0729973,1716378970.1620991,1716378970.1810715,1716378970.1935985,,,,,,,,,,1.3512203693389893,2.5332183837890625,0.1171875,0.234375
97,1716378970.1937704,1716378970.316125,1716378970.2838778,1716378970.307671,1716378970.198139,1716378970.2838697,1716378970.3076715,1716378970.3161237,,,,,,,,,,0.9386214017868042,2.5332183837890625,0.1171875,0.234375
98,1716378970.317688,1716378970.450053,1716378970.4143317,1716378970.4406574,1716378970.32142,1716378970.4143243,1716378970.4406579,1716378970.4500518,,,,,,,,,,1.610202670097351,2.5332183837890625,0.1171875,0.234375
99,1716378970.450231,1716378970.5761464,1716378970.5495806,1716378970.5730765,1716378970.4652956,1716378970.5495718,1716378970.5730767,1716378970.5761456,,,,,,,,,,1.0588347911834717,2.5332183837890625,0.1171875,0.234375
100,1716378970.5762887,1716378970.6837718,1716378970.6573834,1716378970.6748788,1716378970.5804095,1716378970.657378,1716378970.6748796,1716378970.683771,,,,,,,,,,0.9111925959587097,2.5332183837890625,0.1171875,0.234375
101,1716378970.6840706,1716378970.8166947,1716378970.7842286,1716378970.806474,1716378970.6890273,1716378970.784221,1716378970.8064833,1716378970.8166938,,,,,,,,,,0.5442357063293457,2.5332183837890625,0.1171875,0.234375
102,1716378970.8168683,1716378970.9652145,1716378970.9344187,1716378970.9579213,1716378970.8220184,1716378970.9344115,1716378970.957922,1716378970.9652135,,,,,,,,,,0.9182931184768677,2.5332183837890625,0.1171875,0.234375
103,1716378970.9653907,1716378971.0921059,1716378971.060193,1716378971.0855029,1716378970.9792855,1716378971.0601854,1716378971.0855036,1716378971.092105,,,,,,,,,,0.44732969999313354,2.5332183837890625,0.1171875,0.234375
104,1716378971.0922596,1716378971.263558,1716378971.217289,1716378971.2434094,1716378971.0954957,1716378971.2172832,1716378971.24341,1716378971.2635572,,,,,,,,,,0.8468517065048218,2.5332183837890625,0.1171875,0.234375
105,1716378971.2637672,1716378971.3927143,1716378971.3591335,1716378971.38581,1716378971.266981,1716378971.3591235,1716378971.3858106,1716378971.3927133,,,,,,,,,,1.206217885017395,2.5332183837890625,0.1171875,0.234375
106,1716378971.3928604,1716378971.5430264,1716378971.4964037,1716378971.524169,1716378971.3963325,1716378971.496395,1716378971.5241697,1716378971.5430255,,,,,,,,,,0.4095900058746338,2.5332183837890625,0.1171875,0.234375
107,1716378971.5431976,1716378971.663441,1716378971.6388104,1716378971.65823,1716378971.551925,1716378971.638805,1716378971.6582305,1716378971.66344,,,,,,,,,,0.861535370349884,2.5332183837890625,0.1171875,0.234375
108,1716378971.6636293,1716378971.8378236,1716378971.8115554,1716378971.8332853,1716378971.6681771,1716378971.8115466,1716378971.833286,1716378971.837823,,,,,,,,,,0.5779346227645874,2.5332183837890625,0.1171875,0.234375
109,1716378971.838396,1716378972.0160284,1716378971.9869587,1716378972.0088844,1716378971.844638,1716378971.9869518,1716378972.0088856,1716378972.0160272,,,,,,,,,,0.4249231815338135,2.5332183837890625,0.1171875,0.234375
110,1716378972.0163682,1716378972.2267396,1716378972.20155,1716378972.220663,1716378972.0205429,1716378972.2015445,1716378972.2206635,1716378972.2267392,,,,,,,,,,1.8697787523269653,2.5332183837890625,0.1171875,0.234375
111,1716378972.2268834,1716378972.359208,1716378972.3255997,1716378972.3473427,1716378972.2302778,1716378972.325594,1716378972.3473437,1716378972.3592074,,,,,,,,,,1.4612149000167847,2.5332183837890625,0.1171875,0.234375
112,1716378972.3594124,1716378972.494964,1716378972.4612284,1716378972.4860795,1716378972.3622112,1716378972.4612222,1716378972.48608,1716378972.4949627,,,,,,,,,,1.271559238433838,2.5332183837890625,0.1171875,0.234375
113,1716378972.4951675,1716378972.6292944,1716378972.5891747,1716378972.6119642,1716378972.4998531,1716378972.5891683,1716378972.611965,1716378972.629293,,,,,,,,,,1.9633550643920898,2.5332183837890625,0.1171875,0.234375
114,1716378972.6295195,1716378972.7567146,1716378972.718135,1716378972.7433958,1716378972.6338553,1716378972.7181268,1716378972.7433965,1716378972.7567136,,,,,,,,,,1.598212480545044,2.5332183837890625,0.1171875,0.234375
115,1716378972.7568977,1716378972.9141681,1716378972.8734658,1716378972.9034185,1716378972.7625027,1716378972.8734572,1716378972.9034195,1716378972.914167,,,,,,,,,,1.6023926734924316,2.5332183837890625,0.1171875,0.234375
116,1716378972.9144201,1716378973.0476818,1716378973.0150807,1716378973.0384378,1716378972.917918,1716378973.015075,1716378973.0384386,1716378973.0476809,,,,,,,,,,0.9471563696861267,2.5332183837890625,0.1171875,0.234375
117,1716378973.047869,1716378973.1793518,1716378973.1399815,1716378973.1693017,1716378973.0523038,1716378973.1399734,1716378973.1693025,1716378973.179351,,,,,,,,,,0.9166921377182007,2.5332183837890625,0.1171875,0.234375
118,1716378973.1795154,1716378973.3194375,1716378973.2719991,1716378973.306612,1716378973.1837316,1716378973.2719932,1716378973.3066127,1716378973.3194368,,,,,,,,,,0.9569458961486816,2.5332183837890625,0.1171875,0.234375
119,1716378973.3196008,1716378973.4386206,1716378973.4050384,1716378973.430587,1716378973.322678,1716378973.4050329,1716378973.4305875,1716378973.4386196,,,,,,,,,,0.8065844178199768,2.5332183837890625,0.1171875,0.234375
120,1716378973.4387798,1716378973.5619533,1716378973.5314004,1716378973.552859,1716378973.4432142,1716378973.5313947,1716378973.5528595,1716378973.5619526,,,,,,,,,,1.5195242166519165,2.5332183837890625,0.1171875,0.234375
121,1716378973.5621848,1716378973.6834967,1716378973.6561742,1716378973.6774254,1716378973.5677214,1716378973.6561687,1716378973.677426,1716378973.6834958,,,,,,,,,,1.4691592454910278,2.5332183837890625,0.1171875,0.234375
122,1716378973.6837153,1716378973.8130047,1716378973.782284,1716378973.8048067,1716378973.6877367,1716378973.7822793,1716378973.8048072,1716378973.813004,,,,,,,,,,1.3254218101501465,2.5332183837890625,0.1171875,0.234375
123,1716378973.813158,1716378973.939043,1716378973.9162529,1716378973.931052,1716378973.8160899,1716378973.916245,1716378973.9310524,1716378973.9390423,,,,,,,,,,0.5519843101501465,2.5332183837890625,0.1171875,0.234375
