epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
10,1716392023.6330032,1716392024.3247483,1716392024.275007,1716392024.2896802,1716392023.63635,1716392024.2749994,1716392024.289681,1716392024.3247461,,,,,,,,,,0.8598039150238037,2.5332183837890625,0.1171875,0.234375
11,1716392024.3587737,1716392024.933909,1716392024.8607543,1716392024.8960252,1716392024.362416,1716392024.8607483,1716392024.8960264,1716392024.9339077,,,,,,,,,,0.5736896395683289,2.5332183837890625,0.1171875,0.234375
12,1716392024.9498737,1716392025.5179207,1716392025.4632163,1716392025.5081184,1716392024.953729,1716392025.4632103,1716392025.508119,1716392025.5179193,,,,,,,,,,0.5276508331298828,2.5332183837890625,0.1171875,0.234375
13,1716392025.5196986,1716392026.1721315,1716392026.1443307,1716392026.1627207,1716392025.5916991,1716392026.1443245,1716392026.1627216,1716392026.1721296,,,,,,,,,,0.710342526435852,2.5332183837890625,0.1171875,0.234375
14,1716392026.172344,1716392026.9172862,1716392026.8442788,1716392026.873531,1716392026.2025545,1716392026.8442724,1716392026.873532,1716392026.9172843,,,,,,,,,,0.4211597144603729,2.5332183837890625,0.1171875,0.234375
15,1716392026.917501,1716392027.5413525,1716392027.5036306,1716392027.5373056,1716392026.9651225,1716392027.5036242,1716392027.537306,1716392027.541352,,,,,,,,,,0.613620400428772,2.5332183837890625,0.1171875,0.234375
16,1716392027.544849,1716392028.1397243,1716392028.121506,1716392028.136943,1716392027.5480764,1716392028.1214993,1716392028.1369438,1716392028.1397233,,,,,,,,,,0.6654462814331055,2.5332183837890625,0.1171875,0.234375
17,1716392028.139985,1716392028.8757203,1716392028.8235433,1716392028.8554258,1716392028.1433136,1716392028.8235376,1716392028.8554265,1716392028.8757188,,,,,,,,,,0.8560276031494141,2.5332183837890625,0.1171875,0.234375
18,1716392028.875923,1716392029.5082347,1716392029.4854183,1716392029.5054915,1716392028.8792691,1716392029.4854083,1716392029.5054922,1716392029.5082338,,,,,,,,,,0.6311407089233398,2.5332183837890625,0.1171875,0.234375
19,1716392029.5084167,1716392030.0969603,1716392030.075319,1716392030.0922835,1716392029.5117366,1716392030.0753136,1716392030.0922844,1716392030.0969586,,,,,,,,,,0.4813346564769745,2.5332183837890625,0.1171875,0.234375
20,1716392030.0972414,1716392030.7646024,1716392030.7459478,1716392030.761856,1716392030.102101,1716392030.7459419,1716392030.7618566,1716392030.7646012,,,,,,,,,,0.4258573353290558,2.5332183837890625,0.1171875,0.234375
21,1716392030.7649934,1716392031.5109062,1716392031.4103465,1716392031.4909334,1716392030.7685494,1716392031.4103403,1716392031.4909346,1716392031.5109031,,,,,,,,,,0.3207875192165375,2.5332183837890625,0.1171875,0.234375
22,1716392031.5114412,1716392032.0420892,1716392032.0149665,1716392032.0380344,1716392031.5175083,1716392032.014957,1716392032.0380347,1716392032.0420873,,,,,,,,,,0.6718431115150452,2.5332183837890625,0.1171875,0.234375
23,1716392032.0424473,1716392032.777794,1716392032.7585175,1716392032.775282,1716392032.048127,1716392032.7585108,1716392032.7752824,1716392032.7777927,,,,,,,,,,0.5744607448577881,2.5332183837890625,0.1171875,0.234375
24,1716392032.7779455,1716392033.4350789,1716392033.4149404,1716392033.4322915,1716392032.7809262,1716392033.414935,1716392033.432292,1716392033.4350777,,,,,,,,,,0.573776364326477,2.5332183837890625,0.1171875,0.234375
25,1716392033.4352832,1716392034.1209803,1716392034.0985997,1716392034.115008,1716392033.43959,1716392034.09859,1716392034.1150088,1716392034.1209786,,,,,,,,,,0.4884372353553772,2.5332183837890625,0.1171875,0.234375
26,1716392034.121258,1716392034.7569923,1716392034.7290807,1716392034.7458265,1716392034.1264312,1716392034.7290745,1716392034.745827,1716392034.7569911,,,,,,,,,,0.293870747089386,2.5332183837890625,0.1171875,0.234375
27,1716392034.7572076,1716392035.4944234,1716392035.4715781,1716392035.49047,1716392034.7606206,1716392035.4715712,1716392035.4904706,1716392035.4944222,,,,,,,,,,0.5031082630157471,2.5332183837890625,0.1171875,0.234375
28,1716392035.4946976,1716392036.3250177,1716392036.2453928,1716392036.3081086,1716392035.498155,1716392036.2453833,1716392036.3081093,1716392036.3250158,,,,,,,,,,0.2906317412853241,2.5332183837890625,0.1171875,0.234375
29,1716392036.3252537,1716392036.98452,1716392036.9561963,1716392036.9788508,1716392036.359381,1716392036.9561865,1716392036.9788516,1716392036.9845183,,,,,,,,,,0.5171030163764954,2.5332183837890625,0.1171875,0.234375
30,1716392036.9847975,1716392037.7860277,1716392037.6389956,1716392037.6543827,1716392037.0063984,1716392037.6389904,1716392037.6543837,1716392037.7860262,,,,,,,,,,0.5849859714508057,2.5332183837890625,0.1171875,0.234375
31,1716392037.7862527,1716392038.316583,1716392038.2761502,1716392038.302824,1716392037.7895522,1716392038.2761426,1716392038.3028247,1716392038.3165817,,,,,,,,,,0.9584407210350037,2.5332183837890625,0.1171875,0.234375
32,1716392038.3168333,1716392039.0524337,1716392038.950533,1716392038.9702804,1716392038.3511775,1716392038.9505253,1716392038.9702814,1716392039.052432,,,,,,,,,,0.7126154899597168,2.5332183837890625,0.1171875,0.234375
33,1716392039.0526574,1716392039.7307332,1716392039.7097142,1716392039.725592,1716392039.0559108,1716392039.709707,1716392039.7255926,1716392039.7307317,,,,,,,,,,0.5913534164428711,2.5332183837890625,0.1171875,0.234375
34,1716392039.7309027,1716392040.5225835,1716392040.4500968,1716392040.4679494,1716392039.739838,1716392040.4500906,1716392040.4679499,1716392040.522581,,,,,,,,,,0.20574884116649628,2.5332183837890625,0.1171875,0.234375
35,1716392040.5229304,1716392041.24511,1716392041.2201605,1716392041.2409174,1716392040.5270817,1716392041.2201538,1716392041.2409186,1716392041.2451084,,,,,,,,,,0.2960793673992157,2.5332183837890625,0.1171875,0.234375
36,1716392041.273324,1716392042.1754644,1716392041.9547536,1716392042.0129933,1716392041.2766802,1716392041.954746,1716392042.0129943,1716392042.1754632,,,,,,,,,,0.24693012237548828,2.5332183837890625,0.1171875,0.234375
37,1716392042.1757448,1716392042.7258549,1716392042.6744816,1716392042.687851,1716392042.2219198,1716392042.674474,1716392042.6878524,1716392042.725854,,,,,,,,,,0.20994947850704193,2.5332183837890625,0.1171875,0.234375
38,1716392042.785759,1716392043.5740476,1716392043.3746521,1716392043.390593,1716392042.8138885,1716392043.3746448,1716392043.390594,1716392043.574046,,,,,,,,,,0.28143858909606934,2.5332183837890625,0.1171875,0.234375
39,1716392043.574247,1716392044.140831,1716392044.109124,1716392044.131191,1716392043.577584,1716392044.109114,1716392044.1311917,1716392044.1408298,,,,,,,,,,0.26151394844055176,2.5332183837890625,0.1171875,0.234375
40,1716392044.1410568,1716392044.8730145,1716392044.8137748,1716392044.869452,1716392044.1881301,1716392044.8137677,1716392044.8694537,1716392044.8730135,,,,,,,,,,0.2662132978439331,2.5332183837890625,0.1171875,0.234375
41,1716392044.8731873,1716392045.7361777,1716392045.576009,1716392045.6062412,1716392044.926086,1716392045.5760028,1716392045.606242,1716392045.7361765,,,,,,,,,,0.56577467918396,2.5332183837890625,0.1171875,0.234375
42,1716392045.7364051,1716392046.4073527,1716392046.3650239,1716392046.3830607,1716392045.739832,1716392046.3650165,1716392046.3830616,1716392046.407351,,,,,,,,,,0.25503861904144287,2.5332183837890625,0.1171875,0.234375
43,1716392046.448144,1716392047.0739162,1716392047.053538,1716392047.070657,1716392046.452731,1716392047.0535316,1716392047.0706575,1716392047.0739148,,,,,,,,,,0.5273255705833435,2.5332183837890625,0.1171875,0.234375
44,1716392047.0742533,1716392047.7945676,1716392047.7733762,1716392047.7903666,1716392047.0971339,1716392047.773371,1716392047.7903676,1716392047.7945666,,,,,,,,,,0.17949573695659637,2.5332183837890625,0.1171875,0.234375
45,1716392047.7947526,1716392048.4415042,1716392048.4124906,1716392048.432288,1716392047.7985888,1716392048.4124844,1716392048.432289,1716392048.4415028,,,,,,,,,,0.7368230819702148,2.5332183837890625,0.1171875,0.234375
46,1716392048.4417539,1716392049.0628722,1716392049.0369828,1716392049.05582,1716392048.445766,1716392049.0369768,1716392049.055821,1716392049.062871,,,,,,,,,,0.24403820931911469,2.5332183837890625,0.1171875,0.234375
47,1716392049.0630734,1716392049.7246795,1716392049.698063,1716392049.717323,1716392049.066734,1716392049.6980562,1716392049.7173238,1716392049.724678,,,,,,,,,,0.7047247290611267,2.5332183837890625,0.1171875,0.234375
48,1716392049.725357,1716392050.4158459,1716392050.371087,1716392050.3868854,1716392049.7683208,1716392050.3710804,1716392050.3868864,1716392050.4158442,,,,,,,,,,0.3278923034667969,2.5332183837890625,0.1171875,0.234375
49,1716392050.4160762,1716392051.0438988,1716392050.9921403,1716392051.010431,1716392050.4552364,1716392050.9921343,1716392051.010432,1716392051.0438974,,,,,,,,,,0.5146725177764893,2.5332183837890625,0.1171875,0.234375
50,1716392051.0441437,1716392051.6364238,1716392051.5893528,1716392051.6305685,1716392051.0573633,1716392051.589346,1716392051.6305695,1716392051.6364229,,,,,,,,,,0.8039884567260742,2.5332183837890625,0.1171875,0.234375
51,1716392051.6365867,1716392052.2947497,1716392052.2451305,1716392052.288585,1716392051.639924,1716392052.2451236,1716392052.288586,1716392052.2947488,,,,,,,,,,0.31316226720809937,2.5332183837890625,0.1171875,0.234375
52,1716392052.2949271,1716392053.0140438,1716392052.9160652,1716392052.957491,1716392052.3036516,1716392052.9160595,1716392052.9574919,1716392053.0140426,,,,,,,,,,0.223418191075325,2.5332183837890625,0.1171875,0.234375
53,1716392053.0142417,1716392053.7257729,1716392053.6741037,1716392053.7055,1716392053.017754,1716392053.6740952,1716392053.7055008,1716392053.725771,,,,,,,,,,0.3289947509765625,2.5332183837890625,0.1171875,0.234375
54,1716392053.730264,1716392054.4662807,1716392054.3185074,1716392054.337489,1716392053.7337246,1716392054.3185017,1716392054.3374896,1716392054.4662793,,,,,,,,,,0.5118844509124756,2.5332183837890625,0.1171875,0.234375
55,1716392054.4665415,1716392055.0149765,1716392054.9873312,1716392055.005589,1716392054.4762788,1716392054.9873254,1716392055.00559,1716392055.0149755,,,,,,,,,,0.30310913920402527,2.5332183837890625,0.1171875,0.234375
56,1716392055.0151947,1716392055.7733595,1716392055.6947162,1716392055.7610347,1716392055.0211947,1716392055.6947079,1716392055.7610354,1716392055.7733583,,,,,,,,,,0.6465827226638794,2.5332183837890625,0.1171875,0.234375
57,1716392055.7735562,1716392056.4902253,1716392056.377724,1716392056.4409447,1716392055.7819877,1716392056.377715,1716392056.4409451,1716392056.4902241,,,,,,,,,,0.6346617341041565,2.5332183837890625,0.1171875,0.234375
58,1716392056.4904358,1716392057.1700726,1716392057.109631,1716392057.1425872,1716392056.4940336,1716392057.109623,1716392057.1425881,1716392057.170071,,,,,,,,,,0.6245923042297363,2.5332183837890625,0.1171875,0.234375
59,1716392057.1703188,1716392057.9084,1716392057.8535104,1716392057.8859508,1716392057.1775603,1716392057.8534985,1716392057.8859513,1716392057.9083986,,,,,,,,,,0.7679409980773926,2.5332183837890625,0.1171875,0.234375
60,1716392057.9086587,1716392058.5089204,1716392058.4889002,1716392058.5052621,1716392057.9214554,1716392058.4888926,1716392058.5052629,1716392058.508919,,,,,,,,,,0.638444185256958,2.5332183837890625,0.1171875,0.234375
61,1716392058.5091102,1716392059.1582804,1716392059.0839288,1716392059.1043446,1716392058.5129519,1716392059.0839224,1716392059.1043453,1716392059.1582792,,,,,,,,,,0.5347049832344055,2.5332183837890625,0.1171875,0.234375
62,1716392059.1584632,1716392059.8236752,1716392059.7425938,1716392059.813151,1716392059.2812612,1716392059.7425845,1716392059.8131518,1716392059.823674,,,,,,,,,,0.44956231117248535,2.5332183837890625,0.1171875,0.234375
63,1716392059.8238912,1716392060.5223143,1716392060.4412322,1716392060.4580133,1716392059.8488667,1716392060.4412265,1716392060.458014,1716392060.5223124,,,,,,,,,,0.8715246915817261,2.5332183837890625,0.1171875,0.234375
64,1716392060.525213,1716392061.135426,1716392061.1155686,1716392061.1325228,1716392060.5287807,1716392061.1155632,1716392061.1325235,1716392061.1354249,,,,,,,,,,1.5444821119308472,2.5332183837890625,0.1171875,0.234375
65,1716392061.1358395,1716392061.9555123,1716392061.8671243,1716392061.915182,1716392061.1396515,1716392061.8671153,1716392061.9151828,1716392061.955511,,,,,,,,,,1.950455904006958,2.5332183837890625,0.1171875,0.234375
66,1716392061.955737,1716392062.5463212,1716392062.497621,1716392062.5376935,1716392061.9590425,1716392062.4976006,1716392062.537694,1716392062.54632,,,,,,,,,,1.1727429628372192,2.5332183837890625,0.1171875,0.234375
67,1716392062.5465438,1716392063.152746,1716392063.1167061,1716392063.134835,1716392062.551003,1716392063.1166937,1716392063.1348355,1716392063.1527445,,,,,,,,,,2.1307930946350098,2.5332183837890625,0.1171875,0.234375
68,1716392063.1529505,1716392063.7523553,1716392063.732564,1716392063.7486267,1716392063.2788565,1716392063.7325537,1716392063.7486272,1716392063.7523541,,,,,,,,,,1.147872805595398,2.5332183837890625,0.1171875,0.234375
69,1716392063.7525294,1716392064.464073,1716392064.4071815,1716392064.424612,1716392063.7562165,1716392064.4071746,1716392064.4246128,1716392064.4640718,,,,,,,,,,0.6550564765930176,2.5332183837890625,0.1171875,0.234375
70,1716392064.4642742,1716392065.1944573,1716392065.0935304,1716392065.1102684,1716392064.5257626,1716392065.093525,1716392065.1102688,1716392065.1944556,,,,,,,,,,0.8011702299118042,2.5332183837890625,0.1171875,0.234375
71,1716392065.194701,1716392065.8222063,1716392065.773237,1716392065.816339,1716392065.1988823,1716392065.773227,1716392065.8163397,1716392065.8222048,,,,,,,,,,0.8364636301994324,2.5332183837890625,0.1171875,0.234375
72,1716392065.8263545,1716392066.5379188,1716392066.5168433,1716392066.5334647,1716392065.82958,1716392066.5168347,1716392066.5334654,1716392066.5379171,,,,,,,,,,1.2302874326705933,2.5332183837890625,0.1171875,0.234375
73,1716392066.5385528,1716392067.2400439,1716392067.1597,1716392067.1759756,1716392066.5443778,1716392067.1596942,1716392067.1759765,1716392067.2400424,,,,,,,,,,0.9520514607429504,2.5332183837890625,0.1171875,0.234375
74,1716392067.2402422,1716392067.9119394,1716392067.8577838,1716392067.891784,1716392067.2434895,1716392067.8577752,1716392067.891785,1716392067.9119382,,,,,,,,,,1.1687182188034058,2.5332183837890625,0.1171875,0.234375
75,1716392067.91217,1716392068.6431928,1716392068.6219552,1716392068.639259,1716392067.9564505,1716392068.6219494,1716392068.6392598,1716392068.643191,,,,,,,,,,1.0573575496673584,2.5332183837890625,0.1171875,0.234375
76,1716392068.6435149,1716392069.3668401,1716392069.3021102,1716392069.3172827,1716392068.6479888,1716392069.3021026,1716392069.3172836,1716392069.3668382,,,,,,,,,,1.3179452419281006,2.5332183837890625,0.1171875,0.234375
77,1716392069.3670611,1716392070.0125668,1716392069.980133,1716392069.9987297,1716392069.4434614,1716392069.9801266,1716392069.9987302,1716392070.0125656,,,,,,,,,,0.8474982976913452,2.5332183837890625,0.1171875,0.234375
78,1716392070.012799,1716392070.7180257,1716392070.6960907,1716392070.7140338,1716392070.017779,1716392070.6960847,1716392070.7140348,1716392070.7180247,,,,,,,,,,0.8754023909568787,2.5332183837890625,0.1171875,0.234375
79,1716392070.718239,1716392071.3496623,1716392071.3190348,1716392071.3432245,1716392070.7461593,1716392071.3190293,1716392071.343226,1716392071.349661,,,,,,,,,,0.4471333622932434,2.5332183837890625,0.1171875,0.234375
80,1716392071.3498783,1716392072.09801,1716392072.068403,1716392072.0860426,1716392071.3541718,1716392072.0683975,1716392072.0860434,1716392072.0980084,,,,,,,,,,0.690825343132019,2.5332183837890625,0.1171875,0.234375
81,1716392072.0983346,1716392072.7578008,1716392072.7381902,1716392072.75401,1716392072.1019878,1716392072.7381806,1716392072.7540104,1716392072.7577996,,,,,,,,,,1.0159379243850708,2.5332183837890625,0.1171875,0.234375
82,1716392072.7579818,1716392073.434215,1716392073.413267,1716392073.4290328,1716392072.790546,1716392073.4132614,1716392073.4290333,1716392073.434214,,,,,,,,,,1.1632049083709717,2.5332183837890625,0.1171875,0.234375
83,1716392073.4343934,1716392074.0807912,1716392074.048645,1716392074.0719566,1716392073.4377186,1716392074.0486395,1716392074.071958,1716392074.0807903,,,,,,,,,,0.997878909111023,2.5332183837890625,0.1171875,0.234375
84,1716392074.080995,1716392074.624478,1716392074.6045725,1716392074.6215336,1716392074.0848727,1716392074.6045659,1716392074.6215339,1716392074.6244771,,,,,,,,,,2.88242506980896,2.5332183837890625,0.1171875,0.234375
85,1716392074.6248562,1716392075.2585871,1716392075.2384825,1716392075.2549744,1716392074.628328,1716392075.2384734,1716392075.254975,1716392075.2585862,,,,,,,,,,0.7948454022407532,2.5332183837890625,0.1171875,0.234375
86,1716392075.2588158,1716392075.9746656,1716392075.9532409,1716392075.967984,1716392075.262967,1716392075.953234,1716392075.967985,1716392075.9746644,,,,,,,,,,1.1526941061019897,2.5332183837890625,0.1171875,0.234375
87,1716392075.974855,1716392076.747908,1716392076.7219017,1716392076.7420063,1716392075.9822946,1716392076.7218926,1716392076.742007,1716392076.747907,,,,,,,,,,1.198042869567871,2.5332183837890625,0.1171875,0.234375
88,1716392076.7482548,1716392077.4895482,1716392077.4164002,1716392077.432877,1716392076.7536364,1716392077.4163907,1716392077.432878,1716392077.489547,,,,,,,,,,1.8331124782562256,2.5332183837890625,0.1171875,0.234375
89,1716392077.489824,1716392078.1807723,1716392078.1318452,1716392078.1490686,1716392077.494711,1716392078.1318386,1716392078.149069,1716392078.1807706,,,,,,,,,,1.3272521495819092,2.5332183837890625,0.1171875,0.234375
90,1716392078.1809845,1716392078.9088955,1716392078.860628,1716392078.8792522,1716392078.1860123,1716392078.8606222,1716392078.879253,1716392078.9088933,,,,,,,,,,0.9793365001678467,2.5332183837890625,0.1171875,0.234375
91,1716392078.9090955,1716392079.495715,1716392079.475779,1716392079.492868,1716392078.912911,1716392079.475769,1716392079.4928684,1716392079.4957137,,,,,,,,,,0.7653538584709167,2.5332183837890625,0.1171875,0.234375
92,1716392079.517818,1716392080.1433437,1716392080.122061,1716392080.138365,1716392079.5212736,1716392080.122054,1716392080.138366,1716392080.1433425,,,,,,,,,,0.9146871566772461,2.5332183837890625,0.1171875,0.234375
93,1716392080.1636147,1716392080.8635573,1716392080.821405,1716392080.8374286,1716392080.1722765,1716392080.8213966,1716392080.837429,1716392080.863556,,,,,,,,,,1.051348328590393,2.5332183837890625,0.1171875,0.234375
94,1716392080.8637812,1716392081.535767,1716392081.5137234,1716392081.5308218,1716392080.8735516,1716392081.5137157,1716392081.530823,1716392081.5357664,,,,,,,,,,0.9438843131065369,2.5332183837890625,0.1171875,0.234375
95,1716392081.5360126,1716392082.1898632,1716392082.1590652,1716392082.176797,1716392081.5399938,1716392082.1590586,1716392082.1767976,1716392082.1898618,,,,,,,,,,1.0095146894454956,2.5332183837890625,0.1171875,0.234375
96,1716392082.1901138,1716392082.9965134,1716392082.919778,1716392082.981713,1716392082.1934319,1716392082.9197726,1716392082.981714,1716392082.996512,,,,,,,,,,0.6243241429328918,2.5332183837890625,0.1171875,0.234375
97,1716392082.9967113,1716392083.6352968,1716392083.5825133,1716392083.5996606,1716392083.0617516,1716392083.5825078,1716392083.5996616,1716392083.6352954,,,,,,,,,,0.5388939380645752,2.5332183837890625,0.1171875,0.234375
98,1716392083.635468,1716392084.2829642,1716392084.2540958,1716392084.2798114,1716392083.6387703,1716392084.2540882,1716392084.2798116,1716392084.2829633,,,,,,,,,,0.9006805419921875,2.5332183837890625,0.1171875,0.234375
99,1716392084.2831619,1716392084.936348,1716392084.9163764,1716392084.9318836,1716392084.2865446,1716392084.9163668,1716392084.9318843,1716392084.9363465,,,,,,,,,,0.5259361267089844,2.5332183837890625,0.1171875,0.234375
100,1716392084.936559,1716392085.6302557,1716392085.5458734,1716392085.5726037,1716392084.9403656,1716392085.545866,1716392085.5726047,1716392085.6302543,,,,,,,,,,0.5832375288009644,2.5332183837890625,0.1171875,0.234375
101,1716392085.6304448,1716392086.3083024,1716392086.197602,1716392086.2236528,1716392085.649975,1716392086.1975954,1716392086.223654,1716392086.3083012,,,,,,,,,,1.051015019416809,2.5332183837890625,0.1171875,0.234375
102,1716392086.3084884,1716392087.0193748,1716392086.948429,1716392086.9664762,1716392086.3119562,1716392086.948422,1716392086.9664774,1716392087.0193725,,,,,,,,,,0.6095336675643921,2.5332183837890625,0.1171875,0.234375
103,1716392087.01966,1716392087.644984,1716392087.5997932,1716392087.6417358,1716392087.0248384,1716392087.599787,1716392087.6417367,1716392087.644983,,,,,,,,,,0.5941231846809387,2.5332183837890625,0.1171875,0.234375
104,1716392087.6452134,1716392088.270087,1716392088.2389514,1716392088.2614255,1716392087.6489477,1716392088.2389443,1716392088.2614262,1716392088.270085,,,,,,,,,,0.8371546268463135,2.5332183837890625,0.1171875,0.234375
105,1716392088.2704015,1716392088.9251258,1716392088.8863957,1716392088.922097,1716392088.276072,1716392088.886384,1716392088.9220974,1716392088.9251246,,,,,,,,,,1.0796171426773071,2.5332183837890625,0.1171875,0.234375
106,1716392088.9253983,1716392089.518768,1716392089.4822335,1716392089.5138972,1716392088.9501576,1716392089.4822276,1716392089.513898,1716392089.5187669,,,,,,,,,,1.0505619049072266,2.5332183837890625,0.1171875,0.234375
107,1716392089.5190141,1716392090.2054963,1716392090.1835213,1716392090.2001834,1716392089.5234888,1716392090.1835134,1716392090.200184,1716392090.205495,,,,,,,,,,0.7575900554656982,2.5332183837890625,0.1171875,0.234375
108,1716392090.2056973,1716392090.8769064,1716392090.853247,1716392090.8715243,1716392090.2091234,1716392090.8532412,1716392090.8715255,1716392090.8769052,,,,,,,,,,1.0211526155471802,2.5332183837890625,0.1171875,0.234375
109,1716392090.8771307,1716392091.5669498,1716392091.5434499,1716392091.5608091,1716392090.8823934,1716392091.5434418,1716392091.5608103,1716392091.566949,,,,,,,,,,1.0570687055587769,2.5332183837890625,0.1171875,0.234375
110,1716392091.5673068,1716392092.3062022,1716392092.248566,1716392092.2976544,1716392091.570663,1716392092.2485561,1716392092.2976553,1716392092.3062005,,,,,,,,,,0.42963117361068726,2.5332183837890625,0.1171875,0.234375
111,1716392092.3063955,1716392093.048133,1716392092.9973884,1716392093.0150695,1716392092.3097067,1716392092.9973824,1716392093.0150704,1716392093.0481315,,,,,,,,,,0.6169860363006592,2.5332183837890625,0.1171875,0.234375
112,1716392093.0487065,1716392093.7365577,1716392093.663106,1716392093.6953254,1716392093.0539124,1716392093.6631,1716392093.6953266,1716392093.7365565,,,,,,,,,,0.9485068321228027,2.5332183837890625,0.1171875,0.234375
113,1716392093.7367923,1716392094.5010169,1716392094.4286284,1716392094.4896922,1716392093.7401457,1716392094.428623,1716392094.4896936,1716392094.5010157,,,,,,,,,,0.9351854920387268,2.5332183837890625,0.1171875,0.234375
114,1716392094.5012105,1716392095.1414714,1716392095.1180396,1716392095.1340582,1716392094.5045311,1716392095.1180341,1716392095.134059,1716392095.1414704,,,,,,,,,,0.6995622515678406,2.5332183837890625,0.1171875,0.234375
115,1716392095.1423132,1716392095.8043513,1716392095.7773757,1716392095.7970996,1716392095.145841,1716392095.7773702,1716392095.7971003,1716392095.8043501,,,,,,,,,,1.0480976104736328,2.5332183837890625,0.1171875,0.234375
116,1716392095.8045459,1716392096.546327,1716392096.5072877,1716392096.5418906,1716392095.8080857,1716392096.507282,1716392096.5418913,1716392096.5463254,,,,,,,,,,0.6801352500915527,2.5332183837890625,0.1171875,0.234375
117,1716392096.5465472,1716392097.2154658,1716392097.1929562,1716392097.2121832,1716392096.549809,1716392097.1929502,1716392097.2121837,1716392097.215464,,,,,,,,,,0.5865591764450073,2.5332183837890625,0.1171875,0.234375
118,1716392097.2157083,1716392098.0007994,1716392097.9478362,1716392097.9653542,1716392097.2521584,1716392097.9478302,1716392097.9653552,1716392098.0007954,,,,,,,,,,1.1269705295562744,2.5332183837890625,0.1171875,0.234375
119,1716392098.0100539,1716392098.7941213,1716392098.672507,1716392098.6907961,1716392098.0135329,1716392098.6725018,1716392098.6907969,1716392098.7941194,,,,,,,,,,1.0907716751098633,2.5332183837890625,0.1171875,0.234375
120,1716392098.7943366,1716392099.4162645,1716392099.383044,1716392099.4101458,1716392098.7975392,1716392099.3830347,1716392099.4101462,1716392099.4162633,,,,,,,,,,1.2258208990097046,2.5332183837890625,0.1171875,0.234375
121,1716392099.4165506,1716392100.0735774,1716392100.0418599,1716392100.063479,1716392099.4202907,1716392100.0418532,1716392100.0634801,1716392100.0735762,,,,,,,,,,1.1079702377319336,2.5332183837890625,0.1171875,0.234375
122,1716392100.0738266,1716392100.8230212,1716392100.7967825,1716392100.816533,1716392100.0780518,1716392100.7967744,1716392100.8165338,1716392100.8230195,,,,,,,,,,0.8686477541923523,2.5332183837890625,0.1171875,0.234375
123,1716392100.8233082,1716392101.5777903,1716392101.4930649,1716392101.5444906,1716392100.8286273,1716392101.4930582,1716392101.5444915,1716392101.5777886,,,,,,,,,,1.5568194389343262,2.5332183837890625,0.1171875,0.234375
