epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
29,1716392036.3102746,1716392037.0380945,1716392036.9921339,1716392037.0055573,1716392036.3183985,1716392036.9921193,1716392037.005558,1716392037.0380933,,,,,,,,,,0.45512092113494873,2.5332183837890625,0.1171875,0.234375
30,1716392037.0583773,1716392037.7443895,1716392037.6660686,1716392037.741752,1716392037.0686307,1716392037.6660569,1716392037.741753,1716392037.7443888,,,,,,,,,,0.29595285654067993,2.5332183837890625,0.1171875,0.234375
31,1716392037.7445576,1716392038.376737,1716392038.315492,1716392038.3311493,1716392037.8002872,1716392038.3154838,1716392038.3311503,1716392038.3767357,,,,,,,,,,0.38733404874801636,2.5332183837890625,0.1171875,0.234375
32,1716392038.3769488,1716392039.008828,1716392038.9783134,1716392039.0060754,1716392038.385629,1716392038.9783068,1716392039.0060759,1716392039.0088272,,,,,,,,,,0.7174787521362305,2.5332183837890625,0.1171875,0.234375
33,1716392039.0089846,1716392039.8343053,1716392039.7921908,1716392039.822117,1716392039.0143259,1716392039.7921803,1716392039.8221178,1716392039.8343034,,,,,,,,,,0.7904188632965088,2.5332183837890625,0.1171875,0.234375
34,1716392039.834671,1716392040.5600607,1716392040.5180721,1716392040.5278594,1716392039.839726,1716392040.5180655,1716392040.52786,1716392040.5600588,,,,,,,,,,1.2515761852264404,2.5332183837890625,0.1171875,0.234375
35,1716392040.560281,1716392041.3261693,1716392041.2535107,1716392041.3017142,1716392040.5639038,1716392041.2534997,1716392041.3017151,1716392041.3261683,,,,,,,,,,0.4524351954460144,2.5332183837890625,0.1171875,0.234375
36,1716392041.4176753,1716392042.0207074,1716392041.9923456,1716392042.0179665,1716392041.4211488,1716392041.9923387,1716392042.0179675,1716392042.0207067,,,,,,,,,,0.2572000324726105,2.5332183837890625,0.1171875,0.234375
37,1716392042.0208743,1716392042.7285945,1716392042.7059305,1716392042.7202294,1716392042.0361607,1716392042.7059202,1716392042.7202299,1716392042.7285933,,,,,,,,,,0.4317004084587097,2.5332183837890625,0.1171875,0.234375
38,1716392042.7288036,1716392043.437092,1716392043.4104877,1716392043.4318752,1716392042.73657,1716392043.410474,1716392043.4318767,1716392043.4370909,,,,,,,,,,0.7725126147270203,2.5332183837890625,0.1171875,0.234375
39,1716392043.4373174,1716392044.265773,1716392044.2539172,1716392044.2631264,1716392043.4542358,1716392044.2539108,1716392044.2631266,1716392044.2657723,,,,,,,,,,0.5493638515472412,2.5332183837890625,0.1171875,0.234375
40,1716392044.2659085,1716392044.9244907,1716392044.8391564,1716392044.8856883,1716392044.2690096,1716392044.8391397,1716392044.8856893,1716392044.9244897,,,,,,,,,,0.5892361998558044,2.5332183837890625,0.1171875,0.234375
41,1716392044.9337327,1716392045.7018142,1716392045.6775417,1716392045.6991048,1716392044.9370236,1716392045.677522,1716392045.6991053,1716392045.7018135,,,,,,,,,,0.6866515874862671,2.5332183837890625,0.1171875,0.234375
42,1716392045.7019725,1716392046.4979358,1716392046.4482844,1716392046.495056,1716392045.7052176,1716392046.4482622,1716392046.4950564,1716392046.4979348,,,,,,,,,,0.8209154605865479,2.5332183837890625,0.1171875,0.234375
43,1716392046.4982193,1716392047.1017616,1716392047.0774207,1716392047.0984714,1716392046.5014696,1716392047.0774088,1716392047.098472,1716392047.1017609,,,,,,,,,,0.2855086624622345,2.5332183837890625,0.1171875,0.234375
44,1716392047.1020017,1716392047.8960092,1716392047.8497837,1716392047.863519,1716392047.1050384,1716392047.8497698,1716392047.8635201,1716392047.896008,,,,,,,,,,0.20195060968399048,2.5332183837890625,0.1171875,0.234375
45,1716392047.8962317,1716392048.5238285,1716392048.475444,1716392048.5159843,1716392047.9074697,1716392048.4754374,1716392048.5159857,1716392048.5238273,,,,,,,,,,0.8177729845046997,2.5332183837890625,0.1171875,0.234375
46,1716392048.524002,1716392049.1452343,1716392049.1023235,1716392049.1412256,1716392048.5475585,1716392049.1023116,1716392049.1412258,1716392049.1452336,,,,,,,,,,0.3974202871322632,2.5332183837890625,0.1171875,0.234375
47,1716392049.1454046,1716392049.773464,1716392049.7302217,1716392049.7702346,1716392049.1658216,1716392049.7302148,1716392049.7702353,1716392049.773463,,,,,,,,,,0.6128748655319214,2.5332183837890625,0.1171875,0.234375
48,1716392049.7736704,1716392050.516129,1716392050.4396927,1716392050.4864302,1716392049.777103,1716392050.4396858,1716392050.4864316,1716392050.516128,,,,,,,,,,0.17669744789600372,2.5332183837890625,0.1171875,0.234375
49,1716392050.516777,1716392051.138999,1716392051.0702934,1716392051.129291,1716392050.5209281,1716392051.0702827,1716392051.129292,1716392051.138998,,,,,,,,,,0.5817611217498779,2.5332183837890625,0.1171875,0.234375
50,1716392051.1391766,1716392051.6710584,1716392051.637666,1716392051.6573567,1716392051.1426806,1716392051.637656,1716392051.6573582,1716392051.6710577,,,,,,,,,,0.14409442245960236,2.5332183837890625,0.1171875,0.234375
51,1716392051.6827679,1716392052.3622813,1716392052.352398,1716392052.3590574,1716392051.68733,1716392052.3523896,1716392052.359058,1716392052.3622804,,,,,,,,,,0.21216252446174622,2.5332183837890625,0.1171875,0.234375
52,1716392052.3624315,1716392053.000455,1716392052.9419732,1716392052.9574058,1716392052.3656602,1716392052.9419618,1716392052.957407,1716392053.0004535,,,,,,,,,,0.2620115280151367,2.5332183837890625,0.1171875,0.234375
53,1716392053.0178611,1716392053.8583245,1716392053.7295084,1716392053.761697,1716392053.0217936,1716392053.729493,1716392053.761698,1716392053.8583226,,,,,,,,,,0.152886301279068,2.5332183837890625,0.1171875,0.234375
54,1716392053.8585906,1716392054.3784628,1716392054.3622134,1716392054.3722317,1716392053.8635108,1716392054.3622057,1716392054.3722327,1716392054.3784618,,,,,,,,,,0.4493345618247986,2.5332183837890625,0.1171875,0.234375
55,1716392054.3786654,1716392055.0657701,1716392055.034535,1716392055.0423777,1716392054.4347773,1716392055.0345287,1716392055.0423782,1716392055.0657682,,,,,,,,,,0.45558294653892517,2.5332183837890625,0.1171875,0.234375
56,1716392055.0660021,1716392055.7785847,1716392055.7594697,1716392055.775968,1716392055.0712457,1716392055.759462,1716392055.7759686,1716392055.778584,,,,,,,,,,0.6917344331741333,2.5332183837890625,0.1171875,0.234375
57,1716392055.7787337,1716392056.4866571,1716392056.422334,1716392056.4839468,1716392055.783926,1716392056.422327,1716392056.4839475,1716392056.4866562,,,,,,,,,,1.2609254121780396,2.5332183837890625,0.1171875,0.234375
58,1716392056.4868252,1716392057.165358,1716392057.1520805,1716392057.1598258,1716392056.511186,1716392057.152074,1716392057.1598263,1716392057.165357,,,,,,,,,,1.4406462907791138,2.5332183837890625,0.1171875,0.234375
59,1716392057.1655376,1716392057.94342,1716392057.9261832,1716392057.938508,1716392057.2338865,1716392057.926177,1716392057.9385085,1716392057.9434192,,,,,,,,,,0.4559363126754761,2.5332183837890625,0.1171875,0.234375
60,1716392057.943602,1716392058.5743713,1716392058.5202906,1716392058.538393,1716392057.96609,1716392058.5202835,1716392058.538394,1716392058.57437,,,,,,,,,,0.9655131697654724,2.5332183837890625,0.1171875,0.234375
61,1716392058.574632,1716392059.1668432,1716392059.1245818,1716392059.1606154,1716392058.6003208,1716392059.124566,1716392059.1606162,1716392059.166841,,,,,,,,,,1.2907724380493164,2.5332183837890625,0.1171875,0.234375
62,1716392059.1670847,1716392059.8409684,1716392059.802414,1716392059.81774,1716392059.170537,1716392059.8024023,1716392059.8177404,1716392059.8409672,,,,,,,,,,1.531054973602295,2.5332183837890625,0.1171875,0.234375
63,1716392059.8412426,1716392060.6058512,1716392060.5834553,1716392060.6006174,1716392059.8460488,1716392060.5834455,1716392060.6006186,1716392060.6058497,,,,,,,,,,1.0880705118179321,2.5332183837890625,0.1171875,0.234375
64,1716392060.606022,1716392061.191369,1716392061.171413,1716392061.1837585,1716392060.6103778,1716392061.1714065,1716392061.1837592,1716392061.1913679,,,,,,,,,,1.2274243831634521,2.5332183837890625,0.1171875,0.234375
65,1716392061.193086,1716392061.9224396,1716392061.8892827,1716392061.9176745,1716392061.2001452,1716392061.8892765,1716392061.9176753,1716392061.9224384,,,,,,,,,,1.1329466104507446,2.5332183837890625,0.1171875,0.234375
66,1716392061.922894,1716392062.5658178,1716392062.538428,1716392062.5491612,1716392061.9296792,1716392062.53842,1716392062.5491617,1716392062.5658174,,,,,,,,,,1.8694980144500732,2.5332183837890625,0.1171875,0.234375
67,1716392062.5678525,1716392063.2402923,1716392063.175781,1716392063.2107725,1716392062.572878,1716392063.17577,1716392063.2107737,1716392063.2402909,,,,,,,,,,1.3824471235275269,2.5332183837890625,0.1171875,0.234375
68,1716392063.2592018,1716392063.8265476,1716392063.7841804,1716392063.8086958,1716392063.2628555,1716392063.7841716,1716392063.8086963,1716392063.8265467,,,,,,,,,,1.3786351680755615,2.5332183837890625,0.1171875,0.234375
69,1716392063.835199,1716392064.4829335,1716392064.438025,1716392064.4569128,1716392063.845334,1716392064.438014,1716392064.4569135,1716392064.4829314,,,,,,,,,,0.5949925184249878,2.5332183837890625,0.1171875,0.234375
70,1716392064.4832032,1716392065.164579,1716392065.118856,1716392065.161699,1716392064.5071118,1716392065.118846,1716392065.1616998,1716392065.164578,,,,,,,,,,1.2231361865997314,2.5332183837890625,0.1171875,0.234375
71,1716392065.164755,1716392065.8443978,1716392065.8265338,1716392065.8373935,1716392065.170635,1716392065.8265235,1716392065.837394,1716392065.8443968,,,,,,,,,,0.7027448415756226,2.5332183837890625,0.1171875,0.234375
72,1716392065.84478,1716392066.6065292,1716392066.5511127,1716392066.5977967,1716392065.8526852,1716392066.5511045,1716392066.5977972,1716392066.6065283,,,,,,,,,,0.911316454410553,2.5332183837890625,0.1171875,0.234375
73,1716392066.606873,1716392067.2860012,1716392067.2611527,1716392067.2696853,1716392066.6407573,1716392067.2611456,1716392067.2696857,1716392067.286,,,,,,,,,,0.887604296207428,2.5332183837890625,0.1171875,0.234375
74,1716392067.2861888,1716392067.9918919,1716392067.9173803,1716392067.9324458,1716392067.289464,1716392067.9173694,1716392067.9324462,1716392067.991891,,,,,,,,,,1.2435249090194702,2.5332183837890625,0.1171875,0.234375
75,1716392067.9962058,1716392068.7415729,1716392068.6778731,1716392068.7323322,1716392068.015318,1716392068.6778612,1716392068.7323334,1716392068.741572,,,,,,,,,,1.3454902172088623,2.5332183837890625,0.1171875,0.234375
76,1716392068.7417924,1716392069.4020853,1716392069.335503,1716392069.3527868,1716392068.7449312,1716392069.3354871,1716392069.3527873,1716392069.4020836,,,,,,,,,,1.704660415649414,2.5332183837890625,0.1171875,0.234375
77,1716392069.4024165,1716392070.0620537,1716392070.0363088,1716392070.046873,1716392069.4067621,1716392070.0362978,1716392070.0468738,1716392070.0620527,,,,,,,,,,2.362083673477173,2.5332183837890625,0.1171875,0.234375
78,1716392070.0622315,1716392070.781891,1716392070.7534978,1716392070.7762623,1716392070.0769744,1716392070.753483,1716392070.776263,1716392070.7818894,,,,,,,,,,0.9768463373184204,2.5332183837890625,0.1171875,0.234375
79,1716392070.7821326,1716392071.4592013,1716392071.44868,1716392071.4563863,1716392070.8276222,1716392071.4486735,1716392071.4563866,1716392071.4592009,,,,,,,,,,1.423081636428833,2.5332183837890625,0.1171875,0.234375
80,1716392071.4604545,1716392072.2022753,1716392072.147629,1716392072.168993,1716392071.478676,1716392072.1476154,1716392072.1689937,1716392072.202274,,,,,,,,,,0.974108099937439,2.5332183837890625,0.1171875,0.234375
81,1716392072.2025206,1716392072.8377368,1716392072.8169432,1716392072.829375,1716392072.2054768,1716392072.8169317,1716392072.8293755,1716392072.837736,,,,,,,,,,1.1686830520629883,2.5332183837890625,0.1171875,0.234375
82,1716392072.8379328,1716392073.512363,1716392073.4925215,1716392073.509829,1716392072.8562288,1716392073.4925084,1716392073.50983,1716392073.5123625,,,,,,,,,,1.2116098403930664,2.5332183837890625,0.1171875,0.234375
83,1716392073.5125022,1716392074.1264853,1716392074.094113,1716392074.1221974,1716392073.5157924,1716392074.0941062,1716392074.122198,1716392074.126484,,,,,,,,,,1.2189984321594238,2.5332183837890625,0.1171875,0.234375
84,1716392074.12665,1716392074.7162569,1716392074.7008948,1716392074.709828,1716392074.2140722,1716392074.7008886,1716392074.7098286,1716392074.716256,,,,,,,,,,2.0898213386535645,2.5332183837890625,0.1171875,0.234375
85,1716392074.7164216,1716392075.3282416,1716392075.30993,1716392075.324061,1716392074.724098,1716392075.3099165,1716392075.3240614,1716392075.3282409,,,,,,,,,,1.1285457611083984,2.5332183837890625,0.1171875,0.234375
86,1716392075.3284042,1716392076.0689597,1716392076.0202363,1716392076.0339077,1716392075.3338149,1716392076.0202281,1716392076.0339081,1716392076.0689583,,,,,,,,,,1.712499976158142,2.5332183837890625,0.1171875,0.234375
87,1716392076.0691779,1716392076.8207455,1716392076.7844381,1716392076.8176656,1716392076.0725965,1716392076.784432,1716392076.8176663,1716392076.8207445,,,,,,,,,,2.3719873428344727,2.5332183837890625,0.1171875,0.234375
88,1716392076.8210154,1716392077.47468,1716392077.4619892,1716392077.4679258,1716392076.824282,1716392077.461983,1716392077.467926,1716392077.474679,,,,,,,,,,1.210877776145935,2.5332183837890625,0.1171875,0.234375
89,1716392077.4748394,1716392078.2381952,1716392078.2035625,1716392078.2227771,1716392077.4893773,1716392078.2035549,1716392078.2227776,1716392078.2381938,,,,,,,,,,2.144911527633667,2.5332183837890625,0.1171875,0.234375
90,1716392078.2383971,1716392078.9102576,1716392078.901689,1716392078.907669,1716392078.2420142,1716392078.9016752,1716392078.9076695,1716392078.9102564,,,,,,,,,,0.9689819812774658,2.5332183837890625,0.1171875,0.234375
91,1716392078.9105225,1716392079.633984,1716392079.5345397,1716392079.5422046,1716392078.9396904,1716392079.5345325,1716392079.5422053,1716392079.6339824,,,,,,,,,,1.0508513450622559,2.5332183837890625,0.1171875,0.234375
92,1716392079.6341717,1716392080.2283437,1716392080.2171106,1716392080.2250946,1716392079.637553,1716392080.2170956,1716392080.2250953,1716392080.228343,,,,,,,,,,0.9114729166030884,2.5332183837890625,0.1171875,0.234375
93,1716392080.228508,1716392080.935454,1716392080.8504012,1716392080.8708322,1716392080.231864,1716392080.8503942,1716392080.870833,1716392080.9354532,,,,,,,,,,1.4943163394927979,2.5332183837890625,0.1171875,0.234375
94,1716392080.9356136,1716392081.5898967,1716392081.577985,1716392081.5863729,1716392081.0096443,1716392081.5779693,1716392081.5863733,1716392081.5898957,,,,,,,,,,1.0788520574569702,2.5332183837890625,0.1171875,0.234375
95,1716392081.5901055,1716392082.2393444,1716392082.2228606,1716392082.2360642,1716392081.611709,1716392082.222853,1716392082.236065,1716392082.2393436,,,,,,,,,,1.4139373302459717,2.5332183837890625,0.1171875,0.234375
96,1716392082.239525,1716392083.0181699,1716392082.991339,1716392082.998795,1716392082.2427592,1716392082.9913325,1716392082.9987953,1716392083.0181687,,,,,,,,,,1.433013916015625,2.5332183837890625,0.1171875,0.234375
97,1716392083.0209737,1716392083.6769261,1716392083.6610117,1716392083.671883,1716392083.0262165,1716392083.6610043,1716392083.6718838,1716392083.676925,,,,,,,,,,1.1458954811096191,2.5332183837890625,0.1171875,0.234375
98,1716392083.6771715,1716392084.3367105,1716392084.3077853,1716392084.3339412,1716392083.6814182,1716392084.3077781,1716392084.333942,1716392084.336709,,,,,,,,,,1.2150797843933105,2.5332183837890625,0.1171875,0.234375
99,1716392084.3368878,1716392085.0261352,1716392084.9760768,1716392085.0219529,1716392084.3551848,1716392084.9760704,1716392085.0219536,1716392085.026134,,,,,,,,,,0.9890197515487671,2.5332183837890625,0.1171875,0.234375
100,1716392085.0263846,1716392085.615116,1716392085.5936782,1716392085.6034062,1716392085.0296311,1716392085.5936666,1716392085.603407,1716392085.6151147,,,,,,,,,,0.845384955406189,2.5332183837890625,0.1171875,0.234375
101,1716392085.6152935,1716392086.3003957,1716392086.2675343,1716392086.2792559,1716392085.618442,1716392086.2675273,1716392086.2792566,1716392086.3003943,,,,,,,,,,1.2266968488693237,2.5332183837890625,0.1171875,0.234375
102,1716392086.3008962,1716392087.0432525,1716392087.019271,1716392087.0394256,1716392086.311285,1716392087.0192575,1716392087.0394266,1716392087.0432515,,,,,,,,,,1.5127406120300293,2.5332183837890625,0.1171875,0.234375
103,1716392087.057094,1716392087.7098505,1716392087.7021158,1716392087.7076085,1716392087.0790794,1716392087.7021089,1716392087.7076092,1716392087.70985,,,,,,,,,,1.5533299446105957,2.5332183837890625,0.1171875,0.234375
104,1716392087.7099802,1716392088.3266625,1716392088.30693,1716392088.3202622,1716392087.7131343,1716392088.306923,1716392088.320263,1716392088.3266616,,,,,,,,,,1.0805559158325195,2.5332183837890625,0.1171875,0.234375
105,1716392088.331972,1716392088.967082,1716392088.9355683,1716392088.9540117,1716392088.335515,1716392088.9355571,1716392088.9540126,1716392088.9670804,,,,,,,,,,0.5732875466346741,2.5332183837890625,0.1171875,0.234375
106,1716392088.9673285,1716392089.5836172,1716392089.5734396,1716392089.5795357,1716392088.9713602,1716392089.5734296,1716392089.5795362,1716392089.583616,,,,,,,,,,0.8967617750167847,2.5332183837890625,0.1171875,0.234375
107,1716392089.583867,1716392090.259488,1716392090.2271402,1716392090.2397044,1716392089.5872114,1716392090.227129,1716392090.239705,1716392090.259487,,,,,,,,,,1.1514739990234375,2.5332183837890625,0.1171875,0.234375
108,1716392090.2597625,1716392090.9146156,1716392090.9045575,1716392090.911337,1716392090.2650855,1716392090.9045506,1716392090.9113374,1716392090.9146147,,,,,,,,,,1.2807434797286987,2.5332183837890625,0.1171875,0.234375
109,1716392090.9147596,1716392091.6139383,1716392091.5977793,1716392091.6076472,1716392090.9355412,1716392091.5977676,1716392091.607648,1716392091.6139371,,,,,,,,,,1.6556166410446167,2.5332183837890625,0.1171875,0.234375
110,1716392091.6142075,1716392092.367214,1716392092.2823505,1716392092.3217125,1716392091.6173475,1716392092.2823422,1716392092.3217132,1716392092.3672128,,,,,,,,,,1.0314644575119019,2.5332183837890625,0.1171875,0.234375
111,1716392092.3673923,1716392093.1553898,1716392093.0645242,1716392093.0775898,1716392092.370548,1716392093.0645168,1716392093.0775902,1716392093.1553886,,,,,,,,,,0.9236741662025452,2.5332183837890625,0.1171875,0.234375
112,1716392093.174235,1716392093.7868822,1716392093.7457275,1716392093.78341,1716392093.1777766,1716392093.7457116,1716392093.783411,1716392093.786881,,,,,,,,,,1.2282073497772217,2.5332183837890625,0.1171875,0.234375
113,1716392093.7870855,1716392094.5033267,1716392094.4635303,1716392094.4705694,1716392093.793564,1716392094.463523,1716392094.47057,1716392094.5033252,,,,,,,,,,1.419753909111023,2.5332183837890625,0.1171875,0.234375
114,1716392094.503556,1716392095.2191582,1716392095.1932223,1716392095.2110631,1716392094.5562696,1716392095.1932087,1716392095.2110636,1716392095.2191565,,,,,,,,,,1.3433763980865479,2.5332183837890625,0.1171875,0.234375
115,1716392095.2194326,1716392095.945359,1716392095.8980963,1716392095.9156199,1716392095.2231755,1716392095.898089,1716392095.9156203,1716392095.9453576,,,,,,,,,,1.1656638383865356,2.5332183837890625,0.1171875,0.234375
116,1716392095.9455557,1716392096.604478,1716392096.5603993,1716392096.58094,1716392095.948877,1716392096.5603893,1716392096.5809402,1716392096.6044765,,,,,,,,,,1.459792137145996,2.5332183837890625,0.1171875,0.234375
117,1716392096.6046705,1716392097.2628987,1716392097.2243595,1716392097.248756,1716392096.6238046,1716392097.2243474,1716392097.2487566,1716392097.2628975,,,,,,,,,,1.2403980493545532,2.5332183837890625,0.1171875,0.234375
118,1716392097.263096,1716392098.0377991,1716392098.0171778,1716392098.0329041,1716392097.266394,1716392098.01717,1716392098.0329046,1716392098.0377984,,,,,,,,,,1.1159934997558594,2.5332183837890625,0.1171875,0.234375
119,1716392098.040899,1716392098.728307,1716392098.7131062,1716392098.7235277,1716392098.04462,1716392098.7130997,1716392098.7235281,1716392098.7283063,,,,,,,,,,1.367823839187622,2.5332183837890625,0.1171875,0.234375
120,1716392098.7291398,1716392099.5030603,1716392099.441479,1716392099.4821143,1716392098.739212,1716392099.4414701,1716392099.4821148,1716392099.5030587,,,,,,,,,,1.1835746765136719,2.5332183837890625,0.1171875,0.234375
121,1716392099.503283,1716392100.1189988,1716392100.1067278,1716392100.115413,1716392099.538562,1716392100.10671,1716392100.1154137,1716392100.1189978,,,,,,,,,,1.1770172119140625,2.5332183837890625,0.1171875,0.234375
122,1716392100.1192305,1716392100.8861313,1716392100.8439841,1716392100.8793397,1716392100.1333334,1716392100.8439724,1716392100.879341,1716392100.88613,,,,,,,,,,0.7984986305236816,2.5332183837890625,0.1171875,0.234375
123,1716392100.8863065,1716392101.5832126,1716392101.5192351,1716392101.54128,1716392100.8895984,1716392101.5192232,1716392101.5412807,1716392101.5832114,,,,,,,,,,1.2192095518112183,2.5332183837890625,0.1171875,0.234375
