epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
10,1716385421.6889915,1716385421.9437726,1716385421.906383,1716385421.9335885,1716385421.7147841,1716385421.9063766,1716385421.933589,1716385421.943772,,,,,,,,,,1.1332287788391113,2.5332183837890625,0.1171875,0.234375
11,1716385421.9439795,1716385422.225526,1716385422.1732335,1716385422.2164629,1716385421.94844,1716385422.173225,1716385422.2164638,1716385422.2255251,,,,,,,,,,1.1878553628921509,2.5332183837890625,0.1171875,0.234375
12,1716385422.2274091,1716385422.492794,1716385422.4568708,1716385422.4802547,1716385422.2351282,1716385422.4568624,1716385422.4802556,1716385422.4927928,,,,,,,,,,0.9467212557792664,2.5332183837890625,0.1171875,0.234375
13,1716385422.492971,1716385422.7631636,1716385422.6984427,1716385422.744927,1716385422.4989605,1716385422.698426,1716385422.7449274,1716385422.7631624,,,,,,,,,,0.7046182155609131,2.5332183837890625,0.1171875,0.234375
14,1716385422.7634022,1716385423.0643377,1716385422.969669,1716385423.0333257,1716385422.7674487,1716385422.9696581,1716385423.0333264,1716385423.0643365,,,,,,,,,,0.5322558879852295,2.5332183837890625,0.1171875,0.234375
15,1716385423.0646238,1716385423.3495374,1716385423.252393,1716385423.308786,1716385423.0680377,1716385423.2523842,1716385423.3087864,1716385423.3495355,,,,,,,,,,0.7103222608566284,2.5332183837890625,0.1171875,0.234375
16,1716385423.3498,1716385423.5942304,1716385423.541957,1716385423.5856633,1716385423.3566945,1716385423.54195,1716385423.585664,1716385423.5942297,,,,,,,,,,1.140030860900879,2.5332183837890625,0.1171875,0.234375
17,1716385423.6177995,1716385423.940754,1716385423.8367043,1716385423.885539,1716385423.6219652,1716385423.836698,1716385423.8855398,1716385423.940752,,,,,,,,,,0.3245883584022522,2.5332183837890625,0.1171875,0.234375
18,1716385423.9409752,1716385424.2143223,1716385424.153701,1716385424.1912494,1716385423.9494336,1716385424.1536963,1716385424.19125,1716385424.2143211,,,,,,,,,,0.5832552909851074,2.5332183837890625,0.1171875,0.234375
19,1716385424.2145338,1716385424.519177,1716385424.427637,1716385424.515476,1716385424.21786,1716385424.4276278,1716385424.5154767,1716385424.5191765,,,,,,,,,,1.1082136631011963,2.5332183837890625,0.1171875,0.234375
20,1716385424.5194392,1716385424.7775564,1716385424.7161148,1716385424.7713983,1716385424.5240629,1716385424.7161088,1716385424.7713993,1716385424.777556,,,,,,,,,,0.3886319398880005,2.5332183837890625,0.1171875,0.234375
21,1716385424.7776964,1716385425.023085,1716385424.9982371,1716385425.0142722,1716385424.78094,1716385424.9982321,1716385425.0142727,1716385425.023084,,,,,,,,,,0.5805692076683044,2.5332183837890625,0.1171875,0.234375
22,1716385425.023273,1716385425.2404842,1716385425.2086673,1716385425.2338037,1716385425.0302315,1716385425.2086604,1716385425.233804,1716385425.2404838,,,,,,,,,,0.45825499296188354,2.5332183837890625,0.1171875,0.234375
23,1716385425.2428262,1716385425.5128725,1716385425.4473455,1716385425.4943948,1716385425.268304,1716385425.447337,1716385425.4943955,1716385425.5128715,,,,,,,,,,0.489243745803833,2.5332183837890625,0.1171875,0.234375
24,1716385425.513049,1716385425.7940965,1716385425.7435586,1716385425.7785861,1716385425.5217946,1716385425.7435489,1716385425.7785869,1716385425.7940953,,,,,,,,,,0.4310774505138397,2.5332183837890625,0.1171875,0.234375
25,1716385425.7942672,1716385426.0512228,1716385426.0072794,1716385426.0443673,1716385425.8000302,1716385426.0072727,1716385426.044368,1716385426.051222,,,,,,,,,,0.630134105682373,2.5332183837890625,0.1171875,0.234375
26,1716385426.0513916,1716385426.3722582,1716385426.2863233,1716385426.335964,1716385426.0548239,1716385426.2863176,1716385426.3359644,1716385426.372257,,,,,,,,,,0.5416775941848755,2.5332183837890625,0.1171875,0.234375
27,1716385426.3725255,1716385426.6394615,1716385426.5483663,1716385426.6109922,1716385426.3757246,1716385426.5483458,1716385426.6109927,1716385426.6394608,,,,,,,,,,0.44271373748779297,2.5332183837890625,0.1171875,0.234375
28,1716385426.6396358,1716385426.8610039,1716385426.8206642,1716385426.8531282,1716385426.6426544,1716385426.8206587,1716385426.8531287,1716385426.8610027,,,,,,,,,,0.43593424558639526,2.5332183837890625,0.1171875,0.234375
29,1716385426.861264,1716385427.1498387,1716385427.107154,1716385427.133764,1716385426.868711,1716385427.1071482,1716385427.1337652,1716385427.1498377,,,,,,,,,,0.2146253138780594,2.5332183837890625,0.1171875,0.234375
30,1716385427.1533325,1716385427.400147,1716385427.335539,1716385427.3947723,1716385427.1609743,1716385427.3355331,1716385427.394773,1716385427.4001462,,,,,,,,,,0.27679523825645447,2.5332183837890625,0.1171875,0.234375
31,1716385427.4003425,1716385427.6576912,1716385427.6102245,1716385427.644887,1716385427.421803,1716385427.6102173,1716385427.644888,1716385427.6576903,,,,,,,,,,0.6292239427566528,2.5332183837890625,0.1171875,0.234375
32,1716385427.6579764,1716385427.9340131,1716385427.8835518,1716385427.9275095,1716385427.6631043,1716385427.8835413,1716385427.9275103,1716385427.9340122,,,,,,,,,,0.2842450439929962,2.5332183837890625,0.1171875,0.234375
33,1716385427.9342203,1716385428.1782515,1716385428.126857,1716385428.1653898,1716385427.9380383,1716385428.126851,1716385428.1653905,1716385428.1782506,,,,,,,,,,0.3162424564361572,2.5332183837890625,0.1171875,0.234375
34,1716385428.1811295,1716385428.42698,1716385428.3706982,1716385428.4190466,1716385428.2196398,1716385428.3706923,1716385428.4190476,1716385428.4269793,,,,,,,,,,0.2799835205078125,2.5332183837890625,0.1171875,0.234375
35,1716385428.4271312,1716385428.7195,1716385428.6592731,1716385428.712865,1716385428.4419599,1716385428.659268,1716385428.712866,1716385428.7194986,,,,,,,,,,0.4539079964160919,2.5332183837890625,0.1171875,0.234375
36,1716385428.7199626,1716385428.9964352,1716385428.940314,1716385428.9812815,1716385428.7410326,1716385428.9403086,1716385428.981282,1716385428.9964342,,,,,,,,,,0.31182020902633667,2.5332183837890625,0.1171875,0.234375
37,1716385428.9966292,1716385429.2643735,1716385429.2106495,1716385429.257219,1716385429.000969,1716385429.2106438,1716385429.2572196,1716385429.264372,,,,,,,,,,0.6099393367767334,2.5332183837890625,0.1171875,0.234375
38,1716385429.2645392,1716385429.5672019,1716385429.4775472,1716385429.535841,1716385429.2678876,1716385429.4775398,1716385429.535842,1716385429.5672007,,,,,,,,,,0.43310701847076416,2.5332183837890625,0.1171875,0.234375
39,1716385429.5674155,1716385429.7954733,1716385429.7366116,1716385429.7874336,1716385429.5708034,1716385429.7366052,1716385429.7874348,1716385429.7954726,,,,,,,,,,0.3586362898349762,2.5332183837890625,0.1171875,0.234375
40,1716385429.7956991,1716385430.0879927,1716385430.0104816,1716385430.0724146,1716385429.7986186,1716385430.0104733,1716385430.0724156,1716385430.0879912,,,,,,,,,,0.6156622767448425,2.5332183837890625,0.1171875,0.234375
41,1716385430.0881996,1716385430.331163,1716385430.2721565,1716385430.3254035,1716385430.1065664,1716385430.2721484,1716385430.3254042,1716385430.3311617,,,,,,,,,,1.1260937452316284,2.5332183837890625,0.1171875,0.234375
42,1716385430.3313105,1716385430.5940263,1716385430.543535,1716385430.5846214,1716385430.3341534,1716385430.5435226,1716385430.5846221,1716385430.5940251,,,,,,,,,,1.8653312921524048,2.5332183837890625,0.1171875,0.234375
43,1716385430.5942166,1716385430.9176855,1716385430.8376222,1716385430.8765032,1716385430.598564,1716385430.8376143,1716385430.8765037,1716385430.9176846,,,,,,,,,,0.19702377915382385,2.5332183837890625,0.1171875,0.234375
44,1716385430.9178772,1716385431.1910589,1716385431.1239014,1716385431.1715238,1716385430.9215698,1716385431.1238954,1716385431.1715243,1716385431.191058,,,,,,,,,,1.0552092790603638,2.5332183837890625,0.1171875,0.234375
45,1716385431.191382,1716385431.4562519,1716385431.402552,1716385431.4444432,1716385431.205159,1716385431.4025414,1716385431.4444442,1716385431.4562511,,,,,,,,,,0.8391447067260742,2.5332183837890625,0.1171875,0.234375
46,1716385431.4564495,1716385431.724631,1716385431.6622746,1716385431.7005877,1716385431.4594343,1716385431.6622694,1716385431.7005887,1716385431.7246304,,,,,,,,,,0.980970561504364,2.5332183837890625,0.1171875,0.234375
47,1716385431.7248304,1716385431.9809391,1716385431.9376273,1716385431.974599,1716385431.7341323,1716385431.9376185,1716385431.9745996,1716385431.9809384,,,,,,,,,,0.7423023581504822,2.5332183837890625,0.1171875,0.234375
48,1716385431.9815485,1716385432.254662,1716385432.1937728,1716385432.2461445,1716385431.9924746,1716385432.1937642,1716385432.246145,1716385432.2546613,,,,,,,,,,0.4587322473526001,2.5332183837890625,0.1171875,0.234375
49,1716385432.2599254,1716385432.5680277,1716385432.4966888,1716385432.5354104,1716385432.2628007,1716385432.4966838,1716385432.5354111,1716385432.5680263,,,,,,,,,,0.24169248342514038,2.5332183837890625,0.1171875,0.234375
50,1716385432.5682545,1716385432.820861,1716385432.7502737,1716385432.7982116,1716385432.5736828,1716385432.750265,1716385432.7982123,1716385432.8208601,,,,,,,,,,0.6027669906616211,2.5332183837890625,0.1171875,0.234375
51,1716385432.8210702,1716385433.08481,1716385433.043338,1716385433.075337,1716385432.8604894,1716385433.0433307,1716385433.0753374,1716385433.084809,,,,,,,,,,0.5977185368537903,2.5332183837890625,0.1171875,0.234375
52,1716385433.0910568,1716385433.3671532,1716385433.3021805,1716385433.348241,1716385433.09486,1716385433.302175,1716385433.3482418,1716385433.3671522,,,,,,,,,,1.3344955444335938,2.5332183837890625,0.1171875,0.234375
53,1716385433.3790221,1716385433.6117384,1716385433.5714617,1716385433.6063197,1716385433.3820353,1716385433.571455,1716385433.6063201,1716385433.611738,,,,,,,,,,0.3379122316837311,2.5332183837890625,0.1171875,0.234375
54,1716385433.6118846,1716385433.875819,1716385433.8064337,1716385433.8614242,1716385433.6161966,1716385433.8064265,1716385433.861425,1716385433.875818,,,,,,,,,,0.7341793775558472,2.5332183837890625,0.1171875,0.234375
55,1716385433.8800066,1716385434.1667259,1716385434.109768,1716385434.1419787,1716385433.8835425,1716385434.1097577,1716385434.1419797,1716385434.166725,,,,,,,,,,0.7413017153739929,2.5332183837890625,0.1171875,0.234375
56,1716385434.16709,1716385434.4391403,1716385434.3527281,1716385434.405761,1716385434.185229,1716385434.3527157,1716385434.4057615,1716385434.4391394,,,,,,,,,,0.2890786826610565,2.5332183837890625,0.1171875,0.234375
57,1716385434.4393182,1716385434.6730545,1716385434.6097572,1716385434.65676,1716385434.4423015,1716385434.6097481,1716385434.6567614,1716385434.6730535,,,,,,,,,,0.2748558521270752,2.5332183837890625,0.1171875,0.234375
58,1716385434.67329,1716385434.9297159,1716385434.8698504,1716385434.9189951,1716385434.6770456,1716385434.8698416,1716385434.9189959,1716385434.929715,,,,,,,,,,0.3241472840309143,2.5332183837890625,0.1171875,0.234375
59,1716385434.946861,1716385435.187577,1716385435.1422646,1716385435.1787019,1716385434.9532356,1716385435.1422584,1716385435.1787028,1716385435.187576,,,,,,,,,,0.2413443624973297,2.5332183837890625,0.1171875,0.234375
60,1716385435.1896374,1716385435.4487078,1716385435.3904924,1716385435.4305277,1716385435.1948678,1716385435.3904812,1716385435.4305284,1716385435.4487066,,,,,,,,,,0.33840182423591614,2.5332183837890625,0.1171875,0.234375
61,1716385435.448927,1716385435.6980898,1716385435.633888,1716385435.6785123,1716385435.4847112,1716385435.633879,1716385435.678513,1716385435.6980886,,,,,,,,,,0.4776673913002014,2.5332183837890625,0.1171875,0.234375
62,1716385435.6983006,1716385435.9548733,1716385435.896012,1716385435.9409328,1716385435.7400663,1716385435.8960006,1716385435.9409335,1716385435.9548721,,,,,,,,,,0.37792202830314636,2.5332183837890625,0.1171875,0.234375
63,1716385435.9551249,1716385436.211248,1716385436.1423903,1716385436.2015886,1716385435.958574,1716385436.1423802,1716385436.2015898,1716385436.2112467,,,,,,,,,,1.5870331525802612,2.5332183837890625,0.1171875,0.234375
64,1716385436.2114441,1716385436.4738123,1716385436.4178138,1716385436.46293,1716385436.2537646,1716385436.417809,1716385436.4629307,1716385436.4738114,,,,,,,,,,1.096215844154358,2.5332183837890625,0.1171875,0.234375
65,1716385436.4739702,1716385436.7675247,1716385436.7106218,1716385436.7620676,1716385436.5034757,1716385436.7106154,1716385436.762068,1716385436.7675238,,,,,,,,,,1.9240413904190063,2.5332183837890625,0.1171875,0.234375
66,1716385436.7710106,1716385436.99358,1716385436.9387646,1716385436.9798446,1716385436.7739282,1716385436.9387498,1716385436.9798453,1716385436.993579,,,,,,,,,,2.2998757362365723,2.5332183837890625,0.1171875,0.234375
67,1716385436.9937208,1716385437.2204616,1716385437.1632485,1716385437.2081242,1716385436.9982252,1716385437.1632383,1716385437.2081246,1716385437.220461,,,,,,,,,,1.6050395965576172,2.5332183837890625,0.1171875,0.234375
68,1716385437.2572343,1716385437.478566,1716385437.4248018,1716385437.4587448,1716385437.2604358,1716385437.4247935,1716385437.4587452,1716385437.4785652,,,,,,,,,,1.0135990381240845,2.5332183837890625,0.1171875,0.234375
69,1716385437.47876,1716385437.73881,1716385437.7144659,1716385437.7244108,1716385437.4818442,1716385437.7144551,1716385437.7244117,1716385437.7388093,,,,,,,,,,1.0136597156524658,2.5332183837890625,0.1171875,0.234375
70,1716385437.7389574,1716385437.986492,1716385437.9321363,1716385437.980046,1716385437.7419343,1716385437.9320889,1716385437.9800467,1716385437.9864912,,,,,,,,,,0.8757916688919067,2.5332183837890625,0.1171875,0.234375
71,1716385437.986663,1716385438.2800112,1716385438.1897721,1716385438.2561753,1716385437.9897602,1716385438.1897628,1716385438.2561765,1716385438.2800105,,,,,,,,,,0.9991543292999268,2.5332183837890625,0.1171875,0.234375
72,1716385438.2801847,1716385438.535197,1716385438.4732213,1716385438.5172307,1716385438.2831542,1716385438.473212,1716385438.5172317,1716385438.5351958,,,,,,,,,,1.4568145275115967,2.5332183837890625,0.1171875,0.234375
73,1716385438.5354233,1716385438.776463,1716385438.727809,1716385438.7703426,1716385438.5406394,1716385438.7278016,1716385438.7703435,1716385438.776462,,,,,,,,,,0.9778745770454407,2.5332183837890625,0.1171875,0.234375
74,1716385438.7788,1716385439.0746531,1716385439.004036,1716385439.0470183,1716385438.7843664,1716385439.0040293,1716385439.047019,1716385439.0746517,,,,,,,,,,1.150134563446045,2.5332183837890625,0.1171875,0.234375
75,1716385439.0750039,1716385439.316778,1716385439.276472,1716385439.3061836,1716385439.095236,1716385439.2764647,1716385439.3061843,1716385439.316777,,,,,,,,,,0.8459135293960571,2.5332183837890625,0.1171875,0.234375
76,1716385439.3169835,1716385439.5945017,1716385439.5310462,1716385439.5761752,1716385439.3203876,1716385439.5310223,1716385439.5761762,1716385439.5945005,,,,,,,,,,0.3966640532016754,2.5332183837890625,0.1171875,0.234375
77,1716385439.5946772,1716385439.8445747,1716385439.786262,1716385439.8204637,1716385439.5990264,1716385439.786252,1716385439.8204646,1716385439.8445735,,,,,,,,,,0.28124457597732544,2.5332183837890625,0.1171875,0.234375
78,1716385439.8447506,1716385440.143512,1716385440.0501533,1716385440.0998518,1716385439.852741,1716385440.050143,1716385440.0998526,1716385440.1435108,,,,,,,,,,0.4988608956336975,2.5332183837890625,0.1171875,0.234375
79,1716385440.1437302,1716385440.4316475,1716385440.3437538,1716385440.4057167,1716385440.1468606,1716385440.343746,1716385440.4057176,1716385440.4316468,,,,,,,,,,1.0259504318237305,2.5332183837890625,0.1171875,0.234375
80,1716385440.4319131,1716385440.6875393,1716385440.6293828,1716385440.6694715,1716385440.440559,1716385440.6293778,1716385440.6694722,1716385440.6875386,,,,,,,,,,0.5697776079177856,2.5332183837890625,0.1171875,0.234375
81,1716385440.687718,1716385440.9627564,1716385440.9113445,1716385440.9440155,1716385440.6966617,1716385440.9113383,1716385440.9440165,1716385440.9627554,,,,,,,,,,0.9351802468299866,2.5332183837890625,0.1171875,0.234375
82,1716385440.962916,1716385441.2054718,1716385441.1410654,1716385441.1972382,1716385440.9721134,1716385441.1410594,1716385441.197239,1716385441.2054708,,,,,,,,,,1.1834022998809814,2.5332183837890625,0.1171875,0.234375
83,1716385441.2056677,1716385441.4645255,1716385441.416565,1716385441.4565876,1716385441.2117634,1716385441.4165595,1716385441.4565883,1716385441.4645247,,,,,,,,,,0.7532569169998169,2.5332183837890625,0.1171875,0.234375
84,1716385441.4646926,1716385441.7366495,1716385441.6806896,1716385441.7296026,1716385441.4749148,1716385441.680679,1716385441.7296035,1716385441.7366488,,,,,,,,,,0.893822968006134,2.5332183837890625,0.1171875,0.234375
85,1716385441.7368069,1716385442.0075715,1716385441.9439933,1716385441.9712458,1716385441.7601738,1716385441.943987,1716385441.9712465,1716385442.0075703,,,,,,,,,,0.9369761943817139,2.5332183837890625,0.1171875,0.234375
86,1716385442.0078304,1716385442.2737167,1716385442.2458513,1716385442.2627115,1716385442.0188305,1716385442.2458434,1716385442.2627122,1716385442.2737157,,,,,,,,,,0.8303598165512085,2.5332183837890625,0.1171875,0.234375
87,1716385442.2739003,1716385442.5335724,1716385442.4995077,1716385442.5278778,1716385442.2861996,1716385442.4995024,1716385442.5278788,1716385442.5335712,,,,,,,,,,0.5774021744728088,2.5332183837890625,0.1171875,0.234375
88,1716385442.5338721,1716385442.8196087,1716385442.7853105,1716385442.8114104,1716385442.5390728,1716385442.7853034,1716385442.8114114,1716385442.8196077,,,,,,,,,,0.4247409701347351,2.5332183837890625,0.1171875,0.234375
89,1716385442.8223639,1716385443.0628366,1716385443.0027885,1716385443.0429642,1716385442.8432052,1716385443.002778,1716385443.042965,1716385443.0628357,,,,,,,,,,0.4974982738494873,2.5332183837890625,0.1171875,0.234375
90,1716385443.0630558,1716385443.3678284,1716385443.309294,1716385443.3504035,1716385443.0886164,1716385443.3092847,1716385443.3504043,1716385443.3678274,,,,,,,,,,0.581535816192627,2.5332183837890625,0.1171875,0.234375
91,1716385443.4048817,1716385443.737494,1716385443.6670547,1716385443.7246075,1716385443.4128869,1716385443.6670449,1716385443.7246082,1716385443.737493,,,,,,,,,,0.9793041348457336,2.5332183837890625,0.1171875,0.234375
92,1716385443.7377026,1716385444.0530608,1716385443.9877899,1716385444.035168,1716385443.7601762,1716385443.9877799,1716385444.0351684,1716385444.0530598,,,,,,,,,,1.0025633573532104,2.5332183837890625,0.1171875,0.234375
93,1716385444.0582795,1716385444.3090863,1716385444.2942436,1716385444.3042238,1716385444.0619447,1716385444.2942379,1716385444.3042245,1716385444.3090856,,,,,,,,,,1.4340993165969849,2.5332183837890625,0.1171875,0.234375
94,1716385444.3092172,1716385444.5644948,1716385444.5456874,1716385444.5615559,1716385444.3148544,1716385444.5456781,1716385444.5615563,1716385444.5644941,,,,,,,,,,1.1284843683242798,2.5332183837890625,0.1171875,0.234375
95,1716385444.5646682,1716385444.8159976,1716385444.7334795,1716385444.781747,1716385444.5751572,1716385444.733472,1716385444.7817478,1716385444.8159964,,,,,,,,,,0.9584956169128418,2.5332183837890625,0.1171875,0.234375
96,1716385444.816218,1716385445.0718813,1716385445.0203707,1716385445.063704,1716385444.8244405,1716385445.020363,1716385445.0637047,1716385445.07188,,,,,,,,,,0.94162917137146,2.5332183837890625,0.1171875,0.234375
97,1716385445.0720932,1716385445.3705556,1716385445.3083837,1716385445.3532627,1716385445.1002994,1716385445.308373,1716385445.3532631,1716385445.370555,,,,,,,,,,1.3539135456085205,2.5332183837890625,0.1171875,0.234375
98,1716385445.3716843,1716385445.631741,1716385445.5635867,1716385445.621908,1716385445.3975155,1716385445.5635793,1716385445.6219087,1716385445.6317399,,,,,,,,,,1.1244786977767944,2.5332183837890625,0.1171875,0.234375
99,1716385445.6319222,1716385445.909871,1716385445.8573217,1716385445.898865,1716385445.6674187,1716385445.8573117,1716385445.8988655,1716385445.9098704,,,,,,,,,,1.4432399272918701,2.5332183837890625,0.1171875,0.234375
100,1716385445.9100165,1716385446.210914,1716385446.122919,1716385446.169973,1716385445.9441738,1716385446.1229084,1716385446.169974,1716385446.2109127,,,,,,,,,,1.1546902656555176,2.5332183837890625,0.1171875,0.234375
101,1716385446.2114224,1716385446.481782,1716385446.4262297,1716385446.4737875,1716385446.2176669,1716385446.4262226,1716385446.4737883,1716385446.4817812,,,,,,,,,,0.8981307744979858,2.5332183837890625,0.1171875,0.234375
102,1716385446.4819338,1716385446.7358932,1716385446.6610606,1716385446.7170045,1716385446.4863753,1716385446.6610534,1716385446.7170053,1716385446.7358923,,,,,,,,,,1.4297778606414795,2.5332183837890625,0.1171875,0.234375
103,1716385446.736202,1716385446.9737332,1716385446.9111416,1716385446.9555535,1716385446.739505,1716385446.9111316,1716385446.955554,1716385446.9737322,,,,,,,,,,1.8129372596740723,2.5332183837890625,0.1171875,0.234375
104,1716385446.9749966,1716385447.2591474,1716385447.182818,1716385447.2326634,1716385447.0070617,1716385447.1828117,1716385447.232664,1716385447.2591467,,,,,,,,,,1.9092600345611572,2.5332183837890625,0.1171875,0.234375
105,1716385447.2593334,1716385447.5301824,1716385447.4770355,1716385447.5196912,1716385447.2629015,1716385447.4770262,1716385447.519692,1716385447.5301814,,,,,,,,,,1.3548970222473145,2.5332183837890625,0.1171875,0.234375
106,1716385447.5312486,1716385447.833206,1716385447.7645164,1716385447.8012035,1716385447.5372837,1716385447.7645109,1716385447.8012042,1716385447.8332047,,,,,,,,,,0.8192406892776489,2.5332183837890625,0.1171875,0.234375
107,1716385447.833397,1716385448.0872655,1716385448.0065029,1716385448.0679777,1716385447.837838,1716385448.0064924,1716385448.0679784,1716385448.087255,,,,,,,,,,1.2536817789077759,2.5332183837890625,0.1171875,0.234375
108,1716385448.0896297,1716385448.3687773,1716385448.3055341,1716385448.3555682,1716385448.1129797,1716385448.305525,1716385448.355569,1716385448.3687766,,,,,,,,,,1.0662881135940552,2.5332183837890625,0.1171875,0.234375
109,1716385448.36894,1716385448.676256,1716385448.6128328,1716385448.6544492,1716385448.3731344,1716385448.6128232,1716385448.65445,1716385448.6762552,,,,,,,,,,0.9649869203567505,2.5332183837890625,0.1171875,0.234375
110,1716385448.6804323,1716385448.939438,1716385448.8520358,1716385448.9071925,1716385448.6835341,1716385448.8520274,1716385448.9071934,1716385448.9394374,,,,,,,,,,1.1317071914672852,2.5332183837890625,0.1171875,0.234375
111,1716385448.9395924,1716385449.2272382,1716385449.163533,1716385449.1909895,1716385448.9426694,1716385449.163526,1716385449.1909907,1716385449.2272375,,,,,,,,,,1.418482780456543,2.5332183837890625,0.1171875,0.234375
112,1716385449.2274094,1716385449.4819605,1716385449.422826,1716385449.4628265,1716385449.230598,1716385449.4228168,1716385449.4628272,1716385449.4819589,,,,,,,,,,1.1563630104064941,2.5332183837890625,0.1171875,0.234375
113,1716385449.4846315,1716385449.7490215,1716385449.6914494,1716385449.7374334,1716385449.504019,1716385449.6914434,1716385449.7374344,1716385449.7490206,,,,,,,,,,0.5820630788803101,2.5332183837890625,0.1171875,0.234375
114,1716385449.7491817,1716385450.0384629,1716385450.0010188,1716385450.03166,1716385449.7526944,1716385450.001009,1716385450.031661,1716385450.038462,,,,,,,,,,1.0584675073623657,2.5332183837890625,0.1171875,0.234375
115,1716385450.0386539,1716385450.3064501,1716385450.2376394,1716385450.2887487,1716385450.0477736,1716385450.2376306,1716385450.2887495,1716385450.3064492,,,,,,,,,,0.48604002594947815,2.5332183837890625,0.1171875,0.234375
116,1716385450.3066576,1716385450.6142395,1716385450.5296285,1716385450.5824678,1716385450.3257773,1716385450.5296202,1716385450.5824685,1716385450.6142383,,,,,,,,,,0.7500672340393066,2.5332183837890625,0.1171875,0.234375
117,1716385450.6144607,1716385450.8871853,1716385450.8085449,1716385450.8599741,1716385450.6184874,1716385450.8085363,1716385450.8599746,1716385450.8871844,,,,,,,,,,1.1925413608551025,2.5332183837890625,0.1171875,0.234375
118,1716385450.887383,1716385451.19486,1716385451.106627,1716385451.1444182,1716385450.8914297,1716385451.1066203,1716385451.1444187,1716385451.1948593,,,,,,,,,,1.4143608808517456,2.5332183837890625,0.1171875,0.234375
119,1716385451.195125,1716385451.4378371,1716385451.3772564,1716385451.418218,1716385451.1982644,1716385451.377249,1716385451.4182189,1716385451.437836,,,,,,,,,,1.163543462753296,2.5332183837890625,0.1171875,0.234375
120,1716385451.4380112,1716385451.710166,1716385451.6412375,1716385451.688108,1716385451.444327,1716385451.641228,1716385451.6881092,1716385451.710165,,,,,,,,,,0.48128750920295715,2.5332183837890625,0.1171875,0.234375
121,1716385451.7103848,1716385451.9553509,1716385451.9099448,1716385451.9434786,1716385451.7188632,1716385451.909937,1716385451.9434793,1716385451.9553497,,,,,,,,,,0.8522076606750488,2.5332183837890625,0.1171875,0.234375
122,1716385451.9555528,1716385452.2186642,1716385452.188812,1716385452.2074702,1716385451.9621203,1716385452.1888077,1716385452.207471,1716385452.2186632,,,,,,,,,,1.2941585779190063,2.5332183837890625,0.1171875,0.234375
123,1716385452.2188928,1716385452.4879544,1716385452.4223657,1716385452.468921,1716385452.2367103,1716385452.4223602,1716385452.4689214,1716385452.4879537,,,,,,,,,,1.1748418807983398,2.5332183837890625,0.1171875,0.234375
