epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
14,1716378959.511412,1716378959.6470563,1716378959.633301,1716378959.6441364,1716378959.516578,1716378959.6332924,1716378959.644137,1716378959.6470556,,,,,,,,,,0.5790214538574219,2.5332183837890625,0.1171875,0.234375
15,1716378959.6472125,1716378959.7761106,1716378959.752729,1716378959.771653,1716378959.657473,1716378959.7527199,1716378959.7716537,1716378959.7761095,,,,,,,,,,0.708965539932251,2.5332183837890625,0.1171875,0.234375
16,1716378959.7763658,1716378959.8924634,1716378959.874709,1716378959.8885632,1716378959.7794197,1716378959.874703,1716378959.8885636,1716378959.8924623,,,,,,,,,,0.7659304141998291,2.5332183837890625,0.1171875,0.234375
17,1716378959.8926272,1716378960.016939,1716378960.0017006,1716378960.011432,1716378959.8997402,1716378960.0016944,1716378960.0114324,1716378960.0169382,,,,,,,,,,0.5119878053665161,2.5332183837890625,0.1171875,0.234375
18,1716378960.0238998,1716378960.1505613,1716378960.1224608,1716378960.1466784,1716378960.0269911,1716378960.1224513,1716378960.1466794,1716378960.1505601,,,,,,,,,,0.36309385299682617,2.5332183837890625,0.1171875,0.234375
19,1716378960.1507325,1716378960.2749412,1716378960.2619672,1716378960.2721374,1716378960.1538067,1716378960.2619576,1716378960.2721384,1716378960.2749405,,,,,,,,,,0.46895694732666016,2.5332183837890625,0.1171875,0.234375
20,1716378960.2751012,1716378960.4056115,1716378960.3884485,1716378960.4005184,1716378960.2791665,1716378960.3884404,1716378960.4005191,1716378960.4056106,,,,,,,,,,0.49426957964897156,2.5332183837890625,0.1171875,0.234375
21,1716378960.4059365,1716378960.5337162,1716378960.5109358,1716378960.5275218,1716378960.4111454,1716378960.5109272,1716378960.5275223,1716378960.5337152,,,,,,,,,,0.4952949583530426,2.5332183837890625,0.1171875,0.234375
22,1716378960.5338817,1716378960.6591089,1716378960.6350582,1716378960.6490448,1716378960.5386086,1716378960.6350524,1716378960.6490455,1716378960.6591082,,,,,,,,,,0.5061504244804382,2.5332183837890625,0.1171875,0.234375
23,1716378960.6592855,1716378960.7832117,1716378960.7681913,1716378960.7789903,1716378960.665927,1716378960.7681856,1716378960.7789912,1716378960.7832105,,,,,,,,,,0.29047319293022156,2.5332183837890625,0.1171875,0.234375
24,1716378960.7833972,1716378960.9209676,1716378960.8938017,1716378960.910334,1716378960.806889,1716378960.893794,1716378960.9103348,1716378960.9209669,,,,,,,,,,0.3071703314781189,2.5332183837890625,0.1171875,0.234375
25,1716378960.9211142,1716378961.0339108,1716378961.0172222,1716378961.0299664,1716378960.9239643,1716378961.0171995,1716378961.0299668,1716378961.0339098,,,,,,,,,,0.4762696623802185,2.5332183837890625,0.1171875,0.234375
26,1716378961.0340867,1716378961.1609244,1716378961.1445646,1716378961.154038,1716378961.0437515,1716378961.144556,1716378961.1540387,1716378961.1609237,,,,,,,,,,0.21625936031341553,2.5332183837890625,0.1171875,0.234375
27,1716378961.1610804,1716378961.2769625,1716378961.2616074,1716378961.2717516,1716378961.1648455,1716378961.2615998,1716378961.2717524,1716378961.2769616,,,,,,,,,,1.5369051694869995,2.5332183837890625,0.1171875,0.234375
28,1716378961.27772,1716378961.4091656,1716378961.3825543,1716378961.400859,1716378961.2849429,1716378961.3825476,1716378961.4008598,1716378961.409165,,,,,,,,,,0.4861111640930176,2.5332183837890625,0.1171875,0.234375
29,1716378961.4093192,1716378961.5409687,1716378961.5166883,1716378961.5289676,1716378961.4299452,1716378961.516683,1716378961.528968,1716378961.540967,,,,,,,,,,0.4121479392051697,2.5332183837890625,0.1171875,0.234375
30,1716378961.5411735,1716378961.6768532,1716378961.6526444,1716378961.673505,1716378961.5457804,1716378961.6526365,1716378961.6735058,1716378961.6768522,,,,,,,,,,0.48504146933555603,2.5332183837890625,0.1171875,0.234375
31,1716378961.6770577,1716378961.784943,1716378961.7640188,1716378961.7810853,1716378961.6813905,1716378961.7640119,1716378961.781086,1716378961.7849424,,,,,,,,,,0.3375991880893707,2.5332183837890625,0.1171875,0.234375
32,1716378961.7862508,1716378961.9163516,1716378961.8984268,1716378961.91274,1716378961.7941222,1716378961.8984182,1716378961.9127412,1716378961.9163506,,,,,,,,,,0.18502093851566315,2.5332183837890625,0.1171875,0.234375
33,1716378961.9185803,1716378962.0640926,1716378962.035184,1716378962.042495,1716378961.9215744,1716378962.035174,1716378962.0424955,1716378962.0640917,,,,,,,,,,0.20960018038749695,2.5332183837890625,0.1171875,0.234375
34,1716378962.064288,1716378962.2622669,1716378962.2458906,1716378962.2509987,1716378962.0692012,1716378962.245885,1716378962.2509992,1716378962.262266,,,,,,,,,,0.23258325457572937,2.5332183837890625,0.1171875,0.234375
35,1716378962.2624333,1716378962.408957,1716378962.385251,1716378962.396721,1716378962.2667346,1716378962.3852458,1716378962.3967214,1716378962.4089558,,,,,,,,,,0.3287581205368042,2.5332183837890625,0.1171875,0.234375
36,1716378962.4092968,1716378962.537809,1716378962.517671,1716378962.5304687,1716378962.412874,1716378962.5176656,1716378962.5304694,1716378962.5377958,,,,,,,,,,0.2424333095550537,2.5332183837890625,0.1171875,0.234375
37,1716378962.5379558,1716378962.7045684,1716378962.6758153,1716378962.6888537,1716378962.54555,1716378962.6758084,1716378962.6888542,1716378962.704567,,,,,,,,,,0.6936001777648926,2.5332183837890625,0.1171875,0.234375
38,1716378962.705009,1716378962.8245358,1716378962.8052332,1716378962.8181698,1716378962.707898,1716378962.805225,1716378962.8181705,1716378962.824535,,,,,,,,,,0.44374316930770874,2.5332183837890625,0.1171875,0.234375
39,1716378962.82473,1716378962.948184,1716378962.9263484,1716378962.9429522,1716378962.83331,1716378962.9263399,1716378962.9429526,1716378962.9481833,,,,,,,,,,0.24540546536445618,2.5332183837890625,0.1171875,0.234375
40,1716378962.9483147,1716378963.0707784,1716378963.0482478,1716378963.0641556,1716378962.9521918,1716378963.0482423,1716378963.0641565,1716378963.0707774,,,,,,,,,,0.17822909355163574,2.5332183837890625,0.1171875,0.234375
41,1716378963.0719967,1716378963.2108135,1716378963.194898,1716378963.2055411,1716378963.0899348,1716378963.19489,1716378963.2055418,1716378963.210812,,,,,,,,,,0.47904664278030396,2.5332183837890625,0.1171875,0.234375
42,1716378963.2110236,1716378963.3530881,1716378963.3250377,1716378963.3348138,1716378963.2191546,1716378963.325028,1716378963.3348145,1716378963.3530872,,,,,,,,,,0.2809414267539978,2.5332183837890625,0.1171875,0.234375
43,1716378963.3532622,1716378963.4720333,1716378963.4538357,1716378963.4609582,1716378963.3579154,1716378963.4538155,1716378963.4609587,1716378963.4720325,,,,,,,,,,0.3267635107040405,2.5332183837890625,0.1171875,0.234375
44,1716378963.472232,1716378963.6092143,1716378963.5856285,1716378963.6037984,1716378963.4759665,1716378963.5856204,1716378963.603799,1716378963.6092129,,,,,,,,,,0.1599016934633255,2.5332183837890625,0.1171875,0.234375
45,1716378963.6093893,1716378963.7406156,1716378963.7170913,1716378963.7274196,1716378963.6161335,1716378963.7170854,1716378963.7274203,1716378963.7406147,,,,,,,,,,0.16451092064380646,2.5332183837890625,0.1171875,0.234375
46,1716378963.7408793,1716378963.863607,1716378963.8401895,1716378963.8576038,1716378963.7498684,1716378963.84018,1716378963.8576045,1716378963.8636062,,,,,,,,,,0.1380859762430191,2.5332183837890625,0.1171875,0.234375
47,1716378963.8637838,1716378963.977467,1716378963.9652293,1716378963.9738255,1716378963.879103,1716378963.9652228,1716378963.973826,1716378963.9774663,,,,,,,,,,0.22418546676635742,2.5332183837890625,0.1171875,0.234375
48,1716378963.9776096,1716378964.1094828,1716378964.0876527,1716378964.10599,1716378963.9815092,1716378964.0876455,1716378964.105991,1716378964.1094818,,,,,,,,,,0.33816999197006226,2.5332183837890625,0.1171875,0.234375
49,1716378964.109753,1716378964.2514231,1716378964.2321715,1716378964.247558,1716378964.1145315,1716378964.2321646,1716378964.2475603,1716378964.2514224,,,,,,,,,,0.17521487176418304,2.5332183837890625,0.1171875,0.234375
50,1716378964.2515721,1716378964.3858323,1716378964.36951,1716378964.3825812,1716378964.2565942,1716378964.3695025,1716378964.3825817,1716378964.3858309,,,,,,,,,,0.20799103379249573,2.5332183837890625,0.1171875,0.234375
51,1716378964.3859882,1716378964.5089626,1716378964.4845204,1716378964.5024438,1716378964.397049,1716378964.4845126,1716378964.5024445,1716378964.5089614,,,,,,,,,,0.15122555196285248,2.5332183837890625,0.1171875,0.234375
52,1716378964.509141,1716378964.6461053,1716378964.6291602,1716378964.636026,1716378964.5138288,1716378964.6291516,1716378964.6360264,1716378964.6461043,,,,,,,,,,0.6049298644065857,2.5332183837890625,0.1171875,0.234375
53,1716378964.6462677,1716378964.7861013,1716378964.7704742,1716378964.7806456,1716378964.6493118,1716378964.770469,1716378964.7806466,1716378964.7861004,,,,,,,,,,0.2772582173347473,2.5332183837890625,0.1171875,0.234375
54,1716378964.7863166,1716378964.9028888,1716378964.8787408,1716378964.893568,1716378964.7914765,1716378964.8787344,1716378964.893569,1716378964.9028878,,,,,,,,,,0.18075884878635406,2.5332183837890625,0.1171875,0.234375
55,1716378964.9048347,1716378965.036671,1716378965.0088868,1716378965.0203462,1716378964.9171317,1716378965.0088782,1716378965.020347,1716378965.0366702,,,,,,,,,,0.336064875125885,2.5332183837890625,0.1171875,0.234375
56,1716378965.0368078,1716378965.1593935,1716378965.1365168,1716378965.1555011,1716378965.04025,1716378965.136509,1716378965.1555023,1716378965.1593924,,,,,,,,,,0.14440171420574188,2.5332183837890625,0.1171875,0.234375
57,1716378965.1608057,1716378965.2866695,1716378965.2679086,1716378965.2807517,1716378965.1654553,1716378965.2679002,1716378965.2807527,1716378965.2866685,,,,,,,,,,0.698096752166748,2.5332183837890625,0.1171875,0.234375
58,1716378965.2870183,1716378965.4402401,1716378965.4203136,1716378965.4360352,1716378965.2919934,1716378965.4203024,1716378965.436036,1716378965.440239,,,,,,,,,,0.4888685941696167,2.5332183837890625,0.1171875,0.234375
59,1716378965.4404407,1716378965.5570478,1716378965.5298717,1716378965.5483556,1716378965.4451237,1716378965.5298634,1716378965.5483563,1716378965.557047,,,,,,,,,,0.6447597146034241,2.5332183837890625,0.1171875,0.234375
60,1716378965.5572264,1716378965.6696672,1716378965.6442182,1716378965.6659198,1716378965.5666223,1716378965.6442094,1716378965.6659205,1716378965.669666,,,,,,,,,,1.4430900812149048,2.5332183837890625,0.1171875,0.234375
61,1716378965.6699383,1716378965.7856658,1716378965.7600152,1716378965.7761428,1716378965.6755362,1716378965.760009,1716378965.7761436,1716378965.785665,,,,,,,,,,1.2001402378082275,2.5332183837890625,0.1171875,0.234375
62,1716378965.7858114,1716378965.9172354,1716378965.8903103,1716378965.9134984,1716378965.7919226,1716378965.8903027,1716378965.913499,1716378965.9172225,,,,,,,,,,1.2947876453399658,2.5332183837890625,0.1171875,0.234375
63,1716378965.9178233,1716378966.042763,1716378966.0255458,1716378966.0347593,1716378965.9224594,1716378966.0255392,1716378966.03476,1716378966.0427623,,,,,,,,,,0.700812816619873,2.5332183837890625,0.1171875,0.234375
64,1716378966.0429964,1716378966.1839442,1716378966.1630418,1716378966.1799383,1716378966.0459392,1716378966.163031,1716378966.179939,1716378966.1839433,,,,,,,,,,0.20800620317459106,2.5332183837890625,0.1171875,0.234375
65,1716378966.1840987,1716378966.3039718,1716378966.2813396,1716378966.300711,1716378966.187532,1716378966.2813303,1716378966.3007116,1716378966.3039708,,,,,,,,,,0.8225510716438293,2.5332183837890625,0.1171875,0.234375
66,1716378966.3041613,1716378966.422159,1716378966.4012072,1716378966.4118884,1716378966.3260672,1716378966.4012022,1716378966.411889,1716378966.4221575,,,,,,,,,,0.9460142254829407,2.5332183837890625,0.1171875,0.234375
67,1716378966.4223526,1716378966.5330882,1716378966.5102491,1716378966.5218222,1716378966.4261255,1716378966.510242,1716378966.5218227,1716378966.5330868,,,,,,,,,,0.29776424169540405,2.5332183837890625,0.1171875,0.234375
68,1716378966.5348692,1716378966.6486237,1716378966.628728,1716378966.6439242,1716378966.541291,1716378966.6287196,1716378966.643925,1716378966.6486225,,,,,,,,,,0.3401697278022766,2.5332183837890625,0.1171875,0.234375
69,1716378966.6487787,1716378966.776399,1716378966.751413,1716378966.7663105,1716378966.6556344,1716378966.7514064,1716378966.7663112,1716378966.7763977,,,,,,,,,,1.3794547319412231,2.5332183837890625,0.1171875,0.234375
70,1716378966.7765868,1716378966.9053438,1716378966.8946006,1716378966.9028308,1716378966.782299,1716378966.8945954,1716378966.902831,1716378966.905343,,,,,,,,,,0.5654236674308777,2.5332183837890625,0.1171875,0.234375
71,1716378966.9055395,1716378967.0420868,1716378967.0189133,1716378967.0368128,1716378966.9085655,1716378967.0189075,1716378967.0368133,1716378967.042086,,,,,,,,,,0.6335389614105225,2.5332183837890625,0.1171875,0.234375
72,1716378967.0422633,1716378967.1535933,1716378967.1357758,1716378967.1485698,1716378967.0535793,1716378967.1357696,1716378967.1485703,1716378967.1535923,,,,,,,,,,0.3202293813228607,2.5332183837890625,0.1171875,0.234375
73,1716378967.1555202,1716378967.2770698,1716378967.2605786,1716378967.2714078,1716378967.1703653,1716378967.2605727,1716378967.2714086,1716378967.2770686,,,,,,,,,,0.6506600379943848,2.5332183837890625,0.1171875,0.234375
74,1716378967.2775283,1716378967.4083185,1716378967.3905368,1716378967.40482,1716378967.283172,1716378967.3905296,1716378967.4048207,1716378967.4083173,,,,,,,,,,1.9267140626907349,2.5332183837890625,0.1171875,0.234375
75,1716378967.4085102,1716378967.5314918,1716378967.5101583,1716378967.5278375,1716378967.4158285,1716378967.5101528,1716378967.527838,1716378967.5314908,,,,,,,,,,1.7812554836273193,2.5332183837890625,0.1171875,0.234375
76,1716378967.531731,1716378967.6567347,1716378967.644212,1716378967.653072,1716378967.537661,1716378967.644201,1716378967.6530728,1716378967.656734,,,,,,,,,,1.593098521232605,2.5332183837890625,0.1171875,0.234375
77,1716378967.6568744,1716378967.779561,1716378967.767714,1716378967.776051,1716378967.6598034,1716378967.7677064,1716378967.7760515,1716378967.77956,,,,,,,,,,1.3530055284500122,2.5332183837890625,0.1171875,0.234375
78,1716378967.7801003,1716378967.9119854,1716378967.8951304,1716378967.9039602,1716378967.7880745,1716378967.8951242,1716378967.903961,1716378967.911984,,,,,,,,,,1.3790595531463623,2.5332183837890625,0.1171875,0.234375
79,1716378967.9122827,1716378968.036976,1716378968.0121326,1716378968.0287676,1716378967.9216723,1716378968.0121257,1716378968.0287683,1716378968.0369751,,,,,,,,,,1.566719889640808,2.5332183837890625,0.1171875,0.234375
80,1716378968.0372217,1716378968.1659539,1716378968.1360776,1716378968.1543176,1716378968.0419767,1716378968.1360717,1716378968.1543183,1716378968.1659527,,,,,,,,,,0.9605098962783813,2.5332183837890625,0.1171875,0.234375
81,1716378968.166128,1716378968.291446,1716378968.2636845,1716378968.2812428,1716378968.1694381,1716378968.2636776,1716378968.2812433,1716378968.291445,,,,,,,,,,0.5651704668998718,2.5332183837890625,0.1171875,0.234375
82,1716378968.2925735,1716378968.412924,1716378968.3934913,1716378968.4052117,1716378968.299448,1716378968.393484,1716378968.4052124,1716378968.4129229,,,,,,,,,,0.5659990310668945,2.5332183837890625,0.1171875,0.234375
83,1716378968.4131055,1716378968.5382214,1716378968.514045,1716378968.532519,1716378968.416577,1716378968.5140367,1716378968.5325198,1716378968.5382206,,,,,,,,,,0.7494800686836243,2.5332183837890625,0.1171875,0.234375
84,1716378968.5384333,1716378968.6629965,1716378968.6399903,1716378968.6557648,1716378968.5426128,1716378968.6399808,1716378968.6557658,1716378968.662995,,,,,,,,,,0.5825659036636353,2.5332183837890625,0.1171875,0.234375
85,1716378968.6631582,1716378968.7804205,1716378968.7552438,1716378968.775876,1716378968.668103,1716378968.7552366,1716378968.7758768,1716378968.7804193,,,,,,,,,,1.3383097648620605,2.5332183837890625,0.1171875,0.234375
86,1716378968.7805967,1716378968.8965561,1716378968.8804193,1716378968.8898666,1716378968.7842596,1716378968.8803947,1716378968.889867,1716378968.896555,,,,,,,,,,0.5791389346122742,2.5332183837890625,0.1171875,0.234375
87,1716378968.8967218,1716378969.022556,1716378968.9988327,1716378969.0181966,1716378968.9014747,1716378968.9988232,1716378969.018197,1716378969.022555,,,,,,,,,,0.5715749859809875,2.5332183837890625,0.1171875,0.234375
88,1716378969.022767,1716378969.1289518,1716378969.1173272,1716378969.1251392,1716378969.0262482,1716378969.1173196,1716378969.12514,1716378969.128951,,,,,,,,,,1.2008928060531616,2.5332183837890625,0.1171875,0.234375
89,1716378969.1292307,1716378969.2487116,1716378969.233448,1716378969.243316,1716378969.135302,1716378969.2334394,1716378969.2433164,1716378969.2487106,,,,,,,,,,0.6684065461158752,2.5332183837890625,0.1171875,0.234375
90,1716378969.2504504,1716378969.3786623,1716378969.365505,1716378969.3753185,1716378969.256977,1716378969.3654976,1716378969.375319,1716378969.3786614,,,,,,,,,,0.976787805557251,2.5332183837890625,0.1171875,0.234375
91,1716378969.3788471,1716378969.509801,1716378969.4870765,1716378969.5050013,1716378969.3830345,1716378969.4870706,1716378969.5050018,1716378969.5098002,,,,,,,,,,1.1802666187286377,2.5332183837890625,0.1171875,0.234375
92,1716378969.5099502,1716378969.6344407,1716378969.6187935,1716378969.630734,1716378969.5132067,1716378969.6187873,1716378969.630735,1716378969.6344397,,,,,,,,,,1.0331863164901733,2.5332183837890625,0.1171875,0.234375
93,1716378969.6345959,1716378969.7665546,1716378969.7506883,1716378969.7616293,1716378969.6401243,1716378969.750682,1716378969.76163,1716378969.7665534,,,,,,,,,,1.2671668529510498,2.5332183837890625,0.1171875,0.234375
94,1716378969.7667465,1716378969.8943727,1716378969.8781958,1716378969.8872008,1716378969.7727437,1716378969.8781896,1716378969.8872015,1716378969.8943715,,,,,,,,,,0.6499598026275635,2.5332183837890625,0.1171875,0.234375
95,1716378969.8945513,1716378970.0172558,1716378970.0053082,1716378970.0135183,1716378969.914607,1716378970.005301,1716378970.013519,1716378970.0172546,,,,,,,,,,0.832017719745636,2.5332183837890625,0.1171875,0.234375
96,1716378970.0174444,1716378970.1519516,1716378970.1375947,1716378970.1484134,1716378970.020847,1716378970.1375852,1716378970.148414,1716378970.1519504,,,,,,,,,,0.4543001651763916,2.5332183837890625,0.1171875,0.234375
97,1716378970.1522,1716378970.2800176,1716378970.2614503,1716378970.2737427,1716378970.1558468,1716378970.2614443,1716378970.2737432,1716378970.2800167,,,,,,,,,,0.7185006141662598,2.5332183837890625,0.1171875,0.234375
98,1716378970.2802167,1716378970.4090323,1716378970.3808846,1716378970.4062057,1716378970.2848363,1716378970.3808765,1716378970.4062064,1716378970.4090316,,,,,,,,,,0.8975167274475098,2.5332183837890625,0.1171875,0.234375
99,1716378970.4091766,1716378970.5352283,1716378970.5198114,1716378970.5299435,1716378970.4121835,1716378970.5198038,1716378970.5299442,1716378970.5352273,,,,,,,,,,0.8968759775161743,2.5332183837890625,0.1171875,0.234375
100,1716378970.535474,1716378970.657038,1716378970.633914,1716378970.6481953,1716378970.5431285,1716378970.633909,1716378970.6481957,1716378970.657037,,,,,,,,,,0.8357495069503784,2.5332183837890625,0.1171875,0.234375
101,1716378970.6572716,1716378970.77398,1716378970.7618945,1716378970.769101,1716378970.6688898,1716378970.7618876,1716378970.7691016,1716378970.773979,,,,,,,,,,0.9118899703025818,2.5332183837890625,0.1171875,0.234375
102,1716378970.774164,1716378970.9241679,1716378970.9046419,1716378970.9182944,1716378970.7792647,1716378970.904632,1716378970.9182951,1716378970.924167,,,,,,,,,,0.7965146899223328,2.5332183837890625,0.1171875,0.234375
103,1716378970.9243655,1716378971.0523317,1716378971.027329,1716378971.0471287,1716378970.9288507,1716378971.0273235,1716378971.0471294,1716378971.0523307,,,,,,,,,,0.6405355334281921,2.5332183837890625,0.1171875,0.234375
104,1716378971.0525274,1716378971.207733,1716378971.1874802,1716378971.200375,1716378971.0566328,1716378971.187474,1716378971.2003758,1716378971.207732,,,,,,,,,,1.2642858028411865,2.5332183837890625,0.1171875,0.234375
105,1716378971.2079644,1716378971.3435488,1716378971.3235366,1716378971.3394268,1716378971.2128978,1716378971.3235285,1716378971.3394272,1716378971.3435476,,,,,,,,,,0.6523935794830322,2.5332183837890625,0.1171875,0.234375
106,1716378971.3437383,1716378971.4976053,1716378971.4807007,1716378971.4881063,1716378971.3533804,1716378971.4806948,1716378971.488107,1716378971.4976044,,,,,,,,,,0.7762465476989746,2.5332183837890625,0.1171875,0.234375
107,1716378971.4979494,1716378971.6283772,1716378971.6064422,1716378971.62204,1716378971.5080304,1716378971.6064339,1716378971.6220407,1716378971.6283758,,,,,,,,,,1.3297244310379028,2.5332183837890625,0.1171875,0.234375
108,1716378971.6285636,1716378971.7756948,1716378971.7498462,1716378971.7588449,1716378971.6352532,1716378971.7498384,1716378971.7588453,1716378971.7756941,,,,,,,,,,1.4133490324020386,2.5332183837890625,0.1171875,0.234375
109,1716378971.7758582,1716378971.984861,1716378971.9648988,1716378971.9729311,1716378971.7833104,1716378971.964889,1716378971.9729319,1716378971.9848595,,,,,,,,,,2.329603433609009,2.5332183837890625,0.1171875,0.234375
110,1716378971.9885433,1716378972.1783667,1716378972.1330447,1716378972.144947,1716378971.9935524,1716378972.1330376,1716378972.1449478,1716378972.1783652,,,,,,,,,,1.2945988178253174,2.5332183837890625,0.1171875,0.234375
111,1716378972.1837056,1716378972.310292,1716378972.2908542,1716378972.3071702,1716378972.1949172,1716378972.2908452,1716378972.3071706,1716378972.310291,,,,,,,,,,0.9750667810440063,2.5332183837890625,0.1171875,0.234375
112,1716378972.3104656,1716378972.456755,1716378972.4302433,1716378972.452524,1716378972.315308,1716378972.4302382,1716378972.4525247,1716378972.456754,,,,,,,,,,1.074560523033142,2.5332183837890625,0.1171875,0.234375
113,1716378972.4568996,1716378972.5869253,1716378972.5577378,1716378972.5821028,1716378972.4598176,1716378972.5577307,1716378972.5821035,1716378972.5869243,,,,,,,,,,1.0939370393753052,2.5332183837890625,0.1171875,0.234375
114,1716378972.587075,1716378972.7224333,1716378972.6999493,1716378972.7120543,1716378972.5900214,1716378972.6999414,1716378972.7120552,1716378972.7224324,,,,,,,,,,0.9430880546569824,2.5332183837890625,0.1171875,0.234375
115,1716378972.7225838,1716378972.8745193,1716378972.8614433,1716378972.8662283,1716378972.7278793,1716378972.8614385,1716378972.8662293,1716378972.874518,,,,,,,,,,1.0033745765686035,2.5332183837890625,0.1171875,0.234375
116,1716378972.8748465,1716378973.0125763,1716378972.9876945,1716378973.0047586,1716378972.8809125,1716378972.9876869,1716378973.0047593,1716378973.0125751,,,,,,,,,,0.9414510130882263,2.5332183837890625,0.1171875,0.234375
117,1716378973.012754,1716378973.134402,1716378973.1200852,1716378973.1295693,1716378973.0164788,1716378973.1200776,1716378973.1295698,1716378973.1344013,,,,,,,,,,1.185262680053711,2.5332183837890625,0.1171875,0.234375
118,1716378973.134549,1716378973.267392,1716378973.245132,1716378973.2605891,1716378973.1382418,1716378973.2451177,1716378973.2605898,1716378973.267391,,,,,,,,,,1.195935606956482,2.5332183837890625,0.1171875,0.234375
119,1716378973.2675796,1716378973.4034867,1716378973.3790772,1716378973.3932204,1716378973.2730696,1716378973.3790686,1716378973.3932211,1716378973.4034855,,,,,,,,,,1.203826665878296,2.5332183837890625,0.1171875,0.234375
120,1716378973.4036734,1716378973.5314445,1716378973.5084026,1716378973.5194862,1716378973.408178,1716378973.5083966,1716378973.5194864,1716378973.531443,,,,,,,,,,0.6717716455459595,2.5332183837890625,0.1171875,0.234375
121,1716378973.5316117,1716378973.648174,1716378973.6272137,1716378973.6422932,1716378973.5346978,1716378973.627204,1716378973.6422937,1716378973.648173,,,,,,,,,,0.8604872822761536,2.5332183837890625,0.1171875,0.234375
122,1716378973.6485355,1716378973.7822433,1716378973.7575893,1716378973.7715683,1716378973.6527834,1716378973.7575836,1716378973.771569,1716378973.7822423,,,,,,,,,,2.0835633277893066,2.5332183837890625,0.1171875,0.234375
123,1716378973.7823763,1716378973.919266,1716378973.8880415,1716378973.914987,1716378973.7865846,1716378973.8880353,1716378973.914988,1716378973.9192653,,,,,,,,,,1.1703360080718994,2.5332183837890625,0.1171875,0.234375
