epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
22,1716378960.531839,1716378960.6956265,1716378960.6552498,1716378960.6829963,1716378960.5353792,1716378960.6552453,1716378960.6829967,1716378960.6956255,,,,,,,,,,0.5206766128540039,2.5332183837890625,0.1171875,0.234375
23,1716378960.6957908,1716378960.801001,1716378960.7917366,1716378960.797636,1716378960.7164423,1716378960.7917323,1716378960.7976365,1716378960.801,,,,,,,,,,0.7167755365371704,2.5332183837890625,0.1171875,0.234375
24,1716378960.801166,1716378960.9116344,1716378960.902433,1716378960.9085128,1716378960.8059518,1716378960.9024277,1716378960.9085135,1716378960.9116337,,,,,,,,,,0.4212903380393982,2.5332183837890625,0.1171875,0.234375
25,1716378960.9117785,1716378961.064212,1716378961.0336196,1716378961.058041,1716378960.9160266,1716378961.0336118,1716378961.0580418,1716378961.064211,,,,,,,,,,0.3731539845466614,2.5332183837890625,0.1171875,0.234375
26,1716378961.0644405,1716378961.1842542,1716378961.1541255,1716378961.1754918,1716378961.068831,1716378961.1541183,1716378961.1754925,1716378961.1842532,,,,,,,,,,0.3230910897254944,2.5332183837890625,0.1171875,0.234375
27,1716378961.1845438,1716378961.3272095,1716378961.2786772,1716378961.3086302,1716378961.1887124,1716378961.2786694,1716378961.308631,1716378961.327208,,,,,,,,,,0.7228990197181702,2.5332183837890625,0.1171875,0.234375
28,1716378961.327473,1716378961.4385562,1716378961.4075763,1716378961.432514,1716378961.3314683,1716378961.4075682,1716378961.4325147,1716378961.4385552,,,,,,,,,,0.6639968156814575,2.5332183837890625,0.1171875,0.234375
29,1716378961.4387693,1716378961.570702,1716378961.5411952,1716378961.5568402,1716378961.4458528,1716378961.5411892,1716378961.556841,1716378961.5707014,,,,,,,,,,0.2778340280056,2.5332183837890625,0.1171875,0.234375
30,1716378961.5709853,1716378961.6782558,1716378961.6656249,1716378961.6715724,1716378961.5757432,1716378961.6656191,1716378961.671573,1716378961.6782548,,,,,,,,,,0.2838401794433594,2.5332183837890625,0.1171875,0.234375
31,1716378961.6786838,1716378961.823804,1716378961.7932773,1716378961.8167446,1716378961.6835234,1716378961.7932725,1716378961.816745,1716378961.8238032,,,,,,,,,,0.467029869556427,2.5332183837890625,0.1171875,0.234375
32,1716378961.8239949,1716378961.9714668,1716378961.9241111,1716378961.960658,1716378961.8290472,1716378961.9241054,1716378961.960659,1716378961.9714656,,,,,,,,,,0.4144552946090698,2.5332183837890625,0.1171875,0.234375
33,1716378961.9716687,1716378962.0848186,1716378962.0418475,1716378962.0723274,1716378961.9767182,1716378962.0418303,1716378962.072328,1716378962.0848176,,,,,,,,,,0.382739782333374,2.5332183837890625,0.1171875,0.234375
34,1716378962.0851371,1716378962.297365,1716378962.2606726,1716378962.2897055,1716378962.0899591,1716378962.2606637,1716378962.289706,1716378962.2973642,,,,,,,,,,0.27707111835479736,2.5332183837890625,0.1171875,0.234375
35,1716378962.2975562,1716378962.4353466,1716378962.4020972,1716378962.427128,1716378962.3136497,1716378962.402087,1716378962.4271288,1716378962.4353454,,,,,,,,,,0.2134079486131668,2.5332183837890625,0.1171875,0.234375
36,1716378962.4355922,1716378962.534704,1716378962.5256224,1716378962.5317826,1716378962.4407938,1716378962.5256138,1716378962.531783,1716378962.5347033,,,,,,,,,,0.17123332619667053,2.5332183837890625,0.1171875,0.234375
37,1716378962.5348327,1716378962.720538,1716378962.6876318,1716378962.7054195,1716378962.5387456,1716378962.6876247,1716378962.7054203,1716378962.720536,,,,,,,,,,0.28608906269073486,2.5332183837890625,0.1171875,0.234375
38,1716378962.720758,1716378962.851482,1716378962.8226423,1716378962.8429115,1716378962.7278829,1716378962.822635,1716378962.842912,1716378962.8514807,,,,,,,,,,0.29391708970069885,2.5332183837890625,0.1171875,0.234375
39,1716378962.8577034,1716378962.948026,1716378962.9360008,1716378962.9433124,1716378962.8771205,1716378962.9359903,1716378962.943313,1716378962.9480247,,,,,,,,,,0.3111100196838379,2.5332183837890625,0.1171875,0.234375
40,1716378962.9482186,1716378963.1033669,1716378963.072302,1716378963.0934272,1716378962.9520051,1716378963.072293,1716378963.093428,1716378963.103366,,,,,,,,,,0.4599820375442505,2.5332183837890625,0.1171875,0.234375
41,1716378963.1035936,1716378963.2406378,1716378963.2079234,1716378963.2324846,1716378963.1096308,1716378963.207913,1716378963.2324853,1716378963.2406366,,,,,,,,,,0.5414532423019409,2.5332183837890625,0.1171875,0.234375
42,1716378963.2408667,1716378963.3707736,1716378963.3334568,1716378963.3612087,1716378963.250204,1716378963.3334491,1716378963.3612094,1716378963.3707728,,,,,,,,,,0.8126329779624939,2.5332183837890625,0.1171875,0.234375
43,1716378963.370976,1716378963.4889016,1716378963.4641232,1716378963.4798732,1716378963.3756826,1716378963.4641159,1716378963.4798741,1716378963.4889007,,,,,,,,,,1.107191801071167,2.5332183837890625,0.1171875,0.234375
44,1716378963.4891694,1716378963.6246097,1716378963.5959349,1716378963.612449,1716378963.4998398,1716378963.5959296,1716378963.61245,1716378963.6246085,,,,,,,,,,0.6340510249137878,2.5332183837890625,0.1171875,0.234375
45,1716378963.6248944,1716378963.7709117,1716378963.7334943,1716378963.7604647,1716378963.638581,1716378963.7334883,1716378963.7604651,1716378963.7709107,,,,,,,,,,0.25057217478752136,2.5332183837890625,0.1171875,0.234375
46,1716378963.7711346,1716378963.883267,1716378963.847718,1716378963.876428,1716378963.7749877,1716378963.8477092,1716378963.8764288,1716378963.8832657,,,,,,,,,,0.19435670971870422,2.5332183837890625,0.1171875,0.234375
47,1716378963.8834894,1716378964.0091512,1716378963.98001,1716378963.9938219,1716378963.8996584,1716378963.9800022,1716378963.9938226,1716378964.0091503,,,,,,,,,,0.25723057985305786,2.5332183837890625,0.1171875,0.234375
48,1716378964.009347,1716378964.1225252,1716378964.1047394,1716378964.1155717,1716378964.0192587,1716378964.1047292,1716378964.1155722,1716378964.1225243,,,,,,,,,,0.24838465452194214,2.5332183837890625,0.1171875,0.234375
49,1716378964.1231067,1716378964.2804368,1716378964.248696,1716378964.2750728,1716378964.127812,1716378964.248686,1716378964.2750733,1716378964.2804358,,,,,,,,,,0.3746769428253174,2.5332183837890625,0.1171875,0.234375
50,1716378964.280721,1716378964.4056082,1716378964.3815715,1716378964.3936064,1716378964.2876036,1716378964.381564,1716378964.393607,1716378964.4056072,,,,,,,,,,0.6651464700698853,2.5332183837890625,0.1171875,0.234375
51,1716378964.405786,1716378964.5238094,1716378964.492312,1716378964.518684,1716378964.4098053,1716378964.4923007,1716378964.5186846,1716378964.5238085,,,,,,,,,,0.11549991369247437,2.5332183837890625,0.1171875,0.234375
52,1716378964.5240197,1716378964.6488109,1716378964.639735,1716378964.6457388,1716378964.5281866,1716378964.639727,1716378964.6457393,1716378964.64881,,,,,,,,,,0.15112684667110443,2.5332183837890625,0.1171875,0.234375
53,1716378964.6489358,1716378964.8090162,1716378964.7726314,1716378964.8003163,1716378964.6519668,1716378964.7726245,1716378964.8003168,1716378964.8090155,,,,,,,,,,0.5211343765258789,2.5332183837890625,0.1171875,0.234375
54,1716378964.8091881,1716378964.905753,1716378964.8960905,1716378964.9022112,1716378964.8134894,1716378964.896085,1716378964.9022117,1716378964.9057517,,,,,,,,,,0.25809764862060547,2.5332183837890625,0.1171875,0.234375
55,1716378964.9059124,1716378965.0552554,1716378965.0309305,1716378965.042557,1716378964.9103954,1716378965.0309248,1716378965.0425575,1716378965.055254,,,,,,,,,,0.3105953633785248,2.5332183837890625,0.1171875,0.234375
56,1716378965.0554583,1716378965.1608913,1716378965.1515481,1716378965.157679,1716378965.066728,1716378965.1515386,1716378965.1576798,1716378965.1608903,,,,,,,,,,0.6750624775886536,2.5332183837890625,0.1171875,0.234375
57,1716378965.1610668,1716378965.3139396,1716378965.3048632,1716378965.3109236,1716378965.1661596,1716378965.3048494,1716378965.3109243,1716378965.3139386,,,,,,,,,,0.26431989669799805,2.5332183837890625,0.1171875,0.234375
58,1716378965.3140712,1716378965.4588559,1716378965.424295,1716378965.445169,1716378965.3172557,1716378965.4242873,1716378965.4451694,1716378965.458855,,,,,,,,,,0.47948282957077026,2.5332183837890625,0.1171875,0.234375
59,1716378965.4590335,1716378965.557326,1716378965.5417848,1716378965.5531309,1716378965.464336,1716378965.5417778,1716378965.5531313,1716378965.5573254,,,,,,,,,,0.29991379380226135,2.5332183837890625,0.1171875,0.234375
60,1716378965.5576286,1716378965.6641533,1716378965.6552339,1716378965.6610656,1716378965.5612104,1716378965.6552272,1716378965.661066,1716378965.6641529,,,,,,,,,,0.4303285479545593,2.5332183837890625,0.1171875,0.234375
61,1716378965.6643205,1716378965.8206997,1716378965.7828803,1716378965.8101354,1716378965.6686094,1716378965.7828746,1716378965.810136,1716378965.820699,,,,,,,,,,0.7229850888252258,2.5332183837890625,0.1171875,0.234375
62,1716378965.820907,1716378965.9203157,1716378965.9105592,1716378965.916456,1716378965.8256056,1716378965.910551,1716378965.9164565,1716378965.9203148,,,,,,,,,,0.5070543885231018,2.5332183837890625,0.1171875,0.234375
63,1716378965.9205348,1716378966.078153,1716378966.0463135,1716378966.0719738,1716378965.9258492,1716378966.0463047,1716378966.0719745,1716378966.0781517,,,,,,,,,,1.2297415733337402,2.5332183837890625,0.1171875,0.234375
64,1716378966.0783553,1716378966.2019114,1716378966.1722462,1716378966.1925762,1716378966.0834742,1716378966.1722414,1716378966.192577,1716378966.2019107,,,,,,,,,,0.9644469618797302,2.5332183837890625,0.1171875,0.234375
65,1716378966.2020898,1716378966.2980173,1716378966.2889173,1716378966.2948322,1716378966.2058442,1716378966.2889123,1716378966.2948332,1716378966.2980165,,,,,,,,,,0.6734805703163147,2.5332183837890625,0.1171875,0.234375
66,1716378966.2981493,1716378966.4186716,1716378966.4097586,1716378966.4156694,1716378966.3012495,1716378966.4097526,1716378966.4156697,1716378966.4186707,,,,,,,,,,0.46070897579193115,2.5332183837890625,0.1171875,0.234375
67,1716378966.4188938,1716378966.55517,1716378966.529129,1716378966.541686,1716378966.4226997,1716378966.5291238,1716378966.5416868,1716378966.555169,,,,,,,,,,0.2391217052936554,2.5332183837890625,0.1171875,0.234375
68,1716378966.5553877,1716378966.6583364,1716378966.648382,1716378966.654173,1716378966.56171,1716378966.6483757,1716378966.6541734,1716378966.6583357,,,,,,,,,,0.5275586843490601,2.5332183837890625,0.1171875,0.234375
69,1716378966.6584878,1716378966.7994537,1716378966.7784493,1716378966.7853255,1716378966.662562,1716378966.7784443,1716378966.7853262,1716378966.7994528,,,,,,,,,,0.19568488001823425,2.5332183837890625,0.1171875,0.234375
70,1716378966.7998712,1716378966.9152386,1716378966.9056923,1716378966.912162,1716378966.8037536,1716378966.9056857,1716378966.9121628,1716378966.9152377,,,,,,,,,,1.044011116027832,2.5332183837890625,0.1171875,0.234375
71,1716378966.9153855,1716378967.0408041,1716378967.0315764,1716378967.0375764,1716378966.9191322,1716378967.03157,1716378967.0375772,1716378967.040803,,,,,,,,,,0.24521391093730927,2.5332183837890625,0.1171875,0.234375
72,1716378967.040983,1716378967.167216,1716378967.1523113,1716378967.15814,1716378967.046358,1716378967.152306,1716378967.1581407,1716378967.1672153,,,,,,,,,,1.6373867988586426,2.5332183837890625,0.1171875,0.234375
73,1716378967.1678138,1716378967.3042574,1716378967.2711358,1716378967.2963355,1716378967.173509,1716378967.2711303,1716378967.2963362,1716378967.3042562,,,,,,,,,,0.8062906861305237,2.5332183837890625,0.1171875,0.234375
74,1716378967.3048189,1716378967.42718,1716378967.4074829,1716378967.4135416,1716378967.313931,1716378967.4074695,1716378967.413542,1716378967.427179,,,,,,,,,,0.6445063948631287,2.5332183837890625,0.1171875,0.234375
75,1716378967.4273589,1716378967.5452447,1716378967.5281293,1716378967.5341818,1716378967.4310288,1716378967.528122,1716378967.5341825,1716378967.5452437,,,,,,,,,,0.9889441728591919,2.5332183837890625,0.1171875,0.234375
76,1716378967.5454352,1716378967.6855977,1716378967.6520765,1716378967.6782439,1716378967.5494115,1716378967.6520677,1716378967.6782444,1716378967.685597,,,,,,,,,,0.8881914019584656,2.5332183837890625,0.1171875,0.234375
77,1716378967.6861129,1716378967.8062322,1716378967.7875235,1716378967.798457,1716378967.6904702,1716378967.7875166,1716378967.7984574,1716378967.8062313,,,,,,,,,,0.9064468741416931,2.5332183837890625,0.1171875,0.234375
78,1716378967.8064215,1716378967.9410207,1716378967.9110966,1716378967.9318814,1716378967.810357,1716378967.9110708,1716378967.931882,1716378967.94102,,,,,,,,,,2.0424208641052246,2.5332183837890625,0.1171875,0.234375
79,1716378967.9411879,1716378968.0398388,1716378968.0305429,1716378968.0367322,1716378967.9445705,1716378968.0305283,1716378968.0367327,1716378968.0398376,,,,,,,,,,1.7527862787246704,2.5332183837890625,0.1171875,0.234375
80,1716378968.0400023,1716378968.173728,1716378968.1595836,1716378968.1701293,1716378968.0483396,1716378968.159573,1716378968.1701298,1716378968.1737268,,,,,,,,,,1.192004680633545,2.5332183837890625,0.1171875,0.234375
81,1716378968.173884,1716378968.3184252,1716378968.2894871,1716378968.302862,1716378968.1982086,1716378968.2894773,1716378968.3028626,1716378968.3184237,,,,,,,,,,0.540250301361084,2.5332183837890625,0.1171875,0.234375
82,1716378968.3186786,1716378968.4110577,1716378968.4021244,1716378968.408058,1716378968.3235512,1716378968.4021194,1716378968.4080584,1716378968.411057,,,,,,,,,,1.2579560279846191,2.5332183837890625,0.1171875,0.234375
83,1716378968.4111798,1716378968.5480409,1716378968.5342994,1716378968.5402267,1716378968.4143336,1716378968.5342946,1716378968.5402274,1716378968.54804,,,,,,,,,,0.9831727147102356,2.5332183837890625,0.1171875,0.234375
84,1716378968.548272,1716378968.656185,1716378968.6473844,1716378968.6532407,1716378968.5556152,1716378968.6473787,1716378968.6532412,1716378968.6561844,,,,,,,,,,0.7726855278015137,2.5332183837890625,0.1171875,0.234375
85,1716378968.6563408,1716378968.7830973,1716378968.7726204,1716378968.7786553,1716378968.6599045,1716378968.7726147,1716378968.7786562,1716378968.783096,,,,,,,,,,0.536433756351471,2.5332183837890625,0.1171875,0.234375
86,1716378968.78442,1716378968.9324703,1716378968.8986795,1716378968.9235733,1716378968.792542,1716378968.8986707,1716378968.923574,1716378968.932469,,,,,,,,,,1.0329139232635498,2.5332183837890625,0.1171875,0.234375
87,1716378968.932658,1716378969.0380983,1716378969.0160215,1716378969.0222077,1716378968.936492,1716378969.0160148,1716378969.0222085,1716378969.0380971,,,,,,,,,,0.7463337779045105,2.5332183837890625,0.1171875,0.234375
88,1716378969.0383086,1716378969.1362321,1716378969.12652,1716378969.1324239,1716378969.0421855,1716378969.1265147,1716378969.1324244,1716378969.136231,,,,,,,,,,1.481582760810852,2.5332183837890625,0.1171875,0.234375
89,1716378969.1377423,1716378969.2793887,1716378969.2500587,1716378969.2652433,1716378969.1527374,1716378969.250053,1716378969.2652442,1716378969.279388,,,,,,,,,,0.8733097314834595,2.5332183837890625,0.1171875,0.234375
90,1716378969.2795627,1716378969.4081237,1716378969.3821797,1716378969.401846,1716378969.2847252,1716378969.382174,1716378969.401847,1716378969.4081228,,,,,,,,,,0.661457359790802,2.5332183837890625,0.1171875,0.234375
91,1716378969.4083996,1716378969.5192575,1716378969.505546,1716378969.5119958,1716378969.4144297,1716378969.5055394,1716378969.5119965,1716378969.5192566,,,,,,,,,,1.1068215370178223,2.5332183837890625,0.1171875,0.234375
92,1716378969.5194461,1716378969.672189,1716378969.639119,1716378969.6646318,1716378969.523291,1716378969.6391106,1716378969.6646323,1716378969.6721878,,,,,,,,,,0.8270456790924072,2.5332183837890625,0.1171875,0.234375
93,1716378969.6723492,1716378969.808595,1716378969.7693856,1716378969.7951424,1716378969.6762996,1716378969.769379,1716378969.7951431,1716378969.8085938,,,,,,,,,,0.5775537490844727,2.5332183837890625,0.1171875,0.234375
94,1716378969.8088343,1716378969.8944223,1716378969.8850915,1716378969.891244,1716378969.8144226,1716378969.8850868,1716378969.891245,1716378969.8944206,,,,,,,,,,0.9868022203445435,2.5332183837890625,0.1171875,0.234375
95,1716378969.8946,1716378970.06323,1716378970.0226524,1716378970.0518346,1716378969.8992507,1716378970.0226471,1716378970.051835,1716378970.0632284,,,,,,,,,,0.6649445295333862,2.5332183837890625,0.1171875,0.234375
96,1716378970.0634487,1716378970.1630104,1716378970.1532211,1716378970.1592414,1716378970.0687644,1716378970.1532164,1716378970.1592422,1716378970.1630096,,,,,,,,,,1.1811870336532593,2.5332183837890625,0.1171875,0.234375
97,1716378970.163169,1716378970.316538,1716378970.2788088,1716378970.300338,1716378970.171113,1716378970.278803,1716378970.3003387,1716378970.3165374,,,,,,,,,,1.2708873748779297,2.5332183837890625,0.1171875,0.234375
98,1716378970.3167458,1716378970.435011,1716378970.4078844,1716378970.4145033,1716378970.3212044,1716378970.407879,1716378970.4145043,1716378970.4350097,,,,,,,,,,0.7315537333488464,2.5332183837890625,0.1171875,0.234375
99,1716378970.435437,1716378970.5471807,1716378970.53284,1716378970.5433538,1716378970.4402676,1716378970.5328333,1716378970.5433545,1716378970.54718,,,,,,,,,,0.7266419529914856,2.5332183837890625,0.1171875,0.234375
100,1716378970.5473168,1716378970.6542115,1716378970.6449609,1716378970.6508446,1716378970.5521686,1716378970.6449552,1716378970.6508448,1716378970.6542108,,,,,,,,,,0.36229169368743896,2.5332183837890625,0.1171875,0.234375
101,1716378970.654338,1716378970.8160381,1716378970.7805288,1716378970.806208,1716378970.6583405,1716378970.7805195,1716378970.8062086,1716378970.8160372,,,,,,,,,,1.5137295722961426,2.5332183837890625,0.1171875,0.234375
102,1716378970.8162165,1716378970.9557505,1716378970.9262278,1716378970.9418015,1716378970.821576,1716378970.9262218,1716378970.9418023,1716378970.9557493,,,,,,,,,,1.1109014749526978,2.5332183837890625,0.1171875,0.234375
103,1716378970.9559247,1716378971.0865388,1716378971.0555732,1716378971.0756109,1716378970.9602702,1716378971.0555668,1716378971.0756116,1716378971.0865378,,,,,,,,,,1.2150449752807617,2.5332183837890625,0.1171875,0.234375
104,1716378971.0867264,1716378971.2480042,1716378971.2113986,1716378971.2361884,1716378971.0906749,1716378971.21139,1716378971.2361891,1716378971.2480028,,,,,,,,,,0.437214732170105,2.5332183837890625,0.1171875,0.234375
105,1716378971.248234,1716378971.3821857,1716378971.3514543,1716378971.3688827,1716378971.25294,1716378971.351448,1716378971.3688834,1716378971.3821847,,,,,,,,,,1.653757929801941,2.5332183837890625,0.1171875,0.234375
106,1716378971.3824081,1716378971.5223465,1716378971.490518,1716378971.5125139,1716378971.3950791,1716378971.4905107,1716378971.5125146,1716378971.5223455,,,,,,,,,,0.6783310174942017,2.5332183837890625,0.1171875,0.234375
107,1716378971.522531,1716378971.6330569,1716378971.6224148,1716378971.630055,1716378971.5315776,1716378971.6224065,1716378971.630056,1716378971.633056,,,,,,,,,,0.6812291741371155,2.5332183837890625,0.1171875,0.234375
108,1716378971.633182,1716378971.802027,1716378971.7931259,1716378971.7990334,1716378971.6373105,1716378971.7931197,1716378971.799034,1716378971.802026,,,,,,,,,,0.7652159929275513,2.5332183837890625,0.1171875,0.234375
109,1716378971.802151,1716378972.0048697,1716378971.9791815,1716378971.9869945,1716378971.8052454,1716378971.9791763,1716378971.9869952,1716378972.0048685,,,,,,,,,,0.9144735336303711,2.5332183837890625,0.1171875,0.234375
110,1716378972.0052214,1716378972.194808,1716378972.185537,1716378972.191699,1716378972.0092134,1716378972.1855297,1716378972.1916995,1716378972.194807,,,,,,,,,,0.8240710496902466,2.5332183837890625,0.1171875,0.234375
111,1716378972.195013,1716378972.3497922,1716378972.3160577,1716378972.3296983,1716378972.199617,1716378972.3160522,1716378972.329699,1716378972.3497913,,,,,,,,,,0.7068787217140198,2.5332183837890625,0.1171875,0.234375
112,1716378972.3499725,1716378972.4923172,1716378972.4548175,1716378972.4770687,1716378972.3544984,1716378972.4548101,1716378972.4770694,1716378972.492316,,,,,,,,,,0.7984631657600403,2.5332183837890625,0.1171875,0.234375
113,1716378972.4925122,1716378972.6194441,1716378972.5833356,1716378972.6014612,1716378972.4970834,1716378972.5833302,1716378972.6014621,1716378972.6194425,,,,,,,,,,0.9288671016693115,2.5332183837890625,0.1171875,0.234375
114,1716378972.6196358,1716378972.746803,1716378972.713087,1716378972.7336953,1716378972.6234689,1716378972.7130818,1716378972.733696,1716378972.7468019,,,,,,,,,,0.9592869281768799,2.5332183837890625,0.1171875,0.234375
115,1716378972.7470255,1716378972.931182,1716378972.8713496,1716378972.9032862,1716378972.7511504,1716378972.8713388,1716378972.903287,1716378972.9311807,,,,,,,,,,0.8414828181266785,2.5332183837890625,0.1171875,0.234375
116,1716378972.9313467,1716378973.0107973,1716378973.0007803,1716378973.0074277,1716378972.934499,1716378973.000773,1716378973.0074282,1716378973.0107965,,,,,,,,,,0.8811013102531433,2.5332183837890625,0.1171875,0.234375
117,1716378973.0109344,1716378973.1705575,1716378973.1335766,1716378973.1612053,1716378973.0150218,1716378973.1335645,1716378973.1612058,1716378973.1705568,,,,,,,,,,1.5098910331726074,2.5332183837890625,0.1171875,0.234375
118,1716378973.1707551,1716378973.2989154,1716378973.2649586,1716378973.2785075,1716378973.1862946,1716378973.2649477,1716378973.2785082,1716378973.298914,,,,,,,,,,0.9591285586357117,2.5332183837890625,0.1171875,0.234375
119,1716378973.2991304,1716378973.4061031,1716378973.3965554,1716378973.402529,1716378973.3090794,1716378973.3965504,1716378973.4025295,1716378973.4061022,,,,,,,,,,0.73816978931427,2.5332183837890625,0.1171875,0.234375
120,1716378973.4062674,1716378973.540153,1716378973.5221653,1716378973.5281248,1716378973.410499,1716378973.5221596,1716378973.5281255,1716378973.540152,,,,,,,,,,0.6362411975860596,2.5332183837890625,0.1171875,0.234375
121,1716378973.5404305,1716378973.6719632,1716378973.6474977,1716378973.6601174,1716378973.5439982,1716378973.6474917,1716378973.660118,1716378973.671962,,,,,,,,,,0.9315388202667236,2.5332183837890625,0.1171875,0.234375
122,1716378973.6721497,1716378973.807552,1716378973.7761157,1716378973.7951655,1716378973.675629,1716378973.7761092,1716378973.795166,1716378973.807551,,,,,,,,,,1.5627851486206055,2.5332183837890625,0.1171875,0.234375
123,1716378973.8078477,1716378973.9097824,1716378973.9010184,1716378973.9068136,1716378973.8115628,1716378973.9010136,1716378973.906814,1716378973.9097815,,,,,,,,,,1.1557886600494385,2.5332183837890625,0.1171875,0.234375
