epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
51,1716392051.7303817,1716392052.432003,1716392052.389746,1716392052.4111595,1716392051.7335417,1716392052.3897257,1716392052.41116,1716392052.4320018,,,,,,,,,,0.2297835648059845,2.5332183837890625,0.1171875,0.234375
52,1716392052.4322143,1716392053.0218186,1716392053.013717,1716392053.01929,1716392052.4354708,1716392053.0137043,1716392053.0192907,1716392053.021818,,,,,,,,,,0.24068963527679443,2.5332183837890625,0.1171875,0.234375
53,1716392053.0295978,1716392053.740513,1716392053.7325735,1716392053.7382033,1716392053.040131,1716392053.7325654,1716392053.738204,1716392053.7405126,,,,,,,,,,0.24922138452529907,2.5332183837890625,0.1171875,0.234375
54,1716392053.7406697,1716392054.3956742,1716392054.38626,1716392054.392654,1716392053.7439115,1716392054.386253,1716392054.3926547,1716392054.3956733,,,,,,,,,,0.5889754295349121,2.5332183837890625,0.1171875,0.234375
55,1716392054.395911,1716392055.0640404,1716392055.055605,1716392055.0613165,1716392054.4008873,1716392055.0555902,1716392055.0613172,1716392055.0640395,,,,,,,,,,0.5098010897636414,2.5332183837890625,0.1171875,0.234375
56,1716392055.0643106,1716392055.8484325,1716392055.7614372,1716392055.7774897,1716392055.0688486,1716392055.7614298,1716392055.7774904,1716392055.848431,,,,,,,,,,0.5784395933151245,2.5332183837890625,0.1171875,0.234375
57,1716392055.8545938,1716392056.447518,1716392056.4227858,1716392056.4373755,1716392055.8583019,1716392056.4227755,1716392056.4373763,1716392056.4475172,,,,,,,,,,0.08711491525173187,2.5332183837890625,0.1171875,0.234375
58,1716392056.4477518,1716392057.2141902,1716392057.2054884,1716392057.2112186,1716392056.451085,1716392057.2054694,1716392057.2112193,1716392057.2141893,,,,,,,,,,0.5669832229614258,2.5332183837890625,0.1171875,0.234375
59,1716392057.2144842,1716392057.9937274,1716392057.9488676,1716392057.97203,1716392057.2188408,1716392057.948855,1716392057.9720304,1716392057.9937263,,,,,,,,,,0.574000358581543,2.5332183837890625,0.1171875,0.234375
60,1716392057.993917,1716392058.578499,1716392058.5528512,1716392058.5655591,1716392057.9970164,1716392058.5528388,1716392058.5655599,1716392058.5784981,,,,,,,,,,0.5800797939300537,2.5332183837890625,0.1171875,0.234375
61,1716392058.5786784,1716392059.1516395,1716392059.1406338,1716392059.1484976,1716392058.6025062,1716392059.1406186,1716392059.1484985,1716392059.1516385,,,,,,,,,,0.7415876984596252,2.5332183837890625,0.1171875,0.234375
62,1716392059.1518092,1716392059.8748527,1716392059.838719,1716392059.8695812,1716392059.186398,1716392059.8387053,1716392059.8695822,1716392059.8748515,,,,,,,,,,0.5120476484298706,2.5332183837890625,0.1171875,0.234375
63,1716392059.8777223,1716392060.6128955,1716392060.576996,1716392060.5995083,1716392059.8828852,1716392060.5769877,1716392060.599509,1716392060.6128943,,,,,,,,,,0.7150148749351501,2.5332183837890625,0.1171875,0.234375
64,1716392060.613549,1716392061.2980402,1716392061.2058458,1716392061.240126,1716392060.6328754,1716392061.2058253,1716392061.2401266,1716392061.2980323,,,,,,,,,,0.41509532928466797,2.5332183837890625,0.1171875,0.234375
65,1716392061.298294,1716392061.9922137,1716392061.8911467,1716392061.9889762,1716392061.3024073,1716392061.8911364,1716392061.988977,1716392061.992213,,,,,,,,,,1.0853807926177979,2.5332183837890625,0.1171875,0.234375
66,1716392061.9924524,1716392062.5771003,1716392062.549816,1716392062.5739667,1716392062.0073318,1716392062.5498087,1716392062.5739675,1716392062.5770996,,,,,,,,,,1.442245364189148,2.5332183837890625,0.1171875,0.234375
67,1716392062.5772324,1716392063.217674,1716392063.1847966,1716392063.2094877,1716392062.5803046,1716392063.1847894,1716392063.2094882,1716392063.2176723,,,,,,,,,,2.0061917304992676,2.5332183837890625,0.1171875,0.234375
68,1716392063.2188525,1716392063.8861904,1716392063.8080423,1716392063.8579905,1716392063.2220495,1716392063.8080356,1716392063.857991,1716392063.8861892,,,,,,,,,,0.460934042930603,2.5332183837890625,0.1171875,0.234375
69,1716392063.88634,1716392064.521957,1716392064.487119,1716392064.5056093,1716392063.8895009,1716392064.4871106,1716392064.5056098,1716392064.5219557,,,,,,,,,,0.7151428461074829,2.5332183837890625,0.1171875,0.234375
70,1716392064.5221758,1716392065.1494749,1716392065.1370401,1716392065.146953,1716392064.5373626,1716392065.1370327,1716392065.1469538,1716392065.1494741,,,,,,,,,,0.948865532875061,2.5332183837890625,0.1171875,0.234375
71,1716392065.1496847,1716392065.8631532,1716392065.8503757,1716392065.8579252,1716392065.225763,1716392065.8503668,1716392065.8579257,1716392065.8631523,,,,,,,,,,0.7906882166862488,2.5332183837890625,0.1171875,0.234375
72,1716392065.8640704,1716392066.6618366,1716392066.552741,1716392066.5722246,1716392065.8710716,1716392066.5527344,1716392066.572225,1716392066.6618345,,,,,,,,,,0.6865403652191162,2.5332183837890625,0.1171875,0.234375
73,1716392066.6621199,1716392067.2824166,1716392067.2630515,1716392067.2742052,1716392066.665646,1716392067.26304,1716392067.2742057,1716392067.2824159,,,,,,,,,,0.6629541516304016,2.5332183837890625,0.1171875,0.234375
74,1716392067.2826142,1716392067.9346786,1716392067.9189878,1716392067.9306617,1716392067.285773,1716392067.9189804,1716392067.9306622,1716392067.9346776,,,,,,,,,,0.7130383253097534,2.5332183837890625,0.1171875,0.234375
75,1716392067.9348364,1716392068.7001996,1716392068.6832652,1716392068.6967967,1716392067.9483943,1716392068.6832516,1716392068.6967971,1716392068.7001982,,,,,,,,,,0.5759624242782593,2.5332183837890625,0.1171875,0.234375
76,1716392068.7004828,1716392069.3741622,1716392069.354224,1716392069.360714,1716392068.7884989,1716392069.3542142,1716392069.3607147,1716392069.3741605,,,,,,,,,,0.8002934455871582,2.5332183837890625,0.1171875,0.234375
77,1716392069.3743985,1716392070.1131952,1716392070.0861049,1716392070.1093137,1716392069.378478,1716392070.0860887,1716392070.109315,1716392070.113194,,,,,,,,,,0.972588837146759,2.5332183837890625,0.1171875,0.234375
78,1716392070.1378767,1716392070.7814553,1716392070.7492237,1716392070.7763302,1716392070.142719,1716392070.7492118,1716392070.7763312,1716392070.7814546,,,,,,,,,,0.9054394960403442,2.5332183837890625,0.1171875,0.234375
79,1716392070.7817113,1716392071.4872305,1716392071.480055,1716392071.4849184,1716392070.7892237,1716392071.48004,1716392071.484919,1716392071.48723,,,,,,,,,,1.0848325490951538,2.5332183837890625,0.1171875,0.234375
80,1716392071.4873774,1716392072.1689548,1716392072.1607165,1716392072.165725,1716392071.5002115,1716392072.1607103,1716392072.1657255,1716392072.1689541,,,,,,,,,,0.6953879594802856,2.5332183837890625,0.1171875,0.234375
81,1716392072.1691353,1716392072.8723886,1716392072.828283,1716392072.8680234,1716392072.1723824,1716392072.8282754,1716392072.8680246,1716392072.872388,,,,,,,,,,0.6308650970458984,2.5332183837890625,0.1171875,0.234375
82,1716392072.8725727,1716392073.5563955,1716392073.5331628,1716392073.5518854,1716392072.8907087,1716392073.5331562,1716392073.551886,1716392073.5563946,,,,,,,,,,1.3994743824005127,2.5332183837890625,0.1171875,0.234375
83,1716392073.5567899,1716392074.1427336,1716392074.088943,1716392074.1250274,1716392073.5661013,1716392074.0889363,1716392074.1250284,1716392074.1427324,,,,,,,,,,1.080414891242981,2.5332183837890625,0.1171875,0.234375
84,1716392074.1429315,1716392074.797981,1716392074.7374668,1716392074.790079,1716392074.1798928,1716392074.7374527,1716392074.79008,1716392074.7979796,,,,,,,,,,2.039980888366699,2.5332183837890625,0.1171875,0.234375
85,1716392074.8134127,1716392075.327379,1716392075.3138037,1716392075.3243928,1716392074.8171248,1716392075.3137963,1716392075.3243933,1716392075.327378,,,,,,,,,,1.1288856267929077,2.5332183837890625,0.1171875,0.234375
86,1716392075.3277194,1716392076.0804174,1716392076.0429082,1716392076.0738552,1716392075.3651824,1716392076.0428948,1716392076.0738556,1716392076.0804162,,,,,,,,,,0.9044466018676758,2.5332183837890625,0.1171875,0.234375
87,1716392076.0891373,1716392076.8015523,1716392076.7917786,1716392076.7981408,1716392076.10239,1716392076.7917657,1716392076.7981412,1716392076.8015513,,,,,,,,,,1.3048083782196045,2.5332183837890625,0.1171875,0.234375
88,1716392076.8017418,1716392077.488751,1716392077.4662533,1716392077.478068,1716392076.805111,1716392077.4662457,1716392077.4780688,1716392077.4887495,,,,,,,,,,1.3930684328079224,2.5332183837890625,0.1171875,0.234375
89,1716392077.4890099,1716392078.254592,1716392078.2410913,1716392078.2491837,1716392077.4938102,1716392078.2410796,1716392078.2491844,1716392078.254591,,,,,,,,,,1.27376127243042,2.5332183837890625,0.1171875,0.234375
90,1716392078.2548027,1716392078.9935672,1716392078.9315515,1716392078.9684153,1716392078.2648296,1716392078.9315274,1716392078.968416,1716392078.9935663,,,,,,,,,,1.2367360591888428,2.5332183837890625,0.1171875,0.234375
91,1716392078.9937913,1716392079.58623,1716392079.5541232,1716392079.5756767,1716392079.0542703,1716392079.5541153,1716392079.5756776,1716392079.586229,,,,,,,,,,0.7759965658187866,2.5332183837890625,0.1171875,0.234375
92,1716392079.5867789,1716392080.2511911,1716392080.229323,1716392080.2486048,1716392079.5899844,1716392080.2293077,1716392080.2486053,1716392080.2511902,,,,,,,,,,1.0474200248718262,2.5332183837890625,0.1171875,0.234375
93,1716392080.251342,1716392080.969836,1716392080.92699,1716392080.9421778,1716392080.2544827,1716392080.9269834,1716392080.9421782,1716392080.9698346,,,,,,,,,,1.1535382270812988,2.5332183837890625,0.1171875,0.234375
94,1716392080.9702525,1716392081.6222136,1716392081.5862987,1716392081.6068342,1716392080.9740279,1716392081.58629,1716392081.6068347,1716392081.6222124,,,,,,,,,,1.8048893213272095,2.5332183837890625,0.1171875,0.234375
95,1716392081.6223927,1716392082.2914033,1716392082.2369585,1716392082.2583303,1716392081.6377575,1716392082.2369444,1716392082.2583313,1716392082.2914023,,,,,,,,,,1.553604245185852,2.5332183837890625,0.1171875,0.234375
96,1716392082.2916071,1716392083.0178127,1716392083.0006118,1716392083.008895,1716392082.311557,1716392083.0006053,1716392083.0088952,1716392083.0178118,,,,,,,,,,1.4877243041992188,2.5332183837890625,0.1171875,0.234375
97,1716392083.0193195,1716392083.6757052,1716392083.6633263,1716392083.6723175,1716392083.100413,1716392083.6633127,1716392083.6723187,1716392083.6757033,,,,,,,,,,0.8332568407058716,2.5332183837890625,0.1171875,0.234375
98,1716392083.675919,1716392084.3891358,1716392084.376691,1716392084.3857317,1716392083.7312522,1716392084.3766787,1716392084.3857334,1716392084.3891351,,,,,,,,,,0.8539445400238037,2.5332183837890625,0.1171875,0.234375
99,1716392084.3893328,1716392085.0270338,1716392084.977855,1716392084.9964535,1716392084.4081626,1716392084.9778466,1716392084.9964545,1716392085.0270324,,,,,,,,,,0.5037566423416138,2.5332183837890625,0.1171875,0.234375
100,1716392085.0272133,1716392085.6759472,1716392085.6346548,1716392085.6607497,1716392085.0407135,1716392085.6346436,1716392085.6607504,1716392085.6759453,,,,,,,,,,0.8947706818580627,2.5332183837890625,0.1171875,0.234375
101,1716392085.676235,1716392086.3065474,1716392086.286466,1716392086.3010488,1716392085.6969182,1716392086.2864532,1716392086.3010492,1716392086.3065464,,,,,,,,,,1.1475443840026855,2.5332183837890625,0.1171875,0.234375
102,1716392086.306766,1716392087.1097445,1716392087.0428765,1716392087.056938,1716392086.3264894,1716392087.0428667,1716392087.0569386,1716392087.1097438,,,,,,,,,,1.2298848628997803,2.5332183837890625,0.1171875,0.234375
103,1716392087.1099126,1716392087.771366,1716392087.728618,1716392087.7488434,1716392087.1310687,1716392087.7286077,1716392087.7488446,1716392087.7713647,,,,,,,,,,1.016324758529663,2.5332183837890625,0.1171875,0.234375
104,1716392087.7715716,1716392088.3660445,1716392088.31824,1716392088.3580575,1716392087.7755437,1716392088.3182275,1716392088.3580582,1716392088.366043,,,,,,,,,,2.088958978652954,2.5332183837890625,0.1171875,0.234375
105,1716392088.3663144,1716392089.0123286,1716392088.94387,1716392088.9584439,1716392088.392136,1716392088.9438632,1716392088.9584446,1716392089.0123274,,,,,,,,,,1.6219820976257324,2.5332183837890625,0.1171875,0.234375
106,1716392089.013031,1716392089.5961199,1716392089.5816448,1716392089.589037,1716392089.0599422,1716392089.5816383,1716392089.5890377,1716392089.5961185,,,,,,,,,,0.5685933232307434,2.5332183837890625,0.1171875,0.234375
107,1716392089.5964253,1716392090.2861035,1716392090.270806,1716392090.2819521,1716392089.5995414,1716392090.2707987,1716392090.2819533,1716392090.2861025,,,,,,,,,,0.9511071443557739,2.5332183837890625,0.1171875,0.234375
108,1716392090.2868435,1716392090.977033,1716392090.949284,1716392090.9729447,1716392090.3107963,1716392090.9492736,1716392090.9729452,1716392090.977032,,,,,,,,,,1.0731353759765625,2.5332183837890625,0.1171875,0.234375
109,1716392090.9784176,1716392091.6712615,1716392091.6098206,1716392091.6202393,1716392090.995128,1716392091.6098073,1716392091.62024,1716392091.6712604,,,,,,,,,,0.7470383644104004,2.5332183837890625,0.1171875,0.234375
110,1716392091.671522,1716392092.3349924,1716392092.3171031,1716392092.3317156,1716392091.674732,1716392092.3170955,1716392092.3317163,1716392092.3349917,,,,,,,,,,0.7401049137115479,2.5332183837890625,0.1171875,0.234375
111,1716392092.335157,1716392093.102275,1716392093.0768125,1716392093.0850768,1716392092.3449678,1716392093.0768063,1716392093.0850773,1716392093.1022735,,,,,,,,,,1.2258005142211914,2.5332183837890625,0.1171875,0.234375
112,1716392093.1024463,1716392093.7884147,1716392093.748515,1716392093.7833455,1716392093.1054728,1716392093.7485077,1716392093.7833464,1716392093.7884135,,,,,,,,,,1.4809370040893555,2.5332183837890625,0.1171875,0.234375
113,1716392093.7888603,1716392094.5643601,1716392094.471244,1716392094.5497186,1716392093.7938414,1716392094.4712365,1716392094.54972,1716392094.5643592,,,,,,,,,,1.0269538164138794,2.5332183837890625,0.1171875,0.234375
114,1716392094.567266,1716392095.294785,1716392095.215836,1716392095.2273495,1716392094.5746143,1716392095.2158298,1716392095.2273502,1716392095.2947836,,,,,,,,,,1.2663860321044922,2.5332183837890625,0.1171875,0.234375
115,1716392095.301646,1716392095.9219358,1716392095.889351,1716392095.912804,1716392095.3324263,1716392095.8893437,1716392095.9128044,1716392095.9219346,,,,,,,,,,0.6188701391220093,2.5332183837890625,0.1171875,0.234375
116,1716392095.9221241,1716392096.6234624,1716392096.6067722,1716392096.618976,1716392095.9252815,1716392096.6067653,1716392096.6189766,1716392096.6234617,,,,,,,,,,1.5328898429870605,2.5332183837890625,0.1171875,0.234375
117,1716392096.6236339,1716392097.2513223,1716392097.2270792,1716392097.240008,1716392096.626819,1716392097.227065,1716392097.2400086,1716392097.2513208,,,,,,,,,,1.369978666305542,2.5332183837890625,0.1171875,0.234375
118,1716392097.2529469,1716392098.052311,1716392098.0320523,1716392098.0463376,1716392097.3838215,1716392098.032024,1716392098.0463383,1716392098.05231,,,,,,,,,,0.7807134985923767,2.5332183837890625,0.1171875,0.234375
119,1716392098.0524778,1716392098.7782092,1716392098.736033,1716392098.7467544,1716392098.0627627,1716392098.736023,1716392098.7467551,1716392098.778208,,,,,,,,,,1.3652585744857788,2.5332183837890625,0.1171875,0.234375
120,1716392098.7784681,1716392099.4953828,1716392099.4520645,1716392099.48804,1716392098.8158796,1716392099.4520586,1716392099.488041,1716392099.4953816,,,,,,,,,,1.1413853168487549,2.5332183837890625,0.1171875,0.234375
121,1716392099.495602,1716392100.2058134,1716392100.193374,1716392100.2032485,1716392099.5516653,1716392100.1933668,1716392100.203249,1716392100.2058127,,,,,,,,,,0.9497789144515991,2.5332183837890625,0.1171875,0.234375
122,1716392100.2059667,1716392100.8870685,1716392100.8681917,1716392100.8841987,1716392100.2244506,1716392100.8681822,1716392100.8841996,1716392100.8870673,,,,,,,,,,0.6128856539726257,2.5332183837890625,0.1171875,0.234375
123,1716392100.8873265,1716392101.611383,1716392101.5382435,1716392101.5678337,1716392100.979628,1716392101.5382326,1716392101.5678344,1716392101.611382,,,,,,,,,,1.3392046689987183,2.5332183837890625,0.1171875,0.234375
