epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
47,1716378963.8808239,1716378964.0152955,1716378963.9824193,1716378964.0078452,1716378963.8858657,1716378963.982412,1716378964.0078456,1716378964.0152946,,,,,,,,,,0.39930886030197144,2.5332183837890625,0.1171875,0.234375
48,1716378964.0154927,1716378964.12658,1716378964.109659,1716378964.1198826,1716378964.0245898,1716378964.1096506,1716378964.1198833,1716378964.1265793,,,,,,,,,,0.17745085060596466,2.5332183837890625,0.1171875,0.234375
49,1716378964.1268091,1716378964.288448,1716378964.249196,1716378964.2794306,1716378964.1322486,1716378964.2491882,1716378964.2794313,1716378964.288447,,,,,,,,,,0.8999322652816772,2.5332183837890625,0.1171875,0.234375
50,1716378964.2911465,1716378964.4144347,1716378964.3833017,1716378964.393992,1716378964.3099108,1716378964.3832884,1716378964.3939924,1716378964.414434,,,,,,,,,,0.19075781106948853,2.5332183837890625,0.1171875,0.234375
51,1716378964.4145904,1716378964.5306582,1716378964.4934673,1716378964.5212665,1716378964.4208877,1716378964.4934628,1716378964.5212672,1716378964.5306573,,,,,,,,,,0.5401986837387085,2.5332183837890625,0.1171875,0.234375
52,1716378964.5308824,1716378964.6999164,1716378964.6718645,1716378964.692638,1716378964.535814,1716378964.6718595,1716378964.6926384,1716378964.6999152,,,,,,,,,,0.22598081827163696,2.5332183837890625,0.1171875,0.234375
53,1716378964.700112,1716378964.809388,1716378964.77359,1716378964.8004396,1716378964.7061539,1716378964.7735841,1716378964.8004403,1716378964.8093872,,,,,,,,,,0.2601180374622345,2.5332183837890625,0.1171875,0.234375
54,1716378964.8095598,1716378964.9347138,1716378964.903093,1716378964.9239879,1716378964.8138082,1716378964.9030836,1716378964.9239888,1716378964.9347126,,,,,,,,,,0.3435530662536621,2.5332183837890625,0.1171875,0.234375
55,1716378964.934924,1716378965.0553198,1716378965.0330167,1716378965.042788,1716378964.940196,1716378965.0330107,1716378965.042789,1716378965.055319,,,,,,,,,,0.3088868260383606,2.5332183837890625,0.1171875,0.234375
56,1716378965.0555093,1716378965.1963494,1716378965.1613982,1716378965.1901166,1716378965.059651,1716378965.161391,1716378965.1901171,1716378965.1963482,,,,,,,,,,0.20342817902565002,2.5332183837890625,0.1171875,0.234375
57,1716378965.1965766,1716378965.349949,1716378965.3216348,1716378965.3428996,1716378965.206309,1716378965.3216276,1716378965.3429003,1716378965.349948,,,,,,,,,,0.5943081378936768,2.5332183837890625,0.1171875,0.234375
58,1716378965.3501403,1716378965.4593108,1716378965.4255912,1716378965.4436688,1716378965.3544765,1716378965.4255843,1716378965.4436696,1716378965.45931,,,,,,,,,,0.4331192374229431,2.5332183837890625,0.1171875,0.234375
59,1716378965.4595442,1716378965.5617929,1716378965.5440278,1716378965.5561836,1716378965.464424,1716378965.5440226,1716378965.5561843,1716378965.561792,,,,,,,,,,0.6998869180679321,2.5332183837890625,0.1171875,0.234375
60,1716378965.5619338,1716378965.6808743,1716378965.6632826,1716378965.6727376,1716378965.5653427,1716378965.6632764,1716378965.6727383,1716378965.6808727,,,,,,,,,,0.8751090168952942,2.5332183837890625,0.1171875,0.234375
61,1716378965.6810746,1716378965.8218355,1716378965.7836971,1716378965.8102658,1716378965.686891,1716378965.7836902,1716378965.8102667,1716378965.8218346,,,,,,,,,,1.645444631576538,2.5332183837890625,0.1171875,0.234375
62,1716378965.8223016,1716378965.952522,1716378965.9172833,1716378965.9414163,1716378965.8268738,1716378965.9172733,1716378965.9414167,1716378965.9525213,,,,,,,,,,2.255566358566284,2.5332183837890625,0.1171875,0.234375
63,1716378965.9526784,1716378966.087952,1716378966.0484881,1716378966.0769749,1716378965.961132,1716378966.048481,1716378966.0769806,1716378966.087951,,,,,,,,,,0.32016730308532715,2.5332183837890625,0.1171875,0.234375
64,1716378966.0883617,1716378966.202235,1716378966.1735535,1716378966.1927154,1716378966.0922391,1716378966.1735477,1716378966.1927164,1716378966.2022338,,,,,,,,,,0.5167626738548279,2.5332183837890625,0.1171875,0.234375
65,1716378966.2024267,1716378966.319333,1716378966.297588,1716378966.3036222,1716378966.2062962,1716378966.2975836,1716378966.303623,1716378966.3193321,,,,,,,,,,0.8188831210136414,2.5332183837890625,0.1171875,0.234375
66,1716378966.3195233,1716378966.4428842,1716378966.4186203,1716378966.4311688,1716378966.3231418,1716378966.4186127,1716378966.4311693,1716378966.442883,,,,,,,,,,0.8369568586349487,2.5332183837890625,0.1171875,0.234375
67,1716378966.4431322,1716378966.5636446,1716378966.5328987,1716378966.5550275,1716378966.447501,1716378966.5328896,1716378966.555028,1716378966.5636437,,,,,,,,,,0.38420775532722473,2.5332183837890625,0.1171875,0.234375
68,1716378966.5639365,1716378966.6816723,1716378966.6547484,1716378966.673889,1716378966.5704432,1716378966.6547406,1716378966.6738896,1716378966.6816719,,,,,,,,,,0.6326179504394531,2.5332183837890625,0.1171875,0.234375
69,1716378966.6818955,1716378966.813741,1716378966.78318,1716378966.8066955,1716378966.6864047,1716378966.783172,1716378966.806696,1716378966.81374,,,,,,,,,,0.9302874803543091,2.5332183837890625,0.1171875,0.234375
70,1716378966.813938,1716378966.9563138,1716378966.9257777,1716378966.9479024,1716378966.8178394,1716378966.9257717,1716378966.9479027,1716378966.956313,,,,,,,,,,0.8611035346984863,2.5332183837890625,0.1171875,0.234375
71,1716378966.9565914,1716378967.0664697,1716378967.040268,1716378967.0573976,1716378966.9613233,1716378967.0402625,1716378967.0573983,1716378967.066469,,,,,,,,,,1.0087355375289917,2.5332183837890625,0.1171875,0.234375
72,1716378967.06669,1716378967.187374,1716378967.158518,1716378967.1809988,1716378967.0701077,1716378967.1585064,1716378967.1809995,1716378967.1873734,,,,,,,,,,0.3667128086090088,2.5332183837890625,0.1171875,0.234375
73,1716378967.1876152,1716378967.3124752,1716378967.2737997,1716378967.2963667,1716378967.191111,1716378967.2737954,1716378967.2963674,1716378967.3124738,,,,,,,,,,0.4056895077228546,2.5332183837890625,0.1171875,0.234375
74,1716378967.3126645,1716378967.4414887,1716378967.4125693,1716378967.4350693,1716378967.319426,1716378967.4125526,1716378967.43507,1716378967.441488,,,,,,,,,,0.6859331130981445,2.5332183837890625,0.1171875,0.234375
75,1716378967.441609,1716378967.5619707,1716378967.5334854,1716378967.5539842,1716378967.4493024,1716378967.5334787,1716378967.5539849,1716378967.5619695,,,,,,,,,,0.4600140154361725,2.5332183837890625,0.1171875,0.234375
76,1716378967.562234,1716378967.692461,1716378967.6534255,1716378967.6809204,1716378967.569814,1716378967.6534207,1716378967.6809208,1716378967.6924603,,,,,,,,,,1.0048762559890747,2.5332183837890625,0.1171875,0.234375
77,1716378967.6926703,1716378967.8155212,1716378967.7900765,1716378967.8017044,1716378967.70493,1716378967.790072,1716378967.801705,1716378967.8155205,,,,,,,,,,1.356183648109436,2.5332183837890625,0.1171875,0.234375
78,1716378967.8156905,1716378967.9413905,1716378967.9130743,1716378967.9320107,1716378967.8194845,1716378967.913065,1716378967.9320114,1716378967.9413898,,,,,,,,,,1.2186671495437622,2.5332183837890625,0.1171875,0.234375
79,1716378967.9416091,1716378968.0659642,1716378968.0384922,1716378968.0592127,1716378967.9629312,1716378968.0384824,1716378968.0592136,1716378968.0659633,,,,,,,,,,1.2648226022720337,2.5332183837890625,0.1171875,0.234375
80,1716378968.0661607,1716378968.1771312,1716378968.162252,1716378968.173227,1716378968.0702958,1716378968.1622446,1716378968.1732275,1716378968.1771302,,,,,,,,,,0.4611421823501587,2.5332183837890625,0.1171875,0.234375
81,1716378968.1773388,1716378968.3224866,1716378968.2928243,1716378968.312769,1716378968.1825373,1716378968.292818,1716378968.3127701,1716378968.3224854,,,,,,,,,,0.9508737921714783,2.5332183837890625,0.1171875,0.234375
82,1716378968.3237393,1716378968.4311821,1716378968.4172442,1716378968.4254513,1716378968.3282883,1716378968.41724,1716378968.425452,1716378968.431181,,,,,,,,,,1.0193021297454834,2.5332183837890625,0.1171875,0.234375
83,1716378968.4313498,1716378968.5750213,1716378968.5399992,1716378968.5676022,1716378968.4351199,1716378968.5399916,1716378968.5676029,1716378968.57502,,,,,,,,,,0.517584502696991,2.5332183837890625,0.1171875,0.234375
84,1716378968.5751894,1716378968.6680756,1716378968.6593244,1716378968.665104,1716378968.580354,1716378968.6593168,1716378968.6651042,1716378968.6680748,,,,,,,,,,0.757891058921814,2.5332183837890625,0.1171875,0.234375
85,1716378968.668217,1716378968.813467,1716378968.7794573,1716378968.8030539,1716378968.671271,1716378968.779447,1716378968.8030543,1716378968.8134656,,,,,,,,,,1.4051010608673096,2.5332183837890625,0.1171875,0.234375
86,1716378968.8136256,1716378968.9315784,1716378968.9002786,1716378968.9236946,1716378968.8183296,1716378968.900273,1716378968.9236953,1716378968.9315772,,,,,,,,,,1.1773241758346558,2.5332183837890625,0.1171875,0.234375
87,1716378968.9317865,1716378969.0536196,1716378969.021113,1716378969.045994,1716378968.9442592,1716378969.0211072,1716378969.0459948,1716378969.053619,,,,,,,,,,0.58901447057724,2.5332183837890625,0.1171875,0.234375
88,1716378969.053798,1716378969.1626096,1716378969.133319,1716378969.155686,1716378969.0570645,1716378969.1333117,1716378969.1556864,1716378969.1626086,,,,,,,,,,0.5384963750839233,2.5332183837890625,0.1171875,0.234375
89,1716378969.1661887,1716378969.2861617,1716378969.2527955,1716378969.2751553,1716378969.1730433,1716378969.2527893,1716378969.275156,1716378969.286161,,,,,,,,,,1.231430172920227,2.5332183837890625,0.1171875,0.234375
90,1716378969.2863905,1716378969.4164135,1716378969.385106,1716378969.406447,1716378969.2910223,1716378969.3850987,1716378969.4064474,1716378969.4164126,,,,,,,,,,0.9232435822486877,2.5332183837890625,0.1171875,0.234375
91,1716378969.4166827,1716378969.5442865,1716378969.510751,1716378969.5317004,1716378969.421553,1716378969.510743,1716378969.5317013,1716378969.5442848,,,,,,,,,,1.8793673515319824,2.5332183837890625,0.1171875,0.234375
92,1716378969.5445397,1716378969.68026,1716378969.6416764,1716378969.671133,1716378969.5533652,1716378969.6416686,1716378969.6711338,1716378969.680259,,,,,,,,,,1.2079342603683472,2.5332183837890625,0.1171875,0.234375
93,1716378969.6804528,1716378969.8091784,1716378969.7705705,1716378969.7952654,1716378969.6843667,1716378969.7705662,1716378969.7952662,1716378969.8091776,,,,,,,,,,0.8311063647270203,2.5332183837890625,0.1171875,0.234375
94,1716378969.8093913,1716378969.912727,1716378969.8929188,1716378969.902626,1716378969.8170698,1716378969.8929124,1716378969.9026268,1716378969.9127262,,,,,,,,,,0.7746027708053589,2.5332183837890625,0.1171875,0.234375
95,1716378969.9129066,1716378970.0615466,1716378970.0232425,1716378970.0503907,1716378969.9197059,1716378970.0232365,1716378970.0503912,1716378970.0615451,,,,,,,,,,1.159348726272583,2.5332183837890625,0.1171875,0.234375
96,1716378970.0617602,1716378970.1916592,1716378970.160036,1716378970.1795914,1716378970.06854,1716378970.1600275,1716378970.179592,1716378970.1916583,,,,,,,,,,1.2456058263778687,2.5332183837890625,0.1171875,0.234375
97,1716378970.1918445,1716378970.3156621,1716378970.2822,1716378970.3075507,1716378970.1971023,1716378970.282193,1716378970.3075511,1716378970.3156607,,,,,,,,,,1.0521936416625977,2.5332183837890625,0.1171875,0.234375
98,1716378970.3158436,1716378970.4468846,1716378970.4132855,1716378970.4386961,1716378970.3214574,1716378970.41328,1716378970.4386966,1716378970.4468834,,,,,,,,,,0.8142188191413879,2.5332183837890625,0.1171875,0.234375
99,1716378970.4470806,1716378970.5500882,1716378970.5364203,1716378970.5466125,1716378970.4511387,1716378970.5364134,1716378970.546613,1716378970.550087,,,,,,,,,,0.6708787679672241,2.5332183837890625,0.1171875,0.234375
100,1716378970.5502858,1716378970.6835427,1716378970.6517413,1716378970.67478,1716378970.5558565,1716378970.6517317,1716378970.6747804,1716378970.6835415,,,,,,,,,,0.8994858860969543,2.5332183837890625,0.1171875,0.234375
101,1716378970.683757,1716378970.816405,1716378970.7816827,1716378970.806337,1716378970.6895862,1716378970.781675,1716378970.8063378,1716378970.8164039,,,,,,,,,,0.7457379102706909,2.5332183837890625,0.1171875,0.234375
102,1716378970.8165843,1716378970.9613543,1716378970.9293072,1716378970.9513564,1716378970.821519,1716378970.9292986,1716378970.9513571,1716378970.9613538,,,,,,,,,,0.8061487674713135,2.5332183837890625,0.1171875,0.234375
103,1716378970.961537,1716378971.0915759,1716378971.058659,1716378971.0842042,1716378970.9646068,1716378971.0586486,1716378971.084205,1716378971.0915751,,,,,,,,,,1.155200719833374,2.5332183837890625,0.1171875,0.234375
104,1716378971.0917282,1716378971.2445438,1716378971.2128656,1716378971.2363245,1716378971.0947177,1716378971.2128606,1716378971.236325,1716378971.2445424,,,,,,,,,,0.8623542785644531,2.5332183837890625,0.1171875,0.234375
105,1716378971.2447457,1716378971.385151,1716378971.3547745,1716378971.3788633,1716378971.2501242,1716378971.3547673,1716378971.378864,1716378971.38515,,,,,,,,,,1.319179654121399,2.5332183837890625,0.1171875,0.234375
106,1716378971.3853586,1716378971.5223796,1716378971.4934285,1716378971.5126195,1716378971.390223,1716378971.4934223,1716378971.51262,1716378971.5223782,,,,,,,,,,0.5468640327453613,2.5332183837890625,0.1171875,0.234375
107,1716378971.522712,1716378971.6657863,1716378971.6361773,1716378971.660016,1716378971.527447,1716378971.6361663,1716378971.6600165,1716378971.665785,,,,,,,,,,0.9069488644599915,2.5332183837890625,0.1171875,0.234375
108,1716378971.6661544,1716378971.8346307,1716378971.8099003,1716378971.8271446,1716378971.676317,1716378971.8098953,1716378971.827145,1716378971.8346298,,,,,,,,,,0.7060228586196899,2.5332183837890625,0.1171875,0.234375
109,1716378971.8348436,1716378972.0144186,1716378971.9834142,1716378972.0102878,1716378971.8405538,1716378971.9834056,1716378972.0102885,1716378972.0144176,,,,,,,,,,0.44134071469306946,2.5332183837890625,0.1171875,0.234375
110,1716378972.0147858,1716378972.2161984,1716378972.1956782,1716378972.2047274,1716378972.019388,1716378972.1956716,1716378972.2047281,1716378972.2161977,,,,,,,,,,0.9386231899261475,2.5332183837890625,0.1171875,0.234375
111,1716378972.2163773,1716378972.3474174,1716378972.317683,1716378972.3298297,1716378972.2203283,1716378972.3176775,1716378972.3298304,1716378972.3474166,,,,,,,,,,0.7227739095687866,2.5332183837890625,0.1171875,0.234375
112,1716378972.3476002,1716378972.4878993,1716378972.456192,1716378972.4771993,1716378972.3520727,1716378972.4561875,1716378972.4772,1716378972.4878988,,,,,,,,,,1.0862044095993042,2.5332183837890625,0.1171875,0.234375
113,1716378972.48804,1716378972.6238694,1716378972.5866191,1716378972.6115649,1716378972.4918156,1716378972.586612,1716378972.6115654,1716378972.6238685,,,,,,,,,,0.5970195531845093,2.5332183837890625,0.1171875,0.234375
114,1716378972.6240702,1716378972.7581792,1716378972.7161086,1716378972.7458637,1716378972.6288998,1716378972.7161043,1716378972.7458642,1716378972.7581775,,,,,,,,,,0.6137688159942627,2.5332183837890625,0.1171875,0.234375
115,1716378972.7596626,1716378972.9186018,1716378972.8718762,1716378972.9040313,1716378972.7644155,1716378972.87187,1716378972.9040318,1716378972.9186006,,,,,,,,,,1.1914087533950806,2.5332183837890625,0.1171875,0.234375
116,1716378972.918817,1716378973.038493,1716378973.009755,1716378973.0229743,1716378972.921862,1716378973.0097482,1716378973.022975,1716378973.038492,,,,,,,,,,1.1713433265686035,2.5332183837890625,0.1171875,0.234375
117,1716378973.0386944,1716378973.1784976,1716378973.1352737,1716378973.1691697,1716378973.0431154,1716378973.1352665,1716378973.1691704,1716378973.1784964,,,,,,,,,,0.975054919719696,2.5332183837890625,0.1171875,0.234375
118,1716378973.1799185,1716378973.3066602,1716378973.2702167,1716378973.2988718,1716378973.1843853,1716378973.2702112,1716378973.2988725,1716378973.3066592,,,,,,,,,,1.4162582159042358,2.5332183837890625,0.1171875,0.234375
119,1716378973.306903,1716378973.4389307,1716378973.4035206,1716378973.4273777,1716378973.3109267,1716378973.4035096,1716378973.4273782,1716378973.4389296,,,,,,,,,,1.5486836433410645,2.5332183837890625,0.1171875,0.234375
120,1716378973.439116,1716378973.5618157,1716378973.5279129,1716378973.5527284,1716378973.4434874,1716378973.527908,1716378973.552729,1716378973.5618148,,,,,,,,,,1.5883629322052002,2.5332183837890625,0.1171875,0.234375
121,1716378973.5620375,1716378973.6793013,1716378973.6514492,1716378973.6659205,1716378973.5669658,1716378973.6514416,1716378973.665921,1716378973.6793,,,,,,,,,,0.9991796016693115,2.5332183837890625,0.1171875,0.234375
122,1716378973.67959,1716378973.8122692,1716378973.7785053,1716378973.8046925,1716378973.6835475,1716378973.778498,1716378973.8046932,1716378973.8122687,,,,,,,,,,1.3031829595565796,2.5332183837890625,0.1171875,0.234375
123,1716378973.8124137,1716378973.9215953,1716378973.910091,1716378973.9162002,1716378973.8160741,1716378973.9100842,1716378973.9162004,1716378973.9215946,,,,,,,,,,0.7919918298721313,2.5332183837890625,0.1171875,0.234375
