epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
10,1716392023.8339283,1716392024.4513028,1716392024.4449654,1716392024.449175,1716392023.837809,1716392024.4449608,1716392024.4491754,1716392024.4513018,,,,,,,,,,1.1683127880096436,2.5332183837890625,0.1171875,0.234375
11,1716392024.4514272,1716392025.036046,1716392025.015083,1716392025.0303605,1716392024.4544046,1716392025.0150716,1716392025.0303612,1716392025.036045,,,,,,,,,,1.0309574604034424,2.5332183837890625,0.1171875,0.234375
12,1716392025.0362735,1716392025.7286732,1716392025.713583,1716392025.7256138,1716392025.0419252,1716392025.713577,1716392025.725614,1716392025.7286723,,,,,,,,,,0.7017773389816284,2.5332183837890625,0.1171875,0.234375
13,1716392025.7288275,1716392026.471366,1716392026.3490698,1716392026.408643,1716392025.7337089,1716392026.3490624,1716392026.4086435,1716392026.4713645,,,,,,,,,,0.7242037057876587,2.5332183837890625,0.1171875,0.234375
14,1716392026.4715912,1716392027.0671306,1716392027.0294805,1716392027.0580664,1716392026.5483594,1716392027.0294702,1716392027.058067,1716392027.0671296,,,,,,,,,,0.6146369576454163,2.5332183837890625,0.1171875,0.234375
15,1716392027.0674493,1716392027.7163603,1716392027.6847594,1716392027.712808,1716392027.0719004,1716392027.6847525,1716392027.7128086,1716392027.7163594,,,,,,,,,,0.5104759931564331,2.5332183837890625,0.1171875,0.234375
16,1716392027.7165728,1716392028.3861396,1716392028.3783169,1716392028.3839648,1716392027.7210839,1716392028.3783114,1716392028.3839653,1716392028.386139,,,,,,,,,,0.5260440707206726,2.5332183837890625,0.1171875,0.234375
17,1716392028.3863323,1716392029.0629172,1716392029.0250666,1716392029.0440738,1716392028.3895586,1716392029.0250552,1716392029.0440745,1716392029.0629158,,,,,,,,,,0.4411858320236206,2.5332183837890625,0.1171875,0.234375
18,1716392029.0631478,1716392029.7004924,1716392029.6373692,1716392029.6919682,1716392029.0682108,1716392029.637357,1716392029.6919687,1716392029.7004912,,,,,,,,,,0.5963199734687805,2.5332183837890625,0.1171875,0.234375
19,1716392029.700887,1716392030.372931,1716392030.324973,1716392030.3449726,1716392029.7054782,1716392030.3249676,1716392030.344973,1716392030.37293,,,,,,,,,,0.5115970969200134,2.5332183837890625,0.1171875,0.234375
20,1716392030.3749444,1716392030.9871328,1716392030.939222,1716392030.9637957,1716392030.3805568,1716392030.9392107,1716392030.9637961,1716392030.9871314,,,,,,,,,,0.7480876445770264,2.5332183837890625,0.1171875,0.234375
21,1716392030.9873383,1716392031.621693,1716392031.581219,1716392031.6157486,1716392031.00566,1716392031.581213,1716392031.6157494,1716392031.6216922,,,,,,,,,,0.5073517560958862,2.5332183837890625,0.1171875,0.234375
22,1716392031.6219542,1716392032.3256269,1716392032.257793,1716392032.3147922,1716392031.6257737,1716392032.2577882,1716392032.3147929,1716392032.325626,,,,,,,,,,0.41332417726516724,2.5332183837890625,0.1171875,0.234375
23,1716392032.3258107,1716392033.1246006,1716392032.9739964,1716392033.0121021,1716392032.3313065,1716392032.97399,1716392033.012103,1716392033.1245992,,,,,,,,,,0.5017504096031189,2.5332183837890625,0.1171875,0.234375
24,1716392033.1247969,1716392033.6576347,1716392033.6312315,1716392033.6505802,1716392033.128705,1716392033.6312215,1716392033.6505806,1716392033.6576338,,,,,,,,,,0.28152787685394287,2.5332183837890625,0.1171875,0.234375
25,1716392033.6578045,1716392034.2383947,1716392034.225051,1716392034.2338932,1716392033.6613557,1716392034.2250457,1716392034.2338936,1716392034.2383935,,,,,,,,,,0.44491255283355713,2.5332183837890625,0.1171875,0.234375
26,1716392034.238585,1716392035.0614386,1716392034.9961686,1716392035.0398161,1716392034.257447,1716392034.9961567,1716392035.0398169,1716392035.0614374,,,,,,,,,,0.38130447268486023,2.5332183837890625,0.1171875,0.234375
27,1716392035.0616574,1716392035.9430754,1716392035.7530348,1716392035.915574,1716392035.068053,1716392035.753025,1716392035.9155746,1716392035.9430745,,,,,,,,,,0.4064009189605713,2.5332183837890625,0.1171875,0.234375
28,1716392035.943244,1716392036.6211455,1716392036.5313137,1716392036.5910573,1716392035.9461062,1716392036.5313036,1716392036.5910583,1716392036.6211445,,,,,,,,,,0.3302701413631439,2.5332183837890625,0.1171875,0.234375
29,1716392036.6295764,1716392037.3530514,1716392037.1544712,1716392037.3005533,1716392036.6722326,1716392037.1544654,1716392037.3005543,1716392037.3530507,,,,,,,,,,0.33531278371810913,2.5332183837890625,0.1171875,0.234375
30,1716392037.3579216,1716392037.8017848,1716392037.7799468,1716392037.7987244,1716392037.3608823,1716392037.7799351,1716392037.798725,1716392037.801784,,,,,,,,,,0.40201425552368164,2.5332183837890625,0.1171875,0.234375
31,1716392037.8019414,1716392038.485567,1716392038.4421415,1716392038.4776313,1716392037.8053205,1716392038.4421368,1716392038.477632,1716392038.4855657,,,,,,,,,,0.3807951807975769,2.5332183837890625,0.1171875,0.234375
32,1716392038.486829,1716392039.3313212,1716392039.2051337,1716392039.310767,1716392038.4912026,1716392039.2051272,1716392039.3107677,1716392039.3313203,,,,,,,,,,0.34527963399887085,2.5332183837890625,0.1171875,0.234375
33,1716392039.331497,1716392040.110132,1716392039.9579022,1716392040.068539,1716392039.3343537,1716392039.9578934,1716392040.0685396,1716392040.1101313,,,,,,,,,,0.47030526399612427,2.5332183837890625,0.1171875,0.234375
34,1716392040.1103103,1716392040.8940525,1716392040.744983,1716392040.8181777,1716392040.1131713,1716392040.744976,1716392040.8181787,1716392040.8940516,,,,,,,,,,0.28568974137306213,2.5332183837890625,0.1171875,0.234375
35,1716392040.89656,1716392041.6190653,1716392041.4794836,1716392041.5507717,1716392040.8995981,1716392041.4794781,1716392041.5507727,1716392041.619064,,,,,,,,,,0.438035249710083,2.5332183837890625,0.1171875,0.234375
36,1716392041.6193938,1716392042.242846,1716392042.2160523,1716392042.2351613,1716392041.6228023,1716392042.2160416,1716392042.235162,1716392042.2428448,,,,,,,,,,0.2772696316242218,2.5332183837890625,0.1171875,0.234375
37,1716392042.2430377,1716392043.0171103,1716392042.8950071,1716392043.0137115,1716392042.2476385,1716392042.8950012,1716392043.013713,1716392043.0171092,,,,,,,,,,0.2021896094083786,2.5332183837890625,0.1171875,0.234375
38,1716392043.0173,1716392043.7086146,1716392043.6796668,1716392043.694894,1716392043.0723915,1716392043.6796596,1716392043.6948946,1716392043.7086139,,,,,,,,,,0.19951948523521423,2.5332183837890625,0.1171875,0.234375
39,1716392043.7088034,1716392044.4184456,1716392044.3311746,1716392044.3884945,1716392043.7350378,1716392044.3311691,1716392044.3884954,1716392044.4184444,,,,,,,,,,0.6762061715126038,2.5332183837890625,0.1171875,0.234375
40,1716392044.418747,1716392045.1452978,1716392045.0820549,1716392045.1355193,1716392044.4368265,1716392045.0820482,1716392045.13552,1716392045.1452966,,,,,,,,,,0.240170419216156,2.5332183837890625,0.1171875,0.234375
41,1716392045.146728,1716392045.915366,1716392045.8600688,1716392045.9122703,1716392045.1798635,1716392045.8600633,1716392045.912271,1716392045.9153652,,,,,,,,,,1.470328450202942,2.5332183837890625,0.1171875,0.234375
42,1716392045.9155505,1716392046.6647787,1716392046.6160512,1716392046.650846,1716392045.9185627,1716392046.6160464,1716392046.650847,1716392046.6647778,,,,,,,,,,0.5230528116226196,2.5332183837890625,0.1171875,0.234375
43,1716392046.6649995,1716392047.3574378,1716392047.2977095,1716392047.3504505,1716392046.6763868,1716392047.297705,1716392047.3504512,1716392047.357437,,,,,,,,,,0.6188758015632629,2.5332183837890625,0.1171875,0.234375
44,1716392047.357712,1716392048.0716462,1716392047.9404411,1716392047.996185,1716392047.3874385,1716392047.940431,1716392047.996186,1716392048.0716443,,,,,,,,,,0.4604904055595398,2.5332183837890625,0.1171875,0.234375
45,1716392048.0761952,1716392048.593329,1716392048.5678616,1716392048.5893483,1716392048.0793214,1716392048.567852,1716392048.5893488,1716392048.5933278,,,,,,,,,,0.4733070731163025,2.5332183837890625,0.1171875,0.234375
46,1716392048.593497,1716392049.3277416,1716392049.2878628,1716392049.3093615,1716392048.621675,1716392049.287857,1716392049.3093622,1716392049.3277407,,,,,,,,,,0.6918545365333557,2.5332183837890625,0.1171875,0.234375
47,1716392049.32792,1716392049.9911704,1716392049.920263,1716392049.9880881,1716392049.3349671,1716392049.920258,1716392049.9880893,1716392049.9911692,,,,,,,,,,0.23145949840545654,2.5332183837890625,0.1171875,0.234375
48,1716392049.9914317,1716392050.5907645,1716392050.5512254,1716392050.5789406,1716392049.994483,1716392050.5512183,1716392050.5789413,1716392050.5907636,,,,,,,,,,0.32073497772216797,2.5332183837890625,0.1171875,0.234375
49,1716392050.5909495,1716392051.2004,1716392051.1719158,1716392051.1951292,1716392050.5941129,1716392051.171906,1716392051.19513,1716392051.2003992,,,,,,,,,,0.2756810784339905,2.5332183837890625,0.1171875,0.234375
50,1716392051.2243612,1716392051.9610054,1716392051.777471,1716392051.8255014,1716392051.2816546,1716392051.777464,1716392051.8255022,1716392051.961004,,,,,,,,,,0.3700140714645386,2.5332183837890625,0.1171875,0.234375
51,1716392051.961285,1716392052.5559926,1716392052.473128,1716392052.5016525,1716392051.964222,1716392052.473122,1716392052.501653,1716392052.5559914,,,,,,,,,,0.14346513152122498,2.5332183837890625,0.1171875,0.234375
52,1716392052.5562243,1716392053.2234833,1716392053.2075765,1716392053.216971,1716392052.5593138,1716392053.2075708,1716392053.2169716,1716392053.2234826,,,,,,,,,,0.35700252652168274,2.5332183837890625,0.1171875,0.234375
53,1716392053.2236614,1716392053.867505,1716392053.8543305,1716392053.864945,1716392053.2790751,1716392053.8543248,1716392053.8649454,1716392053.8675044,,,,,,,,,,0.24418595433235168,2.5332183837890625,0.1171875,0.234375
54,1716392053.8676867,1716392054.7008607,1716392054.509947,1716392054.61483,1716392053.8789773,1716392054.5099356,1716392054.6148305,1716392054.7008595,,,,,,,,,,0.3665611147880554,2.5332183837890625,0.1171875,0.234375
55,1716392054.701061,1716392055.3606322,1716392055.2505424,1716392055.292253,1716392054.7041595,1716392055.2505322,1716392055.2922535,1716392055.3606308,,,,,,,,,,0.6443909406661987,2.5332183837890625,0.1171875,0.234375
56,1716392055.360834,1716392055.9319499,1716392055.9193032,1716392055.9274895,1716392055.363968,1716392055.9192977,1716392055.92749,1716392055.9319491,,,,,,,,,,1.5751423835754395,2.5332183837890625,0.1171875,0.234375
57,1716392055.9320686,1716392056.765595,1716392056.6652367,1716392056.7259293,1716392055.935651,1716392056.6652262,1716392056.72593,1716392056.7655938,,,,,,,,,,2.392893075942993,2.5332183837890625,0.1171875,0.234375
58,1716392056.8286278,1716392057.385956,1716392057.3600216,1716392057.3805704,1716392056.8317635,1716392057.3600125,1716392057.3805711,1716392057.3859553,,,,,,,,,,0.4975801110267639,2.5332183837890625,0.1171875,0.234375
59,1716392057.3862062,1716392058.0945215,1716392058.0878768,1716392058.092321,1716392057.3987622,1716392058.087872,1716392058.0923216,1716392058.0945208,,,,,,,,,,1.3856682777404785,2.5332183837890625,0.1171875,0.234375
60,1716392058.0946505,1716392058.6772335,1716392058.6675737,1716392058.673803,1716392058.1023598,1716392058.6675673,1716392058.6738033,1716392058.6772327,,,,,,,,,,0.7548863887786865,2.5332183837890625,0.1171875,0.234375
61,1716392058.677383,1716392059.3017101,1716392059.289879,1716392059.2983806,1716392058.6802034,1716392059.289873,1716392059.298381,1716392059.3017092,,,,,,,,,,0.9250220060348511,2.5332183837890625,0.1171875,0.234375
62,1716392059.3018622,1716392060.0370715,1716392059.9840739,1716392060.0342717,1716392059.3638823,1716392059.9840615,1716392060.0342724,1716392060.03707,,,,,,,,,,0.40150877833366394,2.5332183837890625,0.1171875,0.234375
63,1716392060.0372474,1716392060.6966693,1716392060.673942,1716392060.6837735,1716392060.0475852,1716392060.6739373,1716392060.683774,1716392060.6966684,,,,,,,,,,0.8419294357299805,2.5332183837890625,0.1171875,0.234375
64,1716392060.6968772,1716392061.408824,1716392061.3458965,1716392061.3923738,1716392060.7020502,1716392061.3458886,1716392061.3923745,1716392061.408823,,,,,,,,,,1.1289559602737427,2.5332183837890625,0.1171875,0.234375
65,1716392061.4090328,1716392062.1250677,1716392062.0816734,1716392062.0909317,1716392061.4133139,1716392062.0816672,1716392062.0909321,1716392062.1250663,,,,,,,,,,0.9944300055503845,2.5332183837890625,0.1171875,0.234375
66,1716392062.125266,1716392062.7739666,1716392062.7143977,1716392062.7700288,1716392062.1425483,1716392062.7143846,1716392062.7700293,1716392062.7739656,,,,,,,,,,0.9596885442733765,2.5332183837890625,0.1171875,0.234375
67,1716392062.8485723,1716392063.3077967,1716392063.3007555,1716392063.3055315,1716392062.8517628,1716392063.3007503,1716392063.305532,1716392063.3077958,,,,,,,,,,0.9888615012168884,2.5332183837890625,0.1171875,0.234375
68,1716392063.30803,1716392064.0635695,1716392063.9524188,1716392063.9872205,1716392063.3109972,1716392063.9524136,1716392063.9872212,1716392064.063568,,,,,,,,,,0.8331228494644165,2.5332183837890625,0.1171875,0.234375
69,1716392064.0927904,1716392064.7089596,1716392064.6437888,1716392064.6935236,1716392064.0956755,1716392064.643782,1716392064.6935246,1716392064.7089586,,,,,,,,,,0.6421277523040771,2.5332183837890625,0.1171875,0.234375
70,1716392064.7091682,1716392065.3520517,1716392065.3252542,1716392065.3472278,1716392064.7226803,1716392065.3252485,1716392065.3472285,1716392065.3520508,,,,,,,,,,0.44364213943481445,2.5332183837890625,0.1171875,0.234375
71,1716392065.3523843,1716392066.0752742,1716392066.047552,1716392066.0628896,1716392065.402006,1716392066.0475473,1716392066.06289,1716392066.0752733,,,,,,,,,,0.7751686573028564,2.5332183837890625,0.1171875,0.234375
72,1716392066.185749,1716392066.7327554,1716392066.7047732,1716392066.7277133,1716392066.1915424,1716392066.7047498,1716392066.727714,1716392066.7327547,,,,,,,,,,0.9100120663642883,2.5332183837890625,0.1171875,0.234375
73,1716392066.732954,1716392067.4336758,1716392067.4157956,1716392067.4293563,1716392066.7355585,1716392067.4157906,1716392067.4293568,1716392067.4336746,,,,,,,,,,0.544535756111145,2.5332183837890625,0.1171875,0.234375
74,1716392067.4338448,1716392068.1227822,1716392068.1071298,1716392068.1199234,1716392067.4408734,1716392068.1071243,1716392068.119924,1716392068.1227815,,,,,,,,,,0.8067010641098022,2.5332183837890625,0.1171875,0.234375
75,1716392068.1229143,1716392068.8954072,1716392068.881014,1716392068.8931334,1716392068.126488,1716392068.8810024,1716392068.8931344,1716392068.8954062,,,,,,,,,,1.105790138244629,2.5332183837890625,0.1171875,0.234375
76,1716392068.8955472,1716392069.595662,1716392069.5245059,1716392069.589998,1716392068.9149692,1716392069.5244973,1716392069.5899985,1716392069.5956612,,,,,,,,,,0.6001594662666321,2.5332183837890625,0.1171875,0.234375
77,1716392069.5958538,1716392070.2850761,1716392070.2565548,1716392070.2810955,1716392069.6043444,1716392070.2565413,1716392070.2810962,1716392070.2850754,,,,,,,,,,1.3182520866394043,2.5332183837890625,0.1171875,0.234375
78,1716392070.2852168,1716392070.9377465,1716392070.9143808,1716392070.9347806,1716392070.2888775,1716392070.9143705,1716392070.9347818,1716392070.9377456,,,,,,,,,,0.6000123620033264,2.5332183837890625,0.1171875,0.234375
79,1716392070.9379175,1716392071.6926847,1716392071.600071,1716392071.6748629,1716392070.9427886,1716392071.600061,1716392071.6748636,1716392071.6926835,,,,,,,,,,0.867745041847229,2.5332183837890625,0.1171875,0.234375
80,1716392071.735164,1716392072.298753,1716392072.2890193,1716392072.2962713,1716392071.7381737,1716392072.2890146,1716392072.2962718,1716392072.2987523,,,,,,,,,,0.7029201984405518,2.5332183837890625,0.1171875,0.234375
81,1716392072.2988842,1716392072.9733584,1716392072.9214709,1716392072.9637437,1716392072.301877,1716392072.921462,1716392072.9637444,1716392072.9733572,,,,,,,,,,1.2630302906036377,2.5332183837890625,0.1171875,0.234375
82,1716392072.9735324,1716392073.6297522,1716392073.6071844,1716392073.6221566,1716392072.9767072,1716392073.607172,1716392073.6221573,1716392073.6297512,,,,,,,,,,2.0970754623413086,2.5332183837890625,0.1171875,0.234375
83,1716392073.6299992,1716392074.2451172,1716392074.1768742,1716392074.242015,1716392073.6333542,1716392074.176863,1716392074.2420156,1716392074.2451165,,,,,,,,,,2.4211509227752686,2.5332183837890625,0.1171875,0.234375
84,1716392074.2452824,1716392074.8257396,1716392074.8039296,1716392074.8190956,1716392074.2484226,1716392074.803923,1716392074.8190963,1716392074.8257375,,,,,,,,,,2.238650321960449,2.5332183837890625,0.1171875,0.234375
85,1716392074.8259318,1716392075.5267394,1716392075.5163026,1716392075.5230472,1716392074.9282045,1716392075.5162957,1716392075.5230477,1716392075.526739,,,,,,,,,,2.019073724746704,2.5332183837890625,0.1171875,0.234375
86,1716392075.5268784,1716392076.341038,1716392076.2029088,1716392076.2693489,1716392075.5310328,1716392076.2028983,1716392076.2693498,1716392076.3410366,,,,,,,,,,1.1025680303573608,2.5332183837890625,0.1171875,0.234375
87,1716392076.3725076,1716392077.0057123,1716392076.9719086,1716392076.9944246,1716392076.3758366,1716392076.9719021,1716392076.9944253,1716392077.0057108,,,,,,,,,,1.1812018156051636,2.5332183837890625,0.1171875,0.234375
88,1716392077.058705,1716392077.7728724,1716392077.6983845,1716392077.7159398,1716392077.1316628,1716392077.698379,1716392077.71594,1716392077.7728715,,,,,,,,,,0.9458573460578918,2.5332183837890625,0.1171875,0.234375
89,1716392077.7730758,1716392078.4448779,1716392078.3809853,1716392078.4404414,1716392077.7760417,1716392078.3809805,1716392078.4404418,1716392078.4448771,,,,,,,,,,1.2252724170684814,2.5332183837890625,0.1171875,0.234375
90,1716392078.44506,1716392079.0949476,1716392079.0126252,1716392079.0302012,1716392078.452688,1716392079.012619,1716392079.0302017,1716392079.0949466,,,,,,,,,,0.7703336477279663,2.5332183837890625,0.1171875,0.234375
91,1716392079.095168,1716392079.6658397,1716392079.6458273,1716392079.6617963,1716392079.0981896,1716392079.6458168,1716392079.6617968,1716392079.665839,,,,,,,,,,0.9159837961196899,2.5332183837890625,0.1171875,0.234375
92,1716392079.6660333,1716392080.4074047,1716392080.3286393,1716392080.3895776,1716392079.670391,1716392080.3286343,1716392080.3895786,1716392080.4074035,,,,,,,,,,0.8763860464096069,2.5332183837890625,0.1171875,0.234375
93,1716392080.407573,1716392081.0781333,1716392081.0554485,1716392081.0704153,1716392080.4105968,1716392081.055441,1716392081.0704162,1716392081.0781317,,,,,,,,,,0.9867430329322815,2.5332183837890625,0.1171875,0.234375
94,1716392081.0783198,1716392081.7309542,1716392081.7063878,1716392081.7216396,1716392081.0814867,1716392081.7063823,1716392081.7216403,1716392081.7309535,,,,,,,,,,1.0912175178527832,2.5332183837890625,0.1171875,0.234375
95,1716392081.7311068,1716392082.480175,1716392082.3678894,1716392082.4539108,1716392081.7343135,1716392082.3678846,1716392082.4539118,1716392082.4801738,,,,,,,,,,0.8828248977661133,2.5332183837890625,0.1171875,0.234375
96,1716392082.4834888,1716392083.1484895,1716392083.137441,1716392083.1449833,1716392082.5009046,1716392083.1374366,1716392083.1449838,1716392083.1484888,,,,,,,,,,1.334960699081421,2.5332183837890625,0.1171875,0.234375
97,1716392083.1486213,1716392083.8794043,1716392083.825467,1716392083.874379,1716392083.1513042,1716392083.8254611,1716392083.8743799,1716392083.8794036,,,,,,,,,,1.7781000137329102,2.5332183837890625,0.1171875,0.234375
98,1716392083.879586,1716392084.569002,1716392084.4862893,1716392084.5404499,1716392083.8838148,1716392084.486281,1716392084.5404506,1716392084.5690007,,,,,,,,,,1.4097422361373901,2.5332183837890625,0.1171875,0.234375
99,1716392084.5691829,1716392085.1582165,1716392085.1453135,1716392085.1518161,1716392084.5722232,1716392085.1453087,1716392085.1518166,1716392085.1582158,,,,,,,,,,0.9042688012123108,2.5332183837890625,0.1171875,0.234375
100,1716392085.1583447,1716392085.786189,1716392085.7593508,1716392085.7822413,1716392085.1613827,1716392085.759345,1716392085.782242,1716392085.7861881,,,,,,,,,,1.28401780128479,2.5332183837890625,0.1171875,0.234375
101,1716392085.7863746,1716392086.660765,1716392086.4623091,1716392086.5305598,1716392085.790226,1716392086.4623008,1716392086.5305605,1716392086.6607637,,,,,,,,,,0.9441908597946167,2.5332183837890625,0.1171875,0.234375
102,1716392086.6611397,1716392087.216417,1716392087.1531045,1716392087.191367,1716392086.6891758,1716392087.1530988,1716392087.1913674,1716392087.216416,,,,,,,,,,1.3512694835662842,2.5332183837890625,0.1171875,0.234375
103,1716392087.2166307,1716392087.9349592,1716392087.8599615,1716392087.901829,1716392087.2194457,1716392087.859953,1716392087.90183,1716392087.934958,,,,,,,,,,1.1591330766677856,2.5332183837890625,0.1171875,0.234375
104,1716392087.9351263,1716392088.4928772,1716392088.4229348,1716392088.4627268,1716392087.938501,1716392088.422928,1716392088.4627273,1716392088.492876,,,,,,,,,,1.4497498273849487,2.5332183837890625,0.1171875,0.234375
105,1716392088.4930456,1716392089.0889902,1716392089.082355,1716392089.0868564,1716392088.4964986,1716392089.08235,1716392089.0868568,1716392089.0889895,,,,,,,,,,1.5273035764694214,2.5332183837890625,0.1171875,0.234375
106,1716392089.089113,1716392089.7479362,1716392089.7287433,1716392089.744855,1716392089.0921223,1716392089.7287374,1716392089.7448556,1716392089.7479355,,,,,,,,,,1.1326559782028198,2.5332183837890625,0.1171875,0.234375
107,1716392089.7480912,1716392090.473299,1716392090.4350393,1716392090.4701407,1716392089.7522414,1716392090.435034,1716392090.4701414,1716392090.473298,,,,,,,,,,0.7704657316207886,2.5332183837890625,0.1171875,0.234375
108,1716392090.4755213,1716392091.0896952,1716392091.0830157,1716392091.0875528,1716392090.4829438,1716392091.0830102,1716392091.087553,1716392091.0896945,,,,,,,,,,1.024816632270813,2.5332183837890625,0.1171875,0.234375
109,1716392091.0898347,1716392091.8699267,1716392091.7805114,1716392091.8045115,1716392091.0925984,1716392091.7805033,1716392091.804512,1716392091.8699253,,,,,,,,,,1.1207689046859741,2.5332183837890625,0.1171875,0.234375
110,1716392091.8701832,1716392092.5802648,1716392092.5245292,1716392092.5775023,1716392091.9010289,1716392092.5245185,1716392092.5775027,1716392092.5802636,,,,,,,,,,2.0381741523742676,2.5332183837890625,0.1171875,0.234375
111,1716392092.580401,1716392093.2257323,1716392093.2036293,1716392093.2171836,1716392092.5833435,1716392093.2036188,1716392093.217184,1716392093.2257314,,,,,,,,,,1.1552672386169434,2.5332183837890625,0.1171875,0.234375
112,1716392093.2259197,1716392094.0084596,1716392093.9496725,1716392094.0006988,1716392093.2857862,1716392093.9496663,1716392094.0006993,1716392094.0084586,,,,,,,,,,1.0889945030212402,2.5332183837890625,0.1171875,0.234375
113,1716392094.008658,1716392094.7678418,1716392094.7055964,1716392094.7647512,1716392094.0495493,1716392094.70559,1716392094.7647521,1716392094.7678409,,,,,,,,,,1.1246898174285889,2.5332183837890625,0.1171875,0.234375
114,1716392094.7680025,1716392095.3438272,1716392095.3094704,1716392095.3408291,1716392094.7809308,1716392095.3094618,1716392095.3408298,1716392095.3438265,,,,,,,,,,1.0560559034347534,2.5332183837890625,0.1171875,0.234375
115,1716392095.343997,1716392096.1915402,1716392096.0245955,1716392096.0788136,1716392095.3483164,1716392096.024587,1716392096.0788143,1716392096.191539,,,,,,,,,,0.6540696620941162,2.5332183837890625,0.1171875,0.234375
116,1716392096.212588,1716392096.8099842,1716392096.7597172,1716392096.7884507,1716392096.2154014,1716392096.759707,1716392096.7884517,1716392096.8099833,,,,,,,,,,0.8661524057388306,2.5332183837890625,0.1171875,0.234375
117,1716392096.810315,1716392097.557152,1716392097.4371226,1716392097.5426178,1716392096.8147497,1716392097.437112,1716392097.5426185,1716392097.5571513,,,,,,,,,,0.6754918694496155,2.5332183837890625,0.1171875,0.234375
118,1716392097.5574374,1716392098.3100212,1716392098.1882443,1716392098.2449124,1716392097.5621195,1716392098.1882374,1716392098.244913,1716392098.3100195,,,,,,,,,,1.3216673135757446,2.5332183837890625,0.1171875,0.234375
119,1716392098.3164423,1716392098.9525714,1716392098.8967428,1716392098.939204,1716392098.3256662,1716392098.896738,1716392098.939205,1716392098.9525707,,,,,,,,,,1.0892667770385742,2.5332183837890625,0.1171875,0.234375
120,1716392098.9527495,1716392099.5972927,1716392099.577666,1716392099.5939891,1716392098.9560425,1716392099.5776567,1716392099.5939896,1716392099.5972917,,,,,,,,,,1.077648639678955,2.5332183837890625,0.1171875,0.234375
121,1716392099.597415,1716392100.364447,1716392100.3130538,1716392100.3544252,1716392099.6001863,1716392100.3130486,1716392100.3544257,1716392100.3644462,,,,,,,,,,1.2372615337371826,2.5332183837890625,0.1171875,0.234375
122,1716392100.3646538,1716392101.1213477,1716392101.0518172,1716392101.1000261,1716392100.3757837,1716392101.0518072,1716392101.1000268,1716392101.1213467,,,,,,,,,,1.2471270561218262,2.5332183837890625,0.1171875,0.234375
123,1716392101.1215158,1716392101.9329824,1716392101.8321435,1716392101.8908668,1716392101.1244874,1716392101.8321292,1716392101.8908675,1716392101.9329813,,,,,,,,,,1.0104509592056274,2.5332183837890625,0.1171875,0.234375
