epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
37,1716385428.8552692,1716385429.1599188,1716385429.1166806,1716385429.1485693,1716385428.8680787,1716385429.1166682,1716385429.1485698,1716385429.159918,,,,,,,,,,0.5476382970809937,2.5332183837890625,0.1171875,0.234375
38,1716385429.1601799,1716385429.4286983,1716385429.3864667,1716385429.4210804,1716385429.1768115,1716385429.3864567,1716385429.4210808,1716385429.4286973,,,,,,,,,,0.18386538326740265,2.5332183837890625,0.1171875,0.234375
39,1716385429.428869,1716385429.6836486,1716385429.6613615,1716385429.678044,1716385429.438559,1716385429.661351,1716385429.678045,1716385429.6836472,,,,,,,,,,0.6395903825759888,2.5332183837890625,0.1171875,0.234375
40,1716385429.6838152,1716385429.9303188,1716385429.8993855,1716385429.9223633,1716385429.688004,1716385429.8993704,1716385429.9223642,1716385429.9303176,,,,,,,,,,0.17600466310977936,2.5332183837890625,0.1171875,0.234375
41,1716385429.9304867,1716385430.2253876,1716385430.1935577,1716385430.2108936,1716385429.9402764,1716385430.1935465,1716385430.2108943,1716385430.2253864,,,,,,,,,,0.4529598355293274,2.5332183837890625,0.1171875,0.234375
42,1716385430.2255988,1716385430.4689863,1716385430.4451392,1716385430.4622526,1716385430.233565,1716385430.4451318,1716385430.462253,1716385430.4689853,,,,,,,,,,0.4089590907096863,2.5332183837890625,0.1171875,0.234375
43,1716385430.469203,1716385430.7624676,1716385430.7265518,1716385430.7567978,1716385430.4725819,1716385430.726542,1716385430.7567987,1716385430.7624667,,,,,,,,,,0.32636916637420654,2.5332183837890625,0.1171875,0.234375
44,1716385430.7626426,1716385431.0429487,1716385431.0132327,1716385431.035213,1716385430.7668054,1716385431.0132213,1716385431.0352135,1716385431.0429473,,,,,,,,,,0.6331050395965576,2.5332183837890625,0.1171875,0.234375
45,1716385431.0431104,1716385431.3083549,1716385431.287985,1716385431.3019042,1716385431.0535278,1716385431.287971,1716385431.3019047,1716385431.308354,,,,,,,,,,0.31393900513648987,2.5332183837890625,0.1171875,0.234375
46,1716385431.3085232,1716385431.5947955,1716385431.5691378,1716385431.5900671,1716385431.3329055,1716385431.5691295,1716385431.5900679,1716385431.5947948,,,,,,,,,,0.5944079756736755,2.5332183837890625,0.1171875,0.234375
47,1716385431.5950341,1716385431.8745048,1716385431.8500679,1716385431.8673081,1716385431.6015239,1716385431.8500595,1716385431.8673086,1716385431.8745036,,,,,,,,,,0.2662225365638733,2.5332183837890625,0.1171875,0.234375
48,1716385431.8746688,1716385432.122338,1716385432.0937157,1716385432.1133714,1716385431.8914626,1716385432.0937083,1716385432.1133716,1716385432.1223373,,,,,,,,,,0.6360717415809631,2.5332183837890625,0.1171875,0.234375
49,1716385432.1230054,1716385432.406807,1716385432.3805645,1716385432.39988,1716385432.1332645,1716385432.3805544,1716385432.3998806,1716385432.406806,,,,,,,,,,0.11792796105146408,2.5332183837890625,0.1171875,0.234375
50,1716385432.4070268,1716385432.702806,1716385432.676543,1716385432.6978173,1716385432.4165945,1716385432.6765344,1716385432.6978178,1716385432.702805,,,,,,,,,,0.1337338089942932,2.5332183837890625,0.1171875,0.234375
51,1716385432.7029874,1716385432.9745052,1716385432.9483936,1716385432.9704056,1716385432.7077732,1716385432.9483821,1716385432.970406,1716385432.9745045,,,,,,,,,,0.6229506731033325,2.5332183837890625,0.1171875,0.234375
52,1716385432.9746552,1716385433.271404,1716385433.2241561,1716385433.2569664,1716385432.987431,1716385433.224146,1716385433.256967,1716385433.271403,,,,,,,,,,0.09947943687438965,2.5332183837890625,0.1171875,0.234375
53,1716385433.2743,1716385433.5367336,1716385433.4672296,1716385433.5119634,1716385433.291413,1716385433.467221,1716385433.5119638,1716385433.5367327,,,,,,,,,,1.293263554573059,2.5332183837890625,0.1171875,0.234375
54,1716385433.5369225,1716385433.7369878,1716385433.7097175,1716385433.731162,1716385433.5556293,1716385433.7097087,1716385433.7311625,1716385433.7369866,,,,,,,,,,1.2731040716171265,2.5332183837890625,0.1171875,0.234375
55,1716385433.7371776,1716385434.0301056,1716385434.0061002,1716385434.0212004,1716385433.7448716,1716385434.0060897,1716385434.0212011,1716385434.0301049,,,,,,,,,,0.12357135117053986,2.5332183837890625,0.1171875,0.234375
56,1716385434.030448,1716385434.284907,1716385434.2624998,1716385434.2807276,1716385434.035106,1716385434.2624898,1716385434.2807283,1716385434.284906,,,,,,,,,,0.24274888634681702,2.5332183837890625,0.1171875,0.234375
57,1716385434.285083,1716385434.5846016,1716385434.5350394,1716385434.5745254,1716385434.3083482,1716385434.5350287,1716385434.5745258,1716385434.5846007,,,,,,,,,,0.4752853512763977,2.5332183837890625,0.1171875,0.234375
58,1716385434.5847824,1716385434.8176787,1716385434.788963,1716385434.8085887,1716385434.6068728,1716385434.7889535,1716385434.8085892,1716385434.8176773,,,,,,,,,,0.2977060079574585,2.5332183837890625,0.1171875,0.234375
59,1716385434.817837,1716385435.0803878,1716385435.0497093,1716385435.0696514,1716385434.8238761,1716385435.0497,1716385435.0696523,1716385435.080387,,,,,,,,,,0.545892059803009,2.5332183837890625,0.1171875,0.234375
60,1716385435.0807707,1716385435.3249729,1716385435.303635,1716385435.3163638,1716385435.1280131,1716385435.3036265,1716385435.3163643,1716385435.3249717,,,,,,,,,,0.5792444944381714,2.5332183837890625,0.1171875,0.234375
61,1716385435.3251572,1716385435.60576,1716385435.5655198,1716385435.5874622,1716385435.3304563,1716385435.565494,1716385435.587463,1716385435.6057591,,,,,,,,,,0.20774580538272858,2.5332183837890625,0.1171875,0.234375
62,1716385435.6059244,1716385435.8435848,1716385435.8130217,1716385435.833975,1716385435.6281574,1716385435.8130112,1716385435.8339758,1716385435.8435838,,,,,,,,,,0.2549312114715576,2.5332183837890625,0.1171875,0.234375
63,1716385435.8438404,1716385436.1059666,1716385436.0687993,1716385436.094679,1716385435.8913264,1716385436.0687866,1716385436.0946796,1716385436.1059656,,,,,,,,,,0.5478466153144836,2.5332183837890625,0.1171875,0.234375
64,1716385436.1063306,1716385436.3803601,1716385436.3355103,1716385436.3655574,1716385436.114622,1716385436.3355024,1716385436.365558,1716385436.380359,,,,,,,,,,0.39646363258361816,2.5332183837890625,0.1171875,0.234375
65,1716385436.3805435,1716385436.616653,1716385436.5950718,1716385436.6103413,1716385436.4046597,1716385436.5950632,1716385436.6103418,1716385436.616652,,,,,,,,,,0.6193807721138,2.5332183837890625,0.1171875,0.234375
66,1716385436.6170623,1716385436.896321,1716385436.8640633,1716385436.8858373,1716385436.6239986,1716385436.8640568,1716385436.8858378,1716385436.89632,,,,,,,,,,3.1167008876800537,2.5332183837890625,0.1171875,0.234375
67,1716385436.8965297,1716385437.132165,1716385437.0996478,1716385437.124543,1716385436.905657,1716385437.0996408,1716385437.1245437,1716385437.132164,,,,,,,,,,3.1246883869171143,2.5332183837890625,0.1171875,0.234375
68,1716385437.132324,1716385437.361021,1716385437.3358839,1716385437.3513887,1716385437.1358898,1716385437.3358746,1716385437.3513892,1716385437.3610196,,,,,,,,,,0.790347158908844,2.5332183837890625,0.1171875,0.234375
69,1716385437.361195,1716385437.6407483,1716385437.575287,1716385437.6072392,1716385437.3748505,1716385437.5752764,1716385437.60724,1716385437.6407406,,,,,,,,,,0.6224942803382874,2.5332183837890625,0.1171875,0.234375
70,1716385437.6409063,1716385437.863902,1716385437.8356442,1716385437.8551548,1716385437.646515,1716385437.835633,1716385437.8551555,1716385437.863901,,,,,,,,,,1.2962827682495117,2.5332183837890625,0.1171875,0.234375
71,1716385437.8640795,1716385438.110438,1716385438.083788,1716385438.1042502,1716385437.8723836,1716385438.0837817,1716385438.1042507,1716385438.1104374,,,,,,,,,,0.5459251403808594,2.5332183837890625,0.1171875,0.234375
72,1716385438.1121764,1716385438.3967602,1716385438.3776968,1716385438.392558,1716385438.1167524,1716385438.3776865,1716385438.3925586,1716385438.396759,,,,,,,,,,0.6144656538963318,2.5332183837890625,0.1171875,0.234375
73,1716385438.3972545,1716385438.6778471,1716385438.6492171,1716385438.6710095,1716385438.4014146,1716385438.6492054,1716385438.67101,1716385438.6778462,,,,,,,,,,0.6948671936988831,2.5332183837890625,0.1171875,0.234375
74,1716385438.6780837,1716385438.9403436,1716385438.9155064,1716385438.9303956,1716385438.6818647,1716385438.9154966,1716385438.930396,1716385438.9403424,,,,,,,,,,1.4016228914260864,2.5332183837890625,0.1171875,0.234375
75,1716385438.9405189,1716385439.1935778,1716385439.172315,1716385439.1877217,1716385438.9574945,1716385439.1723034,1716385439.1877224,1716385439.1935768,,,,,,,,,,2.105628252029419,2.5332183837890625,0.1171875,0.234375
76,1716385439.19375,1716385439.4615793,1716385439.422024,1716385439.450864,1716385439.2033265,1716385439.4220147,1716385439.4508646,1716385439.461578,,,,,,,,,,0.8474814295768738,2.5332183837890625,0.1171875,0.234375
77,1716385439.4617603,1716385439.7267025,1716385439.7037225,1716385439.7214932,1716385439.4736955,1716385439.703713,1716385439.7214937,1716385439.7266774,,,,,,,,,,0.730398952960968,2.5332183837890625,0.1171875,0.234375
78,1716385439.7269294,1716385439.9807003,1716385439.9542952,1716385439.974268,1716385439.730863,1716385439.9542832,1716385439.9742684,1716385439.980699,,,,,,,,,,0.8136003613471985,2.5332183837890625,0.1171875,0.234375
79,1716385439.9808674,1716385440.270989,1716385440.2374976,1716385440.26255,1716385439.9855232,1716385440.2374866,1716385440.262551,1716385440.270988,,,,,,,,,,0.7823977470397949,2.5332183837890625,0.1171875,0.234375
80,1716385440.2728536,1716385440.5745845,1716385440.5253518,1716385440.5544503,1716385440.2791567,1716385440.5253417,1716385440.554451,1716385440.5745835,,,,,,,,,,1.3895032405853271,2.5332183837890625,0.1171875,0.234375
81,1716385440.5747736,1716385440.826919,1716385440.805129,1716385440.8198476,1716385440.6118777,1716385440.80512,1716385440.8198483,1716385440.8269184,,,,,,,,,,0.9720913171768188,2.5332183837890625,0.1171875,0.234375
82,1716385440.8270755,1716385441.087957,1716385441.0676234,1716385441.0792453,1716385440.8313212,1716385441.0676153,1716385441.0792458,1716385441.0879557,,,,,,,,,,0.9592307806015015,2.5332183837890625,0.1171875,0.234375
83,1716385441.0881913,1716385441.3360415,1716385441.3134751,1716385441.328528,1716385441.1076102,1716385441.3134663,1716385441.3285284,1716385441.3360403,,,,,,,,,,0.8037201166152954,2.5332183837890625,0.1171875,0.234375
84,1716385441.3362257,1716385441.585591,1716385441.5693889,1716385441.5820026,1716385441.339945,1716385441.5693815,1716385441.582003,1716385441.5855904,,,,,,,,,,0.4898199439048767,2.5332183837890625,0.1171875,0.234375
85,1716385441.5857804,1716385441.896456,1716385441.8292592,1716385441.8528552,1716385441.5900211,1716385441.8292487,1716385441.852856,1716385441.8964555,,,,,,,,,,1.2213304042816162,2.5332183837890625,0.1171875,0.234375
86,1716385441.8984914,1716385442.1694772,1716385442.1045942,1716385442.1588006,1716385441.9112988,1716385442.1045804,1716385442.1588013,1716385442.169476,,,,,,,,,,0.7599257826805115,2.5332183837890625,0.1171875,0.234375
87,1716385442.169671,1716385442.4376144,1716385442.391359,1716385442.4206202,1716385442.1895907,1716385442.39135,1716385442.420621,1716385442.4376132,,,,,,,,,,0.5810410976409912,2.5332183837890625,0.1171875,0.234375
88,1716385442.437823,1716385442.718328,1716385442.6781392,1716385442.6902282,1716385442.4562995,1716385442.6780012,1716385442.690229,1716385442.7183266,,,,,,,,,,0.6340116858482361,2.5332183837890625,0.1171875,0.234375
89,1716385442.7193103,1716385442.9765635,1716385442.9355564,1716385442.9656188,1716385442.7221444,1716385442.9355447,1716385442.9656198,1716385442.9765625,,,,,,,,,,0.9233972430229187,2.5332183837890625,0.1171875,0.234375
90,1716385442.9767752,1716385443.2186463,1716385443.1998827,1716385443.2150316,1716385442.9807887,1716385443.1998703,1716385443.2150323,1716385443.2186453,,,,,,,,,,0.7300608158111572,2.5332183837890625,0.1171875,0.234375
91,1716385443.218812,1716385443.5422635,1716385443.5218728,1716385443.5378785,1716385443.2222748,1716385443.521861,1716385443.5378788,1716385443.5422628,,,,,,,,,,0.6568095684051514,2.5332183837890625,0.1171875,0.234375
92,1716385443.5424175,1716385443.8806767,1716385443.8584,1716385443.8731833,1716385443.5461912,1716385443.858389,1716385443.8731837,1716385443.8806758,,,,,,,,,,0.6906243562698364,2.5332183837890625,0.1171875,0.234375
93,1716385443.8808491,1716385444.2109914,1716385444.1657376,1716385444.1984599,1716385443.8856387,1716385444.1657264,1716385444.1984603,1716385444.2109902,,,,,,,,,,0.7821072340011597,2.5332183837890625,0.1171875,0.234375
94,1716385444.2121165,1716385444.4229372,1716385444.4091358,1716385444.4180646,1716385444.2241929,1716385444.409122,1716385444.4180653,1716385444.422936,,,,,,,,,,0.5402705073356628,2.5332183837890625,0.1171875,0.234375
95,1716385444.4232771,1716385444.6906216,1716385444.663729,1716385444.687397,1716385444.4289718,1716385444.6637228,1716385444.687398,1716385444.690621,,,,,,,,,,0.7596855163574219,2.5332183837890625,0.1171875,0.234375
96,1716385444.6917205,1716385444.9964814,1716385444.9145358,1716385444.9567575,1716385444.724118,1716385444.9145238,1716385444.956758,1716385444.99648,,,,,,,,,,0.7984709739685059,2.5332183837890625,0.1171875,0.234375
97,1716385444.999653,1716385445.2448175,1716385445.169991,1716385445.1867974,1716385445.0367005,1716385445.169983,1716385445.1867979,1716385445.2448163,,,,,,,,,,1.6874397993087769,2.5332183837890625,0.1171875,0.234375
98,1716385445.245005,1716385445.5184884,1716385445.4882011,1716385445.511939,1716385445.2482107,1716385445.4881935,1716385445.5119395,1716385445.5184872,,,,,,,,,,1.0904426574707031,2.5332183837890625,0.1171875,0.234375
99,1716385445.5186827,1716385445.7917986,1716385445.7581217,1716385445.7830324,1716385445.5457442,1716385445.758114,1716385445.7830331,1716385445.7917974,,,,,,,,,,1.2015856504440308,2.5332183837890625,0.1171875,0.234375
100,1716385445.7919765,1716385446.0849524,1716385446.0326366,1716385446.0561152,1716385445.79842,1716385446.0326269,1716385446.0561159,1716385446.084951,,,,,,,,,,1.0740845203399658,2.5332183837890625,0.1171875,0.234375
101,1716385446.0851145,1716385446.35674,1716385446.308296,1716385446.3274236,1716385446.111413,1716385446.3082867,1716385446.3274243,1716385446.356739,,,,,,,,,,0.6599267721176147,2.5332183837890625,0.1171875,0.234375
102,1716385446.3623085,1716385446.606804,1716385446.5761166,1716385446.6007447,1716385446.3660114,1716385446.5761077,1716385446.6007452,1716385446.6068027,,,,,,,,,,0.893762469291687,2.5332183837890625,0.1171875,0.234375
103,1716385446.6069655,1716385446.854688,1716385446.830865,1716385446.8436508,1716385446.6110032,1716385446.8308558,1716385446.8436513,1716385446.8546872,,,,,,,,,,0.9058325886726379,2.5332183837890625,0.1171875,0.234375
104,1716385446.8548546,1716385447.12987,1716385447.1003132,1716385447.118891,1716385446.8604982,1716385447.1003013,1716385447.1188915,1716385447.1298685,,,,,,,,,,1.4479901790618896,2.5332183837890625,0.1171875,0.234375
105,1716385447.1336722,1716385447.3981798,1716385447.3712611,1716385447.389733,1716385447.1664867,1716385447.371252,1716385447.3897336,1716385447.3981788,,,,,,,,,,1.3353614807128906,2.5332183837890625,0.1171875,0.234375
106,1716385447.3983603,1716385447.674421,1716385447.659638,1716385447.6713507,1716385447.4050663,1716385447.6596286,1716385447.6713512,1716385447.67442,,,,,,,,,,1.1526105403900146,2.5332183837890625,0.1171875,0.234375
107,1716385447.6745877,1716385447.9623954,1716385447.9289906,1716385447.9526548,1716385447.6788628,1716385447.928983,1716385447.9526556,1716385447.9623947,,,,,,,,,,1.3633898496627808,2.5332183837890625,0.1171875,0.234375
108,1716385447.9626484,1716385448.2345417,1716385448.207742,1716385448.229404,1716385448.021326,1716385448.2077262,1716385448.2294047,1716385448.2345395,,,,,,,,,,1.272208571434021,2.5332183837890625,0.1171875,0.234375
109,1716385448.2347171,1716385448.5305128,1716385448.499451,1716385448.526574,1716385448.2390687,1716385448.499445,1716385448.5265744,1716385448.5305119,,,,,,,,,,1.4476048946380615,2.5332183837890625,0.1171875,0.234375
110,1716385448.530757,1716385448.8061695,1716385448.772706,1716385448.7886925,1716385448.546444,1716385448.7726953,1716385448.788693,1716385448.8061688,,,,,,,,,,1.821087121963501,2.5332183837890625,0.1171875,0.234375
111,1716385448.8065188,1716385449.0747612,1716385449.034793,1716385449.0614727,1716385448.8147478,1716385449.0347812,1716385449.0614734,1716385449.07476,,,,,,,,,,1.4389030933380127,2.5332183837890625,0.1171875,0.234375
112,1716385449.0749543,1716385449.3483186,1716385449.324268,1716385449.342722,1716385449.0878487,1716385449.3242574,1716385449.3427231,1716385449.3483174,,,,,,,,,,1.9335695505142212,2.5332183837890625,0.1171875,0.234375
113,1716385449.348505,1716385449.6485767,1716385449.6038828,1716385449.621542,1716385449.3617153,1716385449.6038706,1716385449.6215425,1716385449.6485758,,,,,,,,,,1.1261138916015625,2.5332183837890625,0.1171875,0.234375
114,1716385449.6507912,1716385449.9060636,1716385449.8682323,1716385449.9001899,1716385449.6658978,1716385449.8682225,1716385449.9001904,1716385449.9060626,,,,,,,,,,0.9372546672821045,2.5332183837890625,0.1171875,0.234375
115,1716385449.9071891,1716385450.2181466,1716385450.1675344,1716385450.1983583,1716385449.9138694,1716385450.1675253,1716385450.198359,1716385450.2181458,,,,,,,,,,0.9295961260795593,2.5332183837890625,0.1171875,0.234375
116,1716385450.2189646,1716385450.486081,1716385450.4470356,1716385450.480337,1716385450.2591324,1716385450.4470282,1716385450.4803374,1716385450.4860797,,,,,,,,,,0.7950185537338257,2.5332183837890625,0.1171875,0.234375
117,1716385450.4875498,1716385450.7392333,1716385450.71005,1716385450.7349005,1716385450.5050926,1716385450.7100413,1716385450.734901,1716385450.7392325,,,,,,,,,,1.023200511932373,2.5332183837890625,0.1171875,0.234375
118,1716385450.7395458,1716385451.0295124,1716385450.999936,1716385451.021886,1716385450.7435215,1716385450.9999237,1716385451.0218873,1716385451.0295112,,,,,,,,,,0.7787994146347046,2.5332183837890625,0.1171875,0.234375
119,1716385451.0299308,1716385451.3163872,1716385451.2880507,1716385451.3099122,1716385451.0419755,1716385451.2880385,1716385451.3099136,1716385451.3163862,,,,,,,,,,0.6245280504226685,2.5332183837890625,0.1171875,0.234375
120,1716385451.3166192,1716385451.6009603,1716385451.549804,1716385451.5756617,1716385451.3217413,1716385451.5497954,1716385451.5756621,1716385451.6009593,,,,,,,,,,0.9256383180618286,2.5332183837890625,0.1171875,0.234375
121,1716385451.6011662,1716385451.8977368,1716385451.8067071,1716385451.8515637,1716385451.610673,1716385451.8066971,1716385451.8515646,1716385451.8977356,,,,,,,,,,1.412721037864685,2.5332183837890625,0.1171875,0.234375
122,1716385451.8979406,1716385452.1200829,1716385452.0750985,1716385452.1155863,1716385451.9011023,1716385452.07509,1716385452.1155868,1716385452.1200814,,,,,,,,,,1.4579901695251465,2.5332183837890625,0.1171875,0.234375
123,1716385452.1202939,1716385452.3658853,1716385452.3316777,1716385452.3466134,1716385452.1396542,1716385452.3316658,1716385452.3466141,1716385452.3658843,,,,,,,,,,1.0774377584457397,2.5332183837890625,0.1171875,0.234375
