epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
23,1716392032.3681955,1716392033.079771,1716392033.0212917,1716392033.0663896,1716392032.3790638,1716392033.0212822,1716392033.06639,1716392033.0797706,,,,,,,,,,0.45336711406707764,2.5332183837890625,0.1171875,0.234375
24,1716392033.081761,1716392033.7892284,1716392033.7086766,1716392033.7294786,1716392033.0845737,1716392033.7086704,1716392033.729479,1716392033.7892277,,,,,,,,,,0.30550897121429443,2.5332183837890625,0.1171875,0.234375
25,1716392033.790896,1716392034.4419475,1716392034.3791025,1716392034.4061623,1716392033.8002381,1716392034.3790975,1716392034.406163,1716392034.4419465,,,,,,,,,,0.30915796756744385,2.5332183837890625,0.1171875,0.234375
26,1716392034.4421632,1716392035.0915208,1716392035.0233588,1716392035.0649679,1716392034.469104,1716392035.0233498,1716392035.0649686,1716392035.0915196,,,,,,,,,,0.5501841902732849,2.5332183837890625,0.1171875,0.234375
27,1716392035.0949202,1716392035.8810122,1716392035.7571528,1716392035.8459635,1716392035.1975603,1716392035.7571452,1716392035.845964,1716392035.8810112,,,,,,,,,,0.7336913347244263,2.5332183837890625,0.1171875,0.234375
28,1716392035.8811703,1716392036.5934656,1716392036.5782835,1716392036.5909793,1716392035.8839343,1716392036.5782778,1716392036.5909798,1716392036.5934649,,,,,,,,,,0.2504428029060364,2.5332183837890625,0.1171875,0.234375
29,1716392036.5935955,1716392037.2251356,1716392037.1730216,1716392037.2202785,1716392036.6336596,1716392037.1730149,1716392037.220279,1716392037.2251348,,,,,,,,,,0.4583969712257385,2.5332183837890625,0.1171875,0.234375
30,1716392037.252765,1716392037.8795326,1716392037.842612,1716392037.8688629,1716392037.2659323,1716392037.842606,1716392037.8688636,1716392037.8795316,,,,,,,,,,0.5396621823310852,2.5332183837890625,0.1171875,0.234375
31,1716392037.879693,1716392038.5491364,1716392038.5010693,1716392038.5385587,1716392037.9507084,1716392038.5010633,1716392038.5385594,1716392038.5491357,,,,,,,,,,0.4028565287590027,2.5332183837890625,0.1171875,0.234375
32,1716392038.5494347,1716392039.3109324,1716392039.2254,1716392039.2560372,1716392038.552899,1716392039.2253926,1716392039.256038,1716392039.3109314,,,,,,,,,,0.45575231313705444,2.5332183837890625,0.1171875,0.234375
33,1716392039.3117058,1716392040.1570022,1716392039.9818718,1716392040.0765226,1716392039.3788347,1716392039.981863,1716392040.0765238,1716392040.1570013,,,,,,,,,,0.491380512714386,2.5332183837890625,0.1171875,0.234375
34,1716392040.1571617,1716392040.8363247,1716392040.7613711,1716392040.8313506,1716392040.1599324,1716392040.761362,1716392040.8313515,1716392040.8363233,,,,,,,,,,0.2922561466693878,2.5332183837890625,0.1171875,0.234375
35,1716392040.8365638,1716392041.5565693,1716392041.5009732,1716392041.5391986,1716392040.8446815,1716392041.5009654,1716392041.5391996,1716392041.5565686,,,,,,,,,,0.3696332573890686,2.5332183837890625,0.1171875,0.234375
36,1716392041.5567708,1716392042.312268,1716392042.2721548,1716392042.287004,1716392041.6190684,1716392042.2721457,1716392042.2870045,1716392042.3122673,,,,,,,,,,0.3280932903289795,2.5332183837890625,0.1171875,0.234375
37,1716392042.3218791,1716392043.0412476,1716392043.0205748,1716392043.0369053,1716392042.3349662,1716392043.0205607,1716392043.0369055,1716392043.0412462,,,,,,,,,,0.1624484807252884,2.5332183837890625,0.1171875,0.234375
38,1716392043.0413964,1716392043.7721732,1716392043.7392461,1716392043.7457674,1716392043.0504975,1716392043.739241,1716392043.7457683,1716392043.7721722,,,,,,,,,,0.2403935343027115,2.5332183837890625,0.1171875,0.234375
39,1716392043.7723074,1716392044.4400504,1716392044.3488283,1716392044.4363344,1716392043.7751982,1716392044.348821,1716392044.4363356,1716392044.4400494,,,,,,,,,,0.47028684616088867,2.5332183837890625,0.1171875,0.234375
40,1716392044.441171,1716392045.2614288,1716392045.12042,1716392045.2485313,1716392044.5262232,1716392045.1204135,1716392045.2485323,1716392045.2614279,,,,,,,,,,0.1811065375804901,2.5332183837890625,0.1171875,0.234375
41,1716392045.2615921,1716392045.976939,1716392045.8753402,1716392045.922908,1716392045.2643492,1716392045.875331,1716392045.922909,1716392045.9769363,,,,,,,,,,0.9661917090415955,2.5332183837890625,0.1171875,0.234375
42,1716392045.977168,1716392046.6890085,1716392046.636289,1716392046.67007,1716392046.0033996,1716392046.6362839,1716392046.670071,1716392046.6890073,,,,,,,,,,0.19079364836215973,2.5332183837890625,0.1171875,0.234375
43,1716392046.6891925,1716392047.3646863,1716392047.3125596,1716392047.357737,1716392046.7071662,1716392047.3125494,1716392047.3577378,1716392047.3646853,,,,,,,,,,0.5195363163948059,2.5332183837890625,0.1171875,0.234375
44,1716392047.432604,1716392048.0498421,1716392047.969094,1716392047.9979048,1716392047.4861195,1716392047.9690778,1716392047.9979057,1716392048.0498412,,,,,,,,,,0.4421318769454956,2.5332183837890625,0.1171875,0.234375
45,1716392048.0501697,1716392048.719671,1716392048.7058692,1716392048.7169006,1716392048.056482,1716392048.7058642,1716392048.716901,1716392048.7196703,,,,,,,,,,0.3665374219417572,2.5332183837890625,0.1171875,0.234375
46,1716392048.7285368,1716392049.351883,1716392049.3079045,1716392049.3463948,1716392048.731424,1716392049.3078983,1716392049.3463955,1716392049.3518822,,,,,,,,,,0.8431192636489868,2.5332183837890625,0.1171875,0.234375
47,1716392049.3877792,1716392050.0477355,1716392049.955734,1716392050.0100582,1716392049.3923461,1716392049.9557283,1716392050.0100586,1716392050.0477347,,,,,,,,,,0.684240460395813,2.5332183837890625,0.1171875,0.234375
48,1716392050.0479047,1716392050.6609933,1716392050.609305,1716392050.6487784,1716392050.0516725,1716392050.6092935,1716392050.648779,1716392050.6609929,,,,,,,,,,0.34104228019714355,2.5332183837890625,0.1171875,0.234375
49,1716392050.6611955,1716392051.2402864,1716392051.2113805,1716392051.2213683,1716392050.66887,1716392051.2113733,1716392051.2213686,1716392051.2402856,,,,,,,,,,0.7021998167037964,2.5332183837890625,0.1171875,0.234375
50,1716392051.2405307,1716392051.8510268,1716392051.8301587,1716392051.8464832,1716392051.2441967,1716392051.8301528,1716392051.846484,1716392051.8510256,,,,,,,,,,0.15903253853321075,2.5332183837890625,0.1171875,0.234375
51,1716392051.8511815,1716392052.6030393,1716392052.5309546,1716392052.5963626,1716392051.8845024,1716392052.530948,1716392052.596363,1716392052.6030385,,,,,,,,,,0.3131507635116577,2.5332183837890625,0.1171875,0.234375
52,1716392052.6031814,1716392053.2365797,1716392053.2246428,1716392053.2338908,1716392052.6059356,1716392053.2246377,1716392053.2338912,1716392053.2365785,,,,,,,,,,0.199175164103508,2.5332183837890625,0.1171875,0.234375
53,1716392053.2367148,1716392054.0141833,1716392053.9513757,1716392054.011476,1716392053.239531,1716392053.9513705,1716392054.0114768,1716392054.0141823,,,,,,,,,,0.552443265914917,2.5332183837890625,0.1171875,0.234375
54,1716392054.014321,1716392054.614854,1716392054.5246208,1716392054.586591,1716392054.0178382,1716392054.5246134,1716392054.5865917,1716392054.614853,,,,,,,,,,0.31477463245391846,2.5332183837890625,0.1171875,0.234375
55,1716392054.645039,1716392055.4050093,1716392055.2732778,1716392055.3845322,1716392054.6481004,1716392055.2732728,1716392055.384533,1716392055.4050083,,,,,,,,,,0.8480147123336792,2.5332183837890625,0.1171875,0.234375
56,1716392055.4051871,1716392056.0569377,1716392055.9921546,1716392056.0022945,1716392055.418137,1716392055.9921489,1716392056.0022953,1716392056.056937,,,,,,,,,,0.7160032987594604,2.5332183837890625,0.1171875,0.234375
57,1716392056.0571027,1716392056.8089435,1716392056.6691892,1716392056.7367227,1716392056.0600119,1716392056.6691837,1716392056.7367234,1716392056.8089426,,,,,,,,,,0.6747124791145325,2.5332183837890625,0.1171875,0.234375
58,1716392056.8092337,1716392057.5513418,1716392057.407707,1716392057.464667,1716392056.8121917,1716392057.407698,1716392057.4646676,1716392057.551341,,,,,,,,,,0.9146301746368408,2.5332183837890625,0.1171875,0.234375
59,1716392057.5528238,1716392058.2031994,1716392058.1104834,1716392058.2006922,1716392057.5556543,1716392058.110475,1716392058.2006927,1716392058.2031984,,,,,,,,,,0.6558462977409363,2.5332183837890625,0.1171875,0.234375
60,1716392058.2033453,1716392058.7465084,1716392058.7293332,1716392058.7400856,1716392058.2062185,1716392058.7293284,1716392058.740086,1716392058.7465072,,,,,,,,,,1.1724900007247925,2.5332183837890625,0.1171875,0.234375
61,1716392058.7467074,1716392059.3749416,1716392059.3257263,1716392059.3549101,1716392058.7843695,1716392059.325721,1716392059.354911,1716392059.3749409,,,,,,,,,,1.0333902835845947,2.5332183837890625,0.1171875,0.234375
62,1716392059.375163,1716392060.0738928,1716392060.0034056,1716392060.0709875,1716392059.3780563,1716392060.003398,1716392060.070988,1716392060.0738919,,,,,,,,,,0.7456158399581909,2.5332183837890625,0.1171875,0.234375
63,1716392060.074043,1716392060.7280815,1716392060.6887667,1716392060.7209482,1716392060.1359003,1716392060.6887577,1716392060.7209487,1716392060.7280807,,,,,,,,,,0.9408812522888184,2.5332183837890625,0.1171875,0.234375
64,1716392060.7282262,1716392061.5780168,1716392061.3652115,1716392061.548881,1716392060.8141265,1716392061.3652065,1716392061.5488818,1716392061.578016,,,,,,,,,,1.0092778205871582,2.5332183837890625,0.1171875,0.234375
65,1716392061.5781624,1716392062.2099056,1716392062.1513982,1716392062.160512,1716392061.580984,1716392062.151394,1716392062.1605124,1716392062.209905,,,,,,,,,,0.5465134978294373,2.5332183837890625,0.1171875,0.234375
66,1716392062.2101402,1716392062.7582848,1716392062.7451887,1716392062.7553763,1716392062.2130177,1716392062.745183,1716392062.7553768,1716392062.7582839,,,,,,,,,,0.9012550711631775,2.5332183837890625,0.1171875,0.234375
67,1716392062.7584574,1716392063.3726413,1716392063.343383,1716392063.369571,1716392062.7628384,1716392063.3433769,1716392063.3695717,1716392063.3726406,,,,,,,,,,1.7237154245376587,2.5332183837890625,0.1171875,0.234375
68,1716392063.3728433,1716392064.039929,1716392063.9934769,1716392064.0362072,1716392063.375648,1716392063.9934695,1716392064.0362077,1716392064.039928,,,,,,,,,,2.076732635498047,2.5332183837890625,0.1171875,0.234375
69,1716392064.0400693,1716392064.7147484,1716392064.6797152,1716392064.7122486,1716392064.042875,1716392064.679709,1716392064.7122493,1716392064.7147474,,,,,,,,,,0.46150708198547363,2.5332183837890625,0.1171875,0.234375
70,1716392064.714891,1716392065.3959644,1716392065.3671913,1716392065.3906476,1716392064.7176576,1716392065.3671796,1716392065.3906484,1716392065.3959637,,,,,,,,,,1.8797245025634766,2.5332183837890625,0.1171875,0.234375
71,1716392065.4107325,1716392066.1648436,1716392066.0844913,1716392066.1366997,1716392065.4135964,1716392066.0844822,1716392066.1367002,1716392066.1648426,,,,,,,,,,0.9904996156692505,2.5332183837890625,0.1171875,0.234375
72,1716392066.1652517,1716392066.829928,1716392066.7650156,1716392066.822054,1716392066.1687005,1716392066.7650092,1716392066.8220544,1716392066.8299272,,,,,,,,,,0.7281296253204346,2.5332183837890625,0.1171875,0.234375
73,1716392066.8301105,1716392067.540926,1716392067.4529092,1716392067.5245302,1716392066.8337789,1716392067.4529047,1716392067.524531,1716392067.5409253,,,,,,,,,,0.6296025514602661,2.5332183837890625,0.1171875,0.234375
74,1716392067.542844,1716392068.2261906,1716392068.1442895,1716392068.222974,1716392067.5464551,1716392068.1442842,1716392068.2229748,1716392068.2261899,,,,,,,,,,0.5767766237258911,2.5332183837890625,0.1171875,0.234375
75,1716392068.2330334,1716392069.0038693,1716392068.9228039,1716392068.9529784,1716392068.2358036,1716392068.9227996,1716392068.9529786,1716392069.003868,,,,,,,,,,0.645076334476471,2.5332183837890625,0.1171875,0.234375
76,1716392069.004137,1716392069.604092,1716392069.537813,1716392069.598859,1716392069.0069168,1716392069.5378067,1716392069.5988598,1716392069.6040912,,,,,,,,,,0.6721373796463013,2.5332183837890625,0.1171875,0.234375
77,1716392069.6186798,1716392070.317617,1716392070.2847278,1716392070.3102689,1716392069.6215756,1716392070.284682,1716392070.3102694,1716392070.317616,,,,,,,,,,1.1621536016464233,2.5332183837890625,0.1171875,0.234375
78,1716392070.319359,1716392071.0019279,1716392070.981452,1716392070.9965327,1716392070.322786,1716392070.9814472,1716392070.9965332,1716392071.0019271,,,,,,,,,,1.7054834365844727,2.5332183837890625,0.1171875,0.234375
79,1716392071.0020576,1716392071.6998737,1716392071.6154733,1716392071.6617095,1716392071.029872,1716392071.6154642,1716392071.6617103,1716392071.699873,,,,,,,,,,1.328528642654419,2.5332183837890625,0.1171875,0.234375
80,1716392071.7500265,1716392072.3866158,1716392072.36912,1716392072.382448,1716392071.7528715,1716392072.3691108,1716392072.3824482,1716392072.386615,,,,,,,,,,0.3265345096588135,2.5332183837890625,0.1171875,0.234375
81,1716392072.3867636,1716392073.0191596,1716392072.999788,1716392073.0135744,1716392072.389753,1716392072.9997818,1716392073.013575,1716392073.0191588,,,,,,,,,,0.7879981994628906,2.5332183837890625,0.1171875,0.234375
82,1716392073.0246503,1716392073.7255578,1716392073.7055416,1716392073.7161536,1716392073.030102,1716392073.705537,1716392073.7161543,1716392073.7255573,,,,,,,,,,0.8351616263389587,2.5332183837890625,0.1171875,0.234375
83,1716392073.7257159,1716392074.3129961,1716392074.275786,1716392074.297508,1716392073.7287915,1716392074.2757757,1716392074.2975185,1716392074.3129954,,,,,,,,,,1.3280439376831055,2.5332183837890625,0.1171875,0.234375
84,1716392074.313206,1716392074.9009871,1716392074.8350825,1716392074.8977704,1716392074.3169813,1716392074.8350742,1716392074.8977711,1716392074.9009864,,,,,,,,,,1.5341938734054565,2.5332183837890625,0.1171875,0.234375
85,1716392074.9011252,1716392075.661119,1716392075.5505605,1716392075.5839398,1716392074.905978,1716392075.5505552,1716392075.583941,1716392075.661118,,,,,,,,,,0.7136691808700562,2.5332183837890625,0.1171875,0.234375
86,1716392075.6612947,1716392076.340982,1716392076.217949,1716392076.2718678,1716392075.6748765,1716392076.217939,1716392076.2718685,1716392076.340981,,,,,,,,,,1.6206947565078735,2.5332183837890625,0.1171875,0.234375
87,1716392076.3565652,1716392077.1240854,1716392077.012521,1716392077.0762284,1716392076.359377,1716392077.0125103,1716392077.0762289,1716392077.1240847,,,,,,,,,,1.9011205434799194,2.5332183837890625,0.1171875,0.234375
88,1716392077.124241,1716392077.794111,1716392077.7305138,1716392077.770934,1716392077.1439855,1716392077.7305021,1716392077.7709348,1716392077.7941103,,,,,,,,,,1.516159176826477,2.5332183837890625,0.1171875,0.234375
89,1716392077.7942662,1716392078.4683225,1716392078.393358,1716392078.4605522,1716392077.7970216,1716392078.3933504,1716392078.460553,1716392078.4683218,,,,,,,,,,2.4512178897857666,2.5332183837890625,0.1171875,0.234375
90,1716392078.4752195,1716392079.1487927,1716392079.0490365,1716392079.0743644,1716392078.4796345,1716392079.0490243,1716392079.0743651,1716392079.148792,,,,,,,,,,1.1361044645309448,2.5332183837890625,0.1171875,0.234375
91,1716392079.1489682,1716392079.7329388,1716392079.6963854,1716392079.7287238,1716392079.1516688,1716392079.6963758,1716392079.7287242,1716392079.732938,,,,,,,,,,1.2779090404510498,2.5332183837890625,0.1171875,0.234375
92,1716392079.7717793,1716392080.4566307,1716392080.3508868,1716392080.3929536,1716392079.7745776,1716392080.3508813,1716392080.3929546,1716392080.4566298,,,,,,,,,,1.0980015993118286,2.5332183837890625,0.1171875,0.234375
93,1716392080.5128334,1716392081.1875715,1716392081.1227648,1716392081.1848712,1716392080.5189652,1716392081.1227596,1716392081.184872,1716392081.1875706,,,,,,,,,,0.7567424774169922,2.5332183837890625,0.1171875,0.234375
94,1716392081.187729,1716392081.8398035,1716392081.7792292,1716392081.8087106,1716392081.190523,1716392081.7792249,1716392081.8087115,1716392081.8398023,,,,,,,,,,1.5707991123199463,2.5332183837890625,0.1171875,0.234375
95,1716392081.8404164,1716392082.4991317,1716392082.3861358,1716392082.4818652,1716392081.8559184,1716392082.38613,1716392082.4818666,1716392082.499131,,,,,,,,,,1.0713711977005005,2.5332183837890625,0.1171875,0.234375
96,1716392082.5504005,1716392083.2362385,1716392083.2147229,1716392083.2332268,1716392082.55363,1716392083.2147148,1716392083.2332275,1716392083.2362378,,,,,,,,,,0.9935203790664673,2.5332183837890625,0.1171875,0.234375
97,1716392083.2363782,1716392083.883177,1716392083.8422558,1716392083.8770146,1716392083.239353,1716392083.8422513,1716392083.8770149,1716392083.883176,,,,,,,,,,0.9946272373199463,2.5332183837890625,0.1171875,0.234375
98,1716392083.883359,1716392084.6150486,1716392084.4950628,1716392084.600673,1716392083.9394383,1716392084.495055,1716392084.6006737,1716392084.615048,,,,,,,,,,1.454598307609558,2.5332183837890625,0.1171875,0.234375
99,1716392084.6152046,1716392085.2136176,1716392085.1917431,1716392085.2102952,1716392084.6412487,1716392085.1917343,1716392085.210296,1716392085.2136166,,,,,,,,,,0.7109023332595825,2.5332183837890625,0.1171875,0.234375
100,1716392085.2137835,1716392085.897785,1716392085.8444047,1716392085.872876,1716392085.2184527,1716392085.844398,1716392085.8728766,1716392085.8977838,,,,,,,,,,1.203953504562378,2.5332183837890625,0.1171875,0.234375
101,1716392085.8980272,1716392086.5553098,1716392086.4809916,1716392086.5296342,1716392085.9016948,1716392086.4809852,1716392086.5296352,1716392086.5553088,,,,,,,,,,0.7509526014328003,2.5332183837890625,0.1171875,0.234375
102,1716392086.5568044,1716392087.2284303,1716392087.1940346,1716392087.2232313,1716392086.6325788,1716392087.1940286,1716392087.2232318,1716392087.2284296,,,,,,,,,,1.2698427438735962,2.5332183837890625,0.1171875,0.234375
103,1716392087.229656,1716392087.912712,1716392087.859996,1716392087.904536,1716392087.2380517,1716392087.8599885,1716392087.9045367,1716392087.9127114,,,,,,,,,,1.3417290449142456,2.5332183837890625,0.1171875,0.234375
104,1716392087.9326298,1716392088.4980972,1716392088.4809926,1716392088.4908864,1716392087.9664023,1716392088.4809864,1716392088.4908867,1716392088.4980884,,,,,,,,,,1.039471983909607,2.5332183837890625,0.1171875,0.234375
105,1716392088.4982708,1716392089.165293,1716392089.1448956,1716392089.1521401,1716392088.5039399,1716392089.1448905,1716392089.1521404,1716392089.1652925,,,,,,,,,,1.1790834665298462,2.5332183837890625,0.1171875,0.234375
106,1716392089.167166,1716392089.8569477,1716392089.785078,1716392089.811106,1716392089.2265785,1716392089.7850668,1716392089.811107,1716392089.856947,,,,,,,,,,1.4317269325256348,2.5332183837890625,0.1171875,0.234375
107,1716392089.8571095,1716392090.4803467,1716392090.4376166,1716392090.4716277,1716392089.8599381,1716392090.4376085,1716392090.471629,1716392090.480346,,,,,,,,,,0.8542076945304871,2.5332183837890625,0.1171875,0.234375
108,1716392090.4805787,1716392091.2027755,1716392091.1621351,1716392091.20052,1716392090.5103357,1716392091.1621253,1716392091.2005208,1716392091.2027748,,,,,,,,,,1.1994643211364746,2.5332183837890625,0.1171875,0.234375
109,1716392091.2029347,1716392091.9172983,1716392091.8291736,1716392091.9048026,1716392091.2057567,1716392091.8291655,1716392091.9048033,1716392091.9172976,,,,,,,,,,0.9759782552719116,2.5332183837890625,0.1171875,0.234375
110,1716392091.9175794,1716392092.6607196,1716392092.5352747,1716392092.5840065,1716392091.9202983,1716392092.5352685,1716392092.5840075,1716392092.6607187,,,,,,,,,,0.8416821360588074,2.5332183837890625,0.1171875,0.234375
111,1716392092.660903,1716392093.3149564,1716392093.2827713,1716392093.3073218,1716392092.6642916,1716392093.2827568,1716392093.3073223,1716392093.314956,,,,,,,,,,1.1456912755966187,2.5332183837890625,0.1171875,0.234375
112,1716392093.3151069,1716392094.0611837,1716392093.9590516,1716392094.0092206,1716392093.3196204,1716392093.9590392,1716392094.0092213,1716392094.0611827,,,,,,,,,,0.8599569201469421,2.5332183837890625,0.1171875,0.234375
113,1716392094.0613463,1716392094.8075478,1716392094.7128296,1716392094.8044193,1716392094.064286,1716392094.7128217,1716392094.8044198,1716392094.807547,,,,,,,,,,1.1546382904052734,2.5332183837890625,0.1171875,0.234375
114,1716392094.8077812,1716392095.416943,1716392095.3862789,1716392095.4143257,1716392094.810645,1716392095.38627,1716392095.414326,1716392095.4169426,,,,,,,,,,1.5350747108459473,2.5332183837890625,0.1171875,0.234375
115,1716392095.4172869,1716392096.1370144,1716392096.0381434,1716392096.090504,1716392095.4235573,1716392096.0381384,1716392096.0905044,1716392096.1370134,,,,,,,,,,0.7783156633377075,2.5332183837890625,0.1171875,0.234375
116,1716392096.1371768,1716392096.8547676,1716392096.8001695,1716392096.8206162,1716392096.140556,1716392096.800164,1716392096.820617,1716392096.8547668,,,,,,,,,,0.6052490472793579,2.5332183837890625,0.1171875,0.234375
117,1716392096.85492,1716392097.6539648,1716392097.4587662,1716392097.4999626,1716392096.858049,1716392097.458758,1716392097.4999633,1716392097.653964,,,,,,,,,,1.1375551223754883,2.5332183837890625,0.1171875,0.234375
118,1716392097.654121,1716392098.3700433,1716392098.2183092,1716392098.3607814,1716392097.6569855,1716392098.2183013,1716392098.3607821,1716392098.3700426,,,,,,,,,,0.8406760692596436,2.5332183837890625,0.1171875,0.234375
119,1716392098.3702087,1716392098.9889245,1716392098.9438844,1716392098.9793768,1716392098.3729832,1716392098.9438794,1716392098.9793775,1716392098.9889235,,,,,,,,,,1.717529058456421,2.5332183837890625,0.1171875,0.234375
120,1716392098.9891086,1716392099.7458467,1716392099.6594572,1716392099.728517,1716392098.9993856,1716392099.6594522,1716392099.7285175,1716392099.7458458,,,,,,,,,,2.2497241497039795,2.5332183837890625,0.1171875,0.234375
121,1716392099.745996,1716392100.4311275,1716392100.3277938,1716392100.3709636,1716392099.7489831,1716392100.3277886,1716392100.3709643,1716392100.4311266,,,,,,,,,,1.7919127941131592,2.5332183837890625,0.1171875,0.234375
122,1716392100.431358,1716392101.1415198,1716392101.0596752,1716392101.1390073,1716392100.4341662,1716392101.05967,1716392101.1390078,1716392101.1415193,,,,,,,,,,1.2524508237838745,2.5332183837890625,0.1171875,0.234375
123,1716392101.1416814,1716392102.0428846,1716392101.8485506,1716392101.895073,1716392101.144626,1716392101.8485453,1716392101.895074,1716392102.0428832,,,,,,,,,,1.813202977180481,2.5332183837890625,0.1171875,0.234375
