epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
18,1716385423.9013479,1716385424.21627,1716385424.1437693,1716385424.1930652,1716385423.9086556,1716385424.1437628,1716385424.1930664,1716385424.2162688,,,,,,,,,,0.8064485192298889,2.5332183837890625,0.1171875,0.234375
19,1716385424.216537,1716385424.4547226,1716385424.3912983,1716385424.4420102,1716385424.2204657,1716385424.3912904,1716385424.4420109,1716385424.454721,,,,,,,,,,0.32550033926963806,2.5332183837890625,0.1171875,0.234375
20,1716385424.4565473,1716385424.7599401,1716385424.7010212,1716385424.7420878,1716385424.460816,1716385424.701012,1716385424.742089,1716385424.759939,,,,,,,,,,0.5368781685829163,2.5332183837890625,0.1171875,0.234375
21,1716385424.7601175,1716385425.008866,1716385424.9547684,1716385424.994169,1716385424.804885,1716385424.9547627,1716385424.99417,1716385425.0088649,,,,,,,,,,0.4893227815628052,2.5332183837890625,0.1171875,0.234375
22,1716385425.0090766,1716385425.1912534,1716385425.1664412,1716385425.1771786,1716385425.0137625,1716385425.1664329,1716385425.177179,1716385425.1912518,,,,,,,,,,0.504673957824707,2.5332183837890625,0.1171875,0.234375
23,1716385425.191765,1716385425.4961677,1716385425.4347696,1716385425.4846232,1716385425.2186458,1716385425.4347644,1716385425.484624,1716385425.4961667,,,,,,,,,,0.28484463691711426,2.5332183837890625,0.1171875,0.234375
24,1716385425.496948,1716385425.7123582,1716385425.6955528,1716385425.70723,1716385425.5064502,1716385425.6955469,1716385425.7072308,1716385425.712357,,,,,,,,,,0.5506981015205383,2.5332183837890625,0.1171875,0.234375
25,1716385425.7124858,1716385426.0353954,1716385425.9739954,1716385426.0150056,1716385425.7157407,1716385425.9739902,1716385426.0150065,1716385426.0353935,,,,,,,,,,0.5081063508987427,2.5332183837890625,0.1171875,0.234375
26,1716385426.0356154,1716385426.3410168,1716385426.2773259,1716385426.328458,1716385426.0407119,1716385426.2773156,1716385426.3284588,1716385426.3410158,,,,,,,,,,0.4079148769378662,2.5332183837890625,0.1171875,0.234375
27,1716385426.34127,1716385426.563273,1716385426.528547,1716385426.5384,1716385426.3450692,1716385426.5285413,1716385426.5384002,1716385426.5632715,,,,,,,,,,0.32967403531074524,2.5332183837890625,0.1171875,0.234375
28,1716385426.5634904,1716385426.8305466,1716385426.7898238,1716385426.8070571,1716385426.5675437,1716385426.789814,1716385426.8070579,1716385426.830546,,,,,,,,,,0.24482685327529907,2.5332183837890625,0.1171875,0.234375
29,1716385426.830739,1716385427.1170022,1716385427.0627775,1716385427.0967138,1716385426.8412833,1716385427.0627697,1716385427.0967145,1716385427.1170013,,,,,,,,,,0.3012687563896179,2.5332183837890625,0.1171875,0.234375
30,1716385427.1172101,1716385427.3555286,1716385427.3217971,1716385427.3280056,1716385427.12168,1716385427.3217912,1716385427.328006,1716385427.3555276,,,,,,,,,,0.19911377131938934,2.5332183837890625,0.1171875,0.234375
31,1716385427.3592396,1716385427.6356258,1716385427.5812838,1716385427.6117692,1716385427.3634665,1716385427.5812774,1716385427.61177,1716385427.6356242,,,,,,,,,,0.3205578327178955,2.5332183837890625,0.1171875,0.234375
32,1716385427.635899,1716385427.8396695,1716385427.8308108,1716385427.8367329,1716385427.640591,1716385427.8308055,1716385427.836734,1716385427.839669,,,,,,,,,,0.4842139482498169,2.5332183837890625,0.1171875,0.234375
33,1716385427.8398104,1716385428.165342,1716385428.0980072,1716385428.142558,1716385427.8436007,1716385428.098001,1716385428.142559,1716385428.165341,,,,,,,,,,0.3406323790550232,2.5332183837890625,0.1171875,0.234375
34,1716385428.165645,1716385428.454304,1716385428.3807762,1716385428.4240847,1716385428.1716747,1716385428.3807657,1716385428.4240851,1716385428.454303,,,,,,,,,,0.45930570363998413,2.5332183837890625,0.1171875,0.234375
35,1716385428.4545417,1716385428.7226214,1716385428.6658995,1716385428.7070107,1716385428.4667563,1716385428.665887,1716385428.7070117,1716385428.7226205,,,,,,,,,,0.3788432776927948,2.5332183837890625,0.1171875,0.234375
36,1716385428.7230716,1716385428.9637501,1716385428.9260337,1716385428.936761,1716385428.7282913,1716385428.9260259,1716385428.9367616,1716385428.9637494,,,,,,,,,,0.6093050837516785,2.5332183837890625,0.1171875,0.234375
37,1716385428.9639485,1716385429.2568798,1716385429.193346,1716385429.2407713,1716385428.9735477,1716385429.1933408,1716385429.240772,1716385429.256879,,,,,,,,,,1.020756483078003,2.5332183837890625,0.1171875,0.234375
38,1716385429.257755,1716385429.555703,1716385429.477107,1716385429.530554,1716385429.2608957,1716385429.4770973,1716385429.5305545,1716385429.555702,,,,,,,,,,0.44476035237312317,2.5332183837890625,0.1171875,0.234375
39,1716385429.5560558,1716385429.8025165,1716385429.7204216,1716385429.798895,1716385429.5622778,1716385429.7204163,1716385429.7988956,1716385429.8025157,,,,,,,,,,0.47169047594070435,2.5332183837890625,0.1171875,0.234375
40,1716385429.8026657,1716385430.0792966,1716385430.0155883,1716385430.0649672,1716385429.8062189,1716385430.0155804,1716385430.0649676,1716385430.0792952,,,,,,,,,,1.1016311645507812,2.5332183837890625,0.1171875,0.234375
41,1716385430.081989,1716385430.2470295,1716385430.237897,1716385430.2439973,1716385430.1106682,1716385430.237892,1716385430.2439983,1716385430.2470288,,,,,,,,,,1.279430627822876,2.5332183837890625,0.1171875,0.234375
42,1716385430.2471554,1716385430.5295515,1716385430.5204332,1716385430.526437,1716385430.2503295,1716385430.5204234,1716385430.5264373,1716385430.529551,,,,,,,,,,0.5069700479507446,2.5332183837890625,0.1171875,0.234375
43,1716385430.5296917,1716385430.89249,1716385430.8068135,1716385430.874346,1716385430.5654588,1716385430.8068044,1716385430.8743467,1716385430.8924892,,,,,,,,,,0.21309523284435272,2.5332183837890625,0.1171875,0.234375
44,1716385430.8938348,1716385431.154498,1716385431.105411,1716385431.1244805,1716385430.898925,1716385431.105405,1716385431.1244812,1716385431.154497,,,,,,,,,,0.7147724628448486,2.5332183837890625,0.1171875,0.234375
45,1716385431.1547146,1716385431.3595805,1716385431.3498907,1716385431.35643,1716385431.1586442,1716385431.349881,1716385431.3564305,1716385431.3595796,,,,,,,,,,1.2875903844833374,2.5332183837890625,0.1171875,0.234375
46,1716385431.3597178,1716385431.6368048,1716385431.6275835,1716385431.633603,1716385431.3629806,1716385431.6275778,1716385431.6336036,1716385431.636804,,,,,,,,,,0.7074392437934875,2.5332183837890625,0.1171875,0.234375
47,1716385431.6369472,1716385431.9835665,1716385431.9139829,1716385431.930429,1716385431.6404853,1716385431.9139738,1716385431.9304295,1716385431.9835658,,,,,,,,,,0.22808751463890076,2.5332183837890625,0.1171875,0.234375
48,1716385431.9837391,1716385432.256357,1716385432.1820116,1716385432.227374,1716385431.986975,1716385432.182004,1716385432.2273748,1716385432.2563558,,,,,,,,,,0.5361098647117615,2.5332183837890625,0.1171875,0.234375
49,1716385432.2670734,1716385432.5513606,1716385432.4800591,1716385432.5234814,1716385432.2717867,1716385432.4800503,1716385432.5234818,1716385432.551359,,,,,,,,,,0.19299736618995667,2.5332183837890625,0.1171875,0.234375
50,1716385432.551539,1716385432.8515115,1716385432.7447407,1716385432.8187811,1716385432.5546265,1716385432.7447324,1716385432.8187819,1716385432.8515108,,,,,,,,,,0.4225802719593048,2.5332183837890625,0.1171875,0.234375
51,1716385432.851705,1716385433.0852458,1716385433.0095172,1716385433.0610716,1716385432.8547435,1716385433.0095057,1716385433.0610723,1716385433.0852451,,,,,,,,,,0.6275588870048523,2.5332183837890625,0.1171875,0.234375
52,1716385433.0874786,1716385433.3480136,1716385433.2919445,1716385433.3335214,1716385433.090838,1716385433.2919374,1716385433.333522,1716385433.3480124,,,,,,,,,,0.4096710681915283,2.5332183837890625,0.1171875,0.234375
53,1716385433.3485155,1716385433.5677323,1716385433.5402737,1716385433.550499,1716385433.3598964,1716385433.540264,1716385433.5505,1716385433.567731,,,,,,,,,,0.2949298024177551,2.5332183837890625,0.1171875,0.234375
54,1716385433.5679514,1716385433.8618214,1716385433.7954593,1716385433.840525,1716385433.5765786,1716385433.7954495,1716385433.8405256,1716385433.8618205,,,,,,,,,,1.0433106422424316,2.5332183837890625,0.1171875,0.234375
55,1716385433.8637226,1716385434.1356232,1716385434.0886738,1716385434.1209483,1716385433.876228,1716385434.0886645,1716385434.120949,1716385434.1356225,,,,,,,,,,0.28216680884361267,2.5332183837890625,0.1171875,0.234375
56,1716385434.1358533,1716385434.3508022,1716385434.3355637,1716385434.34167,1716385434.1508827,1716385434.3355584,1716385434.3416708,1716385434.3508012,,,,,,,,,,0.2909465432167053,2.5332183837890625,0.1171875,0.234375
57,1716385434.3511496,1716385434.6832914,1716385434.5997155,1716385434.6488774,1716385434.3778799,1716385434.599706,1716385434.648878,1716385434.6832905,,,,,,,,,,0.5127553939819336,2.5332183837890625,0.1171875,0.234375
58,1716385434.6835248,1716385434.9209855,1716385434.859868,1716385434.9049375,1716385434.687096,1716385434.8598576,1716385434.9049382,1716385434.920984,,,,,,,,,,0.26904183626174927,2.5332183837890625,0.1171875,0.234375
59,1716385434.92122,1716385435.1539016,1716385435.1123319,1716385435.129553,1716385434.9308963,1716385435.1123247,1716385435.1295543,1716385435.1539006,,,,,,,,,,0.18751664459705353,2.5332183837890625,0.1171875,0.234375
60,1716385435.1541057,1716385435.3710694,1716385435.3621278,1716385435.3681958,1716385435.164881,1716385435.3621175,1716385435.368196,1716385435.371069,,,,,,,,,,0.2855087220668793,2.5332183837890625,0.1171875,0.234375
61,1716385435.3712249,1716385435.7023766,1716385435.6394174,1716385435.6869617,1716385435.3742044,1716385435.639404,1716385435.686963,1716385435.702376,,,,,,,,,,0.28717803955078125,2.5332183837890625,0.1171875,0.234375
62,1716385435.7039611,1716385435.9425492,1716385435.8908062,1716385435.9250095,1716385435.732591,1716385435.8907962,1716385435.9250102,1716385435.9425476,,,,,,,,,,0.33208364248275757,2.5332183837890625,0.1171875,0.234375
63,1716385435.9429114,1716385436.2410886,1716385436.1471996,1716385436.1991785,1716385435.956458,1716385436.1471884,1716385436.1991792,1716385436.241087,,,,,,,,,,0.4986814260482788,2.5332183837890625,0.1171875,0.234375
64,1716385436.2414155,1716385436.4074628,1716385436.3963096,1716385436.4021633,1716385436.244641,1716385436.3963013,1716385436.4021637,1716385436.4074621,,,,,,,,,,0.4389978051185608,2.5332183837890625,0.1171875,0.234375
65,1716385436.4076383,1716385436.7609882,1716385436.699312,1716385436.7441306,1716385436.421265,1716385436.6993058,1716385436.7441313,1716385436.7609868,,,,,,,,,,1.7792630195617676,2.5332183837890625,0.1171875,0.234375
66,1716385436.7629986,1716385436.9725654,1716385436.912286,1716385436.95206,1716385436.7793694,1716385436.9122794,1716385436.9520607,1716385436.9725647,,,,,,,,,,1.0451472997665405,2.5332183837890625,0.1171875,0.234375
67,1716385436.9727595,1716385437.223892,1716385437.1464586,1716385437.1993473,1716385436.9992354,1716385437.146453,1716385437.1993477,1716385437.223891,,,,,,,,,,1.2563438415527344,2.5332183837890625,0.1171875,0.234375
68,1716385437.2240891,1716385437.4133034,1716385437.3886387,1716385437.4052155,1716385437.227736,1716385437.3886335,1716385437.405216,1716385437.4133024,,,,,,,,,,0.6723994612693787,2.5332183837890625,0.1171875,0.234375
69,1716385437.4134576,1716385437.6859953,1716385437.6542919,1716385437.6760986,1716385437.4170096,1716385437.6542857,1716385437.676099,1716385437.6859944,,,,,,,,,,1.1938741207122803,2.5332183837890625,0.1171875,0.234375
70,1716385437.7028434,1716385437.9137654,1716385437.8981366,1716385437.909855,1716385437.7062986,1716385437.898128,1716385437.9098556,1716385437.9137642,,,,,,,,,,0.7832150459289551,2.5332183837890625,0.1171875,0.234375
71,1716385437.9138992,1716385438.2549257,1716385438.1818678,1716385438.2356298,1716385437.9179142,1716385438.1818588,1716385438.2356305,1716385438.2549248,,,,,,,,,,1.3648929595947266,2.5332183837890625,0.1171875,0.234375
72,1716385438.2551315,1716385438.5370486,1716385438.465719,1716385438.5178545,1716385438.2781215,1716385438.4657106,1716385438.517855,1716385438.5370474,,,,,,,,,,0.6164485812187195,2.5332183837890625,0.1171875,0.234375
73,1716385438.5528557,1716385438.8214226,1716385438.7206914,1716385438.7751608,1716385438.5734956,1716385438.720682,1716385438.7751613,1716385438.8214219,,,,,,,,,,0.693577229976654,2.5332183837890625,0.1171875,0.234375
74,1716385438.8215833,1716385439.0754724,1716385438.9916441,1716385439.0459778,1716385438.824485,1716385438.9916334,1716385439.0459785,1716385439.0754714,,,,,,,,,,0.5287976861000061,2.5332183837890625,0.1171875,0.234375
75,1716385439.0756545,1716385439.3078575,1716385439.2434573,1716385439.289113,1716385439.0889935,1716385439.2434473,1716385439.2891138,1716385439.3078563,,,,,,,,,,0.9415563344955444,2.5332183837890625,0.1171875,0.234375
76,1716385439.308084,1716385439.569564,1716385439.5154948,1716385439.5310898,1716385439.3133757,1716385439.515488,1716385439.5310905,1716385439.569563,,,,,,,,,,0.9708657264709473,2.5332183837890625,0.1171875,0.234375
77,1716385439.569793,1716385439.8237045,1716385439.7704108,1716385439.7988338,1716385439.5737271,1716385439.7704034,1716385439.7988343,1716385439.8237033,,,,,,,,,,1.7387138605117798,2.5332183837890625,0.1171875,0.234375
78,1716385439.8249285,1716385440.0988371,1716385440.0398054,1716385440.0883362,1716385439.8368776,1716385440.0397944,1716385440.088337,1716385440.0988362,,,,,,,,,,0.8980173468589783,2.5332183837890625,0.1171875,0.234375
79,1716385440.1026137,1716385440.4010305,1716385440.3380916,1716385440.3894422,1716385440.1189153,1716385440.3380828,1716385440.389443,1716385440.4010298,,,,,,,,,,0.8676507472991943,2.5332183837890625,0.1171875,0.234375
80,1716385440.4014568,1716385440.6712136,1716385440.6103842,1716385440.6577659,1716385440.4109251,1716385440.610377,1716385440.6577666,1716385440.6712124,,,,,,,,,,1.512265920639038,2.5332183837890625,0.1171875,0.234375
81,1716385440.6714442,1716385440.9015055,1716385440.8719811,1716385440.8910544,1716385440.6779513,1716385440.8719752,1716385440.891055,1716385440.9015045,,,,,,,,,,0.9679421782493591,2.5332183837890625,0.1171875,0.234375
82,1716385440.901716,1716385441.1976042,1716385441.138002,1716385441.1801255,1716385440.932104,1716385441.1379883,1716385441.180126,1716385441.1976032,,,,,,,,,,1.9536933898925781,2.5332183837890625,0.1171875,0.234375
83,1716385441.205141,1716385441.452438,1716385441.3872023,1716385441.4327407,1716385441.2086062,1716385441.3871922,1716385441.4327414,1716385441.452437,,,,,,,,,,1.266434907913208,2.5332183837890625,0.1171875,0.234375
84,1716385441.4526653,1716385441.716701,1716385441.6458821,1716385441.7004223,1716385441.4710891,1716385441.645872,1716385441.7004235,1716385441.7167,,,,,,,,,,0.7584958672523499,2.5332183837890625,0.1171875,0.234375
85,1716385441.7199347,1716385441.9082103,1716385441.8990285,1716385441.905206,1716385441.73604,1716385441.8990192,1716385441.9052064,1716385441.908209,,,,,,,,,,1.1636801958084106,2.5332183837890625,0.1171875,0.234375
86,1716385441.9083817,1716385442.2143078,1716385442.2058225,1716385442.2115738,1716385441.9135406,1716385442.2058148,1716385442.2115746,1716385442.214307,,,,,,,,,,0.9903203845024109,2.5332183837890625,0.1171875,0.234375
87,1716385442.2144332,1716385442.5596335,1716385442.4727595,1716385442.5335073,1716385442.2193782,1716385442.472748,1716385442.5335083,1716385442.559632,,,,,,,,,,0.4508504271507263,2.5332183837890625,0.1171875,0.234375
88,1716385442.5598736,1716385442.816606,1716385442.7631373,1716385442.8080766,1716385442.5651176,1716385442.7631269,1716385442.8080773,1716385442.816605,,,,,,,,,,0.8838127851486206,2.5332183837890625,0.1171875,0.234375
89,1716385442.816808,1716385443.05922,1716385442.988576,1716385443.0377185,1716385442.8564658,1716385442.9885652,1716385443.0377192,1716385443.0592184,,,,,,,,,,0.5574971437454224,2.5332183837890625,0.1171875,0.234375
90,1716385443.0618908,1716385443.291786,1716385443.2770162,1716385443.2880564,1716385443.068063,1716385443.2770078,1716385443.288057,1716385443.2917852,,,,,,,,,,0.46641531586647034,2.5332183837890625,0.1171875,0.234375
91,1716385443.2919834,1716385443.7282116,1716385443.6529102,1716385443.7116795,1716385443.2973034,1716385443.6529047,1716385443.71168,1716385443.728211,,,,,,,,,,1.0695651769638062,2.5332183837890625,0.1171875,0.234375
92,1716385443.7289217,1716385444.0122302,1716385443.9753282,1716385443.9849577,1716385443.787834,1716385443.9753208,1716385443.9849584,1716385444.0122285,,,,,,,,,,1.6481239795684814,2.5332183837890625,0.1171875,0.234375
93,1716385444.012458,1716385444.228993,1716385444.2141914,1716385444.2251034,1716385444.0266328,1716385444.214186,1716385444.2251039,1716385444.228992,,,,,,,,,,0.7898914813995361,2.5332183837890625,0.1171875,0.234375
94,1716385444.2291698,1716385444.4907968,1716385444.457557,1716385444.483563,1716385444.233731,1716385444.457547,1716385444.4835637,1716385444.4907959,,,,,,,,,,0.8442272543907166,2.5332183837890625,0.1171875,0.234375
95,1716385444.4920008,1716385444.7210379,1716385444.7120152,1716385444.7181177,1716385444.4961529,1716385444.712009,1716385444.7181182,1716385444.7210371,,,,,,,,,,1.95236337184906,2.5332183837890625,0.1171875,0.234375
96,1716385444.7211678,1716385444.9849346,1716385444.976096,1716385444.9819887,1716385444.7258863,1716385444.976089,1716385444.9819891,1716385444.9849339,,,,,,,,,,1.1633822917938232,2.5332183837890625,0.1171875,0.234375
97,1716385444.9850667,1716385445.3951876,1716385445.311363,1716385445.363651,1716385444.9882212,1716385445.3113506,1716385445.3636518,1716385445.3951864,,,,,,,,,,1.7465920448303223,2.5332183837890625,0.1171875,0.234375
98,1716385445.3959458,1716385445.6334355,1716385445.583303,1716385445.6231203,1716385445.4171247,1716385445.5832965,1716385445.6231213,1716385445.633434,,,,,,,,,,0.6522130966186523,2.5332183837890625,0.1171875,0.234375
99,1716385445.6336513,1716385445.9114747,1716385445.8516688,1716385445.905095,1716385445.6678371,1716385445.8516603,1716385445.905096,1716385445.9114738,,,,,,,,,,1.752101182937622,2.5332183837890625,0.1171875,0.234375
100,1716385445.9125788,1716385446.2070155,1716385446.1039257,1716385446.1761456,1716385445.9201658,1716385446.1039166,1716385446.1761465,1716385446.2070143,,,,,,,,,,2.3956596851348877,2.5332183837890625,0.1171875,0.234375
101,1716385446.2073476,1716385446.4755502,1716385446.3859801,1716385446.4451728,1716385446.2179484,1716385446.3859725,1716385446.4451735,1716385446.4755495,,,,,,,,,,1.3576195240020752,2.5332183837890625,0.1171875,0.234375
102,1716385446.4757361,1716385446.7073202,1716385446.6451178,1716385446.6912866,1716385446.4830456,1716385446.6451104,1716385446.6912873,1716385446.7073193,,,,,,,,,,0.6728386282920837,2.5332183837890625,0.1171875,0.234375
103,1716385446.70761,1716385446.967581,1716385446.903207,1716385446.953295,1716385446.731403,1716385446.903198,1716385446.9532957,1716385446.9675798,,,,,,,,,,1.2924059629440308,2.5332183837890625,0.1171875,0.234375
104,1716385446.9678595,1716385447.2391841,1716385447.1641407,1716385447.210999,1716385446.9760616,1716385447.1641362,1716385447.2109997,1716385447.2391832,,,,,,,,,,0.6497582197189331,2.5332183837890625,0.1171875,0.234375
105,1716385447.2393694,1716385447.5654135,1716385447.480546,1716385447.5347538,1716385447.2426572,1716385447.4805338,1716385447.5347545,1716385447.5654125,,,,,,,,,,0.8282681107521057,2.5332183837890625,0.1171875,0.234375
106,1716385447.5655932,1716385447.803042,1716385447.7270854,1716385447.774466,1716385447.5722806,1716385447.7270744,1716385447.7744668,1716385447.803041,,,,,,,,,,0.8810629844665527,2.5332183837890625,0.1171875,0.234375
107,1716385447.8032825,1716385448.0876973,1716385448.0138865,1716385448.0687084,1716385447.8081055,1716385448.0138738,1716385448.0687091,1716385448.087696,,,,,,,,,,1.0915395021438599,2.5332183837890625,0.1171875,0.234375
108,1716385448.092024,1716385448.3678195,1716385448.3089933,1716385448.354996,1716385448.111358,1716385448.3089838,1716385448.3549967,1716385448.3678184,,,,,,,,,,0.7380193471908569,2.5332183837890625,0.1171875,0.234375
109,1716385448.3690104,1716385448.6704938,1716385448.6010578,1716385448.6433783,1716385448.4105167,1716385448.6010435,1716385448.6433787,1716385448.670493,,,,,,,,,,1.4430304765701294,2.5332183837890625,0.1171875,0.234375
110,1716385448.6707695,1716385448.9234507,1716385448.85956,1716385448.9031005,1716385448.6740236,1716385448.8595521,1716385448.9031012,1716385448.9234493,,,,,,,,,,1.259270191192627,2.5332183837890625,0.1171875,0.234375
111,1716385448.92368,1716385449.1477115,1716385449.1168482,1716385449.1348846,1716385448.9290874,1716385449.1168423,1716385449.1348853,1716385449.1477106,,,,,,,,,,1.1297341585159302,2.5332183837890625,0.1171875,0.234375
112,1716385449.1478834,1716385449.410925,1716385449.402532,1716385449.4081962,1716385449.1572785,1716385449.402525,1716385449.4081967,1716385449.4109237,,,,,,,,,,1.0418648719787598,2.5332183837890625,0.1171875,0.234375
113,1716385449.4111357,1716385449.7584004,1716385449.6944497,1716385449.7425632,1716385449.4146712,1716385449.6944218,1716385449.7425642,1716385449.7583992,,,,,,,,,,1.396457314491272,2.5332183837890625,0.1171875,0.234375
114,1716385449.7587495,1716385450.0298882,1716385449.9597883,1716385450.0173626,1716385449.7830868,1716385449.959782,1716385450.0173633,1716385450.0298874,,,,,,,,,,1.0588014125823975,2.5332183837890625,0.1171875,0.234375
115,1716385450.0300963,1716385450.2868721,1716385450.2284374,1716385450.2744513,1716385450.0348907,1716385450.228428,1716385450.274452,1716385450.286871,,,,,,,,,,1.07731294631958,2.5332183837890625,0.1171875,0.234375
116,1716385450.2871137,1716385450.5957675,1716385450.5219917,1716385450.5702238,1716385450.3355658,1716385450.5219824,1716385450.5702245,1716385450.5957665,,,,,,,,,,0.8333934545516968,2.5332183837890625,0.1171875,0.234375
117,1716385450.5987978,1716385450.8696625,1716385450.810445,1716385450.8608217,1716385450.6036546,1716385450.810432,1716385450.8608227,1716385450.8696618,,,,,,,,,,0.6633954048156738,2.5332183837890625,0.1171875,0.234375
118,1716385450.8752816,1716385451.1608927,1716385451.086588,1716385451.140485,1716385450.880619,1716385451.0865765,1716385451.140486,1716385451.1608915,,,,,,,,,,0.9517987370491028,2.5332183837890625,0.1171875,0.234375
119,1716385451.1611366,1716385451.4485657,1716385451.3803482,1716385451.4356241,1716385451.1836696,1716385451.3803396,1716385451.435625,1716385451.4485648,,,,,,,,,,1.0935319662094116,2.5332183837890625,0.1171875,0.234375
120,1716385451.4487598,1716385451.6864057,1716385451.623667,1716385451.6765907,1716385451.466794,1716385451.6236594,1716385451.6765914,1716385451.6864045,,,,,,,,,,1.7689175605773926,2.5332183837890625,0.1171875,0.234375
121,1716385451.6866112,1716385451.889221,1716385451.8785582,1716385451.8849874,1716385451.7053788,1716385451.878552,1716385451.8849878,1716385451.8892202,,,,,,,,,,0.9401492476463318,2.5332183837890625,0.1171875,0.234375
122,1716385451.8893805,1716385452.2070758,1716385452.1610997,1716385452.1804502,1716385451.8932595,1716385452.161094,1716385452.1804514,1716385452.2070746,,,,,,,,,,1.2070236206054688,2.5332183837890625,0.1171875,0.234375
123,1716385452.2090707,1716385452.4915516,1716385452.421587,1716385452.470154,1716385452.214635,1716385452.42158,1716385452.4701548,1716385452.4915507,,,,,,,,,,1.1207135915756226,2.5332183837890625,0.1171875,0.234375
