epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
24,1716385425.4985752,1716385425.732939,1716385425.7241564,1716385425.7300224,1716385425.5108654,1716385425.7241504,1716385425.730023,1716385425.7329383,,,,,,,,,,0.5156396627426147,2.5332183837890625,0.1171875,0.234375
25,1716385425.7330666,1716385426.0364823,1716385425.9762568,1716385426.0118644,1716385425.736341,1716385425.9762444,1716385426.0118651,1716385426.0364807,,,,,,,,,,0.5194120407104492,2.5332183837890625,0.1171875,0.234375
26,1716385426.0376315,1716385426.331994,1716385426.2645864,1716385426.308215,1716385426.0474865,1716385426.2645755,1716385426.3082159,1716385426.3319926,,,,,,,,,,0.7701650261878967,2.5332183837890625,0.1171875,0.234375
27,1716385426.332836,1716385426.5703588,1716385426.533076,1716385426.5425384,1716385426.3525221,1716385426.5330703,1716385426.5425396,1716385426.5703578,,,,,,,,,,0.5122737288475037,2.5332183837890625,0.1171875,0.234375
28,1716385426.570928,1716385426.8755574,1716385426.8124607,1716385426.8661387,1716385426.573902,1716385426.8124533,1716385426.86614,1716385426.875556,,,,,,,,,,0.30546069145202637,2.5332183837890625,0.1171875,0.234375
29,1716385426.8757179,1716385427.119527,1716385427.064602,1716385427.0964954,1716385426.8824182,1716385427.064594,1716385427.0964963,1716385427.119526,,,,,,,,,,0.19131135940551758,2.5332183837890625,0.1171875,0.234375
30,1716385427.1197631,1716385427.3965755,1716385427.3445172,1716385427.379331,1716385427.1238444,1716385427.3445098,1716385427.379332,1716385427.3965743,,,,,,,,,,0.39521509408950806,2.5332183837890625,0.1171875,0.234375
31,1716385427.3967922,1716385427.6777213,1716385427.5985892,1716385427.6506965,1716385427.4009748,1716385427.5985754,1716385427.6506975,1716385427.67772,,,,,,,,,,0.17291751503944397,2.5332183837890625,0.1171875,0.234375
32,1716385427.6780615,1716385427.9034257,1716385427.8554285,1716385427.881174,1716385427.6814291,1716385427.8554192,1716385427.881175,1716385427.9034243,,,,,,,,,,0.2830873429775238,2.5332183837890625,0.1171875,0.234375
33,1716385427.9038348,1716385428.167221,1716385428.0995343,1716385428.1573138,1716385427.9140677,1716385428.0995243,1716385428.1573148,1716385428.1672199,,,,,,,,,,0.40236032009124756,2.5332183837890625,0.1171875,0.234375
34,1716385428.1674278,1716385428.4193563,1716385428.3619647,1716385428.403464,1716385428.2119558,1716385428.3619564,1716385428.4034653,1716385428.4193552,,,,,,,,,,0.42861324548721313,2.5332183837890625,0.1171875,0.234375
35,1716385428.4196513,1716385428.7072415,1716385428.6483,1716385428.6904528,1716385428.4301436,1716385428.6482942,1716385428.6904538,1716385428.7072399,,,,,,,,,,0.253522127866745,2.5332183837890625,0.1171875,0.234375
36,1716385428.7075276,1716385429.0185237,1716385428.9428852,1716385428.982631,1716385428.7352304,1716385428.9428778,1716385428.9826322,1716385429.0185227,,,,,,,,,,0.6777430772781372,2.5332183837890625,0.1171875,0.234375
37,1716385429.0188353,1716385429.2416453,1716385429.177929,1716385429.2029383,1716385429.0261343,1716385429.1779187,1716385429.2029395,1716385429.2416441,,,,,,,,,,0.4243248999118805,2.5332183837890625,0.1171875,0.234375
38,1716385429.2470686,1716385429.5533867,1716385429.4809623,1716385429.529179,1716385429.2506616,1716385429.480949,1716385429.5291798,1716385429.5533855,,,,,,,,,,0.3985264003276825,2.5332183837890625,0.1171875,0.234375
39,1716385429.5536652,1716385429.7821774,1716385429.7117994,1716385429.7691183,1716385429.5604818,1716385429.71179,1716385429.7691193,1716385429.7821763,,,,,,,,,,0.4893215298652649,2.5332183837890625,0.1171875,0.234375
40,1716385429.7824652,1716385430.067707,1716385430.0009382,1716385430.0506992,1716385429.7868485,1716385430.0009317,1716385430.0507002,1716385430.067706,,,,,,,,,,0.19309470057487488,2.5332183837890625,0.1171875,0.234375
41,1716385430.0679414,1716385430.3163922,1716385430.2635849,1716385430.304804,1716385430.076451,1716385430.2635741,1716385430.304805,1716385430.316391,,,,,,,,,,0.5297287106513977,2.5332183837890625,0.1171875,0.234375
42,1716385430.3166144,1716385430.5990167,1716385430.5434992,1716385430.5919032,1716385430.3354669,1716385430.5434911,1716385430.5919042,1716385430.5990162,,,,,,,,,,1.187989592552185,2.5332183837890625,0.1171875,0.234375
43,1716385430.5993104,1716385430.8680377,1716385430.8038244,1716385430.8406441,1716385430.6070838,1716385430.8038156,1716385430.8406448,1716385430.8680365,,,,,,,,,,1.2302573919296265,2.5332183837890625,0.1171875,0.234375
44,1716385430.868247,1716385431.1873326,1716385431.1230524,1716385431.1723313,1716385430.918989,1716385431.1230407,1716385431.172332,1716385431.1873314,,,,,,,,,,0.34830108284950256,2.5332183837890625,0.1171875,0.234375
45,1716385431.1875203,1716385431.440813,1716385431.3889158,1716385431.4280267,1716385431.2113848,1716385431.388903,1716385431.4280274,1716385431.4408123,,,,,,,,,,0.2862747609615326,2.5332183837890625,0.1171875,0.234375
46,1716385431.441095,1716385431.716714,1716385431.6489172,1716385431.7000234,1716385431.448087,1716385431.6489067,1716385431.7000241,1716385431.716713,,,,,,,,,,0.9044787287712097,2.5332183837890625,0.1171875,0.234375
47,1716385431.7169287,1716385431.949358,1716385431.916197,1716385431.9311666,1716385431.7219522,1716385431.9161854,1716385431.9311676,1716385431.9493568,,,,,,,,,,0.24139812588691711,2.5332183837890625,0.1171875,0.234375
48,1716385431.9495726,1716385432.2457082,1716385432.1819987,1716385432.2297611,1716385431.9529548,1716385432.181992,1716385432.229762,1716385432.2457073,,,,,,,,,,1.0613248348236084,2.5332183837890625,0.1171875,0.234375
49,1716385432.2459135,1716385432.5263264,1716385432.4644785,1716385432.5089815,1716385432.2597299,1716385432.464473,1716385432.5089824,1716385432.526325,,,,,,,,,,1.1762198209762573,2.5332183837890625,0.1171875,0.234375
50,1716385432.526571,1716385432.8222451,1716385432.7548263,1716385432.7985914,1716385432.5376148,1716385432.7548125,1716385432.7985923,1716385432.8222437,,,,,,,,,,0.4857140779495239,2.5332183837890625,0.1171875,0.234375
51,1716385432.8224473,1716385433.0763168,1716385433.010817,1716385433.0634406,1716385432.8268669,1716385433.010805,1716385433.0634418,1716385433.0763156,,,,,,,,,,0.6891929507255554,2.5332183837890625,0.1171875,0.234375
52,1716385433.0765288,1716385433.3591876,1716385433.295249,1716385433.3434346,1716385433.0869226,1716385433.295197,1716385433.3434355,1716385433.359187,,,,,,,,,,0.30779409408569336,2.5332183837890625,0.1171875,0.234375
53,1716385433.3711283,1716385433.5471196,1716385433.5277412,1716385433.5388865,1716385433.3746731,1716385433.5277305,1716385433.5388875,1716385433.5471187,,,,,,,,,,0.7146457433700562,2.5332183837890625,0.1171875,0.234375
54,1716385433.547279,1716385433.8624759,1716385433.795914,1716385433.8428805,1716385433.5535183,1716385433.7959068,1716385433.8428812,1716385433.8624747,,,,,,,,,,0.19205009937286377,2.5332183837890625,0.1171875,0.234375
55,1716385433.863874,1716385434.0947468,1716385434.0768514,1716385434.0871546,1716385433.8767116,1716385434.076846,1716385434.0871553,1716385434.0947459,,,,,,,,,,0.4586862325668335,2.5332183837890625,0.1171875,0.234375
56,1716385434.0949194,1716385434.4058383,1716385434.3613374,1716385434.395739,1716385434.102782,1716385434.3613262,1716385434.3957398,1716385434.4058375,,,,,,,,,,0.22840896248817444,2.5332183837890625,0.1171875,0.234375
57,1716385434.4060183,1716385434.6585863,1716385434.5982697,1716385434.6430273,1716385434.4242895,1716385434.5982604,1716385434.6430285,1716385434.6585846,,,,,,,,,,0.28163328766822815,2.5332183837890625,0.1171875,0.234375
58,1716385434.658835,1716385434.9260342,1716385434.8767197,1716385434.9195333,1716385434.6687164,1716385434.876708,1716385434.9195344,1716385434.9260333,,,,,,,,,,0.27213388681411743,2.5332183837890625,0.1171875,0.234375
59,1716385434.9270139,1716385435.1485734,1716385435.1123276,1716385435.1257577,1716385434.9773576,1716385435.1123226,1716385435.1257582,1716385435.1485724,,,,,,,,,,0.18143339455127716,2.5332183837890625,0.1171875,0.234375
60,1716385435.1488376,1716385435.4664948,1716385435.3874693,1716385435.4443944,1716385435.1538174,1716385435.387459,1716385435.4443953,1716385435.4664931,,,,,,,,,,0.1891382336616516,2.5332183837890625,0.1171875,0.234375
61,1716385435.4667938,1716385435.7094321,1716385435.6429539,1716385435.701198,1716385435.4707663,1716385435.6429462,1716385435.7011993,1716385435.7094307,,,,,,,,,,0.3752500116825104,2.5332183837890625,0.1171875,0.234375
62,1716385435.7096453,1716385435.8956566,1716385435.8774881,1716385435.8901849,1716385435.7130516,1716385435.8774805,1716385435.890186,1716385435.8956556,,,,,,,,,,0.3543817400932312,2.5332183837890625,0.1171875,0.234375
63,1716385435.8958402,1716385436.200059,1716385436.129429,1716385436.1843686,1716385435.9004464,1716385436.1294198,1716385436.184369,1716385436.2000575,,,,,,,,,,0.16001984477043152,2.5332183837890625,0.1171875,0.234375
64,1716385436.2002625,1716385436.4610808,1716385436.4047427,1716385436.4428837,1716385436.2347116,1716385436.4047318,1716385436.4428847,1716385436.4610796,,,,,,,,,,0.48366644978523254,2.5332183837890625,0.1171875,0.234375
65,1716385436.4612718,1716385436.7372599,1716385436.6852763,1716385436.7007809,1716385436.4673843,1716385436.685254,1716385436.7007818,1716385436.7372587,,,,,,,,,,0.8092095851898193,2.5332183837890625,0.1171875,0.234375
66,1716385436.7374475,1716385436.9848263,1716385436.914645,1716385436.9713733,1716385436.747845,1716385436.9146333,1716385436.971374,1716385436.984825,,,,,,,,,,1.0944629907608032,2.5332183837890625,0.1171875,0.234375
67,1716385436.992979,1716385437.2121997,1716385437.1482856,1716385437.19163,1716385437.0012,1716385437.1482759,1716385437.1916306,1716385437.2121987,,,,,,,,,,1.0340607166290283,2.5332183837890625,0.1171875,0.234375
68,1716385437.2124093,1716385437.41322,1716385437.3916035,1716385437.4054542,1716385437.2180939,1716385437.3915966,1716385437.4054546,1716385437.413219,,,,,,,,,,1.8618632555007935,2.5332183837890625,0.1171875,0.234375
69,1716385437.4133835,1716385437.6788673,1716385437.639514,1716385437.667386,1716385437.4183388,1716385437.6395073,1716385437.6673868,1716385437.6788664,,,,,,,,,,1.360952615737915,2.5332183837890625,0.1171875,0.234375
70,1716385437.679095,1716385437.9748714,1716385437.9321773,1716385437.9651275,1716385437.6856668,1716385437.9321694,1716385437.9651282,1716385437.97487,,,,,,,,,,0.9930922985076904,2.5332183837890625,0.1171875,0.234375
71,1716385437.9750822,1716385438.2570982,1716385438.1840756,1716385438.2379982,1716385437.979829,1716385438.184065,1716385438.2379994,1716385438.257097,,,,,,,,,,1.1993792057037354,2.5332183837890625,0.1171875,0.234375
72,1716385438.257337,1716385438.5305095,1716385438.47665,1716385438.5155692,1716385438.2621827,1716385438.4766433,1716385438.51557,1716385438.5305085,,,,,,,,,,0.723228394985199,2.5332183837890625,0.1171875,0.234375
73,1716385438.5317168,1716385438.7735841,1716385438.7227645,1716385438.7688982,1716385438.5727966,1716385438.7227545,1716385438.7688994,1716385438.7735832,,,,,,,,,,0.6520769000053406,2.5332183837890625,0.1171875,0.234375
74,1716385438.7737887,1716385439.049229,1716385438.9792864,1716385439.0224788,1716385438.7817442,1716385438.979275,1716385439.02248,1716385439.049227,,,,,,,,,,0.833380401134491,2.5332183837890625,0.1171875,0.234375
75,1716385439.04944,1716385439.2835379,1716385439.2384443,1716385439.2614648,1716385439.0605795,1716385439.2384298,1716385439.2614655,1716385439.2835364,,,,,,,,,,1.2696263790130615,2.5332183837890625,0.1171875,0.234375
76,1716385439.2839305,1716385439.611348,1716385439.5327692,1716385439.5896306,1716385439.2904687,1716385439.532755,1716385439.5896316,1716385439.611347,,,,,,,,,,0.7338693141937256,2.5332183837890625,0.1171875,0.234375
77,1716385439.6270623,1716385439.796336,1716385439.756849,1716385439.7742772,1716385439.6360714,1716385439.7568374,1716385439.7742782,1716385439.7963345,,,,,,,,,,0.9893897175788879,2.5332183837890625,0.1171875,0.234375
78,1716385439.7965922,1716385440.1195753,1716385440.043474,1716385440.099135,1716385439.8217032,1716385440.0434628,1716385440.099136,1716385440.1195745,,,,,,,,,,0.7138010263442993,2.5332183837890625,0.1171875,0.234375
79,1716385440.1197412,1716385440.401134,1716385440.3364773,1716385440.3903353,1716385440.1254835,1716385440.3364704,1716385440.3903363,1716385440.4011328,,,,,,,,,,0.6188086867332458,2.5332183837890625,0.1171875,0.234375
80,1716385440.4013665,1716385440.6777728,1716385440.6142342,1716385440.6491838,1716385440.405746,1716385440.6142216,1716385440.6491845,1716385440.6777713,,,,,,,,,,1.112134575843811,2.5332183837890625,0.1171875,0.234375
81,1716385440.678046,1716385440.9019318,1716385440.8725452,1716385440.8934267,1716385440.6925151,1716385440.872538,1716385440.8934274,1716385440.901931,,,,,,,,,,2.736443042755127,2.5332183837890625,0.1171875,0.234375
82,1716385440.9021013,1716385441.1864483,1716385441.1222696,1716385441.164128,1716385440.90682,1716385441.1222632,1716385441.1641288,1716385441.1864474,,,,,,,,,,0.8006651401519775,2.5332183837890625,0.1171875,0.234375
83,1716385441.189026,1716385441.4529731,1716385441.3842094,1716385441.426382,1716385441.197581,1716385441.3842015,1716385441.4263833,1716385441.4529717,,,,,,,,,,1.701372504234314,2.5332183837890625,0.1171875,0.234375
84,1716385441.4531999,1716385441.7006278,1716385441.6432915,1716385441.6726577,1716385441.4777925,1716385441.6432836,1716385441.6726587,1716385441.700626,,,,,,,,,,0.9970320463180542,2.5332183837890625,0.1171875,0.234375
85,1716385441.700966,1716385441.9687457,1716385441.9148061,1716385441.9285276,1716385441.705072,1716385441.914796,1716385441.9285283,1716385441.9687448,,,,,,,,,,1.4322154521942139,2.5332183837890625,0.1171875,0.234375
86,1716385441.9689682,1716385442.2892458,1716385442.2332258,1716385442.2459297,1716385441.9809337,1716385442.233202,1716385442.2459307,1716385442.2892447,,,,,,,,,,0.5808974504470825,2.5332183837890625,0.1171875,0.234375
87,1716385442.2911618,1716385442.5541558,1716385442.485139,1716385442.5302057,1716385442.3147953,1716385442.4851267,1716385442.530207,1716385442.5541542,,,,,,,,,,0.8679780960083008,2.5332183837890625,0.1171875,0.234375
88,1716385442.554374,1716385442.8126142,1716385442.7495897,1716385442.805288,1716385442.6022065,1716385442.7495801,1716385442.8052893,1716385442.812613,,,,,,,,,,1.2500311136245728,2.5332183837890625,0.1171875,0.234375
89,1716385442.817008,1716385443.0555654,1716385442.9923167,1716385443.0400696,1716385442.8222942,1716385442.9923038,1716385443.0400708,1716385443.0555632,,,,,,,,,,0.8250911831855774,2.5332183837890625,0.1171875,0.234375
90,1716385443.055788,1716385443.366009,1716385443.310806,1716385443.3505247,1716385443.076031,1716385443.3107939,1716385443.3505254,1716385443.366008,,,,,,,,,,0.7583239078521729,2.5332183837890625,0.1171875,0.234375
91,1716385443.366186,1716385443.7286737,1716385443.6545181,1716385443.709419,1716385443.3724027,1716385443.654507,1716385443.7094197,1716385443.7286723,,,,,,,,,,0.7125611901283264,2.5332183837890625,0.1171875,0.234375
92,1716385443.7323937,1716385443.976819,1716385443.9661603,1716385443.9729967,1716385443.7666788,1716385443.966152,1716385443.9729974,1716385443.9768178,,,,,,,,,,0.8251959681510925,2.5332183837890625,0.1171875,0.234375
93,1716385443.9770029,1716385444.2676983,1716385444.239111,1716385444.2502959,1716385443.9817624,1716385444.2391,1716385444.2502966,1716385444.2676969,,,,,,,,,,1.0571441650390625,2.5332183837890625,0.1171875,0.234375
94,1716385444.2679987,1716385444.5060449,1716385444.464035,1716385444.489447,1716385444.2840405,1716385444.4640229,1716385444.4894483,1716385444.5060437,,,,,,,,,,0.8284879326820374,2.5332183837890625,0.1171875,0.234375
95,1716385444.5062635,1716385444.8075268,1716385444.7245104,1716385444.7828672,1716385444.5132568,1716385444.7245002,1716385444.7828681,1716385444.807526,,,,,,,,,,1.105758547782898,2.5332183837890625,0.1171875,0.234375
96,1716385444.80774,1716385445.052821,1716385444.9942987,1716385445.0128136,1716385444.8106408,1716385444.9942923,1716385445.0128145,1716385445.0528195,,,,,,,,,,1.0213905572891235,2.5332183837890625,0.1171875,0.234375
97,1716385445.0544035,1716385445.3582392,1716385445.297433,1716385445.3430557,1716385445.0579941,1716385445.2974207,1716385445.3430567,1716385445.3582382,,,,,,,,,,1.177963376045227,2.5332183837890625,0.1171875,0.234375
98,1716385445.3584497,1716385445.6286159,1716385445.5525012,1716385445.610541,1716385445.372726,1716385445.5524929,1716385445.6105418,1716385445.628615,,,,,,,,,,0.5556936264038086,2.5332183837890625,0.1171875,0.234375
99,1716385445.6319845,1716385445.9070072,1716385445.8540306,1716385445.896875,1716385445.6428423,1716385445.8540184,1716385445.8968756,1716385445.9070058,,,,,,,,,,2.3329849243164062,2.5332183837890625,0.1171875,0.234375
100,1716385445.911747,1716385446.167557,1716385446.1083972,1716385446.15501,1716385445.9186776,1716385446.1083882,1716385446.1550112,1716385446.167556,,,,,,,,,,0.8640604019165039,2.5332183837890625,0.1171875,0.234375
101,1716385446.1678762,1716385446.4690654,1716385446.395245,1716385446.4657335,1716385446.1756983,1716385446.3952343,1716385446.4657347,1716385446.4690647,,,,,,,,,,1.0639069080352783,2.5332183837890625,0.1171875,0.234375
102,1716385446.4692118,1716385446.7118657,1716385446.6479259,1716385446.6936336,1716385446.4793322,1716385446.647918,1716385446.6936345,1716385446.711864,,,,,,,,,,0.6687103509902954,2.5332183837890625,0.1171875,0.234375
103,1716385446.7120798,1716385446.969248,1716385446.9021068,1716385446.9556537,1716385446.7190304,1716385446.9021003,1716385446.9556546,1716385446.9692469,,,,,,,,,,0.8603050708770752,2.5332183837890625,0.1171875,0.234375
104,1716385446.9694462,1716385447.2358365,1716385447.1676688,1716385447.223817,1716385446.979094,1716385447.1676567,1716385447.223818,1716385447.2358348,,,,,,,,,,1.1011394262313843,2.5332183837890625,0.1171875,0.234375
105,1716385447.2360308,1716385447.5151062,1716385447.4639556,1716385447.4705777,1716385447.2845714,1716385447.4639492,1716385447.4705782,1716385447.5151052,,,,,,,,,,1.028895616531372,2.5332183837890625,0.1171875,0.234375
106,1716385447.5153024,1716385447.8231716,1716385447.7369218,1716385447.783002,1716385447.5192976,1716385447.7369106,1716385447.7830029,1716385447.8231707,,,,,,,,,,1.3268357515335083,2.5332183837890625,0.1171875,0.234375
107,1716385447.823372,1716385448.0872009,1716385448.0158174,1716385448.068339,1716385447.8307734,1716385448.0158026,1716385448.0683405,1716385448.0871994,,,,,,,,,,1.1513419151306152,2.5332183837890625,0.1171875,0.234375
108,1716385448.0894742,1716385448.3778143,1716385448.311503,1716385448.3702304,1716385448.0942414,1716385448.3114927,1716385448.3702314,1716385448.3778138,,,,,,,,,,0.6144340634346008,2.5332183837890625,0.1171875,0.234375
109,1716385448.3780322,1716385448.6541693,1716385448.585477,1716385448.634762,1716385448.3840084,1716385448.5854635,1716385448.634763,1716385448.654168,,,,,,,,,,0.9938801527023315,2.5332183837890625,0.1171875,0.234375
110,1716385448.654443,1716385448.8897667,1716385448.838992,1716385448.8631306,1716385448.6713324,1716385448.8389843,1716385448.8631313,1716385448.8897653,,,,,,,,,,1.490443468093872,2.5332183837890625,0.1171875,0.234375
111,1716385448.8901494,1716385449.16741,1716385449.121935,1716385449.1408064,1716385448.8941178,1716385449.121927,1716385449.1408074,1716385449.1674087,,,,,,,,,,0.8031732439994812,2.5332183837890625,0.1171875,0.234375
112,1716385449.176046,1716385449.4752197,1716385449.41577,1716385449.4595265,1716385449.1900454,1716385449.4157574,1716385449.4595277,1716385449.4752185,,,,,,,,,,1.2644333839416504,2.5332183837890625,0.1171875,0.234375
113,1716385449.47545,1716385449.7555969,1716385449.6792176,1716385449.7339835,1716385449.4855063,1716385449.6792083,1716385449.7339845,1716385449.7555957,,,,,,,,,,1.187529444694519,2.5332183837890625,0.1171875,0.234375
114,1716385449.7562013,1716385450.0227888,1716385449.9623704,1716385450.0102134,1716385449.7796214,1716385449.9623632,1716385450.010214,1716385450.0227883,,,,,,,,,,2.5489583015441895,2.5332183837890625,0.1171875,0.234375
115,1716385450.0230017,1716385450.3090513,1716385450.2413528,1716385450.3030086,1716385450.0269105,1716385450.2413461,1716385450.3030093,1716385450.3090503,,,,,,,,,,1.528226613998413,2.5332183837890625,0.1171875,0.234375
116,1716385450.30926,1716385450.598926,1716385450.529606,1716385450.5859606,1716385450.3139539,1716385450.5295825,1716385450.5859616,1716385450.5989254,,,,,,,,,,1.4683493375778198,2.5332183837890625,0.1171875,0.234375
117,1716385450.599101,1716385450.8723762,1716385450.8156838,1716385450.8606617,1716385450.6135535,1716385450.8156724,1716385450.8606625,1716385450.8723748,,,,,,,,,,0.7694687247276306,2.5332183837890625,0.1171875,0.234375
118,1716385450.8741558,1716385451.1424284,1716385451.0792215,1716385451.1233826,1716385450.8845365,1716385451.0792148,1716385451.1233833,1716385451.1424272,,,,,,,,,,0.9000653028488159,2.5332183837890625,0.1171875,0.234375
119,1716385451.1426628,1716385451.436185,1716385451.3615098,1716385451.4198234,1716385451.1501567,1716385451.361503,1716385451.4198244,1716385451.4361837,,,,,,,,,,1.20216703414917,2.5332183837890625,0.1171875,0.234375
120,1716385451.4363863,1716385451.6909864,1716385451.6248722,1716385451.6715264,1716385451.4501476,1716385451.6248615,1716385451.6715276,1716385451.6909852,,,,,,,,,,0.7949315309524536,2.5332183837890625,0.1171875,0.234375
121,1716385451.6912394,1716385451.8958912,1716385451.8845212,1716385451.8928666,1716385451.7253547,1716385451.884512,1716385451.8928692,1716385451.8958905,,,,,,,,,,0.8305971622467041,2.5332183837890625,0.1171875,0.234375
122,1716385451.8960433,1716385452.173574,1716385452.1465623,1716385452.16141,1716385451.9241197,1716385452.146553,1716385452.1614108,1716385452.1735728,,,,,,,,,,0.6195319294929504,2.5332183837890625,0.1171875,0.234375
123,1716385452.1737807,1716385452.4934475,1716385452.4236667,1716385452.4687884,1716385452.1777036,1716385452.4236534,1716385452.4687896,1716385452.4934456,,,,,,,,,,1.3278210163116455,2.5332183837890625,0.1171875,0.234375
