epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
12,1716392024.8663352,1716392025.4708915,1716392025.4454875,1716392025.4638603,1716392024.870726,1716392025.4454663,1716392025.463861,1716392025.4708905,,,,,,,,,,0.5396751165390015,2.5332183837890625,0.1171875,0.234375
13,1716392025.4713247,1716392026.1706257,1716392026.1354055,1716392026.159468,1716392025.4764302,1716392026.1353972,1716392026.1594691,1716392026.170624,,,,,,,,,,0.51874840259552,2.5332183837890625,0.1171875,0.234375
14,1716392026.1709123,1716392026.849475,1716392026.8262541,1716392026.8435183,1716392026.1756148,1716392026.826247,1716392026.8435187,1716392026.8494737,,,,,,,,,,1.3089373111724854,2.5332183837890625,0.1171875,0.234375
15,1716392026.8497164,1716392027.5182915,1716392027.4864025,1716392027.5069158,1716392026.853931,1716392027.4863944,1716392027.5069165,1716392027.5182903,,,,,,,,,,0.8041491508483887,2.5332183837890625,0.1171875,0.234375
16,1716392027.5185623,1716392028.127859,1716392028.1033547,1716392028.1210952,1716392027.5242817,1716392028.1033487,1716392028.121096,1716392028.1278577,,,,,,,,,,0.7850068807601929,2.5332183837890625,0.1171875,0.234375
17,1716392028.1280713,1716392028.8383672,1716392028.8064744,1716392028.8285313,1716392028.1325467,1716392028.8064697,1716392028.8285317,1716392028.8383658,,,,,,,,,,0.6109886169433594,2.5332183837890625,0.1171875,0.234375
18,1716392028.838654,1716392029.4928498,1716392029.4683175,1716392029.484664,1716392028.8764725,1716392029.4683115,1716392029.484665,1716392029.4928489,,,,,,,,,,0.4703005850315094,2.5332183837890625,0.1171875,0.234375
19,1716392029.4930723,1716392030.0908992,1716392030.0580912,1716392030.0805051,1716392029.496907,1716392030.0580842,1716392030.0805058,1716392030.0908983,,,,,,,,,,0.7028707265853882,2.5332183837890625,0.1171875,0.234375
20,1716392030.0911212,1716392030.7469604,1716392030.726892,1716392030.7409396,1716392030.0945814,1716392030.726887,1716392030.7409403,1716392030.7469592,,,,,,,,,,0.19062350690364838,2.5332183837890625,0.1171875,0.234375
21,1716392030.7471986,1716392031.4249685,1716392031.3932922,1716392031.4156597,1716392030.7524521,1716392031.393287,1716392031.4156606,1716392031.424967,,,,,,,,,,0.6322234869003296,2.5332183837890625,0.1171875,0.234375
22,1716392031.4252193,1716392032.0197766,1716392031.997134,1716392032.014965,1716392031.439338,1716392031.9971285,1716392032.014966,1716392032.019775,,,,,,,,,,0.6534929275512695,2.5332183837890625,0.1171875,0.234375
23,1716392032.0199966,1716392032.7645767,1716392032.7395983,1716392032.7578392,1716392032.0249584,1716392032.7395914,1716392032.75784,1716392032.7645755,,,,,,,,,,0.46078255772590637,2.5332183837890625,0.1171875,0.234375
24,1716392032.7648396,1716392033.4196332,1716392033.397313,1716392033.4152277,1716392032.768785,1716392033.3973079,1716392033.4152284,1716392033.4196322,,,,,,,,,,0.4425361454486847,2.5332183837890625,0.1171875,0.234375
25,1716392033.4198337,1716392034.1047392,1716392034.0802824,1716392034.0978637,1716392033.4244204,1716392034.080276,1716392034.0978644,1716392034.104738,,,,,,,,,,0.2943016588687897,2.5332183837890625,0.1171875,0.234375
26,1716392034.1049755,1716392034.748066,1716392034.7184248,1716392034.740594,1716392034.137028,1716392034.7184181,1716392034.7405946,1716392034.7480643,,,,,,,,,,0.4311012625694275,2.5332183837890625,0.1171875,0.234375
27,1716392034.7482965,1716392035.4828107,1716392035.4545996,1716392035.4751728,1716392034.7527902,1716392035.4545894,1716392035.4751735,1716392035.482809,,,,,,,,,,0.21970131993293762,2.5332183837890625,0.1171875,0.234375
28,1716392035.483076,1716392036.2516215,1716392036.2262404,1716392036.2445815,1716392035.4878519,1716392036.2262356,1716392036.2445824,1716392036.2516198,,,,,,,,,,0.5650246143341064,2.5332183837890625,0.1171875,0.234375
29,1716392036.2518759,1716392036.962676,1716392036.937417,1716392036.9554443,1716392036.256717,1716392036.9374077,1716392036.9554455,1716392036.9626749,,,,,,,,,,0.64848393201828,2.5332183837890625,0.1171875,0.234375
30,1716392036.9628875,1716392037.653053,1716392037.6219032,1716392037.6429434,1716392036.9663632,1716392037.62189,1716392037.6429443,1716392037.6530511,,,,,,,,,,0.5327486395835876,2.5332183837890625,0.1171875,0.234375
31,1716392037.6534128,1716392038.2773368,1716392038.2587662,1716392038.2722058,1716392037.6875184,1716392038.2587602,1716392038.2722063,1716392038.2773361,,,,,,,,,,0.6216897368431091,2.5332183837890625,0.1171875,0.234375
32,1716392038.2775202,1716392038.9647293,1716392038.9327242,1716392038.9533377,1716392038.2820272,1716392038.9327188,1716392038.9533386,1716392038.9647284,,,,,,,,,,0.38014665246009827,2.5332183837890625,0.1171875,0.234375
33,1716392038.964942,1716392039.7148085,1716392039.6916263,1716392039.709671,1716392038.9687376,1716392039.6916194,1716392039.709672,1716392039.7148073,,,,,,,,,,0.5903905034065247,2.5332183837890625,0.1171875,0.234375
34,1716392039.715036,1716392040.5862465,1716392040.4407978,1716392040.475806,1716392039.7198803,1716392040.440788,1716392040.4758072,1716392040.5862453,,,,,,,,,,0.5564889311790466,2.5332183837890625,0.1171875,0.234375
35,1716392040.5937328,1716392041.2311447,1716392041.2038283,1716392041.226374,1716392040.5971158,1716392041.2038226,1716392041.2263744,1716392041.2311437,,,,,,,,,,0.32424625754356384,2.5332183837890625,0.1171875,0.234375
36,1716392041.2318418,1716392041.9837973,1716392041.9375243,1716392041.9575217,1716392041.2361062,1716392041.937518,1716392041.9575224,1716392041.9837961,,,,,,,,,,0.6690838932991028,2.5332183837890625,0.1171875,0.234375
37,1716392041.9840512,1716392042.8031847,1716392042.6578407,1716392042.6979039,1716392041.9882474,1716392042.657833,1716392042.6979048,1716392042.8031833,,,,,,,,,,0.417585551738739,2.5332183837890625,0.1171875,0.234375
38,1716392042.803359,1716392043.396418,1716392043.3588896,1716392043.3818598,1716392042.8856957,1716392043.3588808,1716392043.3818603,1716392043.3964174,,,,,,,,,,0.17615187168121338,2.5332183837890625,0.1171875,0.234375
39,1716392043.3967204,1716392044.1359518,1716392044.1046462,1716392044.1309524,1716392043.401296,1716392044.1046252,1716392044.1309533,1716392044.1359508,,,,,,,,,,0.4051654636859894,2.5332183837890625,0.1171875,0.234375
40,1716392044.1361878,1716392044.8195543,1716392044.7960668,1716392044.814302,1716392044.1400182,1716392044.7960596,1716392044.8143024,1716392044.8195531,,,,,,,,,,0.32054463028907776,2.5332183837890625,0.1171875,0.234375
41,1716392044.819784,1716392045.5802755,1716392045.5577524,1716392045.575916,1716392044.8277428,1716392045.557746,1716392045.5759168,1716392045.5802743,,,,,,,,,,0.5279000997543335,2.5332183837890625,0.1171875,0.234375
42,1716392045.580485,1716392046.3801472,1716392046.3531096,1716392046.3746574,1716392045.584783,1716392046.3531039,1716392046.3746583,1716392046.380146,,,,,,,,,,0.21150712668895721,2.5332183837890625,0.1171875,0.234375
43,1716392046.3803544,1716392047.0588086,1716392047.036011,1716392047.0539367,1716392046.389843,1716392047.036004,1716392047.0539374,1716392047.0588074,,,,,,,,,,0.7041570544242859,2.5332183837890625,0.1171875,0.234375
44,1716392047.059029,1716392047.7775164,1716392047.755094,1716392047.7732756,1716392047.0641305,1716392047.7550895,1716392047.773276,1716392047.7775152,,,,,,,,,,0.3256533145904541,2.5332183837890625,0.1171875,0.234375
45,1716392047.7777255,1716392048.4291973,1716392048.4022222,1716392048.424388,1716392047.7819898,1716392048.402212,1716392048.424389,1716392048.4291961,,,,,,,,,,0.6364694833755493,2.5332183837890625,0.1171875,0.234375
46,1716392048.4294193,1716392049.0527136,1716392049.0262973,1716392049.0485108,1716392048.4344122,1716392049.0262887,1716392049.0485113,1716392049.0527124,,,,,,,,,,0.2764494717121124,2.5332183837890625,0.1171875,0.234375
47,1716392049.0529296,1716392049.7142892,1716392049.687138,1716392049.7098067,1716392049.0569606,1716392049.6871276,1716392049.7098074,1716392049.7142882,,,,,,,,,,0.7320777177810669,2.5332183837890625,0.1171875,0.234375
48,1716392049.7145138,1716392050.383799,1716392050.3544204,1716392050.3770258,1716392049.7184749,1716392050.3544152,1716392050.3770266,1716392050.3837976,,,,,,,,,,0.2123330682516098,2.5332183837890625,0.1171875,0.234375
49,1716392050.384039,1716392051.0059528,1716392050.9763606,1716392050.999153,1716392050.3889995,1716392050.9763484,1716392050.9991536,1716392051.0059514,,,,,,,,,,0.09160026162862778,2.5332183837890625,0.1171875,0.234375
50,1716392051.0063086,1716392051.6035397,1716392051.571928,1716392051.5896566,1716392051.0114365,1716392051.5719185,1716392051.5896573,1716392051.6035388,,,,,,,,,,0.28653502464294434,2.5332183837890625,0.1171875,0.234375
51,1716392051.6038394,1716392052.2969275,1716392052.2286556,1716392052.2514524,1716392051.608508,1716392052.2286456,1716392052.2514534,1716392052.296926,,,,,,,,,,0.15140636265277863,2.5332183837890625,0.1171875,0.234375
52,1716392052.297136,1716392052.9219458,1716392052.8988414,1716392052.917129,1716392052.3097448,1716392052.8988342,1716392052.91713,1716392052.9219446,,,,,,,,,,0.37825459241867065,2.5332183837890625,0.1171875,0.234375
53,1716392052.9221852,1716392053.6878564,1716392053.6581576,1716392053.681015,1716392052.9265013,1716392053.658153,1716392053.6810155,1716392053.687855,,,,,,,,,,0.30089128017425537,2.5332183837890625,0.1171875,0.234375
54,1716392053.6880827,1716392054.3255057,1716392054.299224,1716392054.3177881,1716392053.7066185,1716392054.2992172,1716392054.317789,1716392054.3255043,,,,,,,,,,0.684567928314209,2.5332183837890625,0.1171875,0.234375
55,1716392054.3258004,1716392055.0024357,1716392054.9762757,1716392054.9982843,1716392054.432215,1716392054.9762623,1716392054.998285,1716392055.002434,,,,,,,,,,0.6671598553657532,2.5332183837890625,0.1171875,0.234375
56,1716392055.00266,1716392055.6990101,1716392055.6763365,1716392055.694686,1716392055.0067973,1716392055.676327,1716392055.694688,1716392055.6990087,,,,,,,,,,1.1819772720336914,2.5332183837890625,0.1171875,0.234375
57,1716392055.6992285,1716392056.3832185,1716392056.3589056,1716392056.377331,1716392055.703847,1716392056.3588865,1716392056.3773315,1716392056.3832173,,,,,,,,,,1.0662331581115723,2.5332183837890625,0.1171875,0.234375
58,1716392056.383449,1716392057.1206717,1716392057.0931697,1716392057.1156197,1716392056.3883517,1716392057.0931594,1716392057.1156201,1716392057.1206706,,,,,,,,,,0.6485599279403687,2.5332183837890625,0.1171875,0.234375
59,1716392057.1212523,1716392057.868125,1716392057.8361032,1716392057.8570278,1716392057.1262636,1716392057.836096,1716392057.857029,1716392057.8681235,,,,,,,,,,0.6324232816696167,2.5332183837890625,0.1171875,0.234375
60,1716392057.8683155,1716392058.4947822,1716392058.4703114,1716392058.4885192,1716392057.871861,1716392058.4703033,1716392058.48852,1716392058.4947803,,,,,,,,,,0.8707526922225952,2.5332183837890625,0.1171875,0.234375
61,1716392058.4950507,1716392059.1012692,1716392059.0739274,1716392059.0962622,1716392058.4997625,1716392059.073917,1716392059.096263,1716392059.101268,,,,,,,,,,0.6705231666564941,2.5332183837890625,0.1171875,0.234375
62,1716392059.1015239,1716392059.755959,1716392059.7269456,1716392059.7490692,1716392059.1065164,1716392059.7269404,1716392059.7490702,1716392059.7559578,,,,,,,,,,0.5164808034896851,2.5332183837890625,0.1171875,0.234375
63,1716392059.7562387,1716392060.4549866,1716392060.4254494,1716392060.4481704,1716392059.7600944,1716392060.4254403,1716392060.4481716,1716392060.454985,,,,,,,,,,0.9905934929847717,2.5332183837890625,0.1171875,0.234375
64,1716392060.4551938,1716392061.1225777,1716392061.0984204,1716392061.1168146,1716392060.459006,1716392061.0984128,1716392061.116815,1716392061.1225765,,,,,,,,,,0.9762889742851257,2.5332183837890625,0.1171875,0.234375
65,1716392061.1228244,1716392061.8723836,1716392061.849566,1716392061.8672295,1716392061.1269627,1716392061.8495588,1716392061.86723,1716392061.8723824,,,,,,,,,,1.8313779830932617,2.5332183837890625,0.1171875,0.234375
66,1716392061.8725836,1716392062.5006382,1716392062.4796338,1716392062.4934604,1716392061.8775353,1716392062.479627,1716392062.493461,1716392062.5006375,,,,,,,,,,0.7834318280220032,2.5332183837890625,0.1171875,0.234375
67,1716392062.500819,1716392063.1226301,1716392063.0973685,1716392063.115784,1716392062.504592,1716392063.0973632,1716392063.1157846,1716392063.1226294,,,,,,,,,,0.2922408878803253,2.5332183837890625,0.1171875,0.234375
68,1716392063.1228309,1716392063.7338164,1716392063.7140026,1716392063.7276456,1716392063.1269271,1716392063.7139974,1716392063.727647,1716392063.733815,,,,,,,,,,0.8850785493850708,2.5332183837890625,0.1171875,0.234375
69,1716392063.7340505,1716392064.426074,1716392064.393,1716392064.4147425,1716392063.7378013,1716392064.3929915,1716392064.414743,1716392064.426073,,,,,,,,,,1.0567313432693481,2.5332183837890625,0.1171875,0.234375
70,1716392064.426257,1716392065.0993445,1716392065.0750694,1716392065.0932853,1716392064.5117419,1716392065.0750625,1716392065.093286,1716392065.099343,,,,,,,,,,1.0611883401870728,2.5332183837890625,0.1171875,0.234375
71,1716392065.099551,1716392065.8043118,1716392065.7564662,1716392065.7789378,1716392065.272038,1716392065.7564564,1716392065.7789388,1716392065.8043108,,,,,,,,,,1.641924500465393,2.5332183837890625,0.1171875,0.234375
72,1716392065.8045068,1716392066.5235014,1716392066.4984884,1716392066.51747,1716392065.8077793,1716392066.4984834,1716392066.5174708,1716392066.5235,,,,,,,,,,1.2313722372055054,2.5332183837890625,0.1171875,0.234375
73,1716392066.5238378,1716392067.1728208,1716392067.1436574,1716392067.1667235,1716392066.528072,1716392067.1436472,1716392067.1667244,1716392067.1728194,,,,,,,,,,1.473056435585022,2.5332183837890625,0.1171875,0.234375
74,1716392067.1730099,1716392067.8621962,1716392067.8399546,1716392067.8577871,1716392067.1771,1716392067.8399498,1716392067.8577878,1716392067.862195,,,,,,,,,,1.5827335119247437,2.5332183837890625,0.1171875,0.234375
75,1716392067.8624287,1716392068.6230764,1716392068.603183,1716392068.617295,1716392067.8669317,1716392068.6031783,1716392068.6172962,1716392068.6230752,,,,,,,,,,0.6467963457107544,2.5332183837890625,0.1171875,0.234375
76,1716392068.6233041,1716392069.4660006,1716392069.286871,1716392069.3188827,1716392068.628451,1716392069.2868655,1716392069.3188841,1716392069.4659994,,,,,,,,,,1.7481591701507568,2.5332183837890625,0.1171875,0.234375
77,1716392069.4662075,1716392069.9959867,1716392069.96885,1716392069.9917033,1716392069.497804,1716392069.968841,1716392069.991704,1716392069.9959855,,,,,,,,,,1.366764783859253,2.5332183837890625,0.1171875,0.234375
78,1716392069.996224,1716392070.7020807,1716392070.6787338,1716392070.6969848,1716392070.001601,1716392070.6787283,1716392070.6969852,1716392070.7020798,,,,,,,,,,1.0139638185501099,2.5332183837890625,0.1171875,0.234375
79,1716392070.7023003,1716392071.370571,1716392071.316112,1716392071.3429892,1716392070.7060952,1716392071.3160942,1716392071.3429906,1716392071.3705692,,,,,,,,,,0.8308016061782837,2.5332183837890625,0.1171875,0.234375
80,1716392071.3708959,1716392072.0946956,1716392072.0584903,1716392072.0843077,1716392071.3812985,1716392072.0584815,1716392072.0843084,1716392072.0946941,,,,,,,,,,1.1120561361312866,2.5332183837890625,0.1171875,0.234375
81,1716392072.0949585,1716392072.7394178,1716392072.7201889,1716392072.7342558,1716392072.1720958,1716392072.720184,1716392072.734257,1716392072.7394166,,,,,,,,,,1.2745778560638428,2.5332183837890625,0.1171875,0.234375
82,1716392072.7396557,1716392073.427613,1716392073.3957083,1716392073.418865,1716392072.7438986,1716392073.3957033,1716392073.4188657,1716392073.4276116,,,,,,,,,,1.2962164878845215,2.5332183837890625,0.1171875,0.234375
83,1716392073.4278572,1716392074.0743408,1716392074.038207,1716392074.0609853,1716392073.43151,1716392074.038194,1716392074.0609863,1716392074.0743399,,,,,,,,,,1.2043226957321167,2.5332183837890625,0.1171875,0.234375
84,1716392074.0745661,1716392074.6097944,1716392074.5856478,1716392074.6042469,1716392074.1296453,1716392074.5856407,1716392074.6042476,1716392074.6097932,,,,,,,,,,1.9755070209503174,2.5332183837890625,0.1171875,0.234375
85,1716392074.6099977,1716392075.2420163,1716392075.2207332,1716392075.2377858,1716392074.614573,1716392075.2207274,1716392075.2377865,1716392075.2420151,,,,,,,,,,1.6008988618850708,2.5332183837890625,0.1171875,0.234375
86,1716392075.242244,1716392075.9648697,1716392075.9371483,1716392075.9595227,1716392075.2470253,1716392075.9371436,1716392075.9595237,1716392075.9648685,,,,,,,,,,0.7357696294784546,2.5332183837890625,0.1171875,0.234375
87,1716392075.9683816,1716392076.7270458,1716392076.7038248,1716392076.7222028,1716392075.973696,1716392076.703817,1716392076.722204,1716392076.7270446,,,,,,,,,,0.9699252843856812,2.5332183837890625,0.1171875,0.234375
88,1716392076.727276,1716392077.4315069,1716392077.3989267,1716392077.4215162,1716392076.7319436,1716392077.3989205,1716392077.421517,1716392077.4315057,,,,,,,,,,1.099041223526001,2.5332183837890625,0.1171875,0.234375
89,1716392077.4317656,1716392078.1500418,1716392078.1144183,1716392078.1369233,1716392077.4358172,1716392078.1144116,1716392078.1369238,1716392078.1500401,,,,,,,,,,0.8611552119255066,2.5332183837890625,0.1171875,0.234375
90,1716392078.1503146,1716392078.876721,1716392078.8465104,1716392078.8691485,1716392078.1640813,1716392078.8465023,1716392078.8691492,1716392078.8767195,,,,,,,,,,0.9045182466506958,2.5332183837890625,0.1171875,0.234375
91,1716392078.87697,1716392079.4828026,1716392079.456566,1716392079.475043,1716392078.894091,1716392079.4565604,1716392079.4750438,1716392079.4828017,,,,,,,,,,0.9583537578582764,2.5332183837890625,0.1171875,0.234375
92,1716392079.483006,1716392080.1291943,1716392080.1041853,1716392080.1228528,1716392079.4873893,1716392080.1041775,1716392080.1228533,1716392080.129193,,,,,,,,,,0.7963433861732483,2.5332183837890625,0.1171875,0.234375
93,1716392080.1294372,1716392080.8345027,1716392080.8051698,1716392080.827366,1716392080.1336744,1716392080.8051596,1716392080.8273668,1716392080.834502,,,,,,,,,,1.4499750137329102,2.5332183837890625,0.1171875,0.234375
94,1716392080.8347266,1716392081.5196614,1716392081.4949098,1716392081.5132592,1716392080.83873,1716392081.4949038,1716392081.5132601,1716392081.5196602,,,,,,,,,,1.0882083177566528,2.5332183837890625,0.1171875,0.234375
95,1716392081.519882,1716392082.166553,1716392082.1410089,1716392082.1602042,1716392081.5239732,1716392082.141002,1716392082.1602051,1716392082.1665523,,,,,,,,,,1.2989548444747925,2.5332183837890625,0.1171875,0.234375
96,1716392082.1667879,1716392082.9351482,1716392082.9022176,1716392082.9245882,1716392082.171065,1716392082.902209,1716392082.9245894,1716392082.935147,,,,,,,,,,1.320554494857788,2.5332183837890625,0.1171875,0.234375
97,1716392082.9354024,1716392083.5982714,1716392083.564837,1716392083.587295,1716392082.9387236,1716392083.564832,1716392083.5872958,1716392083.59827,,,,,,,,,,0.750840425491333,2.5332183837890625,0.1171875,0.234375
98,1716392083.5985196,1716392084.2571657,1716392084.2360148,1716392084.2502177,1716392083.6024845,1716392084.236009,1716392084.2502184,1716392084.2571642,,,,,,,,,,0.8917937874794006,2.5332183837890625,0.1171875,0.234375
99,1716392084.2573848,1716392084.919129,1716392084.8993547,1716392084.9135785,1716392084.261939,1716392084.8993468,1716392084.9135797,1716392084.9191275,,,,,,,,,,1.1663188934326172,2.5332183837890625,0.1171875,0.234375
100,1716392084.9193408,1716392085.547155,1716392085.5268314,1716392085.5409293,1716392084.924018,1716392085.5268257,1716392085.54093,1716392085.5471535,,,,,,,,,,0.8608629703521729,2.5332183837890625,0.1171875,0.234375
101,1716392085.5473895,1716392086.203203,1716392086.1795032,1716392086.1981926,1716392085.5514023,1716392086.1794968,1716392086.198193,1716392086.2032015,,,,,,,,,,0.7718541026115417,2.5332183837890625,0.1171875,0.234375
102,1716392086.2034235,1716392086.9770558,1716392086.937414,1716392086.9611359,1716392086.2081664,1716392086.9374034,1716392086.9611368,1716392086.977054,,,,,,,,,,0.8284441828727722,2.5332183837890625,0.1171875,0.234375
103,1716392086.9772947,1716392087.6054132,1716392087.5821233,1716392087.6001618,1716392086.9806488,1716392087.5821137,1716392087.6001627,1716392087.605412,,,,,,,,,,0.7356855273246765,2.5332183837890625,0.1171875,0.234375
104,1716392087.6056516,1716392088.2590232,1716392088.2290344,1716392088.2522893,1716392087.614294,1716392088.229029,1716392088.25229,1716392088.2590218,,,,,,,,,,0.6205675601959229,2.5332183837890625,0.1171875,0.234375
105,1716392088.2592797,1716392088.8924935,1716392088.8671544,1716392088.8854957,1716392088.2638326,1716392088.867146,1716392088.8854969,1716392088.8924923,,,,,,,,,,0.9894195795059204,2.5332183837890625,0.1171875,0.234375
106,1716392088.8927412,1716392089.4963644,1716392089.466339,1716392089.489311,1716392088.8970354,1716392089.4663298,1716392089.4893115,1716392089.496363,,,,,,,,,,0.6516385078430176,2.5332183837890625,0.1171875,0.234375
107,1716392089.4965773,1716392090.1901562,1716392090.1659617,1716392090.1839166,1716392089.5000768,1716392090.1659563,1716392090.183917,1716392090.1901553,,,,,,,,,,1.095782995223999,2.5332183837890625,0.1171875,0.234375
108,1716392090.1903906,1716392090.8785,1716392090.835929,1716392090.859356,1716392090.195197,1716392090.8359206,1716392090.859357,1716392090.878499,,,,,,,,,,0.9962823390960693,2.5332183837890625,0.1171875,0.234375
109,1716392090.8787067,1716392091.5593233,1716392091.5269444,1716392091.5495145,1716392090.8821018,1716392091.526935,1716392091.5495157,1716392091.5593224,,,,,,,,,,0.7972782850265503,2.5332183837890625,0.1171875,0.234375
110,1716392091.5595927,1716392092.2548993,1716392092.2289767,1716392092.2478435,1716392091.5643613,1716392092.22897,1716392092.2478447,1716392092.2548978,,,,,,,,,,1.0194084644317627,2.5332183837890625,0.1171875,0.234375
111,1716392092.255391,1716392093.0269923,1716392092.9835567,1716392093.0058565,1716392092.2596316,1716392092.9835467,1716392093.0058572,1716392093.0269914,,,,,,,,,,0.5915417075157166,2.5332183837890625,0.1171875,0.234375
112,1716392093.0271947,1716392093.6864657,1716392093.6460402,1716392093.6684813,1716392093.030471,1716392093.6460342,1716392093.6684823,1716392093.6864648,,,,,,,,,,1.0902655124664307,2.5332183837890625,0.1171875,0.234375
113,1716392093.7103467,1716392094.435105,1716392094.4109292,1716392094.4293869,1716392093.7141798,1716392094.410923,1716392094.4293878,1716392094.4351037,,,,,,,,,,0.8879332542419434,2.5332183837890625,0.1171875,0.234375
114,1716392094.4353442,1716392095.1309264,1716392095.1022053,1716392095.1246314,1716392094.4401603,1716392095.102196,1716392095.1246321,1716392095.130925,,,,,,,,,,1.1305267810821533,2.5332183837890625,0.1171875,0.234375
115,1716392095.131158,1716392095.7941232,1716392095.7666676,1716392095.7892354,1716392095.1356413,1716392095.7666626,1716392095.7892365,1716392095.7941217,,,,,,,,,,0.7701603174209595,2.5332183837890625,0.1171875,0.234375
116,1716392095.794346,1716392096.57405,1716392096.493162,1716392096.5155816,1716392095.7984588,1716392096.4931548,1716392096.5155826,1716392096.5740485,,,,,,,,,,0.7238553762435913,2.5332183837890625,0.1171875,0.234375
117,1716392096.5742915,1716392097.1986046,1716392097.174189,1716392097.1925359,1716392096.594533,1716392097.174183,1716392097.1925366,1716392097.1986036,,,,,,,,,,1.3421111106872559,2.5332183837890625,0.1171875,0.234375
118,1716392097.1988194,1716392097.9638097,1716392097.9307547,1716392097.95395,1716392097.262348,1716392097.930749,1716392097.953951,1716392097.9638083,,,,,,,,,,0.8254221677780151,2.5332183837890625,0.1171875,0.234375
119,1716392097.9640505,1716392098.6886873,1716392098.6605647,1716392098.6829634,1716392097.9684918,1716392098.6605577,1716392098.682964,1716392098.688686,,,,,,,,,,1.307000994682312,2.5332183837890625,0.1171875,0.234375
120,1716392098.6889114,1716392099.388048,1716392099.3640547,1716392099.3825579,1716392098.6952448,1716392099.364049,1716392099.3825583,1716392099.3880467,,,,,,,,,,0.8777149319648743,2.5332183837890625,0.1171875,0.234375
121,1716392099.3882182,1716392100.0720093,1716392100.0327113,1716392100.059953,1716392099.392352,1716392100.032706,1716392100.0599537,1716392100.0720081,,,,,,,,,,0.5947377681732178,2.5332183837890625,0.1171875,0.234375
122,1716392100.0722592,1716392100.8135202,1716392100.7846367,1716392100.8074641,1716392100.076812,1716392100.784629,1716392100.807465,1716392100.8135183,,,,,,,,,,1.6316214799880981,2.5332183837890625,0.1171875,0.234375
123,1716392100.8137887,1716392101.499772,1716392101.4743416,1716392101.4930747,1716392100.8593125,1716392101.474332,1716392101.4930754,1716392101.499771,,,,,,,,,,2.300779342651367,2.5332183837890625,0.1171875,0.234375
