epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
17,1716392028.472768,1716392029.1437495,1716392029.0732052,1716392029.113548,1716392028.4781897,1716392029.0731947,1716392029.1135485,1716392029.1437485,,,,,,,,,,0.695358395576477,2.5332183837890625,0.1171875,0.234375
18,1716392029.1439037,1716392029.7124329,1716392029.655024,1716392029.7089128,1716392029.2086031,1716392029.655015,1716392029.7089133,1716392029.7124321,,,,,,,,,,0.879441499710083,2.5332183837890625,0.1171875,0.234375
19,1716392029.712657,1716392030.4070199,1716392030.3631508,1716392030.4048085,1716392029.716619,1716392030.3631442,1716392030.404809,1716392030.407019,,,,,,,,,,0.478579580783844,2.5332183837890625,0.1171875,0.234375
20,1716392030.4071755,1716392031.1251116,1716392031.0163276,1716392031.0553875,1716392030.4111288,1716392031.0163193,1716392031.0553882,1716392031.1251104,,,,,,,,,,0.4046192765235901,2.5332183837890625,0.1171875,0.234375
21,1716392031.125272,1716392031.715999,1716392031.6990852,1716392031.7126272,1716392031.1385286,1716392031.6990805,1716392031.712628,1716392031.715998,,,,,,,,,,0.36636030673980713,2.5332183837890625,0.1171875,0.234375
22,1716392031.7161272,1716392032.3721702,1716392032.2664087,1716392032.3641825,1716392031.7189095,1716392032.2663987,1716392032.3641832,1716392032.3721695,,,,,,,,,,0.45262575149536133,2.5332183837890625,0.1171875,0.234375
23,1716392032.3723137,1716392033.0406725,1716392033.0120506,1716392033.0265062,1716392032.3750906,1716392033.0120459,1716392033.0265067,1716392033.0406718,,,,,,,,,,0.7589836120605469,2.5332183837890625,0.1171875,0.234375
24,1716392033.0408213,1716392033.7930622,1716392033.6958735,1716392033.7269843,1716392033.0442057,1716392033.695869,1716392033.7269847,1716392033.7930608,,,,,,,,,,0.49256157875061035,2.5332183837890625,0.1171875,0.234375
25,1716392033.7932286,1716392034.4147577,1716392034.3761797,1716392034.4118984,1716392033.80526,1716392034.376174,1716392034.4118989,1716392034.4147568,,,,,,,,,,0.3103749752044678,2.5332183837890625,0.1171875,0.234375
26,1716392034.4149027,1716392035.102312,1716392035.0239408,1716392035.0885851,1716392034.4177299,1716392035.0239325,1716392035.088586,1716392035.102311,,,,,,,,,,0.451866090297699,2.5332183837890625,0.1171875,0.234375
27,1716392035.1025124,1716392035.8327355,1716392035.7472017,1716392035.7834163,1716392035.1066742,1716392035.7471936,1716392035.783417,1716392035.8327343,,,,,,,,,,0.41860467195510864,2.5332183837890625,0.1171875,0.234375
28,1716392035.8331172,1716392036.6653287,1716392036.5553126,1716392036.5856812,1716392035.8362663,1716392036.5553024,1716392036.585682,1716392036.6653278,,,,,,,,,,0.40677863359451294,2.5332183837890625,0.1171875,0.234375
29,1716392036.665489,1716392037.234153,1716392037.1720595,1716392037.2195845,1716392036.676747,1716392037.1720538,1716392037.2195852,1716392037.2341518,,,,,,,,,,0.373380184173584,2.5332183837890625,0.1171875,0.234375
30,1716392037.2348433,1716392037.8741412,1716392037.838488,1716392037.86549,1716392037.2375605,1716392037.8384829,1716392037.8654904,1716392037.8741403,,,,,,,,,,0.32519400119781494,2.5332183837890625,0.1171875,0.234375
31,1716392037.8743184,1716392038.5491512,1716392038.504239,1716392038.5332534,1716392037.9499476,1716392038.504227,1716392038.5332537,1716392038.5491502,,,,,,,,,,0.44160526990890503,2.5332183837890625,0.1171875,0.234375
32,1716392038.5806854,1716392039.3864794,1716392039.225372,1716392039.3618007,1716392038.5837922,1716392039.2253637,1716392039.3618016,1716392039.3864782,,,,,,,,,,0.2878863215446472,2.5332183837890625,0.1171875,0.234375
33,1716392039.3902884,1716392040.1353502,1716392039.9797316,1716392040.1329432,1716392039.3936236,1716392039.9797237,1716392040.1329434,1716392040.1353498,,,,,,,,,,0.6019418239593506,2.5332183837890625,0.1171875,0.234375
34,1716392040.1354737,1716392040.9208276,1716392040.7620788,1716392040.884685,1716392040.1382763,1716392040.7620711,1716392040.8846858,1716392040.9208262,,,,,,,,,,0.33078017830848694,2.5332183837890625,0.1171875,0.234375
35,1716392040.9210212,1716392041.5549204,1716392041.4966981,1716392041.539118,1716392040.9333014,1716392041.496693,1716392041.5391188,1716392041.5549197,,,,,,,,,,0.40016376972198486,2.5332183837890625,0.1171875,0.234375
36,1716392041.555125,1716392042.3001716,1716392042.2719169,1716392042.2956522,1716392041.5581396,1716392042.271912,1716392042.2956526,1716392042.3001707,,,,,,,,,,0.26572656631469727,2.5332183837890625,0.1171875,0.234375
37,1716392042.3003056,1716392043.0268314,1716392042.9730616,1716392043.019228,1716392042.3032796,1716392042.9730556,1716392043.0192287,1716392043.0268304,,,,,,,,,,0.22101479768753052,2.5332183837890625,0.1171875,0.234375
38,1716392043.0270405,1716392043.768887,1716392043.7333627,1716392043.747609,1716392043.0319464,1716392043.7333543,1716392043.7476094,1716392043.7688863,,,,,,,,,,0.15258581936359406,2.5332183837890625,0.1171875,0.234375
39,1716392043.769037,1716392044.4179382,1716392044.3490343,1716392044.389197,1716392043.7940392,1716392044.3490272,1716392044.3891978,1716392044.417937,,,,,,,,,,0.3737622797489166,2.5332183837890625,0.1171875,0.234375
40,1716392044.4181218,1716392045.231833,1716392045.114359,1716392045.2294006,1716392044.4210207,1716392045.1143498,1716392045.2294014,1716392045.2318325,,,,,,,,,,0.22530785202980042,2.5332183837890625,0.1171875,0.234375
41,1716392045.231968,1716392045.9929376,1716392045.8724947,1716392045.933664,1716392045.2347817,1716392045.8724887,1716392045.9336648,1716392045.9929361,,,,,,,,,,0.4571063220500946,2.5332183837890625,0.1171875,0.234375
42,1716392045.9931495,1716392046.6702898,1716392046.6318812,1716392046.6665924,1716392046.0086396,1716392046.6318758,1716392046.6665928,1716392046.6702886,,,,,,,,,,0.5405514240264893,2.5332183837890625,0.1171875,0.234375
43,1716392046.6705768,1716392047.4832916,1716392047.3062022,1716392047.4805448,1716392046.6755505,1716392047.3061924,1716392047.4805455,1716392047.483291,,,,,,,,,,0.6416605114936829,2.5332183837890625,0.1171875,0.234375
44,1716392047.4906898,1716392048.0179677,1716392047.9664674,1716392048.0023136,1716392047.4937434,1716392047.9664614,1716392048.0023143,1716392048.0179663,,,,,,,,,,0.39895084500312805,2.5332183837890625,0.1171875,0.234375
45,1716392048.01816,1716392048.7536378,1716392048.7050009,1716392048.7251937,1716392048.0243733,1716392048.7049956,1716392048.7251942,1716392048.753637,,,,,,,,,,0.7572882175445557,2.5332183837890625,0.1171875,0.234375
46,1716392048.7537904,1716392049.3467515,1716392049.304885,1716392049.3433144,1716392048.7564414,1716392049.3048792,1716392049.3433151,1716392049.3467507,,,,,,,,,,0.23455271124839783,2.5332183837890625,0.1171875,0.234375
47,1716392049.3469133,1716392050.0190096,1716392049.957474,1716392050.008508,1716392049.35085,1716392049.9574678,1716392050.0085084,1716392050.0190089,,,,,,,,,,1.3494453430175781,2.5332183837890625,0.1171875,0.234375
48,1716392050.0192635,1716392050.67881,1716392050.61262,1716392050.6687763,1716392050.0319357,1716392050.6126087,1716392050.6687768,1716392050.678809,,,,,,,,,,1.0187432765960693,2.5332183837890625,0.1171875,0.234375
49,1716392050.6791277,1716392051.297045,1716392051.230652,1716392051.252041,1716392050.681875,1716392051.23064,1716392051.252042,1716392051.297044,,,,,,,,,,0.10988226532936096,2.5332183837890625,0.1171875,0.234375
50,1716392051.297277,1716392051.912843,1716392051.8016996,1716392051.9046736,1716392051.301538,1716392051.8016891,1716392051.9046743,1716392051.9128418,,,,,,,,,,0.4002533555030823,2.5332183837890625,0.1171875,0.234375
51,1716392051.9130104,1716392052.632829,1716392052.5303903,1716392052.596285,1716392051.9160724,1716392052.5303855,1716392052.5962856,1716392052.6328278,,,,,,,,,,0.19948641955852509,2.5332183837890625,0.1171875,0.234375
52,1716392052.6329896,1716392053.2525556,1716392053.2238917,1716392053.233829,1716392052.6360836,1716392053.2238872,1716392053.2338297,1716392053.2525544,,,,,,,,,,0.6124005317687988,2.5332183837890625,0.1171875,0.234375
53,1716392053.252738,1716392053.9754236,1716392053.9545076,1716392053.9709334,1716392053.2560225,1716392053.9545019,1716392053.970934,1716392053.9754226,,,,,,,,,,0.3425685167312622,2.5332183837890625,0.1171875,0.234375
54,1716392053.97556,1716392054.6448035,1716392054.5202453,1716392054.591465,1716392053.978602,1716392054.5202389,1716392054.5914657,1716392054.6448026,,,,,,,,,,0.7523195147514343,2.5332183837890625,0.1171875,0.234375
55,1716392054.7165318,1716392055.3362482,1716392055.2725506,1716392055.3143184,1716392054.7195046,1716392055.2725441,1716392055.314319,1716392055.3362472,,,,,,,,,,0.43134814500808716,2.5332183837890625,0.1171875,0.234375
56,1716392055.336407,1716392056.000749,1716392055.962386,1716392055.9905212,1716392055.4229708,1716392055.9623742,1716392055.990522,1716392056.0007484,,,,,,,,,,0.6821996569633484,2.5332183837890625,0.1171875,0.234375
57,1716392056.0026033,1716392056.8011358,1716392056.6799242,1716392056.7330778,1716392056.005968,1716392056.6799154,1716392056.7330782,1716392056.8011348,,,,,,,,,,0.4886065125465393,2.5332183837890625,0.1171875,0.234375
58,1716392056.8013391,1716392057.4542432,1716392057.4205847,1716392057.4514956,1716392056.8041296,1716392057.420576,1716392057.4514961,1716392057.454242,,,,,,,,,,0.37549808621406555,2.5332183837890625,0.1171875,0.234375
59,1716392057.4544065,1716392058.1558664,1716392058.105842,1716392058.1464393,1716392057.458313,1716392058.1058323,1716392058.1464403,1716392058.1558657,,,,,,,,,,0.6957489252090454,2.5332183837890625,0.1171875,0.234375
60,1716392058.1560404,1716392058.7464879,1716392058.7209492,1716392058.7400181,1716392058.1902332,1716392058.720944,1716392058.7400188,1716392058.746487,,,,,,,,,,1.0593258142471313,2.5332183837890625,0.1171875,0.234375
61,1716392058.7466583,1716392059.4078138,1716392059.3254035,1716392059.3598151,1716392058.7531595,1716392059.3253982,1716392059.3598158,1716392059.4078128,,,,,,,,,,1.3555430173873901,2.5332183837890625,0.1171875,0.234375
62,1716392059.412972,1716392060.0792742,1716392059.99922,1716392060.076749,1716392059.4157898,1716392059.9992132,1716392060.0767496,1716392060.0792735,,,,,,,,,,1.0061366558074951,2.5332183837890625,0.1171875,0.234375
63,1716392060.0794322,1716392060.7333078,1716392060.6959434,1716392060.7265306,1716392060.0822315,1716392060.6959312,1716392060.7265313,1716392060.7333071,,,,,,,,,,0.9744619131088257,2.5332183837890625,0.1171875,0.234375
64,1716392060.7334538,1716392061.46877,1716392061.3650813,1716392061.460528,1716392060.7524257,1716392061.3650703,1716392061.4605286,1716392061.4687693,,,,,,,,,,0.9219722747802734,2.5332183837890625,0.1171875,0.234375
65,1716392061.4689386,1716392062.1694915,1716392062.1582308,1716392062.1652737,1716392061.4717321,1716392062.1582258,1716392062.1652741,1716392062.1694903,,,,,,,,,,1.1415387392044067,2.5332183837890625,0.1171875,0.234375
66,1716392062.1703293,1716392062.767395,1716392062.737569,1716392062.7552993,1716392062.1733594,1716392062.737561,1716392062.7552998,1716392062.767394,,,,,,,,,,1.6655555963516235,2.5332183837890625,0.1171875,0.234375
67,1716392062.7675605,1716392063.3682828,1716392063.3370447,1716392063.3645096,1716392062.85126,1716392063.337039,1716392063.3645103,1716392063.3682818,,,,,,,,,,1.3464564085006714,2.5332183837890625,0.1171875,0.234375
68,1716392063.368441,1716392064.0219762,1716392063.9912262,1716392064.018973,1716392063.3725924,1716392063.9912205,1716392064.018974,1716392064.0219755,,,,,,,,,,1.353935718536377,2.5332183837890625,0.1171875,0.234375
69,1716392064.0221224,1716392064.788088,1716392064.6754508,1716392064.7804112,1716392064.1031754,1716392064.6754432,1716392064.7804117,1716392064.7880876,,,,,,,,,,0.9853528738021851,2.5332183837890625,0.1171875,0.234375
70,1716392064.7882633,1716392065.4132578,1716392065.3706381,1716392065.4110117,1716392064.7910717,1716392065.3706279,1716392065.4110122,1716392065.413257,,,,,,,,,,0.6316794753074646,2.5332183837890625,0.1171875,0.234375
71,1716392065.4133856,1716392066.2088983,1716392066.0815556,1716392066.1284316,1716392065.416537,1716392066.081546,1716392066.128432,1716392066.208897,,,,,,,,,,0.5524501800537109,2.5332183837890625,0.1171875,0.234375
72,1716392066.2090871,1716392066.8339834,1716392066.757024,1716392066.8135965,1716392066.2122686,1716392066.7570138,1716392066.813597,1716392066.8339827,,,,,,,,,,0.5197063088417053,2.5332183837890625,0.1171875,0.234375
73,1716392066.834164,1716392067.4801922,1716392067.4410074,1716392067.473772,1716392066.8577542,1716392067.4410021,1716392067.4737728,1716392067.4801908,,,,,,,,,,1.5121768712997437,2.5332183837890625,0.1171875,0.234375
74,1716392067.480384,1716392068.2141175,1716392068.1422946,1716392068.1721158,1716392067.48368,1716392068.1422884,1716392068.1721163,1716392068.2141166,,,,,,,,,,1.7414051294326782,2.5332183837890625,0.1171875,0.234375
75,1716392068.2142615,1716392068.9484348,1716392068.9248993,1716392068.9445293,1716392068.2251115,1716392068.9248939,1716392068.94453,1716392068.948434,,,,,,,,,,1.2582924365997314,2.5332183837890625,0.1171875,0.234375
76,1716392068.9486394,1716392069.6027484,1716392069.5323758,1716392069.5912998,1716392068.952568,1716392069.5323703,1716392069.591301,1716392069.6027474,,,,,,,,,,0.8036943674087524,2.5332183837890625,0.1171875,0.234375
77,1716392069.6030018,1716392070.4048653,1716392070.2835276,1716392070.3184295,1716392069.6067314,1716392070.2835224,1716392070.31843,1716392070.4048643,,,,,,,,,,1.465782880783081,2.5332183837890625,0.1171875,0.234375
78,1716392070.4050481,1716392070.9987054,1716392070.9776723,1716392070.9871814,1716392070.408534,1716392070.9776654,1716392070.987182,1716392070.9987044,,,,,,,,,,1.054357886314392,2.5332183837890625,0.1171875,0.234375
79,1716392070.998842,1716392071.7488716,1716392071.6111054,1716392071.6679723,1716392071.0056832,1716392071.6111,1716392071.6679728,1716392071.7488708,,,,,,,,,,0.38386332988739014,2.5332183837890625,0.1171875,0.234375
80,1716392071.7490516,1716392072.379914,1716392072.3671088,1716392072.377696,1716392071.7518442,1716392072.3671017,1716392072.3776963,1716392072.3799133,,,,,,,,,,0.8049987554550171,2.5332183837890625,0.1171875,0.234375
81,1716392072.3801258,1716392073.025029,1716392072.9952118,1716392073.0052614,1716392072.4101968,1716392072.9952052,1716392073.0052621,1716392073.0250278,,,,,,,,,,0.9277859926223755,2.5332183837890625,0.1171875,0.234375
82,1716392073.025285,1716392073.7646763,1716392073.7094135,1716392073.7197804,1716392073.077943,1716392073.7094054,1716392073.719781,1716392073.7646754,,,,,,,,,,1.4870855808258057,2.5332183837890625,0.1171875,0.234375
83,1716392073.764862,1716392074.307466,1716392074.2703044,1716392074.2877262,1716392073.77025,1716392074.2702947,1716392074.2877269,1716392074.3074653,,,,,,,,,,0.7577996253967285,2.5332183837890625,0.1171875,0.234375
84,1716392074.3083482,1716392074.886095,1716392074.8332703,1716392074.882723,1716392074.3116055,1716392074.8332617,1716392074.8827236,1716392074.8860943,,,,,,,,,,1.4066959619522095,2.5332183837890625,0.1171875,0.234375
85,1716392074.886292,1716392075.58605,1716392075.5496783,1716392075.5761065,1716392074.8909883,1716392075.5496662,1716392075.5761068,1716392075.586049,,,,,,,,,,1.1548020839691162,2.5332183837890625,0.1171875,0.234375
86,1716392075.6046593,1716392076.2860675,1716392076.215133,1716392076.2679212,1716392075.6081529,1716392076.2151234,1716392076.267922,1716392076.2860665,,,,,,,,,,1.1771351099014282,2.5332183837890625,0.1171875,0.234375
87,1716392076.2862375,1716392077.0688765,1716392077.0314796,1716392077.066253,1716392076.289086,1716392077.0314686,1716392077.0662537,1716392077.068876,,,,,,,,,,1.8141822814941406,2.5332183837890625,0.1171875,0.234375
88,1716392077.0690334,1716392077.7620587,1716392077.7238932,1716392077.7590213,1716392077.0718858,1716392077.7238846,1716392077.759022,1716392077.762058,,,,,,,,,,1.2526637315750122,2.5332183837890625,0.1171875,0.234375
89,1716392077.762231,1716392078.4698405,1716392078.3913915,1716392078.4429815,1716392077.8508303,1716392078.391384,1716392078.4429822,1716392078.4698396,,,,,,,,,,1.163402795791626,2.5332183837890625,0.1171875,0.234375
90,1716392078.4700277,1716392079.0728056,1716392079.0519898,1716392079.0701778,1716392078.5905309,1716392079.0519807,1716392079.0701783,1716392079.0728047,,,,,,,,,,0.5676071047782898,2.5332183837890625,0.1171875,0.234375
91,1716392079.0729458,1716392079.816603,1716392079.6849842,1716392079.784935,1716392079.0761006,1716392079.684979,1716392079.7849357,1716392079.8166015,,,,,,,,,,0.809135913848877,2.5332183837890625,0.1171875,0.234375
92,1716392079.8167691,1716392080.461231,1716392080.346016,1716392080.3822896,1716392079.8260353,1716392080.3460073,1716392080.3822901,1716392080.4612296,,,,,,,,,,0.7055314183235168,2.5332183837890625,0.1171875,0.234375
93,1716392080.5289333,1716392081.1598923,1716392081.1216655,1716392081.1558678,1716392080.5319138,1716392081.1216552,1716392081.1558685,1716392081.1598914,,,,,,,,,,0.7415140867233276,2.5332183837890625,0.1171875,0.234375
94,1716392081.1600215,1716392081.8223124,1716392081.763066,1716392081.8193443,1716392081.1780741,1716392081.7630613,1716392081.8193452,1716392081.8223116,,,,,,,,,,0.8509122729301453,2.5332183837890625,0.1171875,0.234375
95,1716392081.8235126,1716392082.5617163,1716392082.3816428,1716392082.481509,1716392081.8332057,1716392082.3816326,1716392082.4815097,1716392082.561715,,,,,,,,,,1.3494642972946167,2.5332183837890625,0.1171875,0.234375
96,1716392082.5646672,1716392083.2586136,1716392083.211197,1716392083.2331738,1716392082.56748,1716392083.2111902,1716392083.2331746,1716392083.2586124,,,,,,,,,,0.7608528733253479,2.5332183837890625,0.1171875,0.234375
97,1716392083.2588875,1716392083.8942065,1716392083.8326912,1716392083.881332,1716392083.2646434,1716392083.8326821,1716392083.8813326,1716392083.8942058,,,,,,,,,,0.6506401300430298,2.5332183837890625,0.1171875,0.234375
98,1716392083.8943677,1716392084.5674722,1716392084.4957325,1716392084.5527184,1716392083.967554,1716392084.495723,1716392084.552719,1716392084.567471,,,,,,,,,,0.8634159564971924,2.5332183837890625,0.1171875,0.234375
99,1716392084.5687692,1716392085.2168367,1716392085.1846457,1716392085.2103481,1716392084.5762982,1716392085.1846366,1716392085.2103486,1716392085.2168357,,,,,,,,,,1.128143548965454,2.5332183837890625,0.1171875,0.234375
100,1716392085.2169743,1716392085.9088242,1716392085.836639,1716392085.87979,1716392085.224934,1716392085.836632,1716392085.8797905,1716392085.908823,,,,,,,,,,0.8226961493492126,2.5332183837890625,0.1171875,0.234375
101,1716392085.9090755,1716392086.6531901,1716392086.4837723,1716392086.554421,1716392085.914187,1716392086.4837666,1716392086.554422,1716392086.6531892,,,,,,,,,,0.48484405875205994,2.5332183837890625,0.1171875,0.234375
102,1716392086.6533763,1716392087.2902777,1716392087.1940124,1716392087.2862818,1716392086.6565213,1716392087.194005,1716392087.2862823,1716392087.2902765,,,,,,,,,,0.6156620979309082,2.5332183837890625,0.1171875,0.234375
103,1716392087.2904015,1716392087.910562,1716392087.8631883,1716392087.9062097,1716392087.2931964,1716392087.8631806,1716392087.90621,1716392087.9105616,,,,,,,,,,0.5753152370452881,2.5332183837890625,0.1171875,0.234375
104,1716392087.9129612,1716392088.4940412,1716392088.4751015,1716392088.4913454,1716392087.9862068,1716392088.4750915,1716392088.491346,1716392088.4940403,,,,,,,,,,0.575960636138916,2.5332183837890625,0.1171875,0.234375
105,1716392088.4956267,1716392089.1848037,1716392089.140813,1716392089.147308,1716392088.5114796,1716392089.1408055,1716392089.1473083,1716392089.184803,,,,,,,,,,0.5857980847358704,2.5332183837890625,0.1171875,0.234375
106,1716392089.184963,1716392089.811221,1716392089.7780378,1716392089.8087978,1716392089.1881938,1716392089.778029,1716392089.8087988,1716392089.8112202,,,,,,,,,,0.6073892116546631,2.5332183837890625,0.1171875,0.234375
107,1716392089.8114188,1716392090.479465,1716392090.433561,1716392090.4715157,1716392089.815692,1716392090.4335475,1716392090.4715164,1716392090.4794636,,,,,,,,,,0.7607543468475342,2.5332183837890625,0.1171875,0.234375
108,1716392090.479677,1716392091.184864,1716392091.163462,1716392091.176895,1716392090.538477,1716392091.163457,1716392091.1768954,1716392091.1848633,,,,,,,,,,1.0711787939071655,2.5332183837890625,0.1171875,0.234375
109,1716392091.184989,1716392091.8575625,1716392091.832947,1716392091.8549821,1716392091.1878428,1716392091.8329415,1716392091.8549826,1716392091.8575618,,,,,,,,,,0.8587493896484375,2.5332183837890625,0.1171875,0.234375
110,1716392091.8577192,1716392092.7060752,1716392092.5302954,1716392092.6792543,1716392091.8603983,1716392092.5302904,1716392092.679255,1716392092.7060745,,,,,,,,,,0.5422065258026123,2.5332183837890625,0.1171875,0.234375
111,1716392092.706642,1716392093.3372812,1716392093.2864077,1716392093.3169732,1716392092.7205396,1716392093.286394,1716392093.3169742,1716392093.3372803,,,,,,,,,,0.6154975891113281,2.5332183837890625,0.1171875,0.234375
112,1716392093.3376167,1716392094.0548625,1716392093.954154,1716392094.0037944,1716392093.3879945,1716392093.954143,1716392094.0037954,1716392094.0548615,,,,,,,,,,0.834296464920044,2.5332183837890625,0.1171875,0.234375
113,1716392094.0647335,1716392094.7496681,1716392094.7103484,1716392094.7451422,1716392094.067599,1716392094.71034,1716392094.7451427,1716392094.7496672,,,,,,,,,,0.9140081405639648,2.5332183837890625,0.1171875,0.234375
114,1716392094.765979,1716392095.4789565,1716392095.3904853,1716392095.4141853,1716392094.7700436,1716392095.3904808,1716392095.4141972,1716392095.4789555,,,,,,,,,,0.5477663278579712,2.5332183837890625,0.1171875,0.234375
115,1716392095.4791288,1716392096.146146,1716392096.032062,1716392096.1347547,1716392095.4819963,1716392096.0320559,1716392096.1347551,1716392096.146145,,,,,,,,,,0.8258979320526123,2.5332183837890625,0.1171875,0.234375
116,1716392096.1462934,1716392096.8233483,1716392096.808942,1716392096.8209739,1716392096.1678338,1716392096.8089366,1716392096.8209743,1716392096.8233476,,,,,,,,,,0.8931674957275391,2.5332183837890625,0.1171875,0.234375
117,1716392096.8234735,1716392097.5633044,1716392097.454436,1716392097.5607963,1716392096.8265166,1716392097.4544287,1716392097.5607967,1716392097.5633037,,,,,,,,,,0.7150237560272217,2.5332183837890625,0.1171875,0.234375
118,1716392097.5634365,1716392098.265595,1716392098.2212203,1716392098.2536914,1716392097.5825396,1716392098.2212126,1716392098.2536924,1716392098.2655938,,,,,,,,,,0.5773548483848572,2.5332183837890625,0.1171875,0.234375
119,1716392098.2658155,1716392098.9720335,1716392098.943746,1716392098.9688025,1716392098.273143,1716392098.9437382,1716392098.9688032,1716392098.9720328,,,,,,,,,,1.6964354515075684,2.5332183837890625,0.1171875,0.234375
120,1716392098.9722984,1716392099.7065449,1716392099.6640897,1716392099.6869092,1716392098.9753654,1716392099.6640813,1716392099.6869102,1716392099.7065437,,,,,,,,,,1.2215121984481812,2.5332183837890625,0.1171875,0.234375
121,1716392099.7066846,1716392100.370188,1716392100.318353,1716392100.363068,1716392099.7412765,1716392100.3183453,1716392100.3630688,1716392100.3701873,,,,,,,,,,1.455817461013794,2.5332183837890625,0.1171875,0.234375
122,1716392100.3703322,1716392101.1024811,1716392101.062338,1716392101.097903,1716392100.381466,1716392101.0623295,1716392101.097904,1716392101.1024802,,,,,,,,,,0.7445425391197205,2.5332183837890625,0.1171875,0.234375
123,1716392101.1026762,1716392101.8952267,1716392101.842589,1716392101.8914018,1716392101.1896834,1716392101.842572,1716392101.8914027,1716392101.8952255,,,,,,,,,,0.9898784160614014,2.5332183837890625,0.1171875,0.234375
